# time,x,y,error
1.655987173854000000e+12,1.190555497892196435e+01,1.173532810648808855e+01,nan
1.655987174374000000e+12,1.254051296635030432e+01,1.181228765054097529e+01,nan
1.655987174964000000e+12,1.316844386210566853e+01,1.187338255553768995e+01,nan
1.655987175574000000e+12,1.378534768210976935e+01,1.194677084521030430e+01,nan
1.655987176164000000e+12,1.443020124626591638e+01,1.197571653444687456e+01,nan
1.655987176714000000e+12,1.508360618538075038e+01,1.204942667302458403e+01,nan
1.655987177254000000e+12,1.569684903558875000e+01,1.206864328870674896e+01,nan
1.655987177834000000e+12,1.633940162016492437e+01,1.211670362500478326e+01,nan
1.655987178394000000e+12,1.691442632753502551e+01,1.220417852208383636e+01,nan
1.655987179004000000e+12,1.224746879232890429e+01,1.801882597561731458e+01,nan
1.655987179494000000e+12,1.284582022999326334e+01,1.816161643743442511e+01,nan
1.655987180134000000e+12,1.349539290989771345e+01,1.830385746884699927e+01,1.648348811249020551e+00
1.655987180694000000e+12,1.414766013779517984e+01,1.830350499980880130e+01,nan
1.655987181334000000e+12,1.479106928588640635e+01,1.820298206363445459e+01,nan
1.655987181894000000e+12,1.531177406116221462e+01,1.833590910651967931e+01,nan
1.655987182544000000e+12,1.532473061456297536e+01,1.883896316912811386e+01,nan
1.655987183074000000e+12,1.492784432718039334e+01,1.915916787270263555e+01,nan
1.655987183704000000e+12,1.154087210994670976e+01,1.590387674970333620e+01,nan
1.655987184174000000e+12,1.090988824523520506e+01,1.594060357516791804e+01,nan
1.655987184834000000e+12,1.027037439258896079e+01,1.599021236349086550e+01,nan
1.655987185344000000e+12,9.646316863118007845e+00,1.603680130436174167e+01,nan
1.655987185934000000e+12,8.984425968449846422e+00,1.606543563826529919e+01,nan
1.655987186474000000e+12,8.314303514049688815e+00,1.614398390870576350e+01,nan
1.655987186994000000e+12,7.548275037984202740e+00,1.619230234968377502e+01,nan
1.655987187554000000e+12,6.800211841463200457e+00,1.625132830397481598e+01,nan
1.655987188074000000e+12,6.194262196685005328e+00,1.618418424661790311e+01,nan
1.655987188624000000e+12,1.153625777969640431e+01,8.956277378927302024e+00,nan
1.655987189144000000e+12,1.093197077070490053e+01,8.900226397957840874e+00,nan
1.655987189724000000e+12,1.029478432041028313e+01,8.859808533832417510e+00,nan
1.655987190324000000e+12,9.669937256546633719e+00,8.713027399367849313e+00,nan
1.655987190814000000e+12,9.068503146366955647e+00,8.348619749349209584e+00,nan
1.655987191434000000e+12,8.726559911310738826e+00,7.792646523257261038e+00,nan
1.655987191984000000e+12,8.521297901760389593e+00,7.231295428717061213e+00,nan
1.655987192574000000e+12,8.419662952974581671e+00,6.643342278611589435e+00,nan
1.655987193094000000e+12,8.249729230313283423e+00,5.981801767204432352e+00,nan
1.655987193674000000e+12,8.141053928235102433e+00,5.289148637627882010e+00,8.041259268376130365e+00
