# time,x,y,error
1.655987032674000000e+12,3.058991803540710208e+01,1.893851293144950887e+01,nan
1.655987033244000000e+12,3.004892080422635559e+01,1.865193302232445660e+01,nan
1.655987033884000000e+12,3.096659543600317477e+01,1.981010253071296745e+01,nan
1.655987034464000000e+12,3.047828633533448084e+01,1.954461824536747727e+01,nan
1.655987035084000000e+12,3.069173370452161365e+01,2.172466670144560297e+01,nan
1.655987035614000000e+12,3.021975483110304239e+01,2.135071882060377391e+01,nan
1.655987036254000000e+12,3.076476390817306594e+01,2.284027877794487438e+01,nan
1.655987036834000000e+12,3.063820629851789334e+01,2.355445824639149066e+01,nan
1.655987037424000000e+12,3.087835720908653769e+01,2.304273680559075999e+01,nan
1.655987037984000000e+12,3.191196408989386413e+01,2.390997500871885606e+01,nan
1.655987038604000000e+12,3.237804205817553793e+01,2.337192691749717710e+01,nan
1.655987039114000000e+12,3.019749952309563668e+01,2.407917659230394491e+01,nan
1.655987039774000000e+12,2.936335122956024080e+01,2.398025631984323525e+01,nan
1.655987040244000000e+12,2.990843663914060002e+01,2.419306104904750399e+01,nan
1.655987040954000000e+12,2.722997956479645509e+01,2.696354824764430447e+01,nan
1.655987041454000000e+12,2.780761633705698088e+01,2.720191791697295614e+01,nan
1.655987042004000000e+12,2.781993130546364412e+01,2.284295953478773455e+01,nan
1.655987042554000000e+12,2.841230780560540836e+01,2.301789817399303928e+01,nan
1.655987043114000000e+12,2.538018666735597506e+01,2.336786928203560976e+01,nan
1.655987043664000000e+12,2.592406270205490770e+01,2.358799681698510398e+01,nan
1.655987044184000000e+12,2.436545827446434132e+01,2.352211805795078092e+01,nan
1.655987044754000000e+12,2.349607571320537858e+01,2.231485766895468714e+01,nan
1.655987045284000000e+12,2.406675585692168795e+01,2.264582917121371608e+01,nan
1.655987045834000000e+12,2.188971664332653688e+01,2.234231082827817971e+01,nan
1.655987046414000000e+12,2.238438396572405154e+01,2.266494845785726753e+01,nan
1.655987046934000000e+12,2.074925548089142069e+01,2.221239435898873182e+01,nan
1.655987047524000000e+12,2.129049164473636679e+01,2.255019200019809134e+01,nan
1.655987048044000000e+12,1.909535990173684894e+01,2.253048201795811067e+01,nan
1.655987048604000000e+12,1.963782201625798152e+01,2.283810003792929066e+01,nan
1.655987049134000000e+12,1.796769354437405752e+01,2.271011286503042115e+01,nan
1.655987049684000000e+12,1.849888880613395870e+01,2.299808554542356376e+01,nan
1.655987050244000000e+12,1.604107923315025985e+01,2.291301780938497501e+01,nan
1.655987050804000000e+12,1.426657804997642032e+01,2.264747249332352652e+01,nan
1.655987051354000000e+12,1.480649249823539115e+01,2.289902558248156339e+01,nan
1.655987051904000000e+12,1.277690630377913905e+01,2.341202650298444254e+01,nan
1.655987052474000000e+12,1.331975575297396652e+01,2.369347526569650242e+01,nan
1.655987053044000000e+12,1.286345900680718479e+01,2.261908293174692375e+01,nan
1.655987053584000000e+12,1.339714855368910307e+01,2.295762117788780898e+01,nan
1.655987054144000000e+12,1.212783685820818036e+01,2.112978650107312362e+01,nan
1.655987054694000000e+12,1.206953362952677011e+01,2.173220888147327656e+01,nan
1.655987055304000000e+12,1.233510138659549682e+01,1.995295481385996794e+01,nan
1.655987055844000000e+12,1.210135926447455468e+01,2.048427396830635772e+01,nan
1.655987056394000000e+12,1.258227404544295247e+01,1.880952670080088751e+01,nan
1.655987056944000000e+12,1.213648993816920196e+01,1.645987365814612247e+01,nan
1.655987057484000000e+12,1.183238207666358832e+01,1.699322925169905929e+01,nan
1.655987058044000000e+12,1.267209045212773866e+01,1.588489814678422363e+01,nan
1.655987058674000000e+12,1.242858543981632558e+01,1.639655076749587082e+01,nan
1.655987059144000000e+12,1.456495051154748666e+01,1.601252626406176915e+01,nan
1.655987059754000000e+12,1.392539209103228437e+01,1.616437259335618748e+01,nan
1.655987060244000000e+12,1.552064256632721495e+01,1.572641635678015959e+01,nan
1.655987060914000000e+12,1.676226957796036743e+01,1.592184068697533839e+01,nan
1.655987061444000000e+12,1.624587848029617021e+01,1.573527594492783699e+01,nan
1.655987062004000000e+12,2.044501615390007743e+01,1.505484608752233733e+01,nan
1.655987062554000000e+12,1.987204279740243962e+01,1.481510043619757333e+01,nan
1.655987063094000000e+12,1.928377595475203776e+01,1.759594668156788799e+01,nan
1.655987063664000000e+12,1.864106064898779636e+01,1.736991406863809573e+01,nan
1.655987064194000000e+12,2.094968775021594354e+01,1.475664974868047530e+01,nan
1.655987064754000000e+12,2.042427311888308239e+01,1.443529181391306260e+01,nan
1.655987065274000000e+12,2.545204911936086489e+01,1.489185425115275052e+01,nan
1.655987065824000000e+12,2.486405977199939699e+01,1.462335885606994523e+01,nan
1.655987066394000000e+12,2.680226159637417638e+01,1.427974388431067432e+01,nan
1.655987066934000000e+12,2.622576734525991071e+01,1.401978907788750917e+01,nan
1.655987067434000000e+12,2.956889207442110390e+01,1.600747462102584961e+01,nan
1.655987067964000000e+12,2.899495736199400397e+01,1.578604110562280916e+01,nan
1.655987068444000000e+12,3.001860748471363394e+01,1.607560403462251131e+01,nan
1.655987068864000000e+12,2.903417450605343930e+01,1.564433712478796679e+01,nan
1.655987069344000000e+12,3.062910186128813805e+01,1.561894738798193849e+01,nan
1.655987069784000000e+12,2.978936446434325447e+01,1.526244906262115641e+01,nan
1.655987070244000000e+12,3.168202300884382794e+01,1.588488924685736947e+01,nan
1.655987070704000000e+12,3.068665461276274797e+01,1.553695093819310635e+01,nan
1.655987071164000000e+12,3.372176508587228483e+01,1.424659565166403041e+01,nan
1.655987071644000000e+12,3.280783326733799754e+01,1.394873541258146510e+01,nan
1.655987072104000000e+12,3.528793435091166231e+01,1.251417609353893390e+01,nan
1.655987072584000000e+12,3.466656357563167035e+01,1.284422974677291585e+01,nan
1.655987073024000000e+12,3.404254803561877907e+01,1.073897584936249316e+01,nan
1.655987073504000000e+12,3.345072591625588387e+01,1.154152370833895525e+01,nan
1.655987073954000000e+12,3.297423643685216632e+01,1.218744277873150850e+01,nan
1.655987074444000000e+12,3.362423038178852863e+01,9.101643701678694853e+00,nan
1.655987074914000000e+12,3.319977137758026231e+01,9.872943423195456703e+00,nan
1.655987075424000000e+12,3.046377518957366703e+01,8.284314544755190468e+00,nan
1.655987075884000000e+12,3.051593322340351833e+01,9.217555833271912746e+00,nan
1.655987076344000000e+12,2.870400155629740979e+01,8.222798261300161116e+00,nan
1.655987076834000000e+12,2.929345164183708050e+01,8.919306682147475129e+00,nan
1.655987077264000000e+12,2.716613483242544902e+01,8.782657794041567101e+00,nan
1.655987077774000000e+12,2.766757247582535939e+01,9.350687183588478391e+00,nan
1.655987078224000000e+12,2.520381855575663010e+01,8.851319334497311786e+00,nan
1.655987078684000000e+12,2.581401400206253172e+01,9.372119280605559766e+00,nan
1.655987079114000000e+12,2.342256933563130517e+01,8.715983852818718347e+00,nan
1.655987079584000000e+12,2.410339204902637178e+01,9.218103269145718315e+00,nan
1.655987080064000000e+12,2.488174056659043742e+01,9.653034782032214878e+00,nan
1.655987080524000000e+12,1.990732408160496902e+01,7.860555847291559317e+00,nan
1.655987081014000000e+12,2.063796012049947493e+01,8.309472550915888434e+00,nan
1.655987081454000000e+12,1.862057064804905337e+01,8.403099721048596038e+00,nan
1.655987081934000000e+12,1.936840008166028682e+01,8.866014169645929144e+00,nan
1.655987082364000000e+12,1.657700146050170176e+01,8.250047250356580264e+00,nan
1.655987082844000000e+12,1.742666647054903351e+01,8.871110931405889133e+00,nan
1.655987083314000000e+12,1.529999318670201092e+01,7.764529774043141153e+00,nan
1.655987083814000000e+12,1.608817241969737921e+01,8.258423547993613667e+00,nan
1.655987084264000000e+12,1.364433871383789487e+01,7.793621071989712767e+00,nan
1.655987084734000000e+12,1.447468650547086000e+01,8.420415614011890426e+00,nan
1.655987085234000000e+12,1.163380934647886811e+01,8.053621090079351674e+00,nan
1.655987085714000000e+12,1.234676585528839432e+01,8.555498242941038001e+00,nan
1.655987086204000000e+12,1.106577710735926168e+01,9.155438080827556391e+00,nan
1.655987086734000000e+12,1.174095774820020566e+01,9.575303749177415114e+00,nan
1.655987087214000000e+12,1.147087925944526532e+01,1.120443500952196914e+01,nan
1.655987087764000000e+12,1.216480169392407795e+01,1.078149631017950760e+01,nan
1.655987088244000000e+12,1.172251912309488553e+01,1.295369438906882564e+01,nan
1.655987088754000000e+12,1.228824571130581589e+01,1.229174569080938539e+01,nan
1.655987089304000000e+12,1.179580918460294825e+01,1.405136100810069699e+01,nan
1.655987089824000000e+12,1.225463693548818256e+01,1.335690683090431641e+01,nan
1.655987090334000000e+12,1.315047929502500246e+01,1.571583353834677865e+01,nan
1.655987090894000000e+12,1.352516946709897638e+01,1.506628826794747233e+01,nan
1.655987091454000000e+12,1.436580548670054647e+01,1.568886630373810753e+01,nan
1.655987092014000000e+12,1.419757170338444041e+01,1.496750854374294804e+01,nan
1.655987092534000000e+12,1.551471506167602499e+01,1.572937017495286582e+01,nan
1.655987093074000000e+12,1.508735324166189073e+01,1.523815096176484651e+01,nan
1.655987093634000000e+12,1.684757621586477683e+01,1.583072751401767597e+01,nan
1.655987094134000000e+12,1.641738753030930198e+01,1.534831462610208064e+01,nan
1.655987094644000000e+12,1.738273788881097914e+01,1.512750792100241171e+01,nan
1.655987095174000000e+12,1.692447667799113376e+01,1.457602610291671397e+01,nan
1.655987095724000000e+12,1.971581277122947995e+01,1.644676601602169441e+01,nan
1.655987096234000000e+12,1.933503089532814911e+01,1.593659820332825383e+01,nan
1.655987096764000000e+12,2.408649451718597234e+01,1.196551788871389554e+01,nan
1.655987097304000000e+12,2.414903183419166410e+01,1.514673746960398582e+01,nan
1.655987097844000000e+12,2.372084597473794787e+01,1.458255506474980479e+01,nan
1.655987098374000000e+12,2.587671755363654924e+01,1.463282956643645960e+01,nan
1.655987098924000000e+12,2.543949979234731273e+01,1.407094901861913527e+01,nan
1.655987099494000000e+12,2.818103563024643776e+01,1.644011641912067745e+01,nan
1.655987100114000000e+12,2.783203949055985404e+01,1.600973054216324698e+01,nan
1.655987100624000000e+12,2.924319100519213421e+01,1.593556946494582327e+01,nan
1.655987101204000000e+12,2.881882498107297508e+01,1.539624583750861575e+01,nan
1.655987101744000000e+12,2.934666750240011268e+01,1.572408914659845536e+01,nan
1.655987102294000000e+12,2.895386064950238136e+01,1.519942892308663929e+01,nan
1.655987102864000000e+12,3.022710151996562544e+01,1.578544648949589657e+01,nan
1.655987103424000000e+12,3.143211243826922541e+01,1.572765202463587819e+01,nan
1.655987103954000000e+12,3.096854787023715616e+01,1.515195463987648772e+01,nan
1.655987104514000000e+12,3.279503183656605358e+01,1.543566002431111706e+01,nan
1.655987105094000000e+12,3.223944836896490074e+01,1.487654285399267629e+01,nan
1.655987105634000000e+12,3.357754633976907144e+01,1.413753692829042485e+01,nan
1.655987106224000000e+12,3.287369914609018196e+01,1.389026115599041944e+01,nan
1.655987106764000000e+12,3.374860355425860803e+01,1.318975013746862146e+01,nan
1.655987107364000000e+12,3.347799242245070417e+01,1.186791912220980372e+01,nan
1.655987107934000000e+12,3.276426462489998670e+01,1.218882206644869193e+01,nan
1.655987108544000000e+12,3.136487378869581022e+01,9.834951463348012624e+00,nan
1.655987109144000000e+12,3.076614337576413405e+01,1.014142538253533132e+01,nan
1.655987109684000000e+12,3.132791673568589630e+01,8.891493357497036953e+00,nan
1.655987110274000000e+12,3.077933333329018950e+01,9.423410736058729142e+00,nan
1.655987110854000000e+12,2.912810328908827984e+01,8.312835424829689401e+00,nan
1.655987111414000000e+12,2.962808921197322576e+01,8.724666409996643779e+00,nan
1.655987112004000000e+12,2.975582014070289816e+01,9.429839836303136380e+00,nan
1.655987112524000000e+12,2.863927392613642198e+01,9.045075482330386052e+00,nan
1.655987113124000000e+12,2.893606446879133287e+01,9.664129671902795593e+00,nan
1.655987113664000000e+12,2.437463229148524846e+01,7.023977229001502565e+00,nan
1.655987114234000000e+12,2.471326927777447935e+01,7.690468910835200234e+00,nan
1.655987114804000000e+12,2.574237479960329722e+01,8.928478679330197565e+00,nan
1.655987115334000000e+12,2.605280819896216471e+01,9.564945252149653854e+00,nan
1.655987115844000000e+12,2.416313151551466376e+01,8.899438123509947118e+00,nan
1.655987116434000000e+12,2.446263946606762474e+01,9.516312092154750601e+00,nan
1.655987116984000000e+12,2.297870673711350875e+01,9.013487284805625777e+00,nan
1.655987117534000000e+12,2.065142618021506493e+01,8.598282391957667414e+00,nan
1.655987118094000000e+12,2.093496278577653058e+01,9.123560841911213970e+00,nan
1.655987118624000000e+12,2.016320271576338286e+01,8.788470882311946397e+00,nan
1.655987119164000000e+12,2.049413342287187945e+01,9.396412633518812285e+00,nan
1.655987119714000000e+12,1.874410719097030409e+01,8.673652251938761992e+00,nan
1.655987120264000000e+12,1.898217730473291809e+01,9.181140070146948773e+00,nan
1.655987120804000000e+12,1.732169201043457463e+01,8.202960274903761118e+00,nan
1.655987121364000000e+12,1.752834929829775490e+01,8.628735087898620648e+00,nan
1.655987121954000000e+12,1.597130348162137992e+01,8.280699103456365506e+00,nan
1.655987122484000000e+12,1.629927091050349475e+01,8.864440751605510371e+00,nan
1.655987123074000000e+12,1.495591977029961939e+01,8.271294544136663873e+00,nan
1.655987123674000000e+12,1.381412028329415698e+01,8.223194396094042347e+00,nan
1.655987124194000000e+12,1.412035979100737926e+01,8.856338426774001960e+00,nan
1.655987124754000000e+12,1.217014379639544686e+01,8.801657615575630089e+00,nan
1.655987125304000000e+12,1.255858982937752266e+01,9.462759153549793467e+00,nan
1.655987125854000000e+12,1.176440728850895745e+01,1.023748370136664931e+01,nan
1.655987126444000000e+12,1.244564414186491597e+01,1.048445981557774509e+01,nan
1.655987127044000000e+12,1.192980314131524366e+01,1.194681147091714202e+01,nan
1.655987127574000000e+12,1.193017425812123555e+01,1.320705653590452044e+01,nan
1.655987128164000000e+12,1.252143881492665045e+01,1.307472477225986118e+01,nan
1.655987128754000000e+12,1.202084732865556305e+01,1.436668824666673139e+01,nan
1.655987129304000000e+12,1.264089977253484420e+01,1.417995540570948521e+01,nan
1.655987129864000000e+12,1.224879955807234033e+01,1.609599499746978779e+01,nan
1.655987130414000000e+12,1.284309835778191911e+01,1.586189544564855858e+01,nan
1.655987130954000000e+12,1.248570323288607931e+01,1.798916092574019387e+01,nan
1.655987131474000000e+12,1.316101427043381022e+01,1.782328581190273198e+01,nan
1.655987131944000000e+12,1.234320592035505726e+01,1.981491644185272349e+01,nan
1.655987132454000000e+12,1.303577015136852069e+01,1.962022276469052784e+01,nan
1.655987132934000000e+12,1.204724904756088755e+01,2.138327894245363581e+01,nan
1.655987133414000000e+12,1.281073778297681010e+01,2.113188172590541214e+01,nan
1.655987133884000000e+12,1.237360712953227981e+01,2.278943504504917428e+01,nan
1.655987134374000000e+12,1.310131949971570897e+01,2.251647460065661477e+01,nan
1.655987134864000000e+12,1.360480940013593987e+01,2.324341760256137235e+01,nan
1.655987135314000000e+12,1.422581087949298251e+01,2.258301288350142499e+01,nan
1.655987135814000000e+12,1.601072662181190509e+01,2.376474967749600253e+01,nan
1.655987136294000000e+12,1.607708866286535709e+01,2.288742593853481466e+01,nan
1.655987136774000000e+12,1.756676822979236618e+01,2.314863109819189901e+01,nan
1.655987137294000000e+12,1.734110718795389161e+01,2.244968576190865761e+01,nan
1.655987137824000000e+12,2.017315478334712964e+01,2.226960854021940506e+01,4.358959895811196361e+00
1.655987138324000000e+12,1.999187462669181059e+01,2.157426174030224431e+01,nan
1.655987138804000000e+12,2.166889540988665175e+01,2.252007511892153957e+01,4.229732391740965269e+00
1.655987139304000000e+12,2.152560503497693389e+01,2.182279485357774362e+01,nan
1.655987139804000000e+12,2.309940978783111731e+01,2.202960305628841908e+01,nan
1.655987140334000000e+12,2.292681433757265452e+01,2.137165826817830805e+01,nan
1.655987140804000000e+12,2.361597447155529750e+01,2.392496396444570550e+01,nan
1.655987141324000000e+12,2.348090639689890580e+01,2.319829367970754319e+01,nan
1.655987141834000000e+12,2.622938205570886083e+01,2.279540936527395800e+01,nan
1.655987142384000000e+12,2.616647668545686756e+01,2.205983974847308815e+01,nan
1.655987142864000000e+12,2.855480879647898007e+01,2.303022264545736419e+01,nan
1.655987143394000000e+12,2.841643379241669720e+01,2.230153336681025777e+01,nan
1.655987143914000000e+12,2.928788413225117893e+01,2.322708521493168377e+01,nan
1.655987144384000000e+12,2.910709099514687992e+01,2.253006574781237603e+01,nan
1.655987144884000000e+12,3.088857761370499944e+01,2.338799727017739016e+01,nan
1.655987145374000000e+12,3.072482770979208411e+01,2.269243681788682210e+01,nan
1.655987145894000000e+12,3.380564296274133795e+01,2.311115057330074762e+01,nan
1.655987146384000000e+12,3.366604867586537608e+01,2.241258750751448403e+01,nan
1.655987146914000000e+12,3.316574989563142850e+01,2.185730494856749218e+01,nan
1.655987147434000000e+12,3.281911354624576660e+01,2.108835550811793169e+01,nan
1.655987147954000000e+12,3.363136561067914698e+01,2.044168480710516533e+01,nan
1.655987148444000000e+12,3.280114291173145347e+01,2.011888027989079930e+01,nan
1.655987148954000000e+12,3.361076131379112297e+01,1.875069271747252486e+01,nan
1.655987149444000000e+12,3.276872295428428572e+01,1.885557348244003606e+01,nan
1.655987149944000000e+12,3.358907334581163440e+01,1.734653777956976484e+01,nan
1.655987150464000000e+12,3.289461613144391805e+01,1.741575185201137543e+01,nan
1.655987151014000000e+12,3.407949220318936057e+01,1.553553169003678214e+01,nan
1.655987151494000000e+12,3.344429928234750804e+01,1.563823444776347138e+01,nan
1.655987151994000000e+12,3.396130786938359591e+01,1.392225458402423577e+01,nan
1.655987152524000000e+12,3.328453506798713590e+01,1.396608206327244162e+01,nan
1.655987153024000000e+12,3.414696502438963677e+01,1.254804757911281854e+01,nan
1.655987153534000000e+12,3.342801174475633985e+01,1.260229007377791710e+01,nan
1.655987154024000000e+12,3.377997926807788787e+01,1.090285158373720442e+01,nan
1.655987154574000000e+12,3.298495596873760149e+01,1.095234371275137164e+01,nan
1.655987155064000000e+12,3.323401457633141121e+01,9.656956135103786920e+00,nan
1.655987155574000000e+12,3.247285574268106245e+01,9.753032029107865597e+00,nan
1.655987156094000000e+12,3.292690189270690837e+01,8.811433395759815213e+00,nan
1.655987156614000000e+12,3.207086346242835617e+01,9.054522260063016859e+00,nan
1.655987157174000000e+12,3.090578130492459152e+01,8.770981697940573696e+00,nan
1.655987157704000000e+12,3.065843717503615906e+01,9.520232558687345303e+00,nan
1.655987158264000000e+12,2.977352972492823469e+01,8.684475934960234511e+00,nan
1.655987158814000000e+12,2.976343244858520976e+01,9.368295502387756102e+00,nan
1.655987159414000000e+12,2.821626948338891339e+01,8.925952716796770048e+00,nan
1.655987159944000000e+12,2.703408789578157823e+01,8.763029039500343842e+00,nan
1.655987160484000000e+12,2.707016243521027121e+01,9.418525995104282345e+00,nan
1.655987161034000000e+12,2.570191373047964944e+01,8.706546095163975707e+00,nan
1.655987161584000000e+12,2.573691708365602082e+01,9.374698987045977816e+00,nan
1.655987162104000000e+12,2.391645496879974431e+01,8.761511848226863464e+00,nan
1.655987162664000000e+12,2.394263814904577359e+01,9.429378554640617693e+00,nan
1.655987163184000000e+12,2.220651153389135146e+01,8.611890291904170880e+00,nan
1.655987163704000000e+12,2.224801848663659953e+01,9.237897914420180712e+00,nan
1.655987164264000000e+12,2.029047115791451716e+01,8.558850377799284814e+00,nan
1.655987164834000000e+12,2.035976352698132175e+01,9.171328194598395100e+00,nan
1.655987165364000000e+12,1.909239920048521810e+01,8.302042062274201939e+00,nan
1.655987165944000000e+12,1.910787499508627363e+01,8.974295842530397138e+00,nan
1.655987166544000000e+12,1.796280278587527235e+01,8.608058043706883211e+00,nan
1.655987167044000000e+12,1.677691657990770224e+01,8.463225779697832962e+00,nan
1.655987167614000000e+12,1.677228471849780789e+01,9.217042478459138266e+00,nan
1.655987168184000000e+12,1.551841830265593281e+01,8.141884494504342484e+00,nan
1.655987168764000000e+12,1.549595209944443397e+01,8.841386607324363212e+00,nan
1.655987169304000000e+12,1.431672771433044211e+01,8.127786255910258717e+00,nan
1.655987169874000000e+12,1.426039322645003615e+01,8.902467923284326901e+00,nan
1.655987170404000000e+12,1.314494780231476057e+01,8.399786555431827395e+00,nan
1.655987170974000000e+12,1.313345094835880644e+01,9.142933060578107174e+00,nan
1.655987171514000000e+12,1.225221406340971342e+01,8.361874437378938651e+00,nan
1.655987172094000000e+12,1.134589834072877679e+01,9.775913532800165839e+00,nan
1.655987172684000000e+12,1.171646450455611266e+01,1.036914547135252107e+01,nan
1.655987173274000000e+12,1.189282018964808429e+01,1.127373772844010347e+01,nan
1.655987173854000000e+12,1.270861832160064253e+01,1.142586464244657307e+01,nan
