# time,x,y,error
1.655987174374000000e+12,1.304816812412479798e+01,1.094970623380978836e+01,nan
1.655987174964000000e+12,1.244517886669062179e+01,1.385799312225575797e+01,nan
1.655987175574000000e+12,1.305001163589792945e+01,1.395929991733007469e+01,nan
1.655987176164000000e+12,1.369453817197037893e+01,1.398874117409077655e+01,nan
1.655987176714000000e+12,1.432665729734493354e+01,1.408508069472854274e+01,nan
1.655987177254000000e+12,1.276907417412799006e+01,1.641199871301238389e+01,nan
1.655987177834000000e+12,1.339063418532447969e+01,1.648229276048703795e+01,nan
1.655987178394000000e+12,1.399524238139171750e+01,1.652990479498019027e+01,nan
1.655987179004000000e+12,1.236679326667294454e+01,1.825630655357531040e+01,nan
1.655987179494000000e+12,1.299493388689875673e+01,1.835901336159362884e+01,nan
1.655987180134000000e+12,1.364449476758416857e+01,1.850096740046748423e+01,1.892027701659841243e+00
1.655987180694000000e+12,1.426576929257807258e+01,1.851142534627879144e+01,nan
1.655987181334000000e+12,1.174793454372499824e+01,1.951385171729296175e+01,nan
1.655987181894000000e+12,1.223762267047682606e+01,1.965723299542883851e+01,nan
1.655987182544000000e+12,1.224812497137610912e+01,2.012366974641533091e+01,nan
1.655987183074000000e+12,1.163192157736660093e+01,1.669845442930100887e+01,nan
1.655987183704000000e+12,1.110145505140728694e+01,1.672647311887773469e+01,nan
1.655987184174000000e+12,1.049872266685851763e+01,1.679513551497774060e+01,nan
1.655987184834000000e+12,9.884354099537112859e+00,1.681886269553763924e+01,nan
1.655987185344000000e+12,1.179686419303738631e+01,1.419359207394221478e+01,nan
1.655987185934000000e+12,1.116008698484166572e+01,1.419574117158738602e+01,nan
1.655987186474000000e+12,1.051499292765952198e+01,1.424465490613849639e+01,nan
1.655987186994000000e+12,1.227674728135916737e+01,1.129673592266117055e+01,nan
1.655987187554000000e+12,1.155289206663063517e+01,1.132708540859850643e+01,nan
1.655987188074000000e+12,1.088837373491884719e+01,1.133117900361886576e+01,nan
1.655987188624000000e+12,1.023215526891114457e+01,1.139818914676380324e+01,nan
1.655987189144000000e+12,1.202990389708952534e+01,8.834922292874582084e+00,nan
1.655987189724000000e+12,1.141627333558531099e+01,8.769921964747389609e+00,nan
1.655987190324000000e+12,1.079209129117292676e+01,8.622945375022105452e+00,nan
1.655987190814000000e+12,1.023493327623175020e+01,8.263183752412128769e+00,nan
1.655987191434000000e+12,1.440848673605172259e+01,8.181300777264581825e+00,nan
1.655987191984000000e+12,1.424778253517012772e+01,7.624804177030981123e+00,nan
1.655987192574000000e+12,1.417554737572139878e+01,7.057919195254404698e+00,nan
1.655987193094000000e+12,1.695983435677336004e+01,8.540477359087846665e+00,nan
1.655987193674000000e+12,1.688012478713422126e+01,7.868846825579310256e+00,1.653746144423962727e+00
1.655987194234000000e+12,1.675194551204383941e+01,7.217629817014118210e+00,nan
1.655987194764000000e+12,1.657198145398344735e+01,6.564086825710149675e+00,nan
1.655987195334000000e+12,1.638896580745289455e+01,6.025997324227873264e+00,nan
