# time,x,y,error
1.655987173274000000e+12,2.812143533441767218e+01,3.664163193536340657e+01,nan
1.655987173854000000e+12,2.895811436237060477e+01,3.678039624563561460e+01,nan
1.655987174374000000e+12,2.964131852068759443e+01,3.687617579420864189e+01,nan
1.655987174964000000e+12,3.026972246359057550e+01,3.693745522679147086e+01,nan
1.655987175574000000e+12,3.088663092176236091e+01,3.701084532572686214e+01,nan
1.655987176164000000e+12,3.153148453187488087e+01,3.703979103218057389e+01,nan
1.655987176714000000e+12,3.218488952037213124e+01,3.711350111764404858e+01,nan
1.655987177254000000e+12,3.279813736162961391e+01,3.713271229845732080e+01,nan
1.655987177834000000e+12,3.344119898387146606e+01,3.718021833124340247e+01,nan
1.655987178394000000e+12,3.406814054209063869e+01,3.721115970497115910e+01,nan
1.655987179004000000e+12,3.469619275582388696e+01,3.725994208018457243e+01,nan
1.655987179494000000e+12,3.534646104433734592e+01,3.734619901865042380e+01,nan
1.655987180134000000e+12,3.599654276190995716e+01,3.748788574655396388e+01,3.121631325269774138e+01
1.655987180694000000e+12,3.664881498111162017e+01,3.748752784294605078e+01,nan
1.655987181334000000e+12,3.729222420456160592e+01,3.738700488417028822e+01,nan
1.655987181894000000e+12,3.781293167512647102e+01,3.751993505628004755e+01,nan
