# time,x,y,error
1.655987174374000000e+12,1.416150373137935858e+01,1.058299516237446802e+01,nan
1.655987174964000000e+12,1.478990767311629462e+01,1.064427459386588737e+01,nan
1.655987175574000000e+12,1.540681613127664917e+01,1.071766469279057787e+01,nan
1.655987176164000000e+12,1.605166974138905545e+01,1.074661039924418660e+01,nan
1.655987176714000000e+12,1.670507472988630582e+01,1.082032048470766483e+01,nan
1.655987177254000000e+12,1.731832257114379203e+01,1.083953166552094416e+01,nan
1.655987177834000000e+12,1.796138419338554471e+01,1.088703769830707380e+01,nan
1.655987178394000000e+12,1.858832575159495804e+01,1.091797907204090734e+01,nan
1.655987179004000000e+12,1.921637796433282830e+01,1.096676144787400098e+01,nan
1.655987179494000000e+12,1.986664615132785983e+01,1.105301844954118984e+01,nan
1.655987180134000000e+12,2.051671751501624641e+01,1.119471162336162173e+01,1.018521766789327287e+01
1.655987180694000000e+12,2.116793373954469004e+01,1.119501114007504583e+01,nan
1.655987181334000000e+12,2.170364186021111053e+01,1.116153860815846066e+01,nan
1.655987181894000000e+12,1.123989284152576928e+01,1.813295489958343865e+01,nan
1.655987182544000000e+12,1.114542313626856007e+01,1.870337859255479884e+01,nan
1.655987183074000000e+12,1.077551225973451565e+01,1.905679634460775773e+01,nan
1.655987183704000000e+12,1.024745820770966986e+01,1.912186653604615216e+01,nan
1.655987184174000000e+12,9.644505647001437865e+00,1.919114905286922834e+01,nan
1.655987184834000000e+12,9.005266637480659142e+00,1.924107704532078600e+01,nan
1.655987185344000000e+12,8.381211802803845146e+00,1.928766911595125677e+01,nan
1.655987185934000000e+12,7.719320934012098512e+00,1.931630348120494745e+01,nan
1.655987186474000000e+12,7.049198424212430147e+00,1.939485181959969395e+01,nan
1.655987186994000000e+12,6.283164271520517374e+00,1.944317716056432843e+01,nan
1.655987187554000000e+12,5.534522114503428902e+00,1.950290684553641896e+01,nan
1.655987188074000000e+12,4.869524175750925110e+00,1.950753641765991730e+01,nan
1.655987188624000000e+12,4.189172733878667287e+00,1.959983602629018407e+01,nan
1.655987189144000000e+12,3.525837430912849513e+00,1.961555867480112880e+01,nan
1.655987189724000000e+12,2.888072020122120609e+00,1.957584454135672658e+01,nan
1.655987190324000000e+12,2.263219279629502978e+00,1.942907030687582548e+01,nan
1.655987190814000000e+12,1.661785113791249380e+00,1.906466272451059396e+01,nan
1.655987191434000000e+12,1.319841878189307316e+00,1.850868949908197436e+01,nan
