# time,x,y,error
1.655987048604000000e+12,2.895295184502321106e+01,2.572495803289958261e+01,nan
1.655987049134000000e+12,2.955286701826127427e+01,2.599514583959850711e+01,nan
1.655987049684000000e+12,3.013638036858852587e+01,2.629023736403222955e+01,nan
1.655987050244000000e+12,3.074497218435273993e+01,2.653311674053481894e+01,nan
1.655987050804000000e+12,3.115927689666339262e+01,2.674884538562112724e+01,nan
1.655987051354000000e+12,1.413708106464678238e+01,2.266760545987062869e+01,nan
1.655987051904000000e+12,1.451909343450945578e+01,2.291633671644387249e+01,nan
1.655987052474000000e+12,1.509555141801709510e+01,2.320868303110777831e+01,nan
1.655987053044000000e+12,1.565572660743797506e+01,2.351011066017667517e+01,nan
1.655987053584000000e+12,1.621379184274810470e+01,2.388623533581854019e+01,nan
1.655987054144000000e+12,1.641432843135692110e+01,2.451639650508614210e+01,nan
1.655987054694000000e+12,1.636513193966580459e+01,2.516605981104430967e+01,nan
1.655987055304000000e+12,1.608973858565436643e+01,2.574738430426523550e+01,nan
1.655987055844000000e+12,1.584289521575064619e+01,2.632431597465239648e+01,nan
1.655987056394000000e+12,1.552844383395615147e+01,2.694146677227121600e+01,nan
1.655987056944000000e+12,1.526789235331791339e+01,2.757086736119097381e+01,nan
1.655987057484000000e+12,1.493722798817268682e+01,2.802752631957469376e+01,nan
1.655987058044000000e+12,1.288294036576061963e+01,1.611708479582585696e+01,nan
1.655987058674000000e+12,1.258570356689096137e+01,1.653144634153691683e+01,nan
1.655987059144000000e+12,1.213542240755749724e+01,1.702584260687697437e+01,nan
1.655987059754000000e+12,1.144886157898558210e+01,1.719076989990943360e+01,nan
1.655987060244000000e+12,1.083651266356027953e+01,1.720865119583939773e+01,nan
1.655987060914000000e+12,1.026351454030489663e+01,1.702557864158104550e+01,nan
1.655987061444000000e+12,9.681867258718623859e+00,1.683957657968526433e+01,nan
1.655987062004000000e+12,9.039499307159253760e+00,1.659503698220857615e+01,nan
1.655987062554000000e+12,8.418461782034730945e+00,1.632974887666013331e+01,nan
1.655987063094000000e+12,7.769155364604836578e+00,1.606937453128663051e+01,nan
1.655987063664000000e+12,7.096869961343727162e+00,1.583584085047373868e+01,nan
1.655987064194000000e+12,6.450386692670586619e+00,1.549868819718395407e+01,nan
1.655987064754000000e+12,6.035721657561692766e+00,1.519238947077645108e+01,nan
1.655987065274000000e+12,2.531506684278545549e+01,1.490887949405945356e+01,nan
1.655987065824000000e+12,2.484157542354942549e+01,1.463356293011039000e+01,nan
1.655987066394000000e+12,2.420699673197218615e+01,1.433426114794919748e+01,nan
1.655987066934000000e+12,2.356548003575365158e+01,1.405206648744828790e+01,nan
1.655987067434000000e+12,2.284909588023192129e+01,1.372697372505905733e+01,nan
1.655987067964000000e+12,2.221857756317341526e+01,1.347649894610234433e+01,nan
1.655987068444000000e+12,2.153020889817337391e+01,1.311663129815472573e+01,nan
1.655987068864000000e+12,2.050504503481341700e+01,1.267508281846184737e+01,nan
1.655987069344000000e+12,1.965744093839128581e+01,1.225040353305317176e+01,nan
1.655987069784000000e+12,1.876750049334559023e+01,1.188074247930791216e+01,nan
1.655987070244000000e+12,1.798197958321970091e+01,1.155987391693046540e+01,nan
1.655987070704000000e+12,1.692207722202135045e+01,1.121141401500582013e+01,nan
1.655987071164000000e+12,1.605290270779571316e+01,1.081116496253136461e+01,nan
1.655987071644000000e+12,1.527225658027808031e+01,1.055801471156159543e+01,nan
1.655987072104000000e+12,3.525178313488590476e+01,1.279376794596941203e+01,nan
1.655987072584000000e+12,3.480169673617464099e+01,1.318562102563174498e+01,nan
1.655987073024000000e+12,3.414926213513793130e+01,1.371359607046262852e+01,nan
1.655987073504000000e+12,3.355706160990715148e+01,1.454233626412885982e+01,nan
1.655987073954000000e+12,3.307039379300324811e+01,1.522664453063631740e+01,nan
1.655987074444000000e+12,3.268257571878786649e+01,1.603035112261411044e+01,nan
1.655987074914000000e+12,3.227256197587576025e+01,1.686529437815955745e+01,nan
1.655987075424000000e+12,3.204779445922958558e+01,1.787880030161500500e+01,nan
1.655987075884000000e+12,3.214769557808246248e+01,1.885623613044431224e+01,nan
1.655987076344000000e+12,3.269432991196492111e+01,1.976718686846079009e+01,nan
1.655987076834000000e+12,3.333372539587863059e+01,2.048857923653339341e+01,nan
1.655987077264000000e+12,3.394227321963077770e+01,2.098438465541873654e+01,nan
1.655987077774000000e+12,3.450212920958944096e+01,2.156898158546440669e+01,nan
1.655987078224000000e+12,3.526118200535070457e+01,2.212704856025512257e+01,nan
1.655987078684000000e+12,3.581156835255501392e+01,2.253185626258291308e+01,nan
1.655987079114000000e+12,2.409678886193224301e+01,8.987077145307218018e+00,nan
1.655987079584000000e+12,2.468674345680945592e+01,9.363044028622221404e+00,nan
1.655987080064000000e+12,2.551987870974491202e+01,9.819060863773980685e+00,nan
1.655987080524000000e+12,2.622457735115909117e+01,1.030343733310234278e+01,nan
1.655987081014000000e+12,2.703682458632592400e+01,1.077791452107443959e+01,nan
1.655987081454000000e+12,2.766466200725274760e+01,1.120185569061024466e+01,nan
1.655987081934000000e+12,2.847210105443893013e+01,1.167970684507531232e+01,nan
1.655987082364000000e+12,2.911565612454742435e+01,1.225696992489140769e+01,nan
1.655987082844000000e+12,3.002644279741141631e+01,1.290688278010902401e+01,nan
1.655987083314000000e+12,3.069922542959687561e+01,1.354968738880821455e+01,nan
1.655987083814000000e+12,3.154621815539860563e+01,1.407110614609770138e+01,nan
1.655987084264000000e+12,3.230190479975487960e+01,1.466446620461101524e+01,nan
1.655987084734000000e+12,3.319767993374093606e+01,1.531115271735682448e+01,nan
1.655987085234000000e+12,3.383087134454844147e+01,1.591517667271714132e+01,nan
1.655987085714000000e+12,3.436151793160900780e+01,1.634676501855557618e+01,nan
1.655987086204000000e+12,1.101084859548714157e+01,8.806428060778069167e+00,nan
1.655987086734000000e+12,1.147916801806334419e+01,9.131974459083110673e+00,nan
1.655987087214000000e+12,1.217892585449766685e+01,9.280816970520447740e+00,nan
1.655987087764000000e+12,1.289313245704286182e+01,8.816355269860803645e+00,nan
1.655987088244000000e+12,1.354999870379512927e+01,8.233495963304514831e+00,nan
1.655987088754000000e+12,1.413682796523401208e+01,7.521241930418309352e+00,nan
1.655987089304000000e+12,1.469771529020076528e+01,6.904770501225304002e+00,nan
1.655987089824000000e+12,1.516303119455300319e+01,6.157594785863715003e+00,nan
1.655987090334000000e+12,1.566734135605457290e+01,5.515011346939499681e+00,nan
1.655987090894000000e+12,1.603207914498775821e+01,4.823197181377580911e+00,nan
1.655987091454000000e+12,1.624910428226471382e+01,4.135858056948276129e+00,nan
1.655987092014000000e+12,1.605849884592832311e+01,3.389121374572606982e+00,nan
1.655987092534000000e+12,1.571734447847588356e+01,2.872250083190289516e+00,nan
1.655987093074000000e+12,1.667555234722549784e+01,1.582295005675240951e+01,nan
1.655987093634000000e+12,1.627624938612471084e+01,1.539901984528943224e+01,nan
1.655987094134000000e+12,1.581076419022585000e+01,1.490295010893900773e+01,nan
1.655987094644000000e+12,1.533539642900612421e+01,1.430565162720234973e+01,nan
1.655987095174000000e+12,1.483124364403242446e+01,1.372644230745542693e+01,nan
1.655987095724000000e+12,1.438235729329829127e+01,1.314546882775288950e+01,nan
1.655987096234000000e+12,1.391872104994926396e+01,1.264487096315396641e+01,nan
1.655987096764000000e+12,1.345926163611406423e+01,1.210163874698836572e+01,nan
1.655987097304000000e+12,1.296123986489675950e+01,1.155161739114496733e+01,nan
1.655987097844000000e+12,1.250180020756939392e+01,1.094471539573533647e+01,nan
1.655987098374000000e+12,1.203034349157898397e+01,1.036883259749921216e+01,nan
1.655987098924000000e+12,1.153795672535636108e+01,9.773278742339680747e+00,nan
1.655987099494000000e+12,1.127958235493957062e+01,9.333926093858970319e+00,nan
1.655987100114000000e+12,2.968335082251725865e+01,1.619862112838071155e+01,nan
1.655987100624000000e+12,2.942546740225902013e+01,1.577425276338084004e+01,nan
1.655987101204000000e+12,2.897486166030863330e+01,1.522312297296456585e+01,nan
1.655987101744000000e+12,2.849528789774171855e+01,1.469694494597260181e+01,nan
1.655987102294000000e+12,2.807573733229940061e+01,1.415299471514529905e+01,nan
1.655987102864000000e+12,2.762853580710850210e+01,1.362545287145684192e+01,nan
1.655987103424000000e+12,2.722566420882867178e+01,1.307859433656206072e+01,nan
1.655987103954000000e+12,2.672321618632361151e+01,1.248926825040477340e+01,nan
1.655987104514000000e+12,2.619147031299070250e+01,1.187191016228862139e+01,nan
1.655987105094000000e+12,2.559398483806745261e+01,1.130637314755833955e+01,nan
1.655987105634000000e+12,2.501630790167918050e+01,1.081360656439927759e+01,nan
1.655987106224000000e+12,2.427884328506889489e+01,1.057593174676813774e+01,nan
1.655987106764000000e+12,2.364054546142801883e+01,1.060847876192775630e+01,nan
1.655987107364000000e+12,3.353435863130258099e+01,1.236062077000364745e+01,nan
1.655987107934000000e+12,3.292813967231212047e+01,1.273850174255142242e+01,nan
1.655987108544000000e+12,3.233022606757160844e+01,1.312241700362273633e+01,nan
1.655987109144000000e+12,3.172849155567423907e+01,1.347249919928966300e+01,nan
1.655987109684000000e+12,3.118236958963197125e+01,1.393282551099930622e+01,nan
1.655987110274000000e+12,3.063545292347770754e+01,1.449903749163718381e+01,nan
1.655987110854000000e+12,3.026212530186752403e+01,1.517625325543104609e+01,nan
1.655987111414000000e+12,2.999913484044812861e+01,1.593795808752047094e+01,nan
1.655987112004000000e+12,3.013208009645565255e+01,1.665743645722084310e+01,nan
1.655987112524000000e+12,3.031037164853487909e+01,1.738190248250144165e+01,nan
1.655987113124000000e+12,3.066678963580319106e+01,1.804332653122547470e+01,nan
1.655987113664000000e+12,3.089251904241816149e+01,1.861566934253659156e+01,nan
1.655987114234000000e+12,2.605192360420794984e+01,8.194574015417519064e+00,nan
1.655987114804000000e+12,2.628847068190805913e+01,8.781945469863805087e+00,nan
1.655987115334000000e+12,2.661276515413187127e+01,9.424941695709041056e+00,nan
1.655987115844000000e+12,2.692947634703783066e+01,1.007609748974769737e+01,nan
1.655987116434000000e+12,2.726825778275465595e+01,1.071707369876059879e+01,nan
1.655987116984000000e+12,2.758383266416068835e+01,1.135601448627900822e+01,nan
1.655987117534000000e+12,2.797239869787933486e+01,1.194212289929536475e+01,nan
1.655987118094000000e+12,2.829389273005401506e+01,1.248594811091278700e+01,nan
1.655987118624000000e+12,2.867794358397118870e+01,1.304131453516423633e+01,nan
1.655987119164000000e+12,2.904100134203950745e+01,1.367111347143383249e+01,nan
1.655987119714000000e+12,2.941212338410890936e+01,1.428732958240125051e+01,nan
1.655987120264000000e+12,2.968851184680975663e+01,1.482112589870822639e+01,nan
1.655987120804000000e+12,2.981534987023965755e+01,1.518743641699418134e+01,nan
1.655987121364000000e+12,1.649818654082567804e+01,8.263701315419456961e+00,nan
1.655987121954000000e+12,1.668828784739521609e+01,8.701935843441628293e+00,nan
1.655987122484000000e+12,1.705061427567150290e+01,9.305650058253362999e+00,nan
1.655987123074000000e+12,1.746473395042724519e+01,9.963435137904285810e+00,nan
1.655987123674000000e+12,1.781323342585191227e+01,1.068197390800801827e+01,nan
1.655987124194000000e+12,1.815676552810212030e+01,1.133039934180647279e+01,nan
1.655987124754000000e+12,1.852009521383247304e+01,1.206778273054858275e+01,nan
1.655987125304000000e+12,1.894400186508966044e+01,1.273497649193892833e+01,nan
1.655987125854000000e+12,1.945325670793994632e+01,1.333904362826513079e+01,nan
1.655987126444000000e+12,2.015892869198779991e+01,1.356978500204671967e+01,nan
1.655987127044000000e+12,2.083203363829328580e+01,1.354685054506666830e+01,nan
1.655987127574000000e+12,2.135812731719345692e+01,1.339142862041296844e+01,nan
1.655987128164000000e+12,1.188699970131801287e+01,1.368852514974094348e+01,nan
1.655987128754000000e+12,1.235650463120337506e+01,1.341425652197961504e+01,nan
1.655987129304000000e+12,1.299616622643911157e+01,1.319062718361900721e+01,nan
1.655987129864000000e+12,1.363410303417844815e+01,1.290945614240453310e+01,nan
1.655987130414000000e+12,1.424782215096689342e+01,1.263016562273329946e+01,nan
1.655987130954000000e+12,1.484126234591401250e+01,1.234516301509936831e+01,nan
1.655987131474000000e+12,1.554135478392122849e+01,1.213328444536538875e+01,nan
1.655987131944000000e+12,1.630041396086700090e+01,1.184483066159594777e+01,nan
1.655987132454000000e+12,1.702597455988325237e+01,1.160722705563423318e+01,nan
1.655987132934000000e+12,1.782621546533567525e+01,1.127355490956586515e+01,nan
1.655987133414000000e+12,1.861932463384140490e+01,1.098187673973010448e+01,nan
1.655987133884000000e+12,1.941471614629691089e+01,1.062750114737769636e+01,nan
1.655987134374000000e+12,2.015680796662178054e+01,1.032461904381249518e+01,nan
1.655987134864000000e+12,2.089447961556951583e+01,1.001148172160341154e+01,nan
1.655987135314000000e+12,1.460933977360514824e+01,2.317415355080428441e+01,nan
1.655987135814000000e+12,1.469605790505311838e+01,2.223974462023415555e+01,nan
1.655987136294000000e+12,1.472868496875044642e+01,2.133078254693712950e+01,nan
1.655987136774000000e+12,1.447559445622389518e+01,2.048102332890264776e+01,nan
1.655987137294000000e+12,1.420205272379729067e+01,1.976648359005253752e+01,nan
1.655987137824000000e+12,1.389303995865474128e+01,1.910674168423442509e+01,4.801443540152639855e+00
1.655987138324000000e+12,1.366183527209916448e+01,1.839048536427433334e+01,nan
1.655987138804000000e+12,1.338761436600306887e+01,1.768319238264299287e+01,7.104026378279064247e+00
1.655987139304000000e+12,1.320735864460003306e+01,1.696076785660334352e+01,nan
1.655987139804000000e+12,1.296193974442666530e+01,1.625596782858780998e+01,nan
1.655987140334000000e+12,1.276247262427942353e+01,1.555701732247569247e+01,nan
1.655987140804000000e+12,1.252994608263401588e+01,1.483934801326530284e+01,nan
1.655987141324000000e+12,1.235831176763222672e+01,1.407813011347946386e+01,nan
1.655987141834000000e+12,1.229871758683968785e+01,1.342236406966069140e+01,nan
1.655987142384000000e+12,2.670819695043920206e+01,2.246281216377840906e+01,nan
1.655987142864000000e+12,2.664236589929421228e+01,2.184422102285626721e+01,nan
1.655987143394000000e+12,2.646898710814823374e+01,2.108420831664131256e+01,nan
1.655987143914000000e+12,2.622421432761307614e+01,2.040374459074797997e+01,nan
1.655987144384000000e+12,2.601256409355121946e+01,1.967523684853649968e+01,nan
1.655987144884000000e+12,2.576284994280811702e+01,1.892737988551472483e+01,nan
1.655987145374000000e+12,2.554657793738043381e+01,1.820515298194986542e+01,nan
1.655987145894000000e+12,2.530133960512476676e+01,1.750967719277196366e+01,nan
1.655987146384000000e+12,2.513149961103099983e+01,1.679863887527229949e+01,nan
1.655987146914000000e+12,2.487219227978569336e+01,1.608507018615057760e+01,nan
1.655987147434000000e+12,2.451412146059706032e+01,1.531582994059349723e+01,nan
1.655987147954000000e+12,2.391906615613868681e+01,1.479778324878850526e+01,nan
1.655987148444000000e+12,2.305930041137914444e+01,1.449155966678018004e+01,nan
1.655987148954000000e+12,2.226283550952150136e+01,1.468600450617029729e+01,nan
1.655987149444000000e+12,3.351194395483094723e+01,1.844690411455795953e+01,nan
1.655987149944000000e+12,3.283183082988932000e+01,1.868948728642727986e+01,nan
1.655987150464000000e+12,3.210435966679652608e+01,1.879649423733780012e+01,nan
1.655987151014000000e+12,3.142227648505238946e+01,1.901952880445239558e+01,nan
1.655987151494000000e+12,3.075718319531468836e+01,1.916128166227388263e+01,nan
1.655987151994000000e+12,3.009131340846550273e+01,1.932515727911460246e+01,nan
1.655987152524000000e+12,2.938757747740646664e+01,1.940265722242370217e+01,nan
1.655987153024000000e+12,2.868264658211099771e+01,1.953935859189537894e+01,nan
1.655987153534000000e+12,2.793692496829657657e+01,1.962680046055464800e+01,nan
1.655987154024000000e+12,2.712588325684137303e+01,1.975896226428841729e+01,nan
1.655987154574000000e+12,2.630984891958409122e+01,1.984091491267919949e+01,nan
1.655987155064000000e+12,2.557879089442133491e+01,2.002490001767192140e+01,nan
1.655987155574000000e+12,2.487893396930195067e+01,2.003357017412743701e+01,nan
1.655987156094000000e+12,3.256589142224437694e+01,8.697213628185300749e+00,nan
1.655987156614000000e+12,3.178762341421934678e+01,8.847939435793028551e+00,nan
1.655987157174000000e+12,3.132221302365838156e+01,9.538125003326397788e+00,nan
1.655987157704000000e+12,3.109044884113972529e+01,1.031299368458785715e+01,nan
1.655987158264000000e+12,3.109502425580701868e+01,1.111652862370289618e+01,nan
1.655987158814000000e+12,3.111012963069837411e+01,1.182751298027844733e+01,nan
1.655987159414000000e+12,3.124415422663333075e+01,1.251668712494445757e+01,nan
1.655987159944000000e+12,3.128736513392135166e+01,1.317606120599257657e+01,nan
1.655987160484000000e+12,3.134890330166305361e+01,1.385346151308139540e+01,nan
1.655987161034000000e+12,3.135255218996374538e+01,1.455332570625456157e+01,nan
1.655987161584000000e+12,3.141890659539209452e+01,1.524796747897491755e+01,nan
1.655987162104000000e+12,3.142435421720541910e+01,1.592480209255446510e+01,nan
1.655987162664000000e+12,3.139689840754225258e+01,1.653523031635569751e+01,nan
1.655987163184000000e+12,2.236368508498112107e+01,8.568995074743448015e+00,nan
1.655987163704000000e+12,2.235289357521678966e+01,9.137761423950291118e+00,nan
1.655987164264000000e+12,2.235798977792381237e+01,9.768850988670237712e+00,nan
1.655987164834000000e+12,2.245922670782052677e+01,1.040940456162334371e+01,nan
1.655987165364000000e+12,2.248756405454683360e+01,1.109370845566586183e+01,nan
1.655987165944000000e+12,2.252653477221152301e+01,1.179130537438195780e+01,nan
1.655987166544000000e+12,2.248224304226811654e+01,1.245647767210175871e+01,nan
1.655987167044000000e+12,2.252922768234047624e+01,1.318822505612619267e+01,nan
1.655987167614000000e+12,2.254965689030250431e+01,1.396853272918542999e+01,nan
1.655987168184000000e+12,2.261914870435663261e+01,1.471887447558625261e+01,nan
1.655987168764000000e+12,2.262137455505605743e+01,1.545056043416218650e+01,nan
1.655987169304000000e+12,2.263738143896025079e+01,1.619421261949573321e+01,nan
1.655987169874000000e+12,2.251230786009471885e+01,1.690585576607586304e+01,nan
1.655987170404000000e+12,1.319024388645788548e+01,8.515992740494089830e+00,nan
1.655987170974000000e+12,1.310680474149312857e+01,9.196527601862232615e+00,nan
1.655987171514000000e+12,1.309407272314729909e+01,9.916262971022382189e+00,nan
1.655987172094000000e+12,1.309363721308094242e+01,1.066048848848152275e+01,nan
1.655987172684000000e+12,1.347721626186687516e+01,1.124232463451067510e+01,nan
1.655987173274000000e+12,1.407500600012120451e+01,1.165435963219382032e+01,nan
