# time,x,y,error
1.662392650264000000e+12,2.241278023114927720e+01,1.994921602945652594e+01,8.425782023549227562e-01
1.662392650854000000e+12,2.313911065289230251e+01,1.992059109285658280e+01,2.111328604454181246e+00
1.662392651414000000e+12,2.385267124227008395e+01,1.985269398811991337e+01,3.409616918656555029e+00
1.662392652004000000e+12,2.451598309192113945e+01,1.969194523425391807e+01,4.782431863022409857e+00
1.662392652564000000e+12,2.519750330113332382e+01,1.970154144174830080e+01,6.190053981092921376e+00
1.662392653134000000e+12,2.589881662024181708e+01,1.964318789628505968e+01,7.664002454008858045e+00
1.662392653694000000e+12,2.658770079455936042e+01,1.973212418283952729e+01,nan
1.662392654234000000e+12,2.731634252134702834e+01,1.982221643146197820e+01,1.053709308827733260e+01
1.662392654784000000e+12,2.812320982925948698e+01,1.996996420091011260e+01,nan
1.662392655344000000e+12,2.871437665025397479e+01,2.005876632512806523e+01,1.335766476594325702e+01
1.662392655864000000e+12,1.451059449645775778e+01,1.630913920968241015e+01,2.586261591749767330e+00
1.662392656444000000e+12,1.452173880770531511e+01,1.690422278818969559e+01,nan
1.662392657084000000e+12,1.439924399128482335e+01,1.750905688790368586e+01,2.905199606370348908e-01
1.662392657614000000e+12,1.425054942658587365e+01,1.809819949263930638e+01,nan
1.662392658184000000e+12,1.382027261618022784e+01,1.853888229248421027e+01,nan
1.662392658734000000e+12,1.324625399094696832e+01,1.876344965529243325e+01,3.232117998621029109e+00
1.662392659354000000e+12,1.264325502973211890e+01,1.866709028873992438e+01,nan
1.662392659894000000e+12,1.204864016485344891e+01,1.854970937304191025e+01,5.032038824971433399e+00
1.662392660444000000e+12,1.144033629850369849e+01,1.825948455331621290e+01,6.000755728697692248e+00
1.662392660994000000e+12,1.078902301776642503e+01,1.797833955430379405e+01,nan
1.662392661564000000e+12,1.020559057591592200e+01,1.760595521217009107e+01,8.213166208307733029e+00
1.662392662124000000e+12,9.629487618433277163e+00,1.727852154954376473e+01,nan
1.662392662664000000e+12,9.193711217327505736e+00,1.687101397114051693e+01,1.042390270611290148e+01
1.662392663254000000e+12,2.212289969854247573e+01,1.646706086182202355e+01,nan
1.662392663794000000e+12,2.197071688715490367e+01,1.583494733462747917e+01,1.137915318231685680e+00
1.662392664364000000e+12,2.198017373513681250e+01,1.518640857062083427e+01,8.335409956466677261e-01
1.662392664984000000e+12,2.228552855327483329e+01,1.467178597857141220e+01,1.778694868519645311e+00
1.662392665544000000e+12,2.259704114324761193e+01,1.418995032577658044e+01,2.929534626763991234e+00
1.662392666164000000e+12,2.308182683060927332e+01,1.383746223795087182e+01,4.091124069992684298e+00
1.662392666674000000e+12,2.375244775077912252e+01,1.374793782662487551e+01,4.968811181187089865e+00
1.662392667274000000e+12,2.426107478817663576e+01,1.415571837996579063e+01,nan
1.662392667854000000e+12,2.470093434219110051e+01,1.459570687836109926e+01,5.864613049941275413e+00
1.662392668404000000e+12,2.508779997877961776e+01,1.514484875187344137e+01,nan
1.662392668954000000e+12,2.546816990859966268e+01,1.573297586222936495e+01,6.875253125317804859e+00
1.662392669554000000e+12,2.566060459520790360e+01,1.631136193804290357e+01,7.548973232082298424e+00
1.662392670094000000e+12,1.565115471987082785e+01,1.911531395870244410e+01,2.278677988551433664e+00
1.662392670674000000e+12,1.576971009390696032e+01,1.979476898861331335e+01,nan
1.662392671234000000e+12,1.599745905669610835e+01,2.044818329982343741e+01,1.598825843113008682e+00
1.662392671794000000e+12,1.637139762406775034e+01,2.104463913487963467e+01,2.040737401566806053e+00
1.662392672364000000e+12,1.697425711696932993e+01,2.128854715638601292e+01,2.588746204376401572e+00
1.662392672944000000e+12,1.768108481193149473e+01,2.140357736492792995e+01,3.097451628546708857e+00
1.662392673504000000e+12,1.836178676347546102e+01,2.138816335809814717e+01,nan
1.662392674084000000e+12,1.908934475101151307e+01,2.127819880069511882e+01,4.086247811166327182e+00
1.662392674654000000e+12,1.959402280749892356e+01,2.081535073094534738e+01,nan
1.662392675214000000e+12,1.999179393012996897e+01,2.026276326104420278e+01,4.525796016871816541e+00
1.662392675794000000e+12,2.024849343574340921e+01,1.965469136656846061e+01,4.599347327986060385e+00
1.662392676414000000e+12,2.054205176863888482e+01,1.906613518805048457e+01,4.610893376389739728e+00
1.662392676934000000e+12,2.093353932184040644e+01,2.198219722231188911e+01,3.016485149588820747e+00
1.662392677514000000e+12,2.129969425213245415e+01,2.132574038845863029e+01,2.767342338740045093e+00
1.662392678084000000e+12,2.159547514518023448e+01,2.068608286462015045e+01,2.688229019715321133e+00
1.662392678634000000e+12,2.184718576147173508e+01,1.998985836090893997e+01,nan
1.662392679224000000e+12,2.179880331985658870e+01,1.926727616728712178e+01,2.788406648683883660e+00
1.662392679774000000e+12,2.170092598260090000e+01,1.851756982883998504e+01,2.903282024715345244e+00
1.662392680354000000e+12,2.140933455026871712e+01,1.785358512092176397e+01,nan
1.662392680904000000e+12,2.095113273772738793e+01,1.723242112582853736e+01,3.049022075622722650e+00
1.662392681504000000e+12,2.024481125306856910e+01,1.709340347940562665e+01,2.840759369559388681e+00
1.662392682074000000e+12,1.956025767312195995e+01,1.718787409495240226e+01,2.594603997955840402e+00
1.662392682644000000e+12,1.899502754340355182e+01,1.742664438050944042e+01,2.188510392183952380e+00
1.662392683234000000e+12,1.843828684381845662e+01,1.761118428599800723e+01,1.906360685316352388e+00
1.662392683794000000e+12,1.786550955306856636e+01,1.782907667908833815e+01,1.595617907167807159e+00
1.662392684324000000e+12,1.626046117879164044e+01,1.911244130309183475e+01,2.066516604081156228e+00
1.662392684894000000e+12,1.566808482890799503e+01,1.931020952654165512e+01,1.964228345792979002e+00
1.662392685474000000e+12,1.506612465433766523e+01,1.941891393568931079e+01,1.839583622312239930e+00
1.662392686004000000e+12,1.445194731962861745e+01,1.955078216005703595e+01,1.836671405293549553e+00
1.662392686624000000e+12,1.379715751230072840e+01,1.953508325554904346e+01,1.722982050569462187e+00
1.662392687124000000e+12,1.326291792495418420e+01,1.927099321740765347e+01,nan
1.662392687784000000e+12,1.315402968471268608e+01,1.862849438631229404e+01,nan
1.662392688334000000e+12,1.312321244443827162e+01,1.803782105960508630e+01,nan
1.662392688964000000e+12,1.325952061724207987e+01,1.745640565034789660e+01,1.087443118765276440e+00
1.662392689504000000e+12,1.348324426082243477e+01,1.684494831686903638e+01,1.033226717995145538e+00
1.662392690074000000e+12,1.403543845659658906e+01,1.655365642723843678e+01,9.343047968286015692e-01
1.662392690574000000e+12,1.459943620811209897e+01,1.648669331193201160e+01,nan
1.662392691304000000e+12,1.851296742465501310e+01,1.539479003578651728e+01,2.547786572766347568e+00
1.662392691824000000e+12,1.916053554310381557e+01,1.548865069343875867e+01,nan
1.662392692354000000e+12,1.974948252539400428e+01,1.570999640657296226e+01,nan
1.662392692964000000e+12,2.034215865580113558e+01,1.593838955018452452e+01,2.370269003823193277e+00
1.662392693524000000e+12,2.094226869751869557e+01,1.622771014446667337e+01,2.372478449579860094e+00
1.662392694084000000e+12,2.156733568026964321e+01,1.651166983961187285e+01,2.440302775107242361e+00
1.662392694674000000e+12,2.218227051578071141e+01,1.691820423479360969e+01,2.595902566076966789e+00
1.662392695224000000e+12,2.264549139761706442e+01,1.740501851051716997e+01,2.716399974816118501e+00
1.662392695854000000e+12,2.276860105775521603e+01,1.803045324984915965e+01,2.676653382382235602e+00
1.662392696414000000e+12,2.269006652207619723e+01,1.861355976655911348e+01,2.597467800706151575e+00
1.662392697054000000e+12,2.238138872801230050e+01,1.910327968020316902e+01,2.273522937388007481e+00
1.662392697614000000e+12,2.200683997811752590e+01,1.955775805169102810e+01,nan
1.662392698214000000e+12,2.409381348440363979e+01,1.890570695808356305e+01,2.192594802808387477e+00
1.662392698844000000e+12,2.421578379591491981e+01,1.950691351662064577e+01,nan
1.662392699424000000e+12,2.444148479930651874e+01,2.004644842045974684e+01,2.003427251763454375e+00
1.662392700024000000e+12,2.475785688716576161e+01,2.053004903263480330e+01,1.968097806616649681e+00
1.662392700614000000e+12,2.501966208715784390e+01,2.109961696377639839e+01,2.263814252341477484e+00
1.662392701164000000e+12,2.528859778348024534e+01,2.169932905754297536e+01,nan
1.662392701764000000e+12,2.551750521475057099e+01,2.234092185011170884e+01,3.388907945810072597e+00
1.662392702294000000e+12,2.578751304081436047e+01,2.298779356740418223e+01,4.021182610270966684e+00
1.662392702894000000e+12,2.597756138940165016e+01,2.366790460314105360e+01,4.858359513716489886e+00
1.662392703454000000e+12,2.614157554519876214e+01,2.435927026016587860e+01,nan
1.662392704044000000e+12,2.596151898291544668e+01,2.499385769305743565e+01,6.435640843434538461e+00
1.662392704604000000e+12,2.559409989145011366e+01,2.538775406752678165e+01,6.761663345998807806e+00
1.662392705274000000e+12,2.923891027114410335e+01,2.239586231871594535e+01,2.163174137035404954e+00
1.662392705764000000e+12,2.871207778234409957e+01,2.243655370844282615e+01,1.739231877517279701e+00
1.662392706394000000e+12,2.814156564674994598e+01,2.222120891511284668e+01,1.266872738716776858e+00
1.662392706944000000e+12,2.771298291277988923e+01,2.176604224395477161e+01,1.185183040271429178e+00
1.662392707534000000e+12,2.767349292653150528e+01,2.111798517954203547e+01,1.474005687440297807e+00
1.662392708084000000e+12,2.763381199726076431e+01,2.051579384677288687e+01,1.986653632887463328e+00
1.662392708664000000e+12,2.768298445510366079e+01,1.987385344971321288e+01,2.790455532738563615e+00
1.662392709214000000e+12,2.775614892408253809e+01,1.920665362957605282e+01,3.608489296788131462e+00
1.662392709804000000e+12,2.798894476910546558e+01,1.856385513800168852e+01,nan
1.662392710354000000e+12,2.840933975477318185e+01,1.802439729749324471e+01,nan
1.662392711024000000e+12,2.900469228870780114e+01,1.792680543609886712e+01,6.067499671147790430e+00
1.662392711584000000e+12,2.951539520498019442e+01,1.793405479721638329e+01,6.292027210603278853e+00
1.662392712164000000e+12,2.432309890338709479e+01,1.820315403063730386e+01,nan
1.662392712724000000e+12,2.490616388627118738e+01,1.839052621729915060e+01,1.737846049667880699e+00
1.662392713324000000e+12,2.546199043124012107e+01,1.868161793639944790e+01,1.604351788991178474e+00
1.662392713894000000e+12,2.602624514407746759e+01,1.899062862395783213e+01,2.155816104660515986e+00
1.662392714454000000e+12,2.656449266961281452e+01,1.943844171847435831e+01,3.174152231311404115e+00
1.662392715014000000e+12,2.705394731381642615e+01,1.993995694372200234e+01,4.182518483953179711e+00
1.662392715624000000e+12,2.704529737874720396e+01,2.056750757599708379e+01,nan
1.662392716214000000e+12,2.679268392193300130e+01,2.112241084994193940e+01,5.335269843292643976e+00
1.662392716824000000e+12,2.641173200211903094e+01,2.153256124583571562e+01,nan
1.662392717374000000e+12,2.599868579640303068e+01,2.201508159972041412e+01,nan
1.662392717924000000e+12,2.547740508514303670e+01,2.244224549995745477e+01,6.715001956496704061e+00
