X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566570.6777263854,5932831.0038041035,27.452239258002752,1.2587240153158683,0.732831550475502,0.0,0.2877263854024932,-0.06019589677453041,0.29395581104185364,1.3243340286432075,0.5114155251141552
566570.4035964475,5932830.444038467,27.371729231812296,1.1946364678153885,0.8028317010189894,0.0,0.17559644754510373,-0.006961533799767494,0.175734388619034,1.363218782700372,0.5159817351598174
566570.144840165,5932829.807833741,27.259642856383746,1.1229887549083972,0.8652248478344815,0.0,-0.04715983499772847,-0.00916625838726759,0.04804238055961765,1.4329252029194104,0.5205479452054794
566570.1844576327,5932829.309007455,27.15571095335776,1.1728855288408973,0.894504349162415,0.0,-0.15254236734472215,0.10900745447725058,0.18748813020226643,1.4918464556700708,0.5251141552511416
566570.5548990172,5932828.878555096,27.361192311794778,1.212217278591571,0.8809137670615865,0.0,-0.3101009827805683,0.03055509552359581,0.3116026851359442,1.5614200265866616,0.5296803652968036
566571.0702420097,5932828.65560269,27.59054511052673,1.2624436184975016,0.8086822036971263,0.0,-0.4157579903258011,-0.061397310346364975,0.420266982092951,1.5621867502096412,0.5342465753424658
566571.5742644117,5932828.636920395,27.421269603694807,1.2896316970104127,0.7342138338151241,0.0,-0.5327355882618576,-0.20907960459589958,0.5722949310090779,1.570077246042701,0.5388127853881278
566572.1361802989,5932828.725504508,27.374055008839857,1.3434298616498956,0.6719375856476211,0.0,-0.5778197011677548,-0.3064954914152622,0.6540757550280216,1.579329609955913,0.54337899543379
566572.7985304003,5932828.870881406,27.378762982028874,1.3605502595434875,0.6325440142202342,0.0,-0.5104695997433737,-0.3821185939013958,0.637647106217334,1.590092042239613,0.547945205479452
566573.3924293141,5932828.965627982,27.277296383632486,1.4178474709001818,0.6267287631588729,0.0,-0.5245706859277561,-0.46837201807647943,0.7032401807716554,1.6626474494241261,0.5525114155251142
566574.1131565168,5932829.137216673,27.221122265719853,1.4248513410099424,0.6398090396001614,0.0,-0.39584348315838724,-0.5227833269163966,0.655739635877488,1.7134409085170321,0.5570776255707762
566574.7810339875,5932829.275715849,27.173486619041213,1.4519305856814677,0.6671691911823683,0.0,-0.33096601243596524,-0.5822841506451368,0.6697711052891815,1.788137183845509,0.5616438356164384
566575.4788085483,5932829.413721711,27.210183539552972,1.4436297675044947,0.7001722695476899,0.0,-0.23319145175628364,-0.6502782888710499,0.6908256698685015,1.7943461609481304,0.5662100456621004
566576.207290242,5932829.497931637,27.187599653559673,1.4210772513654681,0.7535009206280632,0.0,-0.1207097580190748,-0.7210683627054095,0.7311022017308412,1.824284825139719,0.5707762557077626
566576.8475127846,5932829.634401642,27.18965595859336,1.4564690942095333,0.8411372344065269,0.0,-0.08848721534013748,-0.763598358258605,0.7687082931866215,1.8366280067386977,0.5753424657534246
566577.6318943884,5932829.791971887,27.15928579612647,1.3977614885038803,0.8982115650953661,0.0,0.07889438839629292,-0.7540281126275659,0.7581442601201399,1.9174767906498675,0.5799086757990868
566578.4434815062,5932830.009407645,27.138396574858636,1.2298401228216442,0.9095978879216656,0.0,0.27948150620795786,-0.7085923552513123,0.7617171641973619,1.9200388927000993,0.5844748858447488
566579.172410347,5932830.157355661,26.956294404845288,1.1767750962324206,1.00063319048701,0.0,0.38941034697927535,-0.6996443392708898,0.8007138189192937,1.936923255983264,0.589041095890411
566579.8499959327,5932830.3369351495,27.08923968035824,1.2817374868162916,1.0403686959870355,0.0,0.46099593269173056,-0.7090648505836725,0.8457483149800326,1.944990839444997,0.593607305936073
566580.6870262563,5932830.6219388405,27.36579336768377,1.252312634677585,0.9811627052594389,0.0,0.6870262563461438,-0.5940611595287919,0.9082476194131698,1.9612948893631468,0.5981735159817352
566581.5032787786,5932830.817397322,27.33436784325657,1.1789198780355936,1.0287676307312155,0.0,0.8962787786731496,-0.5856026783585548,1.0706288553931964,1.966297648975564,0.6027397260273972
566582.2964933868,5932831.064380898,26.998877726293152,1.117979854440492,0.9317135463978987,0.0,1.0694933868944645,-0.47061910200864077,1.168459859724078,1.9783820374212417,0.6073059360730594
566583.0886208417,5932831.342876511,27.135284757546952,1.0664892015639962,0.8413064552038265,0.0,1.2496208416996524,-0.3591234888881445,1.300200726150136,1.997742212737151,0.6118721461187214
566583.7861599394,5932831.515301941,26.99674608803027,1.0808819961062315,0.8144689873332835,0.0,1.3261599394027144,-0.31569805927574635,1.363218782700372,2.0411294313065604,0.6164383561643836
566584.5432297369,5932831.763866325,27.194811474377712,1.0148670325993316,0.6929258088182034,0.0,1.4722297368571162,-0.2411336749792099,1.4918464556700708,2.0486211497739717,0.6210045662100456
566585.2352120518,5932831.914332507,27.24851384006333,1.0850212727851947,0.7689857897619107,0.0,1.5452120518311858,-0.2296674931421876,1.5621867502096412,2.052328905376687,0.6255707762557078
566585.8639515375,5932832.099141852,27.149740479603018,1.1431125410323482,0.8117644181439837,0.0,1.5639515374787152,-0.21985814813524485,1.579329609955913,2.0591381021645754,0.6301369863013698
566586.5764986346,5932832.308140578,27.379973681480674,1.1735027995844352,0.7934904316696402,0.0,1.6564986346056685,-0.14285942260175943,1.6626474494241261,2.099125674608819,0.634703196347032
566587.3642531512,5932832.556948568,27.223890018547365,1.217992342602137,0.7915608411299254,0.0,1.8352531512500718,-0.07105143181979656,1.8366280067386977,2.1022387064232717,0.639269406392694
566588.1457382531,5932832.765022478,27.44137536821758,1.1986977952431497,0.7860262704514128,0.0,1.9977382530923933,-0.003977522253990173,1.997742212737151,2.106697630981301,0.6438356164383562
566588.8219932263,5932832.952425765,27.536828762945994,1.2319591096320965,0.8327536730603845,0.0,2.058993226266466,0.024425764568150043,2.0591381021645754,2.118887120884496,0.6484018264840182
566589.5894096313,5932833.140309514,27.48866145364587,1.2820578716732491,0.7954328804701968,0.0,2.2004096313612536,0.11030951328575611,2.2031728789427096,2.120072154789457,0.6529680365296804
566590.410025146,5932833.354041526,27.277613423342753,1.2747317490876449,0.8835979939135232,0.0,2.4100251459749416,0.1540415259078145,2.4149430626695003,2.1475637905701466,0.6575342465753424
566591.2434599937,5932833.558729057,27.067908665123067,1.311025894039506,0.9140431333798329,0.0,2.5994599937694147,0.19772905763238668,2.6069693207707445,2.151037885174807,0.6621004566210046
566592.0451354478,5932833.800445572,27.07111380213054,1.3345356787863736,1.0258317951232168,0.0,2.776135447784327,0.21344557125121355,2.7843288304960394,2.1618358310881005,0.6666666666666666
566592.8500451231,5932834.043032418,27.01240127589064,1.3769500381426818,1.045862793252262,0.0,2.9470451230881736,0.2580324178561568,2.958319740356421,2.187853602091484,0.6712328767123288
566593.5260262312,5932834.230217632,27.196524543678695,1.388894363454333,1.1399102302019932,0.0,2.9970262312563136,0.22321763169020414,3.0053273269206144,2.2031728789427096,0.6757990867579908
566594.1276836694,5932834.420193065,27.09530711911374,1.429177637040503,1.1294757495499763,0.0,2.9606836694292724,0.22619306482374668,2.9693115520267557,2.2106280923951744,0.680365296803653
566594.8849062038,5932834.667437818,27.0731930813244,1.4251362678325337,1.1550115743559244,0.0,3.095906203845516,0.24143781792372465,3.105306336407557,2.219927841602808,0.684931506849315
566595.6912476148,5932834.922186824,27.01112832121481,1.4399195538807497,1.1799669053060309,0.0,3.2642476147739217,0.3121868232265115,3.2791421291480334,2.2693667268835482,0.6894977168949772
566596.5068600939,5932835.197922795,27.248169158046473,1.4775325968101898,1.1986800548775265,0.0,3.457860093913041,0.35592279490083456,3.476129667461547,2.2794423958943217,0.6940639269406392
