X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566552.3278012046,5932823.117816836,26.86383906549025,4.188226809387645,4.1472792874130935,0.0,-1.6971987953875214,-0.18418316449970007,1.7071634922144912,0.5054219848116577,0.1689497716894977
566551.4001460273,5932822.814802024,26.987178905222034,4.274675649331359,4.250111366441654,0.0,-1.9458539726911113,-0.2131979763507843,1.957498674369372,0.5636992911178846,0.1735159817351598
566550.5533100907,5932822.565625912,27.154572727025364,4.33399897291919,4.3664702648416505,0.0,-2.0946899093687534,-0.24237408861517906,2.1086656954679457,0.5685810750422534,0.1780821917808219
566549.746901117,5932822.367867523,26.790244574294107,4.420410404836958,4.473735718269923,0.0,-2.21809888293501,-0.17713247705250978,2.22516034678499,0.5766492960817274,0.182648401826484
566548.8478274156,5932821.983406428,26.875087436306725,4.392108990355268,4.3621010602476735,0.0,-2.4241725844331086,-0.3285935716703534,2.4463414427385595,0.5810629461191923,0.1872146118721461
566548.0628553629,5932821.7826195555,27.00127146751782,4.386620154959373,4.439754220480662,0.0,-2.5351446371059865,-0.24538044445216656,2.5469923230286318,0.5823948027424811,0.1917808219178082
566547.2305476094,5932821.4735481655,27.052517557132486,4.343433739244683,4.459364362149513,0.0,-2.667452390654944,-0.33845183439552784,2.688838392432032,0.5878692442488568,0.1963470319634703
566546.5404581337,5932821.21749217,27.146249150614963,4.357522661838511,4.3892125955594565,0.0,-2.6845418662996963,-0.3085078299045563,2.702210597460582,0.5898916154704043,0.2009132420091324
566545.8156292038,5932820.911479216,27.11777209758499,4.335398653234919,4.267159523436576,0.0,-2.712370796245523,-0.3895207839086652,2.7401973975285783,0.6164487619435957,0.2054794520547945
566545.0632316476,5932820.5385556165,27.116947593734434,4.378686990600832,4.1708005795429814,0.0,-2.7827683524228632,-0.4994443831965327,2.827232639022269,0.6387605954036047,0.2100456621004566
566544.3197887974,5932820.349055008,27.101730464267174,4.289188459788041,4.090782994395232,0.0,-2.8192112025571987,-0.4999449923634529,2.863196954457255,0.6422135747409026,0.2146118721461187
566543.5065750938,5932820.341968685,27.124437527314452,4.330241200102223,4.262916759332748,0.0,-2.93942490615882,-0.2710313145071268,2.9518937569618333,0.6493811982817813,0.2191780821917808
566542.9443509404,5932820.201138676,27.083894968620157,4.311733097180584,4.32475706462627,0.0,-2.7926490595564246,-0.23086132388561964,2.80217517666323,0.6516801142582676,0.2237442922374429
566542.2173293912,5932820.253213319,27.33799385504037,4.481285619005164,4.5391198296768955,0.0,-2.8216706088278443,0.04221331886947155,2.821986355213801,0.683326683016875,0.228310502283105
566541.7947409647,5932820.227360081,27.01155161868418,4.513632343477853,4.474645257857494,0.0,-2.513259035302326,0.03536008112132549,2.5135077707987468,0.7013812865706811,0.2328767123287671
566541.7029192501,5932820.592038447,27.15561066087777,4.2318269180628,4.491301981411655,0.0,-1.9970807498320937,-0.00796155259013176,1.9970966195128275,0.701921979509908,0.2374429223744292
566541.6158181727,5932821.031354624,27.104525693931024,4.188417274997067,4.474300994549213,0.0,-1.8131818273104727,-0.15364537574350834,1.8196799829575279,0.7024927026678705,0.2420091324200913
