X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566564.7259168776,5932826.973681268,27.382874305433138,2.7408609309544545,3.1869296569776018,0.0,2.725916877621785,1.2736812680959702,3.008801554839046,1.1600311209101675,0.1141552511415525
566564.1383217874,5932826.802354775,27.32736934453925,2.8587884265386156,3.2942344360831988,0.0,2.794321787310764,1.3093547755852342,3.0858781860902225,1.1662839138107055,0.1187214611872146
566563.4518406491,5932826.71028096,27.424105340697054,2.9648410808128935,3.374732273885807,0.0,2.768840649165213,1.404280960559845,3.104590722890945,1.1883741316256458,0.1232876712328767
566562.898250076,5932826.493463274,27.042098500529523,3.0117287438339972,3.395643436965804,0.0,2.8612500759772956,1.423463273793459,3.195778416774053,1.3167054002840075,0.1278538812785388
566562.2865995854,5932826.337321994,27.001421788120958,3.0433557581560966,3.541881297136168,0.0,2.914599585463293,1.4423219943419099,3.251950719021619,1.363450887537643,0.1324200913242009
566561.6610639016,5932826.180837853,27.239116779123925,3.1054700192636018,3.733621252703114,0.0,2.9380639016162604,1.51283785328269,3.3046781780236243,1.3909693331871227,0.136986301369863
566560.958005273,5932826.06997023,27.372275217756982,3.1771980178004293,3.8767865512769464,0.0,2.9010052729863673,1.5749702295288444,3.3009639225227603,1.4514324375525218,0.1415525114155251
566560.3197757594,5932825.820994885,27.23029573800801,3.269944116615831,3.9579632043916053,0.0,2.9147757593309507,1.5429948847740889,3.2979919559668915,1.474801584517377,0.1461187214611872
566559.5822200517,5932825.631739208,27.100707227561145,3.3720114694049736,4.0727926505891565,0.0,2.8462200516369194,1.5107392072677612,3.2223130721138955,1.5623813758451521,0.1506849315068493
566558.9183967463,5932825.5671252785,27.1510407362364,3.4875011838478898,4.179097114941906,0.0,2.84339674632065,1.6381252789869905,3.281517863221693,1.5970126794084458,0.1552511415525114
566558.2376564058,5932825.448265077,27.001818031802618,3.5659872335824137,4.3273301665575445,0.0,2.8376564057543874,1.6482650768011808,3.28162637125577,1.610580676587101,0.1598173515981735
566557.5355021455,5932825.3866418535,26.86572408482116,3.684868663199099,4.410159869184264,0.0,2.814502145512961,1.8606418538838625,3.373931006336887,1.6862011151128462,0.1643835616438356
566556.7036876676,5932825.185251362,26.86383906549025,3.7656391241429907,4.5666339798271345,0.0,2.678687667590566,1.8832513615489006,3.274447023739669,1.7328949774543314,0.1689497716894977
566555.9550794081,5932825.012499697,26.987178905222034,3.947892518382099,4.769269909211945,0.0,2.6090794081101194,1.9844996966421604,3.278038194377405,1.7849861909064526,0.1735159817351598
566555.146080157,5932824.889213924,27.154572727025364,4.047383469430882,4.918571385480265,0.0,2.498080156976357,2.081213924102485,3.251439045800657,1.7938867330271104,0.1780821917808219
566554.3780553179,5932824.820650727,26.790244574294107,4.154665845046451,4.959804036099484,0.0,2.413055317942053,2.2756507266312838,3.31683918770053,1.8171052852482876,0.182648401826484
566553.4993127049,5932824.899336415,26.875087436306725,4.273539174492503,5.0953083274651,0.0,2.2273127048974857,2.587336415424943,3.413975924341258,1.82138032519263,0.1872146118721461
566552.8030526964,5932824.765298108,27.00127146751782,4.368394134519073,5.188762504872004,0.0,2.2050526964012533,2.7372981077060103,3.5149762907247815,1.825023221228558,0.1917808219178082
566552.07550591,5932824.458378053,27.052517557132486,4.464904019509976,5.226094216425144,0.0,2.1775059099309146,2.6463780533522367,3.4270758364892417,1.8367256943987462,0.1963470319634703
