X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566596.8898406427,5932835.7127240645,27.387997802768208,2.0555013571850074,0.9179471778760763,0.0,3.2048406426329166,0.6777240643277764,3.275715715998677,2.038005696254487,0.6986301369863014
566597.7092847815,5932836.014437928,27.317316541652584,2.0845862840909506,0.9071870460180201,0.0,3.4102847814792767,0.724437927827239,3.486381017912956,2.0918693524966043,0.7031963470319634
566598.363125904,5932836.267478718,27.302235465827394,2.0888425016884806,0.9119654078264019,0.0,3.446125903981738,0.73547871876508,3.523735616054399,2.1472962780468934,0.7077625570776256
566598.7532949443,5932836.696063258,27.346623579745042,2.051439917145422,0.8836496405825813,0.0,3.4032949443208054,0.6600632574409246,3.466713138098259,2.167321352700377,0.7123287671232876
566598.7304810156,5932837.187924074,27.326587997386103,1.9687275085591966,0.8609207030307031,0.0,3.292481015669182,0.4939240738749504,3.329323088751705,2.1834060611733594,0.7168949771689498
566598.2387864976,5932837.643738439,27.30097665389365,1.8642953986430117,0.8043613322080999,0.0,3.1617864975705743,0.39173843897879124,3.1859618423316274,2.2120011058813502,0.7214611872146118
566597.5883574069,5932837.899616664,27.30106445085813,1.8061441815761172,0.7879287656897536,0.0,3.114357406855561,0.3686166638508439,3.1360963477713213,2.226997353327745,0.726027397260274
566597.0123653183,5932838.025119154,27.31663547111442,1.710274824349185,0.7829404017266233,0.0,3.199365318287164,0.4321191534399986,3.2284153082632394,2.242087893632021,0.730593607305936
566596.390290068,5932838.122103003,27.1822299154283,1.6682732548308083,0.770337612334089,0.0,3.238290067994967,0.4661030024290085,3.271662356256859,2.2629418581045493,0.7351598173515982
566595.7527407442,5932838.182054364,27.338342102728358,1.693796874426934,0.7932590557177231,0.0,3.264740744139999,0.5040543638169765,3.3034229108805815,2.2659929712531346,0.7397260273972602
566595.117684507,5932838.2871673675,27.3263886669405,1.7936296091977666,0.83438748194075,0.0,3.2906845069956034,0.5471673673018813,3.3358652029752296,2.302792938773467,0.7442922374429224
566594.4072234009,5932838.308354292,27.311484768789086,1.8326234133691428,0.8503139606054423,0.0,3.245223400881514,0.5713542923331261,3.2951359075152675,2.3457025403095493,0.7488584474885844
566593.585914683,5932838.341517732,27.350749621212163,1.8347914515373447,0.8410624524794568,0.0,3.085914682946168,0.55051773134619,3.1346354178674916,2.3596347995988958,0.7534246575342466
566592.7622015428,5932838.338176043,27.37875856006562,1.810125668788297,0.8239132827646851,0.0,2.926201542839408,0.5301760425791144,2.973842986009951,2.3641316810357322,0.7579908675799086
566591.9670693192,5932838.417646944,27.357413571764074,1.7707522260566226,0.8194537009623689,0.0,2.7920693191699684,0.5486469436436892,2.8454638553001885,2.390011682391646,0.7625570776255708
566591.2296619221,5932838.485882133,27.48811675667496,1.7446147247556802,0.8156217925520779,0.0,2.7176619220990688,0.5778821334242821,2.7784229488971266,2.3977144140595152,0.7671232876712328
566590.5283566557,5932838.613903004,27.399263548118604,1.7760142776265995,0.8225533591109169,0.0,2.675356655730866,0.6199030037969351,2.7462361459786933,2.415706763051169,0.771689497716895
566589.734275309,5932838.65486379,27.53499077039624,1.835873769666245,0.8276158973691099,0.0,2.5442753090756014,0.6318637896329165,2.6215622626634327,2.4249102914096374,0.776255707762557
566588.9510274604,5932838.668751979,27.300717189574932,1.852339539529203,0.7859356016257478,0.0,2.4230274603469297,0.587751979008317,2.4932938981242234,2.4824224630042067,0.7808219178082192
566588.1582161319,5932838.712674183,27.444828749683634,1.8537889553857037,0.7663075485825191,0.0,2.292216131812893,0.5786741832271218,2.3641316810357322,2.4932938981242234,0.7853881278538812
566587.375455383,5932838.799668271,27.60717141411844,1.852792464403673,0.8034902079016344,0.0,2.167455382994376,0.5736682713031769,2.242087893632021,2.5064356528934666,0.7899543378995434
566586.6868711226,5932838.8953417055,27.515535544554158,1.8778848063800573,0.8943619083261359,0.0,2.140871122595854,0.6133417058736086,2.226997353327745,2.563534743038477,0.7945205479452054
566586.0064079519,5932839.010629124,27.47735776677519,1.9133523129983863,0.975716844048002,0.0,2.1184079519007355,0.6366291241720319,2.2120011058813502,2.5768878723763153,0.7990867579908676
566585.3741417686,5932839.149256604,27.254397815004726,1.9587248513915005,1.0639029751989473,0.0,2.1481417685281485,0.721256603486836,2.2659929712531346,2.6130535646315978,0.8036529680365296
566584.7142683524,5932839.35349834,27.441347948218024,1.9551967541685324,1.1917806852905801,0.0,2.1462683524005115,0.8344983393326402,2.302792938773467,2.6215622626634327,0.8082191780821918
566584.0903948417,5932839.525576988,27.264514022653245,1.9899827616230947,1.3360168019274958,0.0,2.185394841711968,0.9675769880414009,2.390011682391646,2.672620981446158,0.8127853881278538
566583.4095910474,5932839.722039578,27.332038217978802,2.0580293394005347,1.4846704388849776,0.0,2.164591047447175,1.0930395778268576,2.4249102914096374,2.679520324149436,0.817351598173516
566582.6489208299,5932839.882266512,27.078380944860484,2.1502947206675254,1.65211464340597,0.0,2.0669208298204467,1.2152665117755532,2.3977144140595152,2.7171171723076872,0.821917808219178
566582.0231200093,5932840.0302320495,27.286932655516964,2.2543158904741265,1.8068642542678526,0.0,2.104120009345934,1.3172320490702987,2.4824224630042067,2.7301529967461917,0.8264840182648402
566581.4601277411,5932840.109948849,27.42902135364345,2.327237424864515,1.9525600297538919,0.0,2.2051277410937473,1.401948849670589,2.6130535646315978,2.7462361459786933,0.8310502283105022
566580.9411061166,5932840.176828045,27.56779146589308,2.2904482752940427,2.030303169105398,0.0,2.3501061166170985,1.4398280456662178,2.7561029662275134,2.7561029662275134,0.8356164383561644
566580.4078534411,5932840.191896706,27.315481846278814,2.264763830045418,2.0655223450235956,0.0,2.4808534410549328,1.473896705545485,2.8856550893362036,2.7784229488971266,0.8401826484018264
566579.8590217412,5932840.142744653,27.462972514576037,2.2271727559363557,2.0394368422049647,0.0,2.594021741184406,1.470744652673602,2.9819521503715265,2.7814165567923568,0.8447488584474886
566579.2894774491,5932839.802234326,27.27763349098238,2.274482025785998,1.9571457234693332,0.0,2.62547744915355,1.4132343251258135,2.9816711914172638,2.789395896876599,0.8493150684931506
566578.7073969862,5932839.449155319,27.29094785834366,2.278549208208589,1.935422035913572,0.0,2.587396986200474,1.441155318170786,2.9616805727983624,2.8454638553001885,0.8538812785388128
566578.1520632762,5932838.965059698,27.35426436476898,2.2742642985283417,1.8847052192703313,0.0,2.465063276118599,1.4610596979036927,2.865524802912547,2.865524802912547,0.8584474885844748
566577.4917058923,5932838.457266948,27.23475236251932,2.2759401113526603,1.8140624481538894,0.0,2.2627058922080323,1.4352669483050704,2.679520324149436,2.8856550893362036,0.863013698630137
566576.7995425193,5932837.877167774,27.405351605160682,2.1780461340329853,1.7395738937387097,0.0,1.9895425192080438,1.3701677741482854,2.415706763051169,2.9214054365674818,0.867579908675799
566576.0679982621,5932837.321928984,27.205109294556262,2.0407186762290315,1.7490188049135447,0.0,1.7029982621315867,1.3079289831221104,2.1472962780468934,2.9616805727983624,0.8721461187214612
566575.5649717356,5932836.742155788,27.071508556946622,2.004162848140266,1.7214243633348774,0.0,1.6079717355314642,1.2521557873114944,2.038005696254487,2.973842986009951,0.8767123287671232
566574.9540666328,5932836.091802465,26.93969678858374,1.9287882295035248,1.5740633997828628,0.0,1.443066632724367,1.0938024651259184,1.8107581669560346,2.9816711914172638,0.8812785388127854
566574.3957885368,5932835.451857815,26.983446816678036,1.8497554290941427,1.4679971430167007,0.0,1.3007885367842391,0.9718578141182661,1.6237482650620496,2.9819521503715265,0.8858447488584474
566573.836641267,5932834.859790662,27.41087163151148,1.6939348602025104,1.425597735274309,0.0,1.1776412669569254,0.8807906620204449,1.4705887065873742,3.031465710076118,0.8904109589041096
566573.2606297277,5932834.195052653,27.497887824342875,1.6422466191227418,1.47551490261116,0.0,1.022629727725871,0.7300526527687907,1.256482564878414,3.1305805216789295,0.8949771689497716
566572.7050318888,5932833.607992257,27.28987859675014,1.632659306093971,1.5033085905385388,0.0,0.9130318887764588,0.6349922567605972,1.1121341628007946,3.1346354178674916,0.8995433789954338
566572.1947112205,5932833.023321992,27.569720187410745,1.6292725072295529,1.5363666779384033,0.0,0.8207112204981968,0.5663219913840294,0.9971396619214444,3.1360963477713213,0.9041095890410958
566571.652118533,5932832.422595476,27.511038538379545,1.6409700838454944,1.5632163698259733,0.0,0.7091185330646113,0.4715954754501581,0.8516169246796161,3.1859618423316274,0.908675799086758
566571.1648499176,5932831.821365554,27.4780259761014,1.6562541230269712,1.5864845451968024,0.0,0.6098499175859615,0.40936555434018373,0.7345046487666705,3.2284153082632394,0.91324200913242
566570.6867643709,5932831.268794842,27.555666921363585,1.6229367804920138,1.4957410953187849,0.0,0.5607643708353862,0.3637948418036103,0.6684335169045015,3.2677901680648844,0.9178082191780822
566570.2579471581,5932830.707812136,27.327604146704974,1.5930999531445322,1.5120093488318458,0.0,0.5169471580302343,0.3438121359795332,0.6208390685534739,3.271662356256859,0.9223744292237442
566569.9112016198,5932830.0805727905,27.31891963794556,1.5761662856455962,1.4867662881425403,0.0,0.4652016197796911,0.311572790145874,0.5599019115924977,3.275715715998677,0.9269406392694064
566570.0098247984,5932829.3921692,27.235576700342566,1.570439537316434,1.5343475888103555,0.0,0.4378247983986512,0.27516920026391745,0.5171156958231915,3.2951359075152675,0.9315068493150684
566570.393317163,5932828.864720751,27.235591170147476,1.518815437059628,1.5054276073296249,0.0,0.5063171630026773,0.33272075094282627,0.6058549064413343,3.3034229108805815,0.9360730593607306
566571.0064064218,5932828.564297194,27.412363262045652,1.4562962382051985,1.4520163890040862,0.0,0.5374064217321575,0.35329719353467226,0.643136508898723,3.329323088751705,0.9406392694063926
566571.6450976047,5932828.380758241,27.28484294533784,1.397798336200644,1.3866178052780798,0.0,0.5380976047599688,0.35375824104994535,0.643967332524847,3.3358652029752296,0.9452054794520548
566572.2419859412,5932828.444241306,27.25695254925548,1.3842473624052134,1.3051041625941495,0.0,0.478985941153951,0.3112413054332137,0.5712255964423402,3.4319796421317554,0.9497716894977168
566572.9209906415,5932828.5958169075,27.24249540330967,1.388158399420713,1.2111542041980659,0.0,0.5129906414076686,0.3058169074356556,0.5972297539853147,3.466713138098259,0.954337899543379
566573.5864535818,5932828.869347858,27.378984098868653,1.392505415005376,1.078558634500285,0.0,0.5504535818472505,0.36134785786271095,0.658461403690784,3.486381017912956,0.958904109589041
566574.2094554808,5932828.994813618,27.424576096180697,1.3752205441609646,1.015916604120611,0.0,0.5324554807739332,0.31381361838430166,0.6180516370738358,3.523735616054399,0.9634703196347032
566574.8442707706,5932829.171407453,27.369852699983504,1.3786227849089847,0.940481498374066,0.0,0.5422707705292851,0.26540745235979557,0.6037372808917316,3.5554025418357407,0.9680365296803652
566575.581749629,5932829.381239462,27.319197025372244,1.3662855221084373,0.8920120159654658,0.0,0.6477496289880946,0.27123946137726307,0.7022466997163048,3.651124356572995,0.9726027397260274
566576.2513559615,5932829.621478211,27.238305707252913,1.4141294214146547,0.907801501752444,0.0,0.6963559614960104,0.2764782113954425,0.7492341599843511,3.6695639541293708,0.9771689497716894
566576.9259212125,5932829.821847373,27.345300855066323,1.4368038865114023,0.9042744044896135,0.0,0.7419212125241756,0.26384737249463797,0.7874404876342511,3.7591118188648394,0.9817351598173516
566577.5306485916,5932830.037741576,27.345265290317194,1.4407315537091785,0.8782332149630838,0.0,0.7286485915537924,0.23474157601594925,0.7655275158240734,3.936008406518208,0.9863013698630136
566578.1802617124,5932830.190208888,27.245014052558535,1.4571103587845475,0.8552480191330117,0.0,0.7402617124607787,0.20220888778567314,0.7673824582533038,4.022847226832947,0.9908675799086758
566578.7356550382,5932830.364246432,27.48070863633651,1.4995310782694193,0.849828897233359,0.0,0.6786550381220877,0.13124643173068762,0.6912295469744695,4.111238868812901,0.9954337899543378
566579.1992341091,5932830.450589448,27.538972536470663,1.5469495657487333,0.8425102490533639,0.0,0.49923410918563604,0.05058944784104824,0.5017907811102529,4.186749926743597,1.0
