X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566561.8279100815,5932825.608635468,27.239116779123925,2.7905441567255265,1.113207378755483,0.0,3.1049100814852864,0.9406354688107967,3.2442659723416445,0.38170427464650225,0.136986301369863
566561.2207763921,5932825.352584511,27.372275217756982,2.8561479604316022,1.1001415022540468,0.0,3.1637763921171427,0.8575845109298825,3.2779463468312917,0.38489517795415445,0.1415525114155251
566560.4770354433,5932825.049728725,27.23029573800801,2.898601575993965,1.07703901986036,0.0,3.072035443270579,0.7717287251725793,3.167485909987155,0.40118663939042787,0.1461187214611872
566559.7222195736,5932824.866982555,27.100707227561145,2.9979033379270468,1.0715272805352647,0.0,2.9862195735331625,0.7459825547412038,3.077985918312622,0.4020593066193918,0.1506849315068493
566559.0017944819,5932824.623298556,27.1510407362364,3.049458850145688,1.0768250728683095,0.0,2.9267944819293916,0.6942985560745001,3.008018687511677,0.4073336571033447,0.1552511415525114
566558.3359735403,5932824.467452783,27.001818031802618,3.1107747383623603,1.0752987911041603,0.0,2.9359735402977094,0.6674527833238244,3.010885890779487,0.40913354254726353,0.1598173515981735
566557.6742235763,5932824.254022765,26.86572408482116,3.172109023358266,1.085538257894298,0.0,2.9532235763035715,0.7280227653682232,3.0416355203294247,0.40995553668563506,0.1643835616438356
566556.9560703215,5932824.035403245,26.86383906549025,3.227690654631539,1.1141665252955184,0.0,2.9310703214723617,0.7334032449871302,3.021432367135453,0.41840605191072855,0.1689497716894977
566556.1677967452,5932823.742782688,26.987178905222034,3.259459210155425,1.0936239546045812,0.0,2.8217967451782897,0.7147826878353953,2.910919298422404,0.4223155639309601,0.1735159817351598
566555.3736993555,5932823.512537826,27.154572727025364,3.2427683140304717,1.0386195182032079,0.0,2.725699355476536,0.7045378256589174,2.815281606558995,0.43375237802725103,0.1780821917808219
566554.6827262432,5932823.318101381,26.790244574294107,3.2565883815373873,1.0066456952255167,0.0,2.7177262431941926,0.7731013810262084,2.825548031496023,0.44937007726025774,0.182648401826484
566553.850601956,5932823.0790131595,26.875087436306725,3.4013827749416725,1.0432203842252168,0.0,2.5786019560182467,0.7670131595805287,2.690259696488581,0.47445472642513414,0.1872146118721461
566553.0824009787,5932822.823612066,27.00127146751782,3.5274467534677454,1.079936059864457,0.0,2.4844009786611423,0.7956120660528541,2.608686792702668,0.4827119462563572,0.1917808219178082
566552.4343748318,5932822.635194549,27.052517557132486,3.5310990510070193,1.0755530099836295,0.0,2.5363748318050057,0.8231945494189858,2.6666170616732727,0.4830734201773506,0.1963470319634703
566551.6362432045,5932822.377893312,27.146249150614963,3.6509006204089594,1.1168564020893765,0.0,2.4112432044930756,0.8518933122977614,2.5573063967291225,0.5035266863249724,0.2009132420091324
566550.9227704782,5932822.1787358085,27.11777209758499,3.695339086029931,1.13162794786968,0.0,2.3947704781312495,0.8777358084917068,2.550557937479085,0.5062740838324682,0.2054794520547945
566550.1502989028,5932821.989868235,27.116947593734434,3.747210475459139,1.138453606644287,0.0,2.3042989027453586,0.9518682351335883,2.493159956811796,0.5125016979363114,0.2100456621004566
566549.4140296074,5932821.815724303,27.101730464267174,3.7502080885651035,1.1548854688948518,0.0,2.275029607466422,0.9667243026196957,2.4719052554910674,0.5183419664257926,0.2146118721461187
566548.6416413754,5932821.601352064,27.124437527314452,3.8367445776443185,1.1907957680082637,0.0,2.195641375379637,0.9883520640432835,2.407837380675365,0.5190213741155121,0.2191780821917808
566547.9861967792,5932821.438731039,27.083894968620157,3.891791735852304,1.200737120925866,0.0,2.2491967792157084,1.0067310389131308,2.464222704291442,0.5275538425794852,0.2237442922374429
566547.3143501601,5932821.247779426,27.33799385504037,3.9008150078917923,1.2131372938203044,0.0,2.275350160081871,1.0367794260382652,2.5004259495615604,0.5422822935056686,0.228310502283105
566546.904834954,5932821.212888179,27.01155161868418,3.982152194980583,1.2092601616547398,0.0,2.596834953990765,1.0208881795406342,2.7902982731948223,0.560514177786782,0.2328767123287671
566546.6295710608,5932821.34268675,27.15561066087777,3.846224586469861,1.0923947287626012,0.0,2.929571060813032,0.7426867503672838,3.0222458883294574,0.5786421873140475,0.2374429223744292
566546.8450789418,5932821.717520329,27.104525693931024,3.8751964393967993,1.057706669034107,0.0,3.4160789417801425,0.532520329579711,3.4573361476560858,0.6044498519082859,0.2420091324200913
566546.9449840193,5932822.092161756,27.233523483911213,3.824304571783493,0.9440362234514973,0.0,3.6269840192981064,0.2721617557108402,3.6371809272450903,0.6083324424096733,0.2465753424657534
566546.0127579311,5932822.438701389,27.035304840724255,3.5903359826775336,0.7645181786539877,0.0,2.6347579311113805,-0.022298610769212246,2.6348522887624193,0.6107545335257528,0.2511415525114155
566544.8238926,5932822.840917834,27.18751584291235,2.9870554399600735,0.6920549515341914,0.0,1.387892600032501,-0.2620821660384536,1.4124209468074251,0.6115980710163315,0.2557077625570776
566544.0404485975,5932823.482624531,26.835612648392548,1.9597343383831871,0.7368476896951315,0.0,0.47944859752897173,-0.25337546877563,0.5422822935056686,0.616969040149714,0.2602739726027397
566543.7219742642,5932824.021775066,26.969865189490644,1.1545214042352319,0.8002855546396284,0.0,0.08397426421288401,-0.35422493424266577,0.3640425539539521,0.6524660683259248,0.2648401826484018
566543.7749668849,5932824.599355519,27.052039961220743,0.8464542292449181,0.8564225784537872,0.0,0.015966884908266366,-0.4096444807946682,0.40995553668563506,0.6567669413726283,0.2694063926940639
566543.8488544632,5932825.161230946,27.37530028499131,0.6941174967307934,0.9035050220981636,0.0,-0.017145536839962006,-0.48276905436068773,0.4830734201773506,0.6583146960459553,0.273972602739726
566543.9892218988,5932825.661748293,26.977665708094197,0.6431885163470472,0.9721807997185198,0.0,-0.02477810112759471,-0.6102517070248723,0.6107545335257528,0.6714411824388242,0.2785388127853881
566544.1638435209,5932826.205307187,27.051792499250656,0.6616085908927642,1.0386920869501748,0.0,-0.012156479060649872,-0.6906928131356835,0.6907997843807107,0.6731009540419234,0.2831050228310502
566544.3773711851,5932826.718743705,27.16387994780527,0.6655979246578465,1.049221577251748,0.0,-0.022628814913332462,-0.7812562948092818,0.7815839439519656,0.6733358811316844,0.2876712328767123
566544.6579080668,5932827.208525308,27.002070725958344,0.6723843076918175,1.1029242584193344,0.0,-0.06309193326160312,-0.8364746915176511,0.8388507028024929,0.67696966532532,0.2922374429223744
566545.0168027179,5932827.513566321,27.077778321505065,0.7162441226488294,1.1468974149975002,0.0,-0.23019728204235435,-0.8824336789548397,0.9119649041566569,0.6907997843807107,0.2968036529680365
566545.4966451401,5932827.717492107,26.83769499876243,0.7997084057170768,1.1982244168629876,0.0,-0.3363548598717898,-0.9165078923106194,0.9762793188565582,0.6922904805897016,0.3013698630136986
566546.0866371396,5932827.958109718,26.899185260862442,0.887369311204311,1.2332599120321583,0.0,-0.35236286045983434,-0.8558902824297547,0.9255850911661888,0.7010146288523251,0.3059360730593607
566546.6810734054,5932828.191667585,26.98223044937842,0.9547660528076585,1.2789566107373855,0.0,-0.35592659458052367,-0.8273324156180024,0.9006456943004877,0.7069881092822233,0.3105022831050228
566547.3871536135,5932828.461616797,26.859568784876625,0.9948822947553211,1.3006959510118314,0.0,-0.2588463864522055,-0.7283832030370831,0.7730094063114143,0.7193126080891071,0.3150684931506849
566548.0351028648,5932828.731296049,27.04569705344141,1.0504154611340253,1.2744922925490743,0.0,-0.20989713515155017,-0.6597039503976703,0.6922904805897016,0.735854655764519,0.319634703196347
566548.7394763415,5932829.009817503,27.19962179365258,1.0994800228811104,1.237923681966769,0.0,-0.10952365852426738,-0.5681824963539839,0.5786421873140475,0.7730094063114143,0.3242009132420091
566549.4494128209,5932829.367607867,26.99703548165956,1.1514826323750154,1.2007189178130002,0.0,0.003412820864468813,-0.4183921329677105,0.41840605191072855,0.7815839439519656,0.3287671232876712
566550.1653884745,5932829.71242886,26.98369221121983,1.18162694205147,1.1273175450857984,0.0,0.11338847444858402,-0.2545711398124695,0.27868155906553466,0.7965218749897407,0.3333333333333333
566550.8783230324,5932830.008938948,26.83318142995318,1.1875971787020725,1.0036707326108414,0.0,0.22432303242385387,-0.15106105245649815,0.2704445681560239,0.8043546873853713,0.3378995433789954
566551.567439138,5932830.285587477,26.962828247792736,1.2072682040357627,0.8662296411511391,0.0,0.30043913796544075,-0.03241252340376377,0.3021824735070131,0.8139954348026243,0.3424657534246575
566552.2360210381,5932830.537323266,27.041369072942505,1.1925374353036549,0.7418043095190292,0.0,0.37402103818021715,0.005323266610503197,0.3740589180447566,0.8182665562707553,0.3470319634703196
566552.9743549998,5932830.828319529,27.231832421088875,1.1386832875888404,0.6175356115693701,0.0,0.5053549997974187,0.11831952910870314,0.5190213741155121,0.8247848423211489,0.3515981735159817
566553.656901982,5932831.060579418,27.077977193090696,1.1328160528952755,0.5610379497749166,0.0,0.5909019820392132,0.1445794180035591,0.6083324424096733,0.8376430646110269,0.3561643835616438
566554.323101121,5932831.257859511,27.17296640629105,1.196687357436111,0.5858967175612618,0.0,0.653101120959036,0.15585951134562492,0.6714411824388242,0.8388507028024929,0.3607305936073059
566554.9335214399,5932831.422523441,27.16869937426366,1.2565215399772778,0.5853653406793283,0.0,0.6605214398587123,0.12952344119548798,0.6731009540419234,0.8732440105635983,0.365296803652968
566555.5202461155,5932831.616689147,27.242306071416817,1.3024447673534174,0.5925668486661703,0.0,0.6392461154609919,0.15068914741277695,0.6567669413726283,0.8865123593698531,0.3698630136986301
566556.1366704986,5932831.815765457,27.138952347661693,1.348315251339384,0.605151457219762,0.0,0.6586704986402765,0.13976545725017786,0.6733358811316844,0.8994879417563522,0.3744292237442922
566556.7308616586,5932831.959628478,26.892991166464046,1.3870735843331656,0.6072788499760081,0.0,0.6398616585647687,0.1276284772902727,0.6524660683259248,0.9006456943004877,0.3789954337899543
566557.3579887076,5932832.142904568,27.1253179271945,1.4145310032310179,0.6101700024475402,0.0,0.6679887076606974,0.10990456864237785,0.67696966532532,0.9081379672607978,0.3835616438356164
566557.9976992552,5932832.314227562,27.32871743147626,1.4387729675972025,0.6041656554007446,0.0,0.6976992551935837,0.11422756221145391,0.7069881092822233,0.9119649041566569,0.3881278538812785
566558.5644995549,5932832.463710407,27.27349863097411,1.5205317856218326,0.6028431789148723,0.0,0.5594995549181476,0.033710407093167305,0.560514177786782,0.9255850911661888,0.3926940639269406
566559.1224018327,5932832.643081705,27.159978521381635,1.5851720378952339,0.5982690597006695,0.0,0.40040183276869357,0.025081705302000046,0.40118663939042787,0.9367119934201549,0.3972602739726027
566559.6754682567,5932832.8045524955,27.17176463994832,1.641104184900326,0.610088100142134,0.0,0.24946825671941042,-0.04344750475138426,0.25322341277959115,0.938505123623377,0.4018264840182648
566560.3305761754,5932832.998101634,27.263379674901767,1.6438037382962387,0.6130882442937179,0.0,0.2025761753320694,-0.08889836631715298,0.22122392805939423,0.9390285177234325,0.4063926940639269
566560.9470543434,5932833.155486712,27.297437878608644,1.6980157934970599,0.6131689527298364,0.0,0.1260543434182182,-0.19451328739523888,0.23178679096941845,0.9762793188565582,0.410958904109589
566561.59148978,5932833.3374709645,27.26194301270302,1.743791305512009,0.6127281753346776,0.0,0.06448977999389172,-0.23852903582155704,0.2470931659387248,0.9837097393604214,0.4155251141552511
566562.2425080291,5932833.533862184,27.109676582920677,1.7772643257707454,0.6357820049803157,0.0,0.016508029075339437,-0.2881378158926964,0.28861031854624614,1.0009392321921053,0.4200913242009132
566562.8894449905,5932833.688128644,27.09982084198572,1.8427938751455772,0.6204479056437202,0.0,-0.05255500948987901,-0.32687135599553585,0.3310693468034176,1.0290046062580045,0.4246575342465753
566563.5252888342,5932833.875253083,27.24900616649611,1.9046765932853074,0.6358291515405939,0.0,-0.11671116575598717,-0.3847469165921211,0.4020593066193918,1.0365933608296112,0.4292237442922374
566564.2357682758,5932834.053160812,27.361594328224047,1.9959600801644743,0.6457255624925659,0.0,-0.12023172422777861,-0.4048391878604889,0.4223155639309601,1.0393155224240676,0.4337899543378995
566564.8736172002,5932834.205293192,27.306255165766235,2.033644533355693,0.6769207023002083,0.0,-0.19138279976323247,-0.46870680805295706,0.5062740838324682,1.0440763205633141,0.4383561643835616
566565.4678125072,5932834.363019142,27.26107900185497,2.0663088652383026,0.6726236282428711,0.0,-0.30818749277386814,-0.5199808580800891,0.6044498519082859,1.058131794268208,0.4429223744292237
566565.9293316969,5932834.534375771,27.322077319885146,2.1277834081162097,0.694097963948444,0.0,-0.5536683030659333,-0.5726242288947105,0.7965218749897407,1.0951755428318561,0.4474885844748858
566566.6354142244,5932834.688520467,27.410031281733705,2.184185780462778,0.6866693065601536,0.0,-0.5695857756072655,-0.5874795326963067,0.8182665562707553,1.106091740766644,0.4520547945205479
566567.2768687066,5932834.883204001,27.29517801250296,2.212299455614721,0.6808132753660183,0.0,-0.6421312934253365,-0.5917959986254573,0.8732440105635983,1.1307268422680072,0.45662100456621
566567.9172414176,5932835.017359597,27.22072544455358,2.309551916036659,0.7011282098290138,0.0,-0.731758582405746,-0.5876404037699103,0.938505123623377,1.1438316847635714,0.4611872146118721
566568.5167205416,5932835.157184362,27.29780246279584,2.374645244254241,0.7265461027715736,0.0,-0.8502794583328068,-0.6298156371340156,1.058131794268208,1.1654241238642167,0.4657534246575342
566569.1481881703,5932835.289592405,27.42246595271856,2.486288446522262,0.737705573926329,0.0,-0.951811829698272,-0.6104075955227017,1.1307268422680072,1.2491451853273814,0.4703196347031963
566569.8368457316,5932835.271820959,27.299299319324465,2.578895580448452,0.7162448812497503,0.0,-0.8901542683597654,-0.5311790416017175,1.0365933608296112,1.285885889331479,0.4748858447488584
566570.609751276,5932835.029070476,27.131823645328556,2.648156770263204,0.6615860271635359,0.0,-0.5702487240778282,-0.32892952393740416,0.6583146960459553,1.2897987969488915,0.4794520547945205
566571.3443479694,5932834.552556889,27.141544539872392,2.5487119948288965,0.6700159467607992,0.0,0.020347969373688102,-0.1874431110918522,0.18854431774366734,1.3186537481252998,0.4840182648401826
566571.5825359027,5932833.9453960005,27.093135421042597,2.3962616959690988,0.696492688235772,0.0,0.31953590270131826,-0.16360399965196848,0.35898392974793125,1.3323734287931948,0.4885844748858447
566571.534669644,5932833.354223463,27.146559504089684,2.1753944849988804,0.7068072065113508,0.0,0.38766964396927506,-0.13077653758227825,0.40913354254726353,1.3767196321296982,0.4931506849315068
566571.2265322689,5932832.778215712,27.195316609284063,2.1119569815060926,0.7250227382818875,0.0,0.27153226896189153,-0.10178428795188665,0.28998243802248713,1.3836464726201185,0.4977168949771689
566570.9915749149,5932832.2460435815,27.300336855453892,2.0304821757134546,0.7703836740682856,0.0,0.20857491483911872,-0.02395641803741455,0.20994619564385772,1.3988245537463462,0.502283105022831
566570.7223992111,5932831.735501471,27.42155066933123,1.9577131055051527,0.8314968130282984,0.0,0.16239921108353883,0.05950147099792957,0.1729564361666638,1.4009997133177434,0.5068493150684932
566570.4656687444,5932831.147516949,27.452239258002752,1.8246972125444805,0.901179922254778,0.0,0.07566874439362437,0.08351694885641336,0.11269800186512814,1.4124209468074251,0.5114155251141552
566570.2329398299,5932830.604944323,27.371729231812296,1.7888413713877969,0.9820454092695793,0.0,0.004939829930663109,0.1539443228393793,0.15402355811439664,1.4287390502853958,0.5159817351598174
566570.1965148894,5932829.964444788,27.259642856383746,1.5927721772348014,1.0748139918499693,0.0,0.0045148893259465694,0.14744478836655617,0.14751389711509924,1.467644789068327,0.5205479452054794
566570.3020563427,5932829.451279777,27.15571095335776,1.4446840437584478,1.118520339507417,0.0,-0.03494365734513849,0.25127977691590786,0.2536978231588968,1.468719268448882,0.5251141552511416
566570.7628898236,5932829.109824497,27.361192311794778,1.3866216194708365,1.1045494908085607,0.0,-0.1021101763471961,0.2618244970217347,0.28103123554925324,1.4717585317876372,0.5296803652968036
566571.2443610425,5932828.911759173,27.59054511052673,1.4114792082094139,1.0620440441092198,0.0,-0.2416389575228095,0.19475917238742113,0.3103554752565892,1.4781891568435888,0.5342465753424658
566571.6948691604,5932828.981237926,27.421269603694807,1.44560741713372,0.996065858996559,0.0,-0.41213083954062313,0.13523792568594217,0.43375237802725103,1.4789919733228454,0.5388127853881278
566572.2122668526,5932829.074461425,27.374055008839857,1.5128741796400986,0.9375005748032182,0.0,-0.5017331474227831,0.04246142506599426,0.5035266863249724,1.4965093555433135,0.54337899543379
566572.790686192,5932829.247597169,27.378762982028874,1.5567680297653883,0.916316677838273,0.0,-0.5183138080174103,-0.005402830429375172,0.5183419664257926,1.5652849564348883,0.547945205479452
566573.4404869934,5932829.356888538,27.277296383632486,1.632736883825067,0.8317441060872229,0.0,-0.4765130066080019,-0.07711146213114262,0.4827119462563572,1.5694302437588323,0.5525114155251142
566574.125163987,5932829.523652564,27.221122265719853,1.6642509931823333,0.783985323796596,0.0,-0.3838360129157081,-0.13634743634611368,0.4073336571033447,1.5787032932061829,0.5570776255707762
566574.779331266,5932829.696355935,27.173486619041213,1.6542868992016326,0.7377253487072636,0.0,-0.3326687340158969,-0.1616440648213029,0.36986117704308075,1.6215503676525604,0.5616438356164384
566575.3979114742,5932829.841530461,27.210183539552972,1.722721455713186,0.6496885054421818,0.0,-0.3140885258326307,-0.22246953938156366,0.38489517795415445,1.6324466251084475,0.5662100456621004
566576.0833526794,5932829.95603084,27.187599653559673,1.734810445455241,0.601752344680293,0.0,-0.24464732059277594,-0.2629691595211625,0.3591727861802605,1.677431126106285,0.5707762557077626
566576.7293677413,5932830.081363284,27.18965595859336,1.7703862477123582,0.5713169882313812,0.0,-0.20663225871976465,-0.3166367160156369,0.3780948297356086,1.71039019270821,0.5753424657534246
566577.4227197376,5932830.225987965,27.15928579612647,1.7618365074617612,0.5347819134641216,0.0,-0.13028026232495904,-0.3200120348483324,0.345515049164621,1.7312167004690915,0.5799086757990868
566578.1748488095,5932830.417337736,27.138396574858636,1.680294468378923,0.5316658089805053,0.0,0.010848809499293566,-0.3006622642278671,0.3008579295916592,1.7532025383708159,0.5844748858447488
566578.8810634159,5932830.550672755,26.956294404845288,1.6426593900319766,0.552310917630437,0.0,0.09806341584771872,-0.3063272451981902,0.32164081625072827,1.7713830574942941,0.589041095890411
566579.6347662987,5932830.753943362,27.08923968035824,1.5936285253521008,0.5621909541603592,0.0,0.24576629872899503,-0.2920566378161311,0.38170427464650225,1.78854334062411,0.593607305936073
566580.4480781123,5932830.9672350595,27.36579336768377,1.4652239129521472,0.5763185374123898,0.0,0.4480781123274937,-0.2487649405375123,0.5125016979363114,1.7952933027912972,0.5981735159817352
566581.1659353417,5932831.154718941,27.33436784325657,1.4309655241543005,0.6107609386059212,0.0,0.558935341774486,-0.24828105885535479,0.6115980710163315,1.8065674294768506,0.6027397260273972
566581.9194754346,5932831.34035057,26.998877726293152,1.3946981987132299,0.6070407826015148,0.0,0.6924754346255213,-0.19464942999184132,0.7193126080891071,1.8359816455515172,0.6073059360730594
566582.6485768751,5932831.5443443,27.135284757546952,1.3841913594456596,0.6202405649222679,0.0,0.809576875064522,-0.15765569917857647,0.8247848423211489,1.9059026112283786,0.6118721461187214
566583.2871625178,5932831.698908847,26.99674608803027,1.4123288738260287,0.6284545979505047,0.0,0.8271625178167596,-0.13209115341305733,0.8376430646110269,1.9284795501927683,0.6164383561643836
566583.9629491303,5932831.888787667,27.194811474377712,1.313198292705919,0.6516988021635651,0.0,0.8919491303386167,-0.11621233262121677,0.8994879417563522,1.9362223129300158,0.6210045662100456
566584.619915384,5932832.031364583,27.24851384006333,1.2654488920433768,0.6999986203569154,0.0,0.9299153840402141,-0.1126354169100523,0.9367119934201549,1.9825039512172253,0.6255707762557078
566585.3267105648,5932832.250327619,27.149740479603018,1.2954657931904423,0.6494837795735772,0.0,1.0267105647362769,-0.06867238134145737,1.0290046062580045,2.012698700706531,0.6301369863013698
566586.0151647697,5932832.446142339,27.379973681480674,1.3257616849297726,0.6367039647784198,0.0,1.0951647696783766,-0.004857661202549934,1.0951755428318561,2.0457397118598104,0.634703196347032
566586.776484224,5932832.692395689,27.223890018547365,1.3375112662692894,0.6456478420699163,0.0,1.247484224033542,0.06439568940550089,1.2491451853273814,2.08484161584701,0.639269406392694
566587.4618995604,5932832.880873378,27.44137536821758,1.3446050122834463,0.6508456371483599,0.0,1.313899560365826,0.11187337804585695,1.3186537481252998,2.1000713252712915,0.6438356164383562
566588.1403380802,5932833.0599748995,27.536828762945994,1.3548721440193174,0.6503640690064076,0.0,1.377338080201298,0.1319748992100358,1.3836464726201185,2.151401701043634,0.6484018264840182
566588.7820888322,5932833.178673139,27.48866145364587,1.3751204406092115,0.6623097193681575,0.0,1.393088832264766,0.14867313858121634,1.4009997133177434,2.176696330044198,0.6529680365296804
566589.457982592,5932833.377265481,27.277613423342753,1.4757705953929083,0.6820208955927103,0.0,1.4579825920518488,0.17726548109203577,1.468719268448882,2.2137369692846858,0.6575342465753424
566590.2082785293,5932833.57392433,27.067908665123067,1.5081297065003585,0.6903703861069408,0.0,1.5642785293748602,0.2129243304952979,1.5787032932061829,2.247271982666713,0.6621004566210046
566590.9313877729,5932833.811147441,27.07111380213054,1.5473445538938988,0.7102451136760819,0.0,1.6623877729289234,0.22414744086563587,1.677431126106285,2.2643650738956147,0.6666666666666666
566591.6920665429,5932834.035852113,27.01240127589064,1.613637302825852,0.7239652775630507,0.0,1.7890665428712964,0.25085211265832186,1.8065674294768506,2.2691143794526805,0.6712328767123288
566592.2883693789,5932834.212954667,27.196524543678695,1.6276358714684298,0.7356511749922989,0.0,1.7593693789094687,0.2059546671807766,1.7713830574942941,2.2770402104941923,0.6757990867579908
566592.911714832,5932834.366305821,27.09530711911374,1.709386885055485,0.766709449546479,0.0,1.7447148319333792,0.17230582050979137,1.7532025383708159,2.2786558025120334,0.680365296803653
566593.5702474392,5932834.587384143,27.0731930813244,1.7096956323691037,0.7927502942887613,0.0,1.7812474392121658,0.16138414293527603,1.78854334062411,2.306838391568453,0.684931506849315
566594.354002616,5932834.798726689,27.01112832121481,1.7399219115763271,0.8484518321738835,0.0,1.9270026159938425,0.18872668873518705,1.9362223129300158,2.361217205343639,0.6894977168949772
566595.1211617019,5932835.071587553,27.248169158046473,1.7824840193062892,0.8743619377772808,0.0,2.0721617018571123,0.22958755306899548,2.08484161584701,2.390673710199936,0.6940639269406392
