X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566561.6138432887,5932825.478750166,27.239116779123925,2.6419517398405623,1.282735473782681,0.0,2.890843288740143,0.8107501659542322,3.0023808472025566,0.4269478178124733,0.136986301369863
566560.8829189015,5932825.231325986,27.372275217756982,2.7015374313657374,1.1562131736080732,0.0,2.8259189014788717,0.7363259857520461,2.920272863112157,0.42736250122281294,0.1415525114155251
566560.1402244157,5932824.989677381,27.23029573800801,2.828338098358877,1.172312311243408,0.0,2.735224415664561,0.7116773808375001,2.8262939157920686,0.43232808653338256,0.1461187214611872
566559.3240764244,5932824.690590603,27.100707227561145,2.8813509734728577,1.1608963760775286,0.0,2.588076424319297,0.5695906030014157,2.6500137798028285,0.43482167014824463,0.1506849315068493
566558.7646987612,5932824.483951077,27.1510407362364,2.878784422921027,1.1065029581682113,0.0,2.6896987612126395,0.5549510773271322,2.746352148631954,0.43482905084204604,0.1552511415525114
566558.1892171602,5932824.367179677,27.001818031802618,3.109992291608948,1.1591619419765395,0.0,2.789217160199769,0.5671796770766377,2.8463002569724827,0.4360075462468156,0.1598173515981735
566557.5328349856,5932824.1213266775,26.86572408482116,3.1053992772717036,1.1494817807445386,0.0,2.811834985623136,0.5953266778960824,2.8741659381095324,0.44298534793347627,0.1643835616438356
566556.7186423456,5932823.884132655,26.86383906549025,3.192305002920616,1.1721891284615478,0.0,2.6936423456063494,0.5821326551958919,2.755827918119906,0.4449456190788234,0.1689497716894977
566555.9737563566,5932823.6268244935,26.987178905222034,3.2818745248268364,1.1978658055313527,0.0,2.6277563566109166,0.5988244935870171,2.6951241611155554,0.44652253363658817,0.1735159817351598
566555.2169944788,5932823.402943734,27.154572727025364,3.3551860698599962,1.182975187594443,0.0,2.568994478788227,0.5949437338858843,2.6369851494717356,0.45086959643277114,0.1780821917808219
566554.4325799017,5932823.18863287,26.790244574294107,3.516661759404229,1.2154183816014936,0.0,2.4675799016840756,0.6436328701674938,2.55013996532646,0.4539673178929946,0.182648401826484
566553.6782168066,5932822.917618764,26.875087436306725,3.622009187409518,1.2492732837224583,0.0,2.406216806615703,0.6056187637150288,2.481260447313742,0.45504648913809836,0.1872146118721461
566552.8730014992,5932822.667739897,27.00127146751782,3.733065074652884,1.284272419702545,0.0,2.2750014992197976,0.6397398971021175,2.3632390817258746,0.4591674999607925,0.1917808219178082
566552.3057329259,5932822.573481495,27.052517557132486,3.9224481399471234,1.3079038154649054,0.0,2.4077329258434474,0.7614814946427941,2.5252785804489117,0.4672282903530821,0.1963470319634703
566551.5640184989,5932822.390511398,27.146249150614963,4.007076598853662,1.34634708485616,0.0,2.339018498896621,0.8645113985985518,2.4936694842114555,0.4682978572073818,0.2009132420091324
566550.717551308,5932822.195551388,27.11777209758499,4.101690919290798,1.3650021945594921,0.0,2.189551307936199,0.8945513879880309,2.3652393358466774,0.4783643542619604,0.2054794520547945
566549.9853140542,5932821.997894771,27.116947593734434,4.186486634435215,1.3825883906856242,0.0,2.1393140541622415,0.9598947716876864,2.3447947874066597,0.47917401881579286,0.2100456621004566
566549.1198488923,5932821.778309982,27.101730464267174,4.236797019070945,1.3796510242087652,0.0,1.980848892359063,0.9293099818751216,2.1880080842567438,0.49787349678048615,0.2146118721461187
566548.1378149895,5932821.49366467,27.124437527314452,4.511425228458641,1.4346305045343504,0.0,1.6918149895500392,0.8806646699085832,1.907303913824798,0.5004345004644405,0.2191780821917808
566547.4041022013,5932821.30523352,27.083894968620157,4.524756887599617,1.4308034830972345,0.0,1.6671022013761103,0.8732335204258561,1.8819581639952592,0.5060402558604945,0.2237442922374429
566546.6380104639,5932821.095129119,27.33799385504037,4.667869291347805,1.4489930226957268,0.0,1.599010463920422,0.8841291191056371,1.8271613948903125,0.5148716226814313,0.228310502283105
566545.965319116,5932821.013589227,27.01155161868418,4.726744974137686,1.41533840022853,0.0,1.6573191160568967,0.821589226834476,1.849787963550981,0.5207092775765088,0.2328767123287671
566545.4543010595,5932821.118616916,27.15561066087777,4.661929942642522,1.3395950343401832,0.0,1.75430105952546,0.5186169166117907,1.8293539060684985,0.5272768399818368,0.2374429223744292
566545.133078486,5932821.371135788,27.104525693931024,4.5716173301096905,1.2322867369467798,0.0,1.7040784859564155,0.18613578844815493,1.7142141109093478,0.5284655959205715,0.2420091324200913
566545.3238695103,5932821.813497674,27.233523483911213,4.087824147112454,1.0669081354181595,0.0,2.005869510350749,-0.00650232657790184,2.0058800494560183,0.5304648549046392,0.2465753424657534
566544.3821457712,5932822.215816463,27.035304840724255,3.723515046575446,1.0094713785654816,0.0,1.0041457711486146,-0.24518353678286076,1.0336458273630278,0.5373651187306437,0.2511415525114155
566543.5318319623,5932822.882716093,27.18751584291235,2.7566553440444914,0.9331190299171115,0.0,0.09583196230232716,-0.22028390690684319,0.24022648613518327,0.5405389895311438,0.2557077625570776
566543.3362505371,5932823.514802713,26.835612648392548,1.6776026652137481,0.8818943981472339,0.0,-0.22474946291185915,-0.22119728662073612,0.3153419741923762,0.5406865139619838,0.2602739726027397
566543.3375541817,5932824.050472231,26.969865189490644,1.2559397833632981,0.9254369817551514,0.0,-0.30044581834226847,-0.3255277695134282,0.44298534793347627,0.5591092398478721,0.2648401826484018
566543.5031399806,5932824.673739262,27.052039961220743,1.187103530767415,0.9811965037760682,0.0,-0.2558600193588063,-0.3352607376873493,0.42173938841535114,0.5626345766229954,0.2694063926940639
566543.6241891573,5932825.244212817,27.37530028499131,1.1625793529334543,1.0335758952512268,0.0,-0.2418108427664265,-0.39978718291968107,0.4672282903530821,0.572344983682386,0.273972602739726
566543.7922422839,5932825.792313226,26.977665708094197,1.1482988576349886,1.0939088018274221,0.0,-0.22175771603360772,-0.47968677431344986,0.5284655959205715,0.5796296799283831,0.2785388127853881
566544.0103674347,5932826.348145426,27.051792499250656,0.9365181409168293,1.119973062519841,0.0,-0.165632565272972,-0.5478545734658837,0.572344983682386,0.580027334199827,0.2831050228310502
566544.2451590078,5932826.910502747,27.16387994780527,0.9335204130138297,1.1710403097307813,0.0,-0.1548409921815619,-0.5894972532987595,0.6094938428782954,0.6024968613180017,0.2876712328767123
566544.5768759176,5932827.361821376,27.002070725958344,0.6633591096468472,1.1970908938963445,0.0,-0.14412408240605146,-0.683178624138236,0.6982154277934566,0.606620379233595,0.2922374429223744
566545.0132302924,5932827.686929295,27.077778321505065,0.6869138552495538,1.2048763490325785,0.0,-0.23376970761455595,-0.7090707048773766,0.7466120416344051,0.6094938428782954,0.2968036529680365
566545.553531606,5932827.9169149995,26.83769499876243,0.7377205448999884,1.2356189272323246,0.0,-0.27946839400101453,-0.7170850001275539,0.7696190490453315,0.6167002647953271,0.3013698630136986
566546.1686551042,5932828.115144508,26.899185260862442,0.793174013705163,1.2606669320020243,0.0,-0.2703448957763612,-0.6988554922863841,0.7493232692044042,0.6284620065846882,0.3059360730593607
566546.8175723115,5932828.345302057,26.98223044937842,0.8735617157322276,1.2926561465182687,0.0,-0.21942768851295114,-0.6736979428678751,0.7085318826351736,0.6352467502740812,0.3105022831050228
566547.4756385488,5932828.540891961,26.859568784876625,0.8912112678448787,1.2963254023403552,0.0,-0.17036145110614598,-0.6491080392152071,0.6710918495979538,0.644902119228618,0.3150684931506849
566548.0514214148,5932828.709437478,27.04569705344141,0.9348493119521313,1.3264007446657018,0.0,-0.19357858516741544,-0.681562521494925,0.7085196816898868,0.652297859950693,0.319634703196347
566548.6523373313,5932828.902645161,27.19962179365258,1.0117518305666466,1.363551586664734,0.0,-0.19666266872081906,-0.6753548383712769,0.7034062574216184,0.6549193581103914,0.3242009132420091
566549.2387904488,5932829.154117359,26.99703548165956,1.1250480813225032,1.3730258921542846,0.0,-0.20720955124124885,-0.6318826414644718,0.6649898275234877,0.6563795623434032,0.3287671232876712
566549.882442019,5932829.457086908,26.98369221121983,1.2554579846290832,1.375389093696198,0.0,-0.16955798107665032,-0.5099130924791098,0.5373651187306437,0.6649898275234877,0.3333333333333333
566550.6004064323,5932829.800593533,26.83318142995318,1.3261531106262012,1.3206723849729174,0.0,-0.053593567688949406,-0.3594064675271511,0.36338035086940945,0.6710918495979538,0.3378995433789954
566551.3561487363,5932830.148455616,26.962828247792736,1.3117363957334949,1.1949076501562261,0.0,0.08914873632602394,-0.16954438388347626,0.19155363555660984,0.6847196250266602,0.3424657534246575
566552.1626688906,5932830.503072782,27.041369072942505,1.2207528144681132,0.9517428498558502,0.0,0.3006688905879855,-0.028927217237651348,0.30205722250018174,0.6872486682103245,0.3470319634703196
566553.0092516998,5932830.867117051,27.231832421088875,1.093381179133366,0.6962737415702775,0.0,0.5402516997419298,0.1571170510724187,0.5626345766229954,0.6979053059716455,0.3515981735159817
566553.6450674542,5932831.0823831465,27.077977193090696,1.0686842234649783,0.6653755993654632,0.0,0.5790674542076886,0.16638314630836248,0.6024968613180017,0.6982154277934566,0.3561643835616438
566554.3429726755,5932831.286877241,27.17296640629105,1.0805340555579894,0.6539826293148358,0.0,0.6729726754128933,0.18487724103033543,0.6979053059716455,0.7018840307341087,0.3607305936073059
566555.0073243051,5932831.489402246,27.16869937426366,1.1266649369924695,0.6597028300219774,0.0,0.7343243050854653,0.19640224613249302,0.7601355322080003,0.7034062574216184,0.365296803652968
566555.6032300285,5932831.627357464,27.242306071416817,1.1963278148507637,0.681708874164059,0.0,0.7222300284774974,0.1613574642688036,0.7400354351717658,0.7085196816898868,0.3698630136986301
566556.1885776127,5932831.797721181,27.138952347661693,1.2368715882967136,0.6781424667499297,0.0,0.7105776127427816,0.12172118108719587,0.7209275897456641,0.7085318826351736,0.3744292237442922
566556.7653567054,5932831.950676025,26.892991166464046,1.3010467197831947,0.6725245221310697,0.0,0.6743567053927109,0.11867602448910475,0.6847196250266602,0.716374375133725,0.3789954337899543
566557.3370903496,5932832.143037308,27.1253179271945,1.332541811741192,0.6761170641440672,0.0,0.6470903496956453,0.11003730818629265,0.6563795623434032,0.7209275897456641,0.3835616438356164
566557.974393756,5932832.332301904,27.32871743147626,1.3855225262169328,0.6719014757395257,0.0,0.6743937559658661,0.1323019042611122,0.6872486682103245,0.7393665988026797,0.3881278538812785
566558.5761206537,5932832.528953346,27.27349863097411,1.4270662128080054,0.6920465951226473,0.0,0.5711206536507234,0.09895334672182798,0.5796296799283831,0.7400354351717658,0.3926940639269406
566559.1932448968,5932832.7002234915,27.159978521381635,1.5029384543493225,0.6872100261505852,0.0,0.47124489687848836,0.08222349174320698,0.4783643542619604,0.744915062230175,0.3972602739726027
566559.8407509436,5932832.866575666,27.17176463994832,1.5555244881612398,0.6795630612419051,0.0,0.41475094365887344,0.018575665540993214,0.4151667142440695,0.7466120416344051,0.4018264840182648
566560.4373379694,5932833.015514973,27.263379674901767,1.6226957802848754,0.6922671466684343,0.0,0.30933796940371394,-0.07148502767086029,0.3174902966956891,0.7475960944475588,0.4063926940639269
566561.0275055235,5932833.187511247,27.297437878608644,1.6748285203406383,0.6950040599500663,0.0,0.20650552352890372,-0.1624887529760599,0.2627681984024353,0.7493232692044042,0.410958904109589
566561.6866149929,5932833.361747026,27.26194301270302,1.7441742031370817,0.7125979262749165,0.0,0.15961499291006476,-0.21425297390669584,0.26717275832229476,0.7601355322080003,0.4155251141552511
566562.3579096793,5932833.557111291,27.109676582920677,1.7583382946706623,0.6917980468091749,0.0,0.1319096792722121,-0.2648887084797025,0.2959158518324807,0.7642015748286616,0.4200913242009132
566562.9876863884,5932833.709946856,27.09982084198572,1.7914252098501398,0.6865013607575342,0.0,0.0456863883882761,-0.30505314376205206,0.30845529109268915,0.7696190490453315,0.4246575342465753
566563.6236859525,5932833.87563858,27.24900616649611,1.8312012587884061,0.6944591855832364,0.0,-0.018314047483727336,-0.384361419826746,0.38479748620081744,0.7752431485070729,0.4292237442922374
566564.250912622,5932834.0549736135,27.361594328224047,1.8267819375474323,0.693495516933086,0.0,-0.10508737806230783,-0.4030263861641288,0.4165016506240136,0.802641797775034,0.4337899543378995
566564.9645895262,5932834.231276539,27.306255165766235,1.9101731245840319,0.6842819190908563,0.0,-0.10041047376580536,-0.44272346049547195,0.4539673178929946,0.8125045762574283,0.4383561643835616
566565.5795776134,5932834.407068247,27.26107900185497,1.8931766253235558,0.6895520906284935,0.0,-0.1964223865652457,-0.4759317534044385,0.5148716226814313,0.8185609637185622,0.4429223744292237
566566.2073084407,5932834.596680617,27.322077319885146,1.9105179227810296,0.6738914758606394,0.0,-0.27569155930541456,-0.5103193828836083,0.580027334199827,0.8193299413077918,0.4474885844748858
566566.8288341835,5932834.739885605,27.410031281733705,1.9479060939829105,0.6782364901263498,0.0,-0.3761658164439723,-0.5361143946647644,0.6549193581103914,0.8269665082926633,0.4520547945205479
566567.4402097412,5932834.911597075,27.29517801250296,2.0574181823213142,0.6764043309463772,0.0,-0.4787902587559074,-0.5634029246866703,0.7393665988026797,0.8360571496726312,0.45662100456621
566568.1136329665,5932835.044300367,27.22072544455358,2.1164769244586945,0.6643632097548351,0.0,-0.535367033444345,-0.5606996333226562,0.7752431485070729,0.8390897093207457,0.4611872146118721
566568.7882042773,5932835.230916043,27.29780246279584,2.181220406995042,0.6840942941070578,0.0,-0.5787957226857543,-0.556083956733346,0.802641797775034,0.8427153055484062,0.4657534246575342
566569.4704350646,5932835.349873152,27.42246595271856,2.2966293150412067,0.6870943828221087,0.0,-0.6295649353414774,-0.5501268487423658,0.8360571496726312,0.8467069480457937,0.4703196347031963
566570.1817686217,5932835.29150937,27.299299319324465,2.3518744910480662,0.6618812891516427,0.0,-0.5452313782880083,-0.5114906299859285,0.7475960944475588,0.8893956102064644,0.4748858447488584
566571.0138636822,5932835.014775095,27.131823645328556,2.2769838649261356,0.586797474080227,0.0,-0.16613631788641214,-0.3432249054312706,0.38131956654381066,0.896953447798,0.4794520547945205
566571.5490756393,5932834.519467515,27.141544539872392,1.9768335348543105,0.5844876765439765,0.0,0.2250756393186748,-0.22053248528391123,0.3151089025721246,0.9174171977782289,0.4840182648401826
566571.6608375744,5932833.909746723,27.093135421042597,1.950090638200503,0.6471306879818202,0.0,0.3978375743608922,-0.19925327692180872,0.4449456190788234,1.0214698036555938,0.4885844748858447
566571.5317986142,5932833.299073311,27.146559504089684,2.021350304001067,0.7066440619828654,0.0,0.3847986141918227,-0.1859266897663474,0.42736250122281294,1.0271074431709664,0.4931506849315068
566571.1839729911,5932832.690114071,27.195316609284063,1.7910170469939592,0.7045372846262089,0.0,0.22897299111355096,-0.1898859292268753,0.29746478241607055,1.0336458273630278,0.4977168949771689
566571.0091050143,5932832.109933231,27.300336855453892,1.6799458638658702,0.7437896494685557,0.0,0.2261050142114982,-0.16006676852703094,0.27702860472930935,1.0341745570703273,0.502283105022831
566570.780107145,5932831.579666129,27.42155066933123,1.6446067593082008,0.8031009116434302,0.0,0.22010714490897954,-0.09633387066423893,0.24026520737954724,1.0749577554918046,0.5068493150684932
566570.5437272614,5932830.964063035,27.452239258002752,1.575989984640978,0.8430617958015529,0.0,0.15372726134955883,-0.09993696492165327,0.18335612299508114,1.0977217676575064,0.5114155251141552
566570.3212266797,5932830.402070193,27.371729231812296,1.543525967980998,0.9044135656625705,0.0,0.09322667971719056,-0.04892980773001909,0.1052869407646944,1.116277542119997,0.5159817351598174
566570.2877024856,5932829.777139161,27.259642856383746,1.361440952963366,0.9666772090427123,0.0,0.0957024855306372,-0.039860839024186134,0.10367184875584068,1.1377244458558753,0.5205479452054794
566570.294276369,5932829.293237165,27.15571095335776,1.310539254736738,1.0192661286888096,0.0,-0.042723631020635366,0.09323716443032026,0.10255962889262994,1.1406135328100944,0.5251141552511416
566570.6669181295,5932828.909591334,27.361192311794778,1.2389367935811324,1.0152930065445616,0.0,-0.19808187044691294,0.06159133370965719,0.20743654400293587,1.164923103933391,0.5296803652968036
566571.1610530589,5932828.779235455,27.59054511052673,1.2149602413114466,1.0119718171805765,0.0,-0.32494694110937417,0.06223545502871275,0.33085308884604664,1.1727880317411168,0.5342465753424658
566571.6515829815,5932828.904567331,27.421269603694807,1.213232430949871,0.9867663224451594,0.0,-0.4554170185001567,0.05856733117252588,0.4591674999607925,1.1948002414336267,0.5388127853881278
566572.1734823211,5932829.027200214,27.374055008839857,1.2423306162214607,0.9433607383112579,0.0,-0.5405176789499819,-0.004799786023795605,0.5405389895311438,1.2699624973132784,0.54337899543379
566572.7803414692,5932829.209260771,27.378762982028874,1.291521482834409,0.8669144737248092,0.0,-0.5286585307912901,-0.04373922850936651,0.5304648549046392,1.2889675078089287,0.547945205479452
566573.4332406493,5932829.28549535,27.277296383632486,1.338590205523939,0.7813068223824621,0.0,-0.4837593507254496,-0.14850465022027493,0.5060402558604945,1.2898178723075746,0.5525114155251142
566574.1330593254,5932829.419062286,27.221122265719853,1.3796878265140176,0.6880068463678574,0.0,-0.3759406745666638,-0.24093771446496248,0.44652253363658817,1.3414745709068217,0.5570776255707762
566574.7689507835,5932829.56542415,27.173486619041213,1.3882348318550006,0.6425217516046375,0.0,-0.34304921643342823,-0.29257585015147924,0.45086959643277114,1.3542255888966244,0.5616438356164384
566575.4258059688,5932829.73506907,27.210183539552972,1.4184542882318418,0.5564191882939937,0.0,-0.2861940312432125,-0.3289309302344918,0.4360075462468156,1.367442399514587,0.5662100456621004
566576.1028638459,5932829.8771593645,27.187599653559673,1.4513246379776708,0.5539036888240952,0.0,-0.22513615409843624,-0.34184063505381346,0.4093181008167478,1.3858125460586599,0.5707762557077626
566576.6826806598,5932830.019983308,27.18965595859336,1.5531579769772694,0.5601979426447364,0.0,-0.25331934017594904,-0.3780166916549206,0.45504648913809836,1.415069229233266,0.5753424657534246
566577.2990447693,5932830.152541459,27.15928579612647,1.5824322981148293,0.5425912365144957,0.0,-0.2539552306989208,-0.393458541482687,0.4682978572073818,1.432399768083518,0.5799086757990868
566577.9892826085,5932830.319824514,27.138396574858636,1.5757764044160891,0.5281402297246087,0.0,-0.1747173914918676,-0.39817548636347055,0.43482167014824463,1.4363736866811125,0.5844748858447488
566578.6920181691,5932830.431795802,26.956294404845288,1.5852141137676996,0.5450909532160071,0.0,-0.09098183095920831,-0.4252041978761554,0.43482905084204604,1.4405356290405404,0.589041095890411
566579.3962594536,5932830.6191139035,27.08923968035824,1.6174059089988049,0.549347213918348,0.0,0.007259453646838665,-0.42688609659671783,0.4269478178124733,1.4731768252240505,0.593607305936073
566580.1031660163,5932830.796161522,27.36579336768377,1.66379694517859,0.5629175891209616,0.0,0.10316601628437638,-0.4198384778574109,0.43232808653338256,1.4851750729156348,0.5981735159817352
566580.8239685307,5932830.952046182,27.33436784325657,1.6204557045687291,0.6069583423335183,0.0,0.21696853078901768,-0.45095381792634726,0.5004345004644405,1.5051696095072198,0.6027397260273972
566581.4919393443,5932831.113472821,26.998877726293152,1.6965864616072235,0.6264417896526407,0.0,0.264939344371669,-0.42152717895805836,0.49787349678048615,1.5205296315027133,0.6073059360730594
566582.1750495627,5932831.295685396,27.135284757546952,1.7381045743719699,0.6453942853625192,0.0,0.33604956266935915,-0.4063146039843559,0.5272768399818368,1.5437636414848666,0.6118721461187214
566582.8231626544,5932831.430431913,26.99674608803027,1.6758358946183032,0.6460555145658525,0.0,0.3631626544520259,-0.4005680875852704,0.5406865139619838,1.5714786653498287,0.6164383561643836
566583.5302059972,5932831.593358082,27.194811474377712,1.522763004749558,0.7037715946043855,0.0,0.4592059971764684,-0.4116419181227684,0.6167002647953271,1.588781650878598,0.6210045662100456
566584.2315234035,5932831.7803450795,27.24851384006333,1.5629840476933945,0.6676268456991076,0.0,0.5415234036045149,-0.36365492083132267,0.652297859950693,1.6156087146757536,0.6255707762557078
566584.8574835998,5932831.994792074,27.149740479603018,1.5813891960786737,0.6754261578161423,0.0,0.5574835997540504,-0.3242079261690378,0.644902119228618,1.662934020131745,0.6301369863013698
566585.5988682662,5932832.144346569,27.379973681480674,1.3868333631064103,0.6874821009152712,0.0,0.6788682661717758,-0.30665343161672354,0.744915062230175,1.7067951216579504,0.634703196347032
566586.3135360805,5932832.366510527,27.223890018547365,1.4358903208256861,0.7289855967694346,0.0,0.7845360805513337,-0.2614894723519683,0.8269665082926633,1.7100114793849495,0.639269406392694
566586.9623376813,5932832.566699034,27.44137536821758,1.5030792146058225,0.7630687511413443,0.0,0.814337681280449,-0.2023009667173028,0.8390897093207457,1.7142141109093478,0.6438356164383562
566587.5955639712,5932832.797591718,27.536828762945994,1.5604646015778296,0.7226663415361037,0.0,0.8325639711692929,-0.13040828239172697,0.8427153055484062,1.73301208539642,0.6484018264840182
566588.2066230524,5932832.977140782,27.48866145364587,1.5817098090563473,0.7045223736137289,0.0,0.8176230523968115,-0.05285921785980463,0.8193299413077918,1.8098191618738497,0.6529680365296804
566588.9173571035,5932833.210500445,27.277613423342753,1.6546594433498658,0.699181721039631,0.0,0.9173571035498753,0.010500445030629635,0.9174171977782289,1.8146788798240634,0.6575342465753424
566589.6759778068,5932833.42837077,27.067908665123067,1.6930256282000888,0.7160400805183222,0.0,1.0319778068223968,0.06737077049911022,1.0341745570703273,1.8271613948903125,0.6621004566210046
566590.3637414532,5932833.667834584,27.07111380213054,1.750974783383063,0.7205000650226946,0.0,1.0947414531838149,0.08083458337932825,1.0977217676575064,1.8293539060684985,0.6666666666666666
566591.0375859917,5932833.86944846,27.01240127589064,1.7697733558396054,0.706741267163245,0.0,1.1345859916182235,0.08444845955818892,1.1377244458558753,1.849787963550981,0.6712328767123288
566591.6922150191,5932834.070060743,27.196524543678695,1.840873636816177,0.721328891992062,0.0,1.1632150191580877,0.06306074280291796,1.164923103933391,1.8740144893643227,0.6757990867579908
566592.2824661653,5932834.2365533225,27.09530711911374,1.8815301405457003,0.7391868516288775,0.0,1.1154661652399227,0.04255332238972187,1.116277542119997,1.8819581639952592,0.680365296803653
566592.9296069033,5932834.429888862,27.0731930813244,1.937622472675333,0.7493618720734171,0.0,1.1406069033546373,0.003888862207531929,1.1406135328100944,1.9020884217483205,0.684931506849315
566593.7158807247,5932834.624957062,27.01112832121481,1.9828758654430538,0.7741441966109718,0.0,1.2888807246927172,0.014957061968743801,1.2889675078089287,1.907303913824798,0.6894977168949772
566594.4164315133,5932834.8365435805,27.248169158046473,2.0344073047312086,0.8078647159137952,0.0,1.367431513266638,-0.005456419661641121,1.367442399514587,1.9464521377873452,0.6940639269406392
