# time,x,y,error
1.662392426464000000e+12,1.410576531828636071e+01,2.207987711983983203e+01,1.690798111002687065e+00
1.662392427064000000e+12,1.462959234790550589e+01,2.170420982155568268e+01,1.508395739216215503e+00
1.662392427644000000e+12,1.374178276911581342e+01,2.021916282747339011e+01,2.498208632511559113e+00
1.662392428234000000e+12,1.436831177043686303e+01,2.018321475676853538e+01,1.977518288794078538e+00
1.662392428774000000e+12,1.504719278434125940e+01,2.018159758244237523e+01,1.874516074495342632e+00
1.662392429344000000e+12,1.573508295292844572e+01,2.024095040411347313e+01,2.266582845068124019e+00
1.662392429894000000e+12,1.528939554176997007e+01,1.903680321417865429e+01,1.934596055167633111e+00
1.662392430494000000e+12,1.557157405986147758e+01,1.959284362940581303e+01,1.696707003854812434e+00
1.662392431014000000e+12,1.572098089400440912e+01,2.017021286150290749e+01,1.699747853580884982e+00
1.662392431684000000e+12,1.825446605636034647e+01,1.888366426495439399e+01,3.057572679645658376e+00
1.662392432194000000e+12,1.825323906185417755e+01,1.953280170209911404e+01,2.467782963573824428e+00
1.662392432754000000e+12,1.820909278718052349e+01,2.026566607919851037e+01,2.100767095335605017e+00
1.662392433304000000e+12,1.820184651132659326e+01,2.101792917861864396e+01,2.238814708524043962e+00
1.662392433864000000e+12,2.111498067220327357e+01,1.906226563071882651e+01,2.945172286459691424e+00
1.662392434384000000e+12,2.110421001598804125e+01,1.973018008915610011e+01,2.330351297515124820e+00
1.662392434934000000e+12,2.104295655623543126e+01,2.044210291290286108e+01,nan
1.662392435494000000e+12,2.103542221850912597e+01,2.115504246594347393e+01,2.206864060116711546e+00
1.662392436034000000e+12,2.378410683177447993e+01,1.918765721534350632e+01,2.594192511640329268e+00
1.662392436604000000e+12,2.384781738565402875e+01,1.984682429650183977e+01,2.035965669034327519e+00
1.662392437144000000e+12,2.379265327354731241e+01,2.053155070051296605e+01,nan
1.662392437694000000e+12,2.380366337444017333e+01,2.125132734636844134e+01,2.168041979652013396e+00
