# time,x,y,error
1.655899708979000000e+12,2.038667404397106253e+01,1.882798394009795473e+01,1.977096568802008125e+00
1.655899709449000000e+12,2.107984856293072440e+01,1.890878560270739683e+01,1.406985250693542078e+00
1.655899709929000000e+12,2.010566541200993740e+01,1.723687802086699250e+01,2.205390383036276436e+00
1.655899710419000000e+12,2.076147938721033981e+01,1.733854104679162234e+01,1.454857333636711214e+00
1.655899710909000000e+12,1.953245292802823485e+01,1.557786901839465976e+01,2.440768509919593043e+00
1.655899711379000000e+12,2.015172948213164972e+01,1.568934358749353919e+01,1.508316297727346988e+00
1.655899711869000000e+12,2.079019866505315051e+01,1.576623962283870561e+01,1.014352392931047619e+00
1.655899712349000000e+12,1.987128338569790742e+01,1.372738687206049768e+01,2.112901512916579794e+00
1.655899712839000000e+12,2.052783537596690877e+01,1.378287328907289755e+01,1.438031233114009710e+00
1.655899713309000000e+12,2.003988764457695737e+01,1.244796824968302040e+01,1.956932446370770240e+00
1.655899713789000000e+12,2.075574887243855571e+01,1.253247091720210804e+01,1.452967040077765892e+00
1.655899714259000000e+12,2.030107840751620429e+01,1.124635420334396940e+01,1.803166119757767749e+00
1.655899714749000000e+12,2.093368228481667970e+01,1.133302916659235571e+01,1.412303159097876071e+00
1.655899715229000000e+12,2.086531640988144076e+01,9.558745167038102508e+00,2.234203841853280359e+00
1.655899715699000000e+12,2.150139177983039218e+01,9.743516597313819361e+00,1.949326260080315176e+00
1.655899716189000000e+12,2.153075686264965682e+01,9.455692198145589700e+00,1.691415540820865093e+00
1.655899716659000000e+12,2.205637305275530835e+01,9.857662933236417402e+00,1.781923176017863986e+00
1.655899717179000000e+12,2.291443453629814186e+01,1.016052162309999218e+01,2.443630206218301293e+00
1.655899717669000000e+12,2.289029134966699175e+01,1.070940072728595638e+01,2.456862018526679847e+00
1.655899718129000000e+12,2.340642375230140715e+01,1.132014950763991123e+01,2.928787601167238908e+00
1.655899718579000000e+12,2.297065899805290812e+01,1.170467547149519660e+01,2.697587326881580427e+00
1.655899719089000000e+12,2.370538981529792366e+01,1.266525639655086444e+01,3.236107312013110526e+00
1.655899719539000000e+12,2.306819661527140397e+01,1.272121472536330344e+01,2.655655451602105366e+00
1.655899720019000000e+12,2.343038355757294156e+01,1.456663551510014010e+01,3.825952434303645067e+00
1.655899720499000000e+12,2.279350345684717993e+01,1.447831347176177097e+01,3.146171810009260383e+00
1.655899720979000000e+12,2.362885071321015573e+01,1.589418504710340407e+01,3.735061608489921525e+00
1.655899721449000000e+12,2.294394779755057101e+01,1.574567867488726236e+01,3.016620884310961870e+00
1.655899721929000000e+12,2.226151453974487637e+01,1.559149541600952027e+01,2.523137805093314867e+00
1.655899722409000000e+12,2.326989320064150846e+01,1.756856706449808314e+01,3.296376725890234560e+00
1.655899722869000000e+12,2.262277299148782461e+01,1.741948164088510254e+01,2.640947940967682595e+00
1.655899723339000000e+12,2.356869391768652022e+01,1.904463959455923927e+01,3.273438146225549961e+00
1.655899723809000000e+12,2.290680120570175404e+01,1.886055260570820735e+01,2.474225501053910481e+00
1.655899724279000000e+12,2.349483924742306229e+01,2.079376265068248841e+01,3.524940771023833630e+00
1.655899724739000000e+12,2.281004663706856306e+01,2.061696066749727763e+01,2.751786787348463825e+00
1.655899725229000000e+12,2.334604963074673023e+01,2.217112476933898790e+01,3.444243991581403819e+00
1.655899725699000000e+12,2.269632890751595156e+01,2.199408286413036606e+01,2.682974223623248111e+00
1.655899726159000000e+12,2.437203323084933970e+01,2.341527039376826380e+01,3.335051035878175085e+00
1.655899726649000000e+12,2.375128808509577283e+01,2.327377553827112777e+01,2.375231171634967886e+00
1.655899727139000000e+12,2.571278778829635314e+01,2.310954104925220420e+01,2.521770600102543280e+00
1.655899727619000000e+12,2.508413430755098616e+01,2.330257026048602498e+01,1.630945640383645312e+00
1.655899728119000000e+12,2.619678438273907162e+01,2.244114073833527101e+01,1.909824320170099732e+00
1.655899728709000000e+12,2.596033038218343592e+01,2.296316097092094921e+01,1.018283084766222535e+00
1.655899729279000000e+12,2.647889267211087017e+01,2.185809261852429231e+01,1.321049354352176852e+00
1.655899729709000000e+12,2.658117801725667206e+01,2.239721824572344389e+01,6.351039422566245873e-01
1.655899730129000000e+12,2.654849973026524523e+01,1.971247366100408627e+01,2.354834579542488093e+00
1.655899730529000000e+12,2.684642496242975795e+01,2.030100151285407151e+01,1.313192669576321858e+00
1.655899731069000000e+12,2.717648743128784972e+01,2.082875401254407066e+01,6.096892598888234982e-01
1.655899731569000000e+12,2.604477848472685864e+01,1.877050116012645731e+01,1.424562119615172096e+00
1.655899732059000000e+12,2.637599667146014681e+01,1.929681717161066956e+01,2.823543948337415288e-01
1.655899732539000000e+12,2.643621218408681273e+01,1.706023598106191130e+01,1.651279792095713850e+00
1.655899733039000000e+12,2.677317284525361529e+01,1.754823751479715099e+01,4.537484125992883865e-01
1.655899733529000000e+12,2.668360804395332764e+01,1.536301698451678810e+01,1.900099514233000386e+00
1.655899734019000000e+12,2.705328542880006282e+01,1.589618732356412600e+01,8.286596601843267962e-01
1.655899734479000000e+12,2.670185115627548811e+01,1.384206173538841789e+01,2.082276608216678593e+00
1.655899735019000000e+12,2.701441185524620536e+01,1.431510315667437538e+01,1.002964615026139761e+00
1.655899735499000000e+12,2.675446792825277598e+01,1.261907576520958862e+01,1.891646260427973125e+00
1.655899735989000000e+12,2.705463177029560029e+01,1.313116277101668139e+01,8.889689036939389943e-01
1.655899736489000000e+12,2.736881274986935253e+01,1.174581791581032419e+01,1.577950682186272324e+00
1.655899736999000000e+12,2.756288044643068602e+01,1.232398003138119513e+01,9.961195785677547931e-01
1.655899737479000000e+12,2.911177127934060849e+01,1.184008070001340407e+01,2.348999180810924958e+00
1.655899737959000000e+12,2.882695905570367145e+01,1.234834265651560870e+01,1.936946556402687314e+00
1.655899738469000000e+12,2.966408451379812306e+01,1.273661634395796760e+01,2.567797887904080145e+00
1.655899738929000000e+12,2.911011127763061879e+01,1.287763263213960307e+01,1.924522854380881887e+00
1.655899739449000000e+12,3.037604220105070496e+01,1.402241163560073467e+01,3.067936489488493290e+00
1.655899739949000000e+12,2.984434735755274914e+01,1.383073313797306270e+01,2.106633671240181194e+00
1.655899740449000000e+12,3.075398362294631482e+01,1.527222138670792617e+01,3.113822246451555475e+00
1.655899740899000000e+12,3.026609694867503819e+01,1.491184764214013292e+01,2.063025317948949944e+00
1.655899741429000000e+12,3.100709879861010165e+01,1.645325703182475863e+01,2.980239268448990675e+00
1.655899741909000000e+12,3.060883290787728939e+01,1.602273391401730507e+01,1.847479524763477876e+00
1.655899742409000000e+12,3.022893798554471445e+01,1.807542971705613510e+01,3.227557354790501876e+00
1.655899742919000000e+12,2.986878517093883190e+01,1.762440292177216605e+01,2.179690982357436635e+00
1.655899743389000000e+12,3.108741424876932768e+01,1.932540234879874319e+01,3.125528331075190014e+00
1.655899743889000000e+12,3.073425223483252466e+01,1.885285254005617261e+01,1.929517895975201958e+00
1.655899744379000000e+12,3.071312587055021837e+01,2.034375047928322644e+01,2.724040323274824260e+00
1.655899744889000000e+12,3.034293622500185350e+01,1.984550116767557526e+01,1.554130094904278669e+00
1.655899745369000000e+12,3.037983839560675392e+01,2.223311992800794101e+01,3.252108954857498180e+00
1.655899745889000000e+12,3.004714568165090327e+01,2.172803268014731870e+01,2.094234794251077059e+00
1.655899746359000000e+12,2.959488039631863643e+01,2.316665320463614819e+01,2.947375844520383481e+00
1.655899746839000000e+12,2.943402918141395475e+01,2.252212419572512303e+01,1.795749904017925891e+00
1.655899747329000000e+12,2.755443628797311462e+01,2.372089120763550341e+01,3.361978944260660018e+00
1.655899747804000000e+12,2.769990916404058012e+01,2.312004614791622359e+01,2.353337353862410275e+00
1.655899748269000000e+12,2.583923350173807165e+01,2.363664789577885017e+01,3.607146010882147813e+00
1.655899748729000000e+12,2.633743986270323134e+01,2.317189359151604577e+01,2.387010188601564220e+00
1.655899749239000000e+12,2.691145491772972065e+01,2.282713672499109947e+01,1.070790698194814095e+00
1.655899749709000000e+12,2.475368849163810125e+01,2.362777468142462567e+01,2.599791484571045697e+00
1.655899750189000000e+12,2.536967545629833509e+01,2.324424038510658619e+01,1.218031380562103028e+00
1.655899750669000000e+12,2.313322968097136112e+01,2.362367896497100617e+01,2.782236787517137433e+00
1.655899751159000000e+12,2.366389366701999108e+01,2.328788866988874773e+01,1.457338798840318805e+00
1.655899751629000000e+12,2.125906618136887616e+01,2.383112042264563257e+01,3.206289850066291081e+00
1.655899752119000000e+12,2.182619563460540135e+01,2.347455136234572493e+01,1.838445676994959754e+00
1.655899752589000000e+12,1.958022575842914037e+01,2.339174052535205917e+01,3.347457553782002382e+00
1.655899753069000000e+12,2.014327709665369781e+01,2.304172916216901967e+01,2.002103385403209757e+00
1.655899753529000000e+12,1.834433526229398481e+01,2.385382924762800982e+01,3.157754224498725115e+00
1.655899754009000000e+12,1.889680410705095426e+01,2.352267538540576197e+01,1.815778588352157774e+00
1.655899754489000000e+12,1.689113014798433099e+01,2.416611459122410110e+01,3.208630338679127725e+00
1.655899754959000000e+12,1.746122542997519034e+01,2.380352370846835797e+01,1.845248183715652246e+00
1.655899755439000000e+12,1.459552400676535555e+01,2.357701573233687142e+01,3.937275552172584181e+00
1.655899755929000000e+12,1.513423971215862807e+01,2.326411536570910954e+01,2.663205886900037900e+00
1.655899756409000000e+12,1.446287666688113305e+01,2.373457919126897409e+01,2.629216240294184992e+00
1.655899756879000000e+12,1.509058476107588831e+01,2.338622434676760165e+01,1.311147769190120327e+00
1.655899757379000000e+12,1.320363980094542811e+01,2.234864052185152516e+01,2.755726110312631150e+00
1.655899757879000000e+12,1.390298041974887511e+01,2.225605385775565637e+01,1.589898266629155010e+00
1.655899758339000000e+12,1.462535968747824278e+01,2.243232727344619448e+01,6.942888837563018223e-01
1.655899758829000000e+12,1.253151497235466749e+01,2.087882397517196509e+01,2.276387930213709776e+00
1.655899759289000000e+12,1.294367279521038050e+01,2.134620352866965476e+01,1.036159439510243363e+00
1.655899759799000000e+12,1.273664860602465509e+01,1.957223538395620110e+01,1.914538558755401132e+00
1.655899760279000000e+12,1.309097513188453021e+01,2.008077653839960419e+01,6.182265185050673795e-01
1.655899760739000000e+12,1.288564584119157352e+01,1.825419611658843166e+01,1.739011674692201748e+00
1.655899761229000000e+12,1.320651602591337870e+01,1.880851177083505732e+01,3.819737205050516282e-01
1.655899761699000000e+12,1.317396635789046755e+01,1.651811208319976032e+01,1.921892031030516090e+00
1.655899762179000000e+12,1.348904103319872938e+01,1.711208671776456214e+01,7.271658210824538671e-01
1.655899762659000000e+12,1.256674512294428325e+01,1.471199455003680967e+01,2.320288625257099557e+00
1.655899763139000000e+12,1.286190280516027862e+01,1.534091935981006394e+01,9.475579226426269486e-01
1.655899763639000000e+12,1.302919537290414631e+01,1.378823605834043775e+01,1.754595916865414607e+00
1.655899764109000000e+12,1.332034800557161702e+01,1.440147584897173161e+01,6.002735455408262366e-01
1.655899764599000000e+12,1.338822148413768076e+01,1.216423527718123232e+01,2.060492335665244923e+00
1.655899765079000000e+12,1.363531398661481120e+01,1.278464859137212883e+01,9.557367754307041219e-01
1.655899765589000000e+12,1.428909156668182590e+01,1.127542134563946696e+01,1.946839337744342258e+00
1.655899766089000000e+12,1.434449883689618765e+01,1.188860185153954596e+01,1.096768575722354644e+00
1.655899766589000000e+12,1.572516942517833982e+01,1.070973633682863735e+01,2.338204923039310490e+00
1.655899767089000000e+12,1.550013581238140148e+01,1.130216386811972207e+01,1.590614113375910410e+00
1.655899767559000000e+12,1.724710622688140660e+01,1.035138512198305349e+01,2.830711979789885202e+00
1.655899768019000000e+12,1.678900948030525342e+01,1.079850859744548330e+01,1.852964982968588359e+00
1.655899768519000000e+12,1.904148441521875768e+01,1.052015223480088579e+01,3.349577588233073389e+00
1.655899768969000000e+12,1.851254422493056850e+01,1.087371800871443028e+01,2.329907735293331061e+00
1.655899769499000000e+12,2.048045606462104828e+01,1.046076016755316118e+01,3.331789646297379281e+00
1.655899769989000000e+12,1.983026067909296231e+01,1.077083898166369380e+01,2.137131573513412430e+00
1.655899770429000000e+12,1.916165232401677443e+01,1.101784211878114483e+01,1.403203192518660547e+00
1.655899770929000000e+12,2.205342115322876495e+01,1.033805260619288902e+01,2.684181276931787430e+00
1.655899771389000000e+12,2.144786995418025199e+01,1.057647764821357939e+01,1.537010281623149455e+00
1.655899771889000000e+12,2.346798007187745583e+01,1.044716435813922395e+01,2.624386691253976611e+00
1.655899772349000000e+12,2.277905009458236307e+01,1.073443510670140988e+01,1.478479018053968197e+00
1.655899772819000000e+12,2.520568194146022023e+01,1.029689754213207209e+01,2.863399481476083697e+00
1.655899773309000000e+12,2.461509991515890050e+01,1.059919584305146500e+01,1.673518738171898557e+00
1.655899773779000000e+12,2.683953164887107334e+01,1.028396051938006117e+01,2.970706423819847952e+00
1.655899774239000000e+12,2.620162902019551154e+01,1.057264255733001157e+01,1.796465980823037434e+00
1.655899774719000000e+12,2.831367629375754547e+01,1.030487124358901596e+01,3.058623147653024787e+00
1.655899775199000000e+12,2.768677898902888401e+01,1.060667144719545973e+01,1.932597414030627681e+00
1.655899775699000000e+12,2.991338522548952028e+01,1.010805144566599090e+01,3.178401387007437684e+00
1.655899776169000000e+12,2.936194885240916008e+01,1.034718604034432232e+01,2.006869396129897343e+00
1.655899776689000000e+12,3.105952831728743391e+01,1.135700687865003644e+01,3.297719704737035684e+00
1.655899777139000000e+12,3.033989539433709481e+01,1.150842639048549110e+01,2.306238522855589945e+00
1.655899777619000000e+12,3.158529365746450068e+01,1.265370127140328904e+01,3.406382086180114843e+00
1.655899778099000000e+12,3.089517826814736878e+01,1.244010722372898670e+01,2.354176327445374195e+00
1.655899778569000000e+12,3.196187647668076792e+01,1.417617317596318927e+01,3.737939006953422627e+00
1.655899779059000000e+12,3.148568564637997014e+01,1.366627728841652889e+01,2.462467764204148146e+00
1.655899779519000000e+12,3.105874662992667012e+01,1.315172124002144827e+01,1.342045000339339600e+00
1.655899780029000000e+12,3.224387327466652664e+01,1.560741244474123235e+01,3.100099766820508140e+00
1.655899780509000000e+12,3.190385443500712626e+01,1.511480304493363924e+01,1.838187380968341111e+00
1.655899780979000000e+12,3.229879845769286817e+01,1.699164507696350057e+01,3.028036962086976480e+00
1.655899781449000000e+12,3.194714663454958625e+01,1.637015132356284397e+01,1.650598185288468800e+00
1.655899781939000000e+12,3.162063787282409066e+01,1.571134766666366644e+01,3.307674153199485212e-01
