# time,x,y,error
1.655899708979000000e+12,2.291668187073026530e+01,2.371216714459005104e+01,3.845882334547049197e+00
1.655899709449000000e+12,2.363714817162689741e+01,2.382293912571124750e+01,4.957494176498757454e+00
1.655899709929000000e+12,2.434712704135473160e+01,2.390167888621335024e+01,6.014771628730368747e+00
1.655899710419000000e+12,2.503832103020195632e+01,2.403872774738046303e+01,7.169274859885042872e+00
1.655899710909000000e+12,2.573389394234729721e+01,2.413676357137329731e+01,8.319015434856105173e+00
1.655899711379000000e+12,2.637219315365467764e+01,2.426666980570487553e+01,9.418403802524878188e+00
1.655899711869000000e+12,2.702637400005343338e+01,2.436488784239519489e+01,1.046616133910255719e+01
1.655899712349000000e+12,2.769102573817366064e+01,2.448244756359088115e+01,1.154542625182897453e+01
1.655899712839000000e+12,2.828540082412923695e+01,2.445224202972064020e+01,1.248054476472375640e+01
1.655899713309000000e+12,1.987184183529468129e+01,1.222034552832760923e+01,2.182792626117508128e+00
1.655899713789000000e+12,2.052103032827396234e+01,1.221225742076240905e+01,1.614660212642818671e+00
1.655899714259000000e+12,2.119135216279987333e+01,1.237887311030967297e+01,1.471235002862140151e+00
1.655899714749000000e+12,2.184191633540614674e+01,1.249898108942682207e+01,1.985162229792351463e+00
1.655899715229000000e+12,2.248050828221418840e+01,1.268213230508137102e+01,2.830270588355797035e+00
1.655899715699000000e+12,2.312913826670268591e+01,1.289193790494987368e+01,3.758076168109500959e+00
1.655899716189000000e+12,2.373211621081169298e+01,1.320016358903664333e+01,4.736128475335029897e+00
1.655899716659000000e+12,2.425693840688946423e+01,1.361038529089632476e+01,5.604084050263749894e+00
1.655899717179000000e+12,2.446039963829889174e+01,1.415879250792766619e+01,6.262060754810871543e+00
1.655899717669000000e+12,2.442167478796196178e+01,1.470884890189162064e+01,6.624387935158391194e+00
1.655899718129000000e+12,2.410507774474043430e+01,1.519413271243242569e+01,6.728591060423934955e+00
1.655899718579000000e+12,2.364816607441249374e+01,1.556963479713298781e+01,6.618023402901000551e+00
1.655899719089000000e+12,2.305864089741083944e+01,1.573524501822019594e+01,6.204026975255863441e+00
1.655899719539000000e+12,2.239857521014960895e+01,1.576417717315311151e+01,5.755154245476855834e+00
1.655899720019000000e+12,2.175202444875619889e+01,1.564789893114674690e+01,5.216347546209733288e+00
1.655899720499000000e+12,2.348522491965259462e+01,1.490055251422773175e+01,3.454353338936718476e+00
1.655899720979000000e+12,2.284359834117589472e+01,1.469365679505251698e+01,2.677181785708901973e+00
1.655899721449000000e+12,2.214405148447402993e+01,1.452903459645155948e+01,2.326840278441924870e+00
1.655899721929000000e+12,2.144491007519522086e+01,1.435380434083946710e+01,2.457254594722339203e+00
1.655899722409000000e+12,2.076370122687644937e+01,1.420019814880888731e+01,3.013884710019901103e+00
1.655899722869000000e+12,2.008392639302977756e+01,1.401256709967930547e+01,3.829786456444419063e+00
1.655899723339000000e+12,1.938866310976028728e+01,1.383674909117883622e+01,4.770399591825281504e+00
1.655899723809000000e+12,1.869763436567338388e+01,1.361412901539983444e+01,5.819066242922639631e+00
1.655899724279000000e+12,1.795498134244492761e+01,1.341794015589535682e+01,6.909957055276381155e+00
1.655899724739000000e+12,1.724530892909451296e+01,1.320342724957103187e+01,8.008107190660497920e+00
1.655899725229000000e+12,1.657426308214055766e+01,1.304047609570171318e+01,9.052992421880547980e+00
1.655899725699000000e+12,1.588912109505006853e+01,1.283125951026782197e+01,1.017583775742769525e+01
1.655899726159000000e+12,1.515890534532511502e+01,1.268774491263843096e+01,1.128261452263172337e+01
1.655899726649000000e+12,1.448979734136284669e+01,1.253342718626936581e+01,1.239955275615895225e+01
1.655899727139000000e+12,1.392420558033331979e+01,1.262596199558005061e+01,1.326024545289415180e+01
1.655899727619000000e+12,2.560699567198299320e+01,2.312960057662517954e+01,1.938582771967765517e+00
1.655899728119000000e+12,2.526814009993514887e+01,2.368297632549984399e+01,1.422632184990086923e+00
1.655899728709000000e+12,2.501195109635283487e+01,2.423486888578563025e+01,1.303058318266586024e+00
1.655899729279000000e+12,2.496904872479445814e+01,2.476197268777405114e+01,2.046147779399810407e+00
1.655899729709000000e+12,2.506843661699261361e+01,2.534959345238800665e+01,3.004845427593088925e+00
1.655899730129000000e+12,2.530168279082701233e+01,2.597918072959335589e+01,4.044585575299428193e+00
1.655899730529000000e+12,2.560235421737456818e+01,2.660045623725578778e+01,5.123897107315513288e+00
1.655899731069000000e+12,2.594660405247758561e+01,2.715413776789151612e+01,6.382383918331894890e+00
1.655899731569000000e+12,2.625926026851534445e+01,2.770789841612552351e+01,7.628279917287898115e+00
1.655899732059000000e+12,2.660722550640508643e+01,2.828735259487795162e+01,8.888617469957400985e+00
1.655899732539000000e+12,2.693127507439039903e+01,2.885885096503509928e+01,1.016250272718162684e+01
1.655899733039000000e+12,2.727497099696877569e+01,2.940143751115721571e+01,1.144350202406388739e+01
1.655899733529000000e+12,2.760856880429071225e+01,2.997580868363242246e+01,1.275641764388390698e+01
1.655899734019000000e+12,2.797306018253227933e+01,3.039375820109216164e+01,1.389385112008380396e+01
1.655899734479000000e+12,2.666949062765910838e+01,1.382751710822589430e+01,2.094071893753521429e+00
1.655899735019000000e+12,2.697806042231358603e+01,1.418017271838886550e+01,1.103742516409722318e+00
1.655899735499000000e+12,2.726317953741164501e+01,1.471690809707033765e+01,8.350608636897265402e-01
1.655899735989000000e+12,2.756798638498887044e+01,1.527017978809407595e+01,1.823171366750946154e+00
1.655899736489000000e+12,2.781069088698006553e+01,1.585291005483932025e+01,3.087395488637056928e+00
1.655899736999000000e+12,2.798806677155065614e+01,1.646118155237640579e+01,4.348206483554524659e+00
1.655899737479000000e+12,2.790586925898659132e+01,1.708036405961115989e+01,5.383713965770934529e+00
1.655899737959000000e+12,2.759198376737609593e+01,1.759836091740024244e+01,6.170935294314381814e+00
1.655899738469000000e+12,2.709472423764181670e+01,1.787651269750161021e+01,6.735566173494290432e+00
1.655899738929000000e+12,2.650915656212742988e+01,1.800412208620607757e+01,7.023796398333470137e+00
1.655899739449000000e+12,2.588683965999425851e+01,1.789151925033733903e+01,7.137721159970100260e+00
1.655899739949000000e+12,2.532283341947121258e+01,1.766989213221850719e+01,7.109953852493254622e+00
1.655899740449000000e+12,2.482495501385903225e+01,1.731400293018501912e+01,7.027815810296410781e+00
1.655899740899000000e+12,2.438100597637856026e+01,1.691748334740782056e+01,6.981029390538818546e+00
1.655899741429000000e+12,3.101116144998087165e+01,1.656939469050118063e+01,3.094508664045161339e+00
1.655899741909000000e+12,3.067069720040277048e+01,1.609502860713507388e+01,1.924891019203636811e+00
1.655899742409000000e+12,3.029741605218329781e+01,1.556523996978181934e+01,7.520093343716502954e-01
1.655899742919000000e+12,2.992215241607711462e+01,1.506710183055553287e+01,8.384721035665936295e-01
1.655899743389000000e+12,2.959286392676303734e+01,1.454522861585766513e+01,1.983028219262084280e+00
1.655899743889000000e+12,2.922129650123489597e+01,1.403084699911232214e+01,3.226935700811286889e+00
1.655899744379000000e+12,2.887073572178049474e+01,1.347777316378112999e+01,4.519835628183494158e+00
1.655899744889000000e+12,2.849374312667211484e+01,1.293050189345198575e+01,5.817095019852848381e+00
1.655899745369000000e+12,2.816617885732755511e+01,1.236185263875031914e+01,7.092387883783831448e+00
1.655899745889000000e+12,2.783231549313407882e+01,1.180775690460490246e+01,8.406244532537268555e+00
1.655899746359000000e+12,2.762511032351405404e+01,1.120377984307872943e+01,9.671853574356038763e+00
1.655899746839000000e+12,2.748575354454338182e+01,1.052080727493333612e+01,1.094287486764793726e+01
1.655899747329000000e+12,2.755353300065940658e+01,9.840928830952092810e+00,1.214929406803957157e+01
1.655899747804000000e+12,2.774026116589987367e+01,9.213005420351784380e+00,1.317931247715679177e+01
1.655899748269000000e+12,2.814025264968708129e+01,8.846260834241146398e+00,1.389349186085081556e+01
1.655899748729000000e+12,2.579992640642826629e+01,2.343840994170623659e+01,2.958686381857676739e+00
1.655899749239000000e+12,2.637340031027034115e+01,2.322939197583900039e+01,1.606073459048561025e+00
1.655899749709000000e+12,2.699896906759249049e+01,2.281849438763076066e+01,3.851194566736554359e-01
1.655899750189000000e+12,2.767020193986855148e+01,2.241524210793721039e+01,1.300624767033291107e+00
1.655899750669000000e+12,2.828550355794257598e+01,2.199498192814178665e+01,2.674142823859091411e+00
1.655899751159000000e+12,2.887344657584071683e+01,2.164225858375345624e+01,4.064142975529388302e+00
1.655899751629000000e+12,2.945933294543855396e+01,2.125801806695151797e+01,5.419691978141918831e+00
1.655899752119000000e+12,3.008358181502854123e+01,2.088927915764593379e+01,6.850861674456392159e+00
1.655899752589000000e+12,3.067307855165672947e+01,2.049261599163195058e+01,8.219802272884365379e+00
1.655899753069000000e+12,3.128777031627671690e+01,2.012762446529520943e+01,9.669292623323071822e+00
1.655899753529000000e+12,3.192068536144578417e+01,1.972560023809688445e+01,1.105186607929054254e+01
1.655899754009000000e+12,3.252224761165417277e+01,1.937227345524773980e+01,1.245158591756060851e+01
1.655899754489000000e+12,3.309224412910263879e+01,1.896819906977916759e+01,1.380869114216279314e+01
1.655899754959000000e+12,3.353181353561321032e+01,1.864530795147770803e+01,1.503764219660894774e+01
1.655899755439000000e+12,1.477680233689803480e+01,2.351568954097018604e+01,3.753753540625318852e+00
1.655899755929000000e+12,1.517211560138391313e+01,2.324447127713767713e+01,2.626988250143311721e+00
1.655899756409000000e+12,1.576301335905766265e+01,2.286962002218978895e+01,1.472794418086136981e+00
1.655899756879000000e+12,1.642799618215519075e+01,2.252012519768706511e+01,1.059814406699421285e+00
1.655899757379000000e+12,1.708081276715619978e+01,2.221157849314095145e+01,1.947636853863769391e+00
1.655899757879000000e+12,1.780530979441070727e+01,2.212633363196703584e+01,3.103695783460258983e+00
1.655899758339000000e+12,1.855388117901718914e+01,2.232243382532729825e+01,4.165945233287669858e+00
1.655899758829000000e+12,1.910647597690768862e+01,2.278392004644261348e+01,5.117160153936424649e+00
1.655899759289000000e+12,1.955007549739066519e+01,2.329394954369265136e+01,5.974937265365617201e+00
1.655899759799000000e+12,1.990366495317176643e+01,2.385528614232935141e+01,6.906162828683474864e+00
1.655899760279000000e+12,2.026872081668281922e+01,2.441058402301749553e+01,7.886144486047503399e+00
1.655899760739000000e+12,2.059717032144362037e+01,2.501788493481967279e+01,8.928389220491796507e+00
1.655899761229000000e+12,2.092646981969309294e+01,2.562469841085261990e+01,1.007133577043450856e+01
1.655899761699000000e+12,2.121993133603845294e+01,2.625519521180723714e+01,1.125098582473824571e+01
1.655899762179000000e+12,2.146045476791712048e+01,2.678515483233348959e+01,1.234357295237101226e+01
1.655899762659000000e+12,1.260792084347627195e+01,1.493463474408297920e+01,2.093903003782817684e+00
1.655899763139000000e+12,1.282622119455472820e+01,1.549266868822036258e+01,8.036300322156537668e-01
1.655899763639000000e+12,1.308430400045580022e+01,1.615954501241494157e+01,6.333885196258133288e-01
1.655899764109000000e+12,1.337806798172577061e+01,1.682334930955628138e+01,1.986807504422759552e+00
1.655899764599000000e+12,1.362150877958935169e+01,1.752412877612567144e+01,3.405249674337550658e+00
1.655899765079000000e+12,1.386501102477964409e+01,1.819447635553550668e+01,4.742400585712398531e+00
1.655899765589000000e+12,1.397701504229212865e+01,1.884052412377456065e+01,6.083345279665732797e+00
1.655899766089000000e+12,1.401221291156780424e+01,1.949250300007045666e+01,7.365191716274557265e+00
1.655899766589000000e+12,1.387329816665790716e+01,2.011579625176082331e+01,8.587654589136876737e+00
1.655899767089000000e+12,1.361174886348115010e+01,2.074049204821412218e+01,9.737619509348952818e+00
1.655899767559000000e+12,1.315370419243194533e+01,2.127891758222253671e+01,1.077823557982938674e+01
1.655899768019000000e+12,1.264629324891648743e+01,2.174701548566251574e+01,1.170296259057861477e+01
1.655899768519000000e+12,1.207373518157025671e+01,2.211884649658229307e+01,1.264291157737986993e+01
1.655899768969000000e+12,1.158285739892868449e+01,2.236724898754979662e+01,1.340030812966121410e+01
1.655899769499000000e+12,2.025816782083403211e+01,1.057744891232778883e+01,3.143906842507588451e+00
1.655899769989000000e+12,1.967339660400923762e+01,1.077607331252017708e+01,2.005110093532941562e+00
1.655899770429000000e+12,1.897065487445395604e+01,1.103156846404762170e+01,1.360769710994522486e+00
1.655899770929000000e+12,1.831539533809486642e+01,1.132941883519694848e+01,1.968427288330913960e+00
1.655899771389000000e+12,1.764841284349740036e+01,1.158181902201844693e+01,3.132233922885869326e+00
1.655899771889000000e+12,1.694955918077296886e+01,1.190033061788835056e+01,4.537569048492328783e+00
1.655899772349000000e+12,1.620340265339400077e+01,1.219951042472794711e+01,5.988606867325004579e+00
1.655899772819000000e+12,1.551189017213925503e+01,1.252887191851024440e+01,7.401774636432493892e+00
1.655899773309000000e+12,1.486237141494251901e+01,1.284519643251456067e+01,8.847730792629915797e+00
1.655899773779000000e+12,1.419340092545534482e+01,1.319373578515353174e+01,1.032174768133263143e+01
1.655899774239000000e+12,1.349972671246304934e+01,1.349509788054765380e+01,1.177865388269712810e+01
1.655899774719000000e+12,1.281647460891745638e+01,1.385691774980216984e+01,1.319914383262404378e+01
1.655899775199000000e+12,1.213450575665619979e+01,1.417287920036255677e+01,1.463869682026031072e+01
1.655899775699000000e+12,1.153911352189887829e+01,1.448911520513970075e+01,1.601109221866585841e+01
1.655899776169000000e+12,1.093696970352865705e+01,1.472906258494540133e+01,1.737571604367211719e+01
1.655899776689000000e+12,1.028438822005909969e+01,1.500693149993645825e+01,1.882781977882224922e+01
