# time,x,y,error
1.655899587849000000e+12,3.136969525098434275e+01,2.319980479584491206e+01,2.110690430207343482e+00
1.655899588369000000e+12,3.199323787349459991e+01,2.337621510325779539e+01,2.116737258721145043e+00
1.655899588859000000e+12,3.263491751915584160e+01,2.332760732423992778e+01,2.233058077778838246e+00
1.655899589399000000e+12,3.169901881718145731e+01,2.010875868890251894e+01,2.060663662230443727e+00
1.655899589919000000e+12,3.227861500920455740e+01,1.978579857011888876e+01,1.900656832772020133e+00
1.655899590429000000e+12,3.286335724202754704e+01,1.942888628741581769e+01,1.863820925117859462e+00
1.655899590939000000e+12,3.338577719413009959e+01,1.898208144355337623e+01,2.013312108539377032e+00
1.655899591439000000e+12,3.174546589509698080e+01,1.760133745504738556e+01,1.914471123435777411e+00
1.655899591989000000e+12,3.223492785396281590e+01,1.712856219533501445e+01,1.694895953027850677e+00
1.655899592499000000e+12,3.275466501519252205e+01,1.668107939101574644e+01,1.702189221036626066e+00
1.655899592999000000e+12,3.322867707287364425e+01,1.615473639306852860e+01,1.877974724511725535e+00
1.655899593579000000e+12,3.252206885075883491e+01,1.492351106899587698e+01,1.919152141047349769e+00
1.655899594049000000e+12,3.294453692507590858e+01,1.448223405881857317e+01,1.931027778359884151e+00
1.655899594609000000e+12,3.339319784410915304e+01,1.405235028394472785e+01,1.907849200297664138e+00
1.655899595129000000e+12,3.375701970622523618e+01,1.362648622725880720e+01,2.021284078496363268e+00
1.655899595689000000e+12,3.249607008736380465e+01,1.331531329703073752e+01,8.616853966844227886e-01
1.655899596149000000e+12,3.285068086065133031e+01,1.284716221710182893e+01,1.029918752596844511e+00
1.655899596769000000e+12,3.317015325456900854e+01,1.235707663290263447e+01,1.267744989226236241e+00
1.655899597289000000e+12,3.334972747001405224e+01,1.186072026085778219e+01,1.488626477137875215e+00
1.655899597849000000e+12,3.028568407966251641e+01,1.066259322984851821e+01,1.567534653771981645e+00
1.655899598359000000e+12,3.013457460266737797e+01,1.008029424725518375e+01,1.465219309582464380e+00
1.655899598909000000e+12,2.988024352578385745e+01,9.552054084953887525e+00,1.363077994985670172e+00
1.655899599419000000e+12,2.729045909580212026e+01,1.052099977934393671e+01,2.823157776966269683e+00
1.655899599959000000e+12,2.690977303743368765e+01,1.006008116679150532e+01,2.443544874652688215e+00
1.655899600479000000e+12,2.651923050350378119e+01,9.612787360002190695e+00,2.189996005054664074e+00
1.655899601039000000e+12,2.615843174323594766e+01,9.127190362478570407e+00,1.980081071367993051e+00
1.655899601499000000e+12,2.464787251671825885e+01,1.025019299642828052e+01,2.739402421996363302e+00
1.655899602059000000e+12,2.428814632290297126e+01,9.774116202983133661e+00,2.377521070251723323e+00
1.655899602599000000e+12,2.395074452033681567e+01,9.341979962107982871e+00,2.055117302673006296e+00
1.655899603089000000e+12,2.357453397656603045e+01,8.888561948641688915e+00,1.863678716592110929e+00
1.655899603619000000e+12,2.189096699602195528e+01,9.857538820664940360e+00,2.642517428286927483e+00
1.655899604139000000e+12,2.152476795462781212e+01,9.392309104128312214e+00,2.311778155424395020e+00
1.655899604659000000e+12,2.116511113350276219e+01,8.952300899693803160e+00,2.101665941103919355e+00
1.655899605149000000e+12,2.079007545796239498e+01,8.520657274142825699e+00,2.041439796167966669e+00
1.655899605689000000e+12,1.890449233872873336e+01,1.001390556483149474e+01,2.992282187368717317e+00
1.655899606209000000e+12,1.853313405423539351e+01,9.560661212877386461e+00,2.647553906685224057e+00
1.655899606729000000e+12,1.814526890341544885e+01,9.094597430090697543e+00,2.394150427433525241e+00
1.655899607259000000e+12,1.778588110169712166e+01,8.618460082091734975e+00,2.174163107803237516e+00
1.655899607769000000e+12,1.682155353209551407e+01,9.925906369763570325e+00,2.310663011166301573e+00
1.655899608289000000e+12,1.645033527604610413e+01,9.432575431350034734e+00,1.933309438743404218e+00
1.655899608829000000e+12,1.607670945299463483e+01,8.955139335741540307e+00,1.705652935091938716e+00
1.655899609319000000e+12,1.570915703355696103e+01,8.495220226248306972e+00,1.656157836311637821e+00
1.655899609869000000e+12,1.315756771774004363e+01,9.291166840622235412e+00,3.214821415240592284e+00
1.655899610389000000e+12,1.273918510320669739e+01,8.846044743472365468e+00,2.990586894194478873e+00
1.655899610919000000e+12,1.229688880098083459e+01,8.488995693690339905e+00,2.867827970975751928e+00
1.655899611449000000e+12,1.331008507899898063e+01,1.218310846609464271e+01,2.871749671533033954e+00
1.655899611979000000e+12,1.271785448492110859e+01,1.225341629439886404e+01,2.746298120877361360e+00
1.655899612479000000e+12,1.215952142235555300e+01,1.244448206531418855e+01,2.596429840119180543e+00
1.655899613019000000e+12,1.168010056023194032e+01,1.275243672237819936e+01,2.487304444235352019e+00
1.655899613579000000e+12,1.286476280592238197e+01,1.471350056931646755e+01,3.180405161951998405e+00
1.655899614069000000e+12,1.241645371081178517e+01,1.506511741474011679e+01,2.960612473915489762e+00
1.655899614609000000e+12,1.191795397841506876e+01,1.538530359484866672e+01,2.744491471049691267e+00
1.655899615139000000e+12,1.144927504002945184e+01,1.571650303468068444e+01,2.690987898150516866e+00
1.655899615669000000e+12,1.235407582252554448e+01,1.705863145213364263e+01,2.869087724499283620e+00
1.655899616189000000e+12,1.185998930726892908e+01,1.741219288246403707e+01,2.756572256009337085e+00
1.655899616729000000e+12,1.132783159633552472e+01,1.771407342911532368e+01,2.730075737233547351e+00
1.655899617239000000e+12,1.084253829553082049e+01,1.806520486688073746e+01,2.841741447877717874e+00
1.655899617749000000e+12,1.241091977202230190e+01,1.978822765800133965e+01,2.885111825507237882e+00
1.655899618289000000e+12,1.192600556118203414e+01,2.016022368995392355e+01,2.715764062714574489e+00
1.655899618829000000e+12,1.140994031195207548e+01,2.049986278885172908e+01,2.657061585248519098e+00
1.655899619339000000e+12,1.092254385156611285e+01,2.090852183964254252e+01,2.826945714250495900e+00
1.655899619859000000e+12,1.274547864500727989e+01,2.172002917748252315e+01,2.032085666506812771e+00
1.655899620409000000e+12,1.235206052402633503e+01,2.220586241097943869e+01,2.011876417845681608e+00
1.655899620909000000e+12,1.201926643365774083e+01,2.278799200487008036e+01,2.346469133122664807e+00
1.655899621419000000e+12,1.196160218713979262e+01,2.344691038730385557e+01,2.652388288353802803e+00
1.655899621979000000e+12,1.604235785623317057e+01,2.342393703067845934e+01,2.235020590718384881e+00
1.655899622519000000e+12,1.631614622828304562e+01,2.394099701313477979e+01,2.149869150291844999e+00
1.655899622989000000e+12,1.659426998817032839e+01,2.445690652165603041e+01,2.310015013977732234e+00
1.655899623579000000e+12,1.770225247608493646e+01,2.252718967069800726e+01,1.410506564664731899e+00
1.655899624089000000e+12,1.797949596945178286e+01,2.305847981332743402e+01,1.157071245666301706e+00
1.655899624619000000e+12,1.829159127875201207e+01,2.362421409468441169e+01,1.247312811769483165e+00
1.655899625149000000e+12,1.860481873849805723e+01,2.416811038454945049e+01,1.604999469326201744e+00
1.655899625659000000e+12,2.055308339594802192e+01,2.248545439224013620e+01,1.536063868079495798e+00
1.655899626189000000e+12,2.087154687010105292e+01,2.301091865990882823e+01,1.153218380418579159e+00
1.655899626709000000e+12,2.121767734484353696e+01,2.356629264255115430e+01,1.203514431286488495e+00
1.655899627209000000e+12,2.153764538644322002e+01,2.412436051344085186e+01,1.559249501007031968e+00
1.655899627739000000e+12,2.428705582397833140e+01,2.269643656826318079e+01,2.439323846012713570e+00
1.655899628299000000e+12,2.460728691445594762e+01,2.324461466862398495e+01,2.127509711000581838e+00
1.655899628779000000e+12,2.493392806158756159e+01,2.385582879110354426e+01,2.139966489504262714e+00
1.655899629329000000e+12,2.524171287828843546e+01,2.446077992073469787e+01,2.271425251495856834e+00
1.655899630079000000e+12,2.672048828136564325e+01,2.330180960941536839e+01,1.959382244222837022e+00
1.655899630969000000e+12,2.696763285054430170e+01,2.371819746312606014e+01,1.427119305124960880e+00
1.655899631419000000e+12,2.723930589632481158e+01,2.423745678521592595e+01,1.688700023335795608e+00
1.655899631959000000e+12,2.996959992780448445e+01,2.282362779130670205e+01,2.689654996005725884e+00
1.655899632479000000e+12,3.026738426183194974e+01,2.336738175836669029e+01,2.408787404293793344e+00
1.655899632969000000e+12,3.061104017720270321e+01,2.396797529715961872e+01,2.401347082271885203e+00
1.655899633539000000e+12,3.121116853261236201e+01,2.252734878072201141e+01,1.941263369851907283e+00
1.655899634049000000e+12,3.161203329011939189e+01,2.301650392479342599e+01,1.731776153455423461e+00
1.655899634589000000e+12,3.205712007189676171e+01,2.345018466170312266e+01,1.783883603446207999e+00
1.655899635099000000e+12,3.265778234871509511e+01,2.357093677796321529e+01,2.106906020502459231e+00
1.655899635679000000e+12,3.132682164518285717e+01,1.973552728412703772e+01,1.918488893609059387e+00
1.655899636169000000e+12,3.188998270212084307e+01,1.948369044012945750e+01,1.626907145200107596e+00
1.655899636699000000e+12,3.249331005482554957e+01,1.924826432628529815e+01,1.385031575431644013e+00
1.655899637199000000e+12,3.303747129584918696e+01,1.896061560237650667e+01,1.442850882524745026e+00
1.655899637749000000e+12,3.207206857426382385e+01,1.713274918945129244e+01,1.868720155637022762e+00
1.655899638249000000e+12,3.263108077475377655e+01,1.683423939786027645e+01,1.670408316488280809e+00
1.655899638759000000e+12,3.320317549200363061e+01,1.659376230450481771e+01,1.671992854549233076e+00
1.655899639279000000e+12,3.376643665355744162e+01,1.629539406964146764e+01,1.954337483938179743e+00
1.655899639819000000e+12,3.282442330490321325e+01,1.538584771885881963e+01,1.277338492991811014e+00
1.655899640309000000e+12,3.334430490763892863e+01,1.508927822698450427e+01,1.499830181857523703e+00
1.655899640859000000e+12,3.388866337863488809e+01,1.479286613331089129e+01,1.929050330690595949e+00
1.655899641359000000e+12,3.439964566504464472e+01,1.442225448151744693e+01,2.416056884068453314e+00
1.655899641899000000e+12,3.134428031368669565e+01,1.208409230502067366e+01,1.667409646898065922e+00
1.655899642389000000e+12,3.179803988519392632e+01,1.169012024659828697e+01,1.355837083190881476e+00
1.655899642929000000e+12,3.213431533310570387e+01,1.119349004104643974e+01,1.435042978246841905e+00
1.655899643449000000e+12,3.210747497611652079e+01,1.064598634204055649e+01,1.581174847508952652e+00
1.655899644009000000e+12,2.861691252716025957e+01,1.178906684844777253e+01,2.254018632406020739e+00
1.655899644489000000e+12,2.843710402311559449e+01,1.128903963931396959e+01,1.889342922663775681e+00
1.655899645059000000e+12,2.826022531294236018e+01,1.074822267165992251e+01,1.453699449978729907e+00
1.655899645559000000e+12,2.804299299239405485e+01,1.024089055008976956e+01,1.377142432144310424e+00
1.655899646079000000e+12,2.597358165895343518e+01,1.166864859058670056e+01,2.309574107287127642e+00
1.655899646589000000e+12,2.573256202652516578e+01,1.110016350774305138e+01,1.839145760916135908e+00
1.655899647109000000e+12,2.553578744833156122e+01,1.049576962476521480e+01,1.486178307821856670e+00
1.655899647569000000e+12,2.528531697613851748e+01,9.929782809872270022e+00,1.527343215872037030e+00
1.655899648089000000e+12,2.291595194394436064e+01,1.145295626113826337e+01,2.559908881300223094e+00
1.655899648619000000e+12,2.267528424798222275e+01,1.095459489233412853e+01,2.017063860717346557e+00
1.655899649109000000e+12,2.247688334795179088e+01,1.043296513704148865e+01,1.590304025879134109e+00
1.655899649599000000e+12,2.050165201570548490e+01,1.136863795460612536e+01,2.753720299743688482e+00
1.655899650119000000e+12,2.028781626163441132e+01,1.076105956204788860e+01,2.255753978302244889e+00
1.655899650609000000e+12,2.006345330570293228e+01,1.017832398078222766e+01,2.011564636258561301e+00
1.655899651139000000e+12,1.983762019643239327e+01,9.620486819619612717e+00,1.980012022581276732e+00
1.655899651619000000e+12,1.722218561487522592e+01,1.162473637559162043e+01,3.259019004473213244e+00
1.655899652169000000e+12,1.702107097153643522e+01,1.104730843013684449e+01,2.641187379238470800e+00
1.655899652639000000e+12,1.680179436828615636e+01,1.046344501670768246e+01,2.325921880541736542e+00
1.655899653139000000e+12,1.660578070515332527e+01,9.837680825467307599e+00,2.164232455561229784e+00
1.655899653639000000e+12,1.394369689775662202e+01,1.131750989973705401e+01,3.618574215481903611e+00
1.655899654149000000e+12,1.373814792634398607e+01,1.073618187669585389e+01,3.111567907016360657e+00
1.655899654649000000e+12,1.349495697620209889e+01,1.013037354084567632e+01,2.816256658032962434e+00
1.655899655139000000e+12,1.326335901146267560e+01,9.554165862663271724e+00,2.703698920963211627e+00
1.655899655659000000e+12,1.271015320504137591e+01,1.396414020222739261e+01,3.396980346625484870e+00
1.655899656169000000e+12,1.216328113412107648e+01,1.362832555412433599e+01,2.905285825792558008e+00
1.655899656679000000e+12,1.151615195605033115e+01,1.356517380447840004e+01,2.686846059508594564e+00
1.655899657219000000e+12,1.089150107161264813e+01,1.361584050669724100e+01,2.694253839102423331e+00
1.655899657709000000e+12,1.233357142050581778e+01,1.649600901814264020e+01,3.280878895689052666e+00
1.655899658199000000e+12,1.166926187149172023e+01,1.663388406654190277e+01,2.980222621286413354e+00
1.655899658699000000e+12,1.101494915842805966e+01,1.679754205461748029e+01,2.878648414084307383e+00
1.655899659209000000e+12,1.036244930557441002e+01,1.693279112767008243e+01,2.996322875276045572e+00
1.655899659729000000e+12,1.210331237825368689e+01,1.955692669642415638e+01,3.481773847958808954e+00
1.655899660189000000e+12,1.139026151304997470e+01,1.974238853048741049e+01,3.257395513800949605e+00
1.655899660699000000e+12,1.070057301735792521e+01,1.994729077111212945e+01,3.152776880480185895e+00
1.655899661199000000e+12,1.006101677551593454e+01,2.011209032648449480e+01,3.280753296681712339e+00
1.655899661699000000e+12,1.247003340510202030e+01,2.160530323026677380e+01,2.642804015483940283e+00
1.655899662209000000e+12,1.187256978490553117e+01,2.183810098112070364e+01,2.341893197551319528e+00
1.655899662689000000e+12,1.126467542832262225e+01,2.218571184119127793e+01,2.455604990193751114e+00
1.655899663209000000e+12,1.074540810881821962e+01,2.262292032727851065e+01,2.820715639109532269e+00
1.655899663699000000e+12,1.575038077507316814e+01,2.336260769117392400e+01,2.994330896285965604e+00
1.655899664179000000e+12,1.546981017133506775e+01,2.406760968566227277e+01,2.611209835242396249e+00
1.655899664699000000e+12,1.541724057505691547e+01,2.479748896641855183e+01,2.534655485932608698e+00
1.655899665159000000e+12,1.546388825379781728e+01,2.550731151222411341e+01,2.885034603554066823e+00
1.655899665659000000e+12,1.562588446224100558e+01,2.620804653187047606e+01,3.446515548669459417e+00
1.655899666119000000e+12,1.837389822771017123e+01,2.295648312797808188e+01,1.853152321757659537e+00
1.655899666619000000e+12,1.853116275970611326e+01,2.364739837513336695e+01,1.520331816315760420e+00
1.655899667109000000e+12,1.862701775788529801e+01,2.434763323086962572e+01,1.658565563895818107e+00
1.655899667629000000e+12,1.879206037249605643e+01,2.503833404958005460e+01,2.183328546342144350e+00
1.655899668099000000e+12,2.073926582259992202e+01,2.258333939153850878e+01,1.268426699512981592e+00
1.655899668569000000e+12,2.093127683860194921e+01,2.335825246140723266e+01,9.106690964196889615e-01
1.655899669049000000e+12,2.104064125995754253e+01,2.414267153814722988e+01,1.280878356908409454e+00
1.655899669559000000e+12,2.118256621982365573e+01,2.482735505143653754e+01,1.971946160933921499e+00
1.655899670019000000e+12,2.367487742995797362e+01,2.255191968327692109e+01,1.348915846209815195e+00
1.655899670519000000e+12,2.382152959691553562e+01,2.322107703354337715e+01,7.620423226367237790e-01
1.655899671029000000e+12,2.389899560361485342e+01,2.389749824739723749e+01,1.010009032624192171e+00
1.655899671649000000e+12,2.401573910534910539e+01,2.447209405235947344e+01,1.763458125652924924e+00
1.655899672119000000e+12,2.648768078803036019e+01,2.270129640052134690e+01,1.021798298545479655e+00
1.655899672479000000e+12,2.666721007566505719e+01,2.335000715506871316e+01,7.778160394072719530e-01
1.655899672999000000e+12,2.679324850738041519e+01,2.404788564478147705e+01,1.094272158189947941e+00
1.655899673449000000e+12,2.701405118967712937e+01,2.464365672626167125e+01,1.737922634243103337e+00
1.655899673929000000e+12,3.054997569594538476e+01,2.232119687398404295e+01,2.416863403016269007e+00
1.655899674409000000e+12,3.089863652841424013e+01,2.292722469400808194e+01,2.028597156589392103e+00
1.655899674899000000e+12,3.134930378254842509e+01,2.350206949144323332e+01,2.021496592307371110e+00
1.655899675389000000e+12,3.196715511261874454e+01,2.381162281294141536e+01,2.406564064181708762e+00
1.655899675889000000e+12,3.163760045768699314e+01,1.944874095665495162e+01,2.544682497561947976e+00
1.655899676399000000e+12,3.226464543170761345e+01,1.939038985801671799e+01,2.213121849875200553e+00
1.655899676879000000e+12,3.290062665820357068e+01,1.933633697723866973e+01,2.132642164195496459e+00
1.655899677359000000e+12,3.358066142256900122e+01,1.920322921341157496e+01,2.433828885965242161e+00
1.655899677859000000e+12,3.256388630100931181e+01,1.763762869310648895e+01,1.888559893752572938e+00
1.655899678329000000e+12,3.322609639324728903e+01,1.747122733051202204e+01,2.086111280599861839e+00
1.655899678829000000e+12,3.390725020699037628e+01,1.734531766727369373e+01,2.599614931959275399e+00
1.655899679299000000e+12,3.457496833783072532e+01,1.714883817406207456e+01,3.249883123374596838e+00
1.655899679779000000e+12,3.218256270806592312e+01,1.408667899834590465e+01,2.233258329738061487e+00
1.655899680269000000e+12,3.286024291729546576e+01,1.387771254930539655e+01,2.154439367025007268e+00
1.655899680759000000e+12,3.355323355548240727e+01,1.372817975637317467e+01,2.370199939832338121e+00
1.655899681239000000e+12,3.422915351283469221e+01,1.351122490213460026e+01,2.852768995540932995e+00
1.655899681719000000e+12,3.483231791649984643e+01,1.330715141076468555e+01,3.442517355534379764e+00
1.655899682209000000e+12,3.032932331221052280e+01,1.123646459747207160e+01,1.680374473401984092e+00
1.655899682689000000e+12,3.083982309944674682e+01,1.078183576065995908e+01,1.195582005812319659e+00
1.655899683159000000e+12,3.116794197045190273e+01,1.015439766744645667e+01,1.333081285695921769e+00
1.655899683649000000e+12,3.132190010340472242e+01,9.524541205871372540e+00,1.888703231808391170e+00
1.655899684139000000e+12,2.671652220580439874e+01,1.010250335009079059e+01,2.805555054856640140e+00
1.655899684629000000e+12,2.677294700395483318e+01,9.441288750389245976e+00,2.230299811198490634e+00
1.655899685119000000e+12,2.680422980825736445e+01,8.689063641704713348e+00,2.029350310479693498e+00
1.655899685609000000e+12,2.682914043965126538e+01,7.977417027252209358e+00,2.262677829963109843e+00
1.655899686099000000e+12,2.360634080962223180e+01,1.006111875707506620e+01,3.036862245963180218e+00
1.655899686559000000e+12,2.362258156533711784e+01,9.326159748204579714e+00,2.433238550174677162e+00
1.655899687029000000e+12,2.359811292524866744e+01,8.522527613110176148e+00,2.162603942772353349e+00
1.655899687489000000e+12,2.356486953476841251e+01,7.829912927938412537e+00,2.243037613457038670e+00
1.655899687989000000e+12,2.075677607808222191e+01,9.988786727182674241e+00,3.007588570023505881e+00
1.655899688459000000e+12,2.072599838662589278e+01,9.299635166074285308e+00,2.322326674796256984e+00
1.655899688929000000e+12,2.067068594687751926e+01,8.536417002940206444e+00,2.023936901693949686e+00
1.655899689419000000e+12,2.063810964874272713e+01,7.834078100843485437e+00,2.057481979953788453e+00
1.655899689899000000e+12,1.760285236278541987e+01,9.835610711720530475e+00,3.306766244075814765e+00
1.655899690349000000e+12,1.756038899492289929e+01,9.158341394302182081e+00,2.661567838282383747e+00
1.655899690839000000e+12,1.751343118996763693e+01,8.413564844253359709e+00,2.230037462887168420e+00
1.655899691294000000e+12,1.752413851484377361e+01,7.725631437908531574e+00,2.141759860035927332e+00
1.655899691789000000e+12,1.742377341013157732e+01,7.104025788191254520e+00,2.421569187576115390e+00
1.655899692249000000e+12,1.379608813405456402e+01,9.964602084422136130e+00,3.476389856776946896e+00
1.655899692739000000e+12,1.369077212723057535e+01,9.327133544898201123e+00,2.769732986766241911e+00
1.655899693189000000e+12,1.363834817816126233e+01,8.650144348398839611e+00,2.260764710485925200e+00
1.655899693669000000e+12,1.346700889132292467e+01,8.008735038771780168e+00,2.193990079332858389e+00
1.655899694149000000e+12,1.253885492616739938e+01,1.246658587184392708e+01,3.214833337866430885e+00
1.655899694639000000e+12,1.193566279622152493e+01,1.206523988879939502e+01,2.619618878225093095e+00
1.655899695069000000e+12,1.126009326234652264e+01,1.176799654899979153e+01,2.365637263564088322e+00
1.655899695559000000e+12,1.063901985512337767e+01,1.171120758908796411e+01,2.433714158636218095e+00
1.655899696029000000e+12,1.249684795398263581e+01,1.561096045585041381e+01,3.580585550603639700e+00
1.655899696499000000e+12,1.179504152128239092e+01,1.566632235791825956e+01,3.055475937668340691e+00
1.655899696969000000e+12,1.103670598769790168e+01,1.563982447134028675e+01,2.776926564435224787e+00
1.655899697449000000e+12,1.023867695890801066e+01,1.568378420610851620e+01,2.996175996497026262e+00
1.655899697929000000e+12,1.242862353586295399e+01,1.883801064531905922e+01,3.794049969001482392e+00
1.655899698409000000e+12,1.168269219952301974e+01,1.885918639091863724e+01,3.272250211894626837e+00
1.655899698869000000e+12,1.092120470159206924e+01,1.880969392895893577e+01,3.003777349350575054e+00
1.655899699349000000e+12,1.010164307853798604e+01,1.878772665360434146e+01,3.173877305582831987e+00
1.655899699809000000e+12,9.310975717456186018e+00,1.871490653611883204e+01,3.679827726587983072e+00
1.655899700279000000e+12,1.241971495320567698e+01,2.190788764670343980e+01,3.140671245544365053e+00
1.655899700759000000e+12,1.169976846779664825e+01,2.181949244342938954e+01,2.557532422071245204e+00
1.655899701229000000e+12,1.095417154134601212e+01,2.172802933039225337e+01,2.428702559562768926e+00
1.655899701739000000e+12,1.027100421011222764e+01,2.165049062491571519e+01,2.766869989153737386e+00
1.655899702199000000e+12,1.489927528175181948e+01,2.383664722640855871e+01,2.771581903164079375e+00
1.655899702689000000e+12,1.426917056975058706e+01,2.428769431682171387e+01,2.148619183542257005e+00
1.655899703159000000e+12,1.388798039177076937e+01,2.491631499875278877e+01,2.187169532637357250e+00
1.655899703639000000e+12,1.362659023004061254e+01,2.554932311004612089e+01,2.734125411866414002e+00
1.655899704119000000e+12,1.776036330747223246e+01,2.391556434843529289e+01,2.665611095456343449e+00
1.655899704619000000e+12,1.766726333426234774e+01,2.460440268205196546e+01,2.207152312829810281e+00
1.655899705109000000e+12,1.756618947641666750e+01,2.531247903736808880e+01,2.238423600187055662e+00
1.655899705589000000e+12,1.743741464609372827e+01,2.601099871377799388e+01,2.744173704934635083e+00
1.655899706059000000e+12,2.037989665607429401e+01,2.303513029527976386e+01,2.258440951535285901e+00
1.655899706529000000e+12,2.025471272933041433e+01,2.370997865277520233e+01,1.496222298431111319e+00
1.655899707019000000e+12,2.043445515471188045e+01,2.441721495219491800e+01,1.644845801381553674e+00
1.655899707499000000e+12,2.089586920303868212e+01,2.486766884561018642e+01,2.332956763612589413e+00
1.655899707989000000e+12,2.015752828409513953e+01,1.996861594588730071e+01,2.252920382406069066e+00
1.655899708489000000e+12,2.081728393567254898e+01,2.002655963444772524e+01,1.545622225839127895e+00
