# time,x,y,error
1.655899708489000000e+12,1.941980865294393865e+01,1.167980115733566887e-01,2.141443229216023170e+01
1.655899708979000000e+12,2.012155684641446385e+01,1.727610373074736083e-01,2.063414532657510492e+01
1.655899709449000000e+12,2.084202311178904665e+01,2.835331509938363026e-01,1.983435091339118372e+01
1.655899709929000000e+12,2.155199835994722690e+01,3.622864314481083481e-01,1.910884819699300508e+01
1.655899710419000000e+12,2.224282298421197979e+01,5.007141951704469074e-01,1.830909287261714979e+01
1.655899710909000000e+12,2.290072433051487621e+01,7.393845598450115020e-01,1.739728559161709498e+01
1.655899711379000000e+12,1.969689319047574472e+01,1.521263504115791498e+01,2.035726854486457515e+00
1.655899711869000000e+12,2.031341105424774796e+01,1.545149927919443833e+01,1.082886432581100289e+00
1.655899712349000000e+12,2.097856891578621941e+01,1.557162729072062390e+01,9.712467707702054920e-01
1.655899712839000000e+12,2.166223157302918523e+01,1.566274116921553983e+01,1.750010569118038539e+00
1.655899713309000000e+12,2.235549873209044236e+01,1.580285643873769530e+01,2.795125073461082188e+00
1.655899713789000000e+12,2.309397841757856540e+01,1.591607422488537971e+01,3.899360243978496676e+00
1.655899714259000000e+12,2.376517574010986067e+01,1.608387930223165085e+01,4.984368151822569537e+00
1.655899714749000000e+12,2.441574849675702552e+01,1.620399894313449707e+01,6.015599707874471846e+00
1.655899715229000000e+12,2.505434052773042097e+01,1.638715027313126882e+01,7.073259440899732908e+00
1.655899715699000000e+12,2.570297051304414993e+01,1.659695587412088003e+01,8.099880044970499071e+00
1.655899716189000000e+12,2.630594845716124652e+01,1.690518155821864354e+01,9.151052528365209326e+00
1.655899716659000000e+12,2.683077065323909949e+01,1.731540326007843333e+01,1.007475542593112117e+01
1.655899717179000000e+12,2.703423188464850924e+01,1.786381047710978720e+01,1.077121933916754593e+01
1.655899717669000000e+12,2.699550703430945475e+01,1.841386687107429054e+01,1.112176766359502267e+01
1.655899718129000000e+12,2.667890999087089909e+01,1.889915068167163881e+01,1.115104407076190540e+01
1.655899718579000000e+12,2.622199829840917573e+01,1.927465277213924111e+01,1.090815891522690073e+01
1.655899719089000000e+12,2.563247086397873176e+01,1.944026358140755661e+01,1.027929369670222393e+01
1.655899719539000000e+12,2.497217494111456659e+01,1.946925572504634516e+01,9.555664676317036310e+00
1.655899720019000000e+12,2.430214240565122807e+01,1.935909574285799195e+01,8.652299393492462798e+00
1.655899720499000000e+12,2.364043215701689604e+01,1.923575183867036742e+01,7.785791261678896902e+00
1.655899720979000000e+12,2.297532380447026057e+01,1.903497437931316227e+01,6.913969335498237001e+00
1.655899721449000000e+12,2.227554671216546467e+01,1.887041216941808131e+01,6.209571994380846505e+00
1.655899721929000000e+12,2.157640304545785881e+01,1.869518250198709808e+01,5.574501564728175929e+00
1.655899722409000000e+12,2.089519417500530452e+01,1.854157631572355314e+01,5.117856508144765115e+00
1.655899722869000000e+12,2.021541934094162229e+01,1.835394526665051629e+01,4.860372476424331012e+00
1.655899723339000000e+12,1.952015605767000039e+01,1.817812725815060304e+01,4.861764562612846063e+00
1.655899723809000000e+12,1.882912731358307568e+01,1.795550718237160126e+01,5.108314426540874642e+00
1.655899724279000000e+12,1.808647429035450926e+01,1.775931832286703482e+01,5.623325253063688578e+00
1.655899724739000000e+12,1.737680187699312029e+01,1.754480541653356340e+01,6.298174033860256316e+00
1.655899725229000000e+12,1.670575602891979372e+01,1.738185426173123815e+01,7.036286598461955144e+00
1.655899725699000000e+12,1.602061392766441017e+01,1.717263758113977801e+01,7.921678189034356166e+00
1.655899726159000000e+12,1.529038653423977046e+01,1.702911327837188082e+01,8.886822133674392887e+00
1.655899726649000000e+12,1.462009098707439847e+01,1.687380572303274562e+01,9.878369409851515570e+00
1.655899727139000000e+12,1.393338146302790470e+01,1.686538768253509346e+01,1.085774457671449866e+01
1.655899727619000000e+12,1.326334727015018444e+01,1.707282541209968230e+01,1.181804479971130029e+01
1.655899728119000000e+12,1.280337393508537147e+01,1.752524831116600623e+01,1.258201873625553979e+01
1.655899728709000000e+12,1.254599738829994848e+01,1.807615104248172955e+01,1.331420595542549457e+01
1.655899729279000000e+12,1.250308337304189266e+01,1.860324513933164781e+01,1.370925655741522320e+01
1.655899729709000000e+12,1.260247115107515192e+01,1.919086580878803616e+01,1.374728899612081001e+01
1.655899730129000000e+12,1.283571732379017405e+01,1.982045308506037173e+01,1.360644200935522186e+01
1.655899730529000000e+12,1.313638875032676090e+01,2.044172859271366605e+01,1.332465894443142318e+01
1.655899731069000000e+12,1.348063858542968241e+01,2.099541012334945123e+01,1.308817508796744278e+01
1.655899731569000000e+12,1.379329480146889786e+01,2.154917077159868910e+01,1.287957386011211192e+01
1.655899732059000000e+12,1.414126003950683597e+01,2.212862495190440271e+01,1.279268579232366143e+01
1.655899732539000000e+12,1.446530962260693620e+01,2.270012348048175710e+01,1.279728002322126557e+01
1.655899733039000000e+12,1.480900708674586674e+01,2.324272618391209022e+01,1.293482743032536320e+01
1.655899733529000000e+12,1.514276211812913964e+01,2.381874524340484456e+01,1.318821667717145196e+01
1.655899734019000000e+12,1.552328880906607722e+01,2.440476307934644495e+01,1.354420041230842564e+01
1.655899734479000000e+12,1.585516392505927286e+01,2.497984258461140783e+01,1.398995309771107998e+01
1.655899735019000000e+12,1.617976903240911923e+01,2.550056651325622425e+01,1.459544117854025025e+01
1.655899735499000000e+12,1.646504537156851811e+01,2.603894977895524931e+01,1.527529151301422239e+01
1.655899735989000000e+12,1.676985376070629385e+01,2.659223762728719365e+01,1.605272446258086205e+01
1.655899736489000000e+12,1.701255827781227836e+01,2.717496805245265890e+01,1.700460274970681596e+01
1.655899736999000000e+12,1.718993416253105622e+01,2.778323955154303349e+01,1.805726165460278310e+01
1.655899737479000000e+12,1.710773664996845866e+01,2.840242205879301807e+01,1.918902364546455885e+01
1.655899737959000000e+12,1.679385115835806630e+01,2.892041891658214681e+01,2.029381491167229257e+01
1.655899738469000000e+12,1.629659162863307387e+01,2.919857069667347460e+01,2.130395233406631661e+01
1.655899738929000000e+12,1.571102395406679619e+01,2.932618008435348855e+01,2.202061605539117295e+01
1.655899739449000000e+12,1.508870714863071250e+01,2.921357714400088668e+01,2.250256752819065298e+01
1.655899739949000000e+12,1.452471077026333113e+01,2.899193936955261108e+01,2.268949822095287772e+01
1.655899740449000000e+12,1.402783820783103863e+01,2.863496332639946118e+01,2.267122062100536795e+01
1.655899740899000000e+12,1.368647531254403837e+01,2.812759660574659293e+01,2.238879644989577500e+01
1.655899741429000000e+12,3.077941144670096207e+01,1.647418672664032258e+01,2.959350614249600220e+00
1.655899741909000000e+12,3.054153333931633796e+01,1.588897350539853015e+01,1.710163531012335536e+00
1.655899742409000000e+12,3.016925803427676200e+01,1.535809802692562087e+01,6.376997010485456752e-01
1.655899742919000000e+12,2.979400426032622917e+01,1.485994923136988710e+01,1.068842287729009799e+00
1.655899743389000000e+12,2.946471586770925555e+01,1.433807591218815958e+01,2.226614114746300110e+00
1.655899743889000000e+12,2.909314844312920556e+01,1.382369429441836672e+01,3.469478020196045787e+00
1.655899744379000000e+12,2.874258766368410534e+01,1.327062045907712928e+01,4.761085488394426690e+00
1.655899744889000000e+12,2.836559506857582136e+01,1.272334918874787846e+01,6.057276012231784357e+00
1.655899745369000000e+12,2.803803079923128294e+01,1.215469993404608573e+01,7.331643832349222123e+00
1.655899745889000000e+12,2.770416743504034685e+01,1.160060419988728242e+01,8.644569882910202452e+00
1.655899746359000000e+12,2.749696226567960267e+01,1.099662713699577488e+01,9.908647250664120776e+00
1.655899746839000000e+12,2.735760551315253863e+01,1.031365442959985756e+01,1.117728225736514425e+01
1.655899747329000000e+12,2.742538766625732904e+01,9.633761783430680126e+00,1.237988419146631536e+01
1.655899747804000000e+12,2.761239089790893431e+01,9.004389888911415341e+00,1.340619447393218699e+01
1.655899748269000000e+12,2.804043645864284429e+01,8.489914145255179179e+00,1.425719441106314456e+01
1.655899748729000000e+12,2.856135099753740292e+01,8.014933666988378391e+00,1.488156460217785515e+01
1.655899749239000000e+12,2.916287897832619080e+01,7.658184543575552006e+00,1.540514771854103060e+01
1.655899749709000000e+12,2.978872280205947476e+01,7.245838471448347029e+00,1.601771540414420869e+01
1.655899750189000000e+12,3.045995837132431205e+01,6.842571989566862634e+00,1.674054194280038743e+01
1.655899750669000000e+12,3.107526001584194120e+01,6.422311670520919336e+00,1.752089321885065942e+01
1.655899751159000000e+12,3.166320303399935554e+01,6.069588324767250853e+00,1.833515841330148177e+01
1.655899751629000000e+12,3.224908940359973997e+01,5.685347807951927734e+00,1.920572788912276252e+01
1.655899752119000000e+12,3.287333827318991553e+01,5.316608898646166814e+00,2.016089888840652478e+01
1.655899752589000000e+12,3.346283500983528825e+01,4.919945732627505564e+00,2.113010529196088783e+01
1.655899753069000000e+12,3.407752677620744208e+01,4.554954205813832147e+00,2.218025329027375747e+01
1.655899753529000000e+12,3.471044200008117997e+01,4.152929929972946965e+00,2.324263444719104399e+01
1.655899754009000000e+12,3.531202247641343206e+01,3.799598186059854221e+00,2.434075006032954747e+01
1.655899754489000000e+12,3.588387787979077359e+01,3.395017820711430101e+00,2.547860492870549010e+01
1.655899754959000000e+12,3.651303542492294696e+01,3.020521715728571088e+00,2.667631535397001485e+01
1.655899755439000000e+12,3.709415547968307436e+01,2.627700643598484653e+00,2.785734458112822765e+01
1.655899755929000000e+12,3.767905688279056164e+01,2.304877393084579840e+00,2.903767556269020389e+01
1.655899756409000000e+12,3.827181352639318845e+01,1.929520158256832874e+00,3.025189692918567275e+01
1.655899756879000000e+12,3.893681457561456938e+01,1.580020372690162933e+00,3.150294844538171546e+01
1.655899757379000000e+12,3.958963133932024192e+01,1.271473619501492847e+00,3.269041614595445111e+01
1.655899757879000000e+12,4.031412836832692648e+01,1.186228757850648741e+00,3.370428992970447268e+01
1.655899758339000000e+12,4.106269975295057861e+01,1.382328951206233780e+00,3.434445147952640554e+01
1.655899758829000000e+12,4.161529455084124862e+01,1.843815172321505269e+00,3.456763485368657740e+01
1.655899759289000000e+12,4.205889407132431757e+01,2.353844669571647952e+00,3.452073485919805762e+01
1.655899759799000000e+12,4.241248352711352254e+01,2.915181268219492416e+00,3.430793368482222405e+01
1.655899760279000000e+12,4.277753939145272000e+01,3.470479150044110561e+00,3.408381186046908340e+01
1.655899760739000000e+12,4.310598898067537732e+01,4.077780177755208513e+00,3.382269762943632685e+01
1.655899761229000000e+12,4.343529709320544896e+01,4.684605475361100169e+00,3.355329126853145283e+01
1.655899761699000000e+12,4.372963718171132541e+01,5.316307960848352110e+00,3.329787623553962561e+01
1.655899762179000000e+12,4.405976635968144706e+01,5.969235582129752693e+00,3.312707811637596222e+01
1.655899762659000000e+12,4.434613996440942429e+01,6.660245886372229585e+00,3.298048357472635672e+01
1.655899763139000000e+12,4.465404606157932221e+01,7.341247831264765544e+00,3.290636493537039797e+01
1.655899763639000000e+12,4.491300743964092135e+01,8.009329839991977451e+00,3.284016655328355228e+01
1.655899764109000000e+12,4.520678003519149968e+01,8.673145958706269809e+00,3.283945059822318058e+01
1.655899764599000000e+12,4.545022091751693694e+01,9.373925541184577881e+00,3.283426578818596653e+01
1.655899765079000000e+12,4.569372316353534558e+01,1.004427312173087827e+01,3.284684112613636842e+01
1.655899765589000000e+12,4.580572718105595698e+01,1.069032088998107888e+01,3.277085398644682357e+01
1.655899766089000000e+12,4.584092505033162723e+01,1.134229976627718628e+01,3.256853431041131586e+01
1.655899766589000000e+12,4.570201030541345233e+01,1.196559301797830166e+01,3.216755927628572209e+01
1.655899767089000000e+12,4.544046100139230049e+01,1.259028881552790935e+01,3.154325424407871381e+01
1.655899767559000000e+12,4.498241624422193752e+01,1.312871446134828268e+01,3.066354383925494886e+01
1.655899768019000000e+12,4.447499651719450497e+01,1.359682376851222152e+01,2.965189944064920624e+01
1.655899768519000000e+12,4.390154261774715394e+01,1.396981784746413879e+01,2.844758268647161970e+01
1.655899768969000000e+12,4.331929874430252880e+01,1.433684187398550769e+01,2.727669662655253191e+01
1.655899769499000000e+12,4.267616373639803840e+01,1.464527535722606366e+01,2.591718837149672794e+01
1.655899769989000000e+12,4.200002642877018388e+01,1.496252129297232081e+01,2.459350248446330411e+01
1.655899770429000000e+12,4.129638886711377666e+01,1.521917951253190004e+01,2.329395327331229026e+01
1.655899770929000000e+12,4.064112054724270706e+01,1.551704128740519195e+01,2.197821931943862950e+01
1.655899771389000000e+12,3.997413796652411122e+01,1.576944158603864921e+01,2.070701893320880060e+01
