# time,x,y,error
1.655899708979000000e+12,6.541336121631860401e+00,1.233260296087959240e+01,1.624232545674635730e+01
1.655899709449000000e+12,7.261802510184910631e+00,1.244337496484696004e+01,1.516939151429384047e+01
1.655899709929000000e+12,7.971790321339534913e+00,1.252211705503954775e+01,1.415227706789050188e+01
1.655899710419000000e+12,8.663896248062807004e+00,1.265940352178913031e+01,1.306850631219705683e+01
1.655899710909000000e+12,9.452477882138676790e+00,1.278167278550426644e+01,1.191474336719189964e+01
1.655899711379000000e+12,1.957675479248372952e+01,1.538315226592801110e+01,1.902425687573926050e+00
1.655899711869000000e+12,2.032395294402870078e+01,1.550561540300510188e+01,1.032020790611505534e+00
1.655899712349000000e+12,2.099039210802569499e+01,1.562460211755853656e+01,9.698771777157653151e-01
1.655899712839000000e+12,2.167406732826510662e+01,1.571570480579176454e+01,1.778302925186851180e+00
1.655899713309000000e+12,2.236733461050483029e+01,1.585581996559492524e+01,2.832189562592952292e+00
1.655899713789000000e+12,2.310581429720070190e+01,1.596903775066682840e+01,3.939401172739967816e+00
1.655899714259000000e+12,2.377701161974384547e+01,1.613684282800255332e+01,5.026610212727170790e+00
1.655899714749000000e+12,2.442758437639112756e+01,1.625696246890529650e+01,6.059325445474475380e+00
1.655899715229000000e+12,2.506617640736452302e+01,1.644011379890206825e+01,7.118097179202725222e+00
1.655899715699000000e+12,2.571480639267824841e+01,1.664991939989167946e+01,8.145559766749553177e+00
1.655899716189000000e+12,2.631778433679534501e+01,1.695814508398944298e+01,9.197770684511672457e+00
1.655899716659000000e+12,2.684260653287319798e+01,1.736836678584923277e+01,1.012274174345587241e+01
1.655899717179000000e+12,2.704606776428260773e+01,1.791677400288058664e+01,1.082099688068086962e+01
1.655899717669000000e+12,2.700734291394354969e+01,1.846683039684508998e+01,1.117318061584559885e+01
1.655899718129000000e+12,2.669074587050500114e+01,1.895211420744244180e+01,1.120384840161429452e+01
1.655899718579000000e+12,2.623383417804327777e+01,1.932761629791004054e+01,1.096186329181486663e+01
1.655899719089000000e+12,2.564430674361283380e+01,1.949322710717835605e+01,1.033349563676652849e+01
1.655899719539000000e+12,2.498401082074866508e+01,1.952221925081714460e+01,9.609895810201352973e+00
1.655899720019000000e+12,2.431397828528532656e+01,1.941205926862879139e+01,8.706115373421264181e+00
1.655899720499000000e+12,2.365226803665099098e+01,1.928871536444116330e+01,7.838754645753697403e+00
1.655899720979000000e+12,2.298715968410435906e+01,1.908793790508396171e+01,6.965401293908112024e+00
1.655899721449000000e+12,2.228738259179956316e+01,1.892337569518888074e+01,6.258294922077122457e+00
1.655899721929000000e+12,2.158823892509196440e+01,1.874814602775789751e+01,5.618595850622990717e+00
1.655899722409000000e+12,2.090703005463940656e+01,1.859453984149435257e+01,5.155126433214728188e+00
1.655899722869000000e+12,2.022725522057571723e+01,1.840690879242131572e+01,4.888023768508739764e+00
1.655899723339000000e+12,1.953199193730409888e+01,1.823109078392140248e+01,4.877918057646981609e+00
1.655899723809000000e+12,1.884096319321717417e+01,1.800847070814240425e+01,5.112029219934504987e+00
1.655899724279000000e+12,1.809831016998861131e+01,1.781228184863783426e+01,5.616360513866045956e+00
1.655899724739000000e+12,1.738863775662721878e+01,1.759776894230435929e+01,6.282762301845083996e+00
1.655899725229000000e+12,1.671759190855389221e+01,1.743481778750203759e+01,7.014647628330410001e+00
1.655899725699000000e+12,1.603244980729850866e+01,1.722560110691057744e+01,7.895140718512941191e+00
1.655899726159000000e+12,1.530222241387387072e+01,1.708207680414268026e+01,8.857147652699202567e+00
1.655899726649000000e+12,1.463192686670849696e+01,1.692676924880354150e+01,9.846065262968926035e+00
1.655899727139000000e+12,1.394521734266200141e+01,1.691835120830589290e+01,1.082426331359979166e+01
1.655899727619000000e+12,1.327518314978428471e+01,1.712578893787048173e+01,1.178471836606058432e+01
1.655899728119000000e+12,1.281520981471946996e+01,1.757821183693680567e+01,1.254973967639205057e+01
1.655899728709000000e+12,1.255783326793405053e+01,1.812911456825252898e+01,1.328393906152313164e+01
1.655899729279000000e+12,1.251491925267598937e+01,1.865620866510244369e+01,1.368185127746405350e+01
1.655899729709000000e+12,1.261430703070925041e+01,1.924382933455883560e+01,1.372322076922782763e+01
1.655899730129000000e+12,1.284755320342427432e+01,1.987341661083117117e+01,1.358618304846712199e+01
1.655899730529000000e+12,1.314822462996085939e+01,2.049469211848445482e+01,1.330859283066759247e+01
1.655899731069000000e+12,1.349247446506378445e+01,2.104837364912024711e+01,1.307723104333020814e+01
1.655899731569000000e+12,1.380513068110299635e+01,2.160213429736948854e+01,1.287394131517720375e+01
1.655899732059000000e+12,1.415309591914093446e+01,2.218158847767519859e+01,1.279253953014876899e+01
1.655899732539000000e+12,1.447714550224103647e+01,2.275308700625255653e+01,1.280270153238943465e+01
1.655899733039000000e+12,1.482084296637996346e+01,2.329568970968288966e+01,1.294568949792159707e+01
1.655899733529000000e+12,1.515459799776323635e+01,2.387170876917565110e+01,1.320438728002318030e+01
1.655899734019000000e+12,1.553512468870017749e+01,2.445772660511723728e+01,1.356527198804072221e+01
1.655899734479000000e+12,1.586699980469337312e+01,2.503280611038220371e+01,1.401533528437185083e+01
1.655899735019000000e+12,1.619160491204322128e+01,2.555353003902702724e+01,1.462463664708925215e+01
1.655899735499000000e+12,1.647688125120261660e+01,2.609191330472605586e+01,1.530766030232937069e+01
1.655899735989000000e+12,1.678168964034039234e+01,2.664520115305799663e+01,1.608779828298080616e+01
1.655899736489000000e+12,1.702439415744637685e+01,2.722793157822345833e+01,1.704201179717139070e+01
1.655899736999000000e+12,1.720177004216515471e+01,2.783620307731383292e+01,1.809641640376073468e+01
1.655899737479000000e+12,1.711957252960255360e+01,2.845538558456381750e+01,1.922887443937974083e+01
1.655899737959000000e+12,1.680568703799200847e+01,2.897338244235304217e+01,2.033343565246715912e+01
1.655899738469000000e+12,1.630842750825144449e+01,2.925153422245431045e+01,2.134252597241853877e+01
1.655899738929000000e+12,1.572285983209666682e+01,2.937914361114794204e+01,2.205757463167042687e+01
1.655899739449000000e+12,1.510054286464933604e+01,2.926654077417441968e+01,2.253735707455951953e+01
1.655899739949000000e+12,1.453652996272336928e+01,2.904491354337875464e+01,2.272199408937672160e+01
1.655899740449000000e+12,1.403797215932632447e+01,2.868901284941200913e+01,2.270312824605518642e+01
1.655899740899000000e+12,1.352473120919310468e+01,2.829132120212020851e+01,2.261875015393875543e+01
1.655899741429000000e+12,1.308779099000043722e+01,2.782369345665703975e+01,2.240382729829745401e+01
1.655899741909000000e+12,1.267803482776958646e+01,2.734815530877633094e+01,2.213895635573699039e+01
1.655899742409000000e+12,1.230407428176525642e+01,2.681835517948982783e+01,2.183324677496258559e+01
1.655899742919000000e+12,1.192880398425613642e+01,2.632021692758669928e+01,2.154014956832964245e+01
1.655899743389000000e+12,1.159951542962791926e+01,2.579834371178404595e+01,2.130283096628294004e+01
1.655899743889000000e+12,1.122794800345937816e+01,2.528396209502787428e+01,2.114251714687562611e+01
1.655899744379000000e+12,1.087738722399869928e+01,2.473088825969657378e+01,2.104016915702242585e+01
1.655899744889000000e+12,1.050039462889025721e+01,2.418361698936742599e+01,2.100146087630956515e+01
1.655899745369000000e+12,1.017283035954572412e+01,2.361496773466562260e+01,2.101893445220662571e+01
1.655899745889000000e+12,9.838966995354788025e+00,2.306087200050682640e+01,2.108460225036021285e+01
1.655899746359000000e+12,9.631761825994040294e+00,2.245689493761532063e+01,2.108429252104099660e+01
1.655899746839000000e+12,9.492405073466976262e+00,2.177392223021939799e+01,2.098354079229739355e+01
1.655899747329000000e+12,9.560187226571766672e+00,2.109402958405022233e+01,2.068270079659900418e+01
1.655899747804000000e+12,9.747190458223373710e+00,2.046465768953095932e+01,2.020278705448915701e+01
1.655899748269000000e+12,1.017523601895728191e+01,1.995018194587472493e+01,1.933959606653328933e+01
1.655899748729000000e+12,1.069615055785184587e+01,1.947520146760792059e+01,1.833418549835493394e+01
1.655899749239000000e+12,1.129767853864063198e+01,1.911845234419509509e+01,1.711744894516640159e+01
1.655899749709000000e+12,1.192352236237391416e+01,1.870610627206789900e+01,1.597589509116829554e+01
1.655899750189000000e+12,1.259475793163874968e+01,1.830283979018640750e+01,1.479616808087478397e+01
1.655899750669000000e+12,1.321005957615637882e+01,1.788257947114046686e+01,1.371859675519387523e+01
1.655899751159000000e+12,1.379800259431379672e+01,1.752985612538680016e+01,1.265962173714304484e+01
1.655899751629000000e+12,1.438388896391417759e+01,1.714561560857147526e+01,1.171741279550554182e+01
1.655899752119000000e+12,1.500813783350435493e+01,1.677687669926571701e+01,1.079393226870682021e+01
1.655899752589000000e+12,1.559763457014972765e+01,1.638021353324705132e+01,1.003260332967313673e+01
1.655899753069000000e+12,1.621232633652187971e+01,1.601522200643337968e+01,9.346428315701892586e+00
1.655899753529000000e+12,1.684524156039562826e+01,1.561319773059249272e+01,8.900463233173560695e+00
1.655899754009000000e+12,1.744682203672786613e+01,1.525986598667940441e+01,8.635614216478016303e+00
1.655899754489000000e+12,1.801867744010521122e+01,1.485528562133097630e+01,8.670924563229210236e+00
1.655899754959000000e+12,1.864783498523738814e+01,1.448078951634811951e+01,8.899802582097839476e+00
1.655899755439000000e+12,1.922895503999750844e+01,1.408796844421802952e+01,9.335110243484793457e+00
1.655899755929000000e+12,1.981385644310499927e+01,1.376514519370412870e+01,9.905602276549460683e+00
1.655899756409000000e+12,2.040661308670762253e+01,1.338978795887637929e+01,1.066317595400496998e+01
1.655899756879000000e+12,2.107161413592900701e+01,1.304028817330971179e+01,1.153296208611986629e+01
1.655899757379000000e+12,2.172443089963467955e+01,1.273174142012103971e+01,1.240422709081221342e+01
1.655899757879000000e+12,2.244892792864136766e+01,1.264649655847019893e+01,1.310767420558356022e+01
1.655899758339000000e+12,2.319749931326501979e+01,1.284259675182578064e+01,1.347823606671303587e+01
1.655899758829000000e+12,2.375009411115569691e+01,1.330408297294105324e+01,1.349468463850452693e+01
1.655899759289000000e+12,2.419369363163875875e+01,1.381411247019119415e+01,1.333278357509601619e+01
1.655899759799000000e+12,2.454728308742796727e+01,1.437544906883903906e+01,1.308320403582121294e+01
1.655899760279000000e+12,2.491233895176716828e+01,1.493074695066365543e+01,1.290871944945086547e+01
1.655899760739000000e+12,2.524078854098981850e+01,1.553804797837475604e+01,1.278623591875400578e+01
1.655899761229000000e+12,2.557009665351990080e+01,1.614487327598064681e+01,1.275946776784275549e+01
1.655899761699000000e+12,2.586443674202577014e+01,1.677657576146789964e+01,1.284569646176562330e+01
1.655899762179000000e+12,2.619456591999590245e+01,1.742950338274929933e+01,1.311196421108730448e+01
1.655899762659000000e+12,2.648093952472386192e+01,1.812051368699177800e+01,1.350459088574498701e+01
1.655899763139000000e+12,2.678884562189378116e+01,1.880151563188431396e+01,1.403204478434482105e+01
1.655899763639000000e+12,2.704780699995536253e+01,1.946959764061152498e+01,1.463673699255258498e+01
1.655899764109000000e+12,2.734157959550594086e+01,2.013341375932581201e+01,1.531117200938084721e+01
1.655899764599000000e+12,2.758502047783137101e+01,2.083419334180412719e+01,1.605792157897172601e+01
1.655899765079000000e+12,2.782852272384980807e+01,2.150454092235042580e+01,1.681069743251245541e+01
1.655899765589000000e+12,2.794052674137040526e+01,2.215058869060063174e+01,1.752642208547170810e+01
1.655899766089000000e+12,2.797572461064608618e+01,2.280256756689674091e+01,1.814036540708258727e+01
1.655899766589000000e+12,2.783680986572791127e+01,2.342586081859785097e+01,1.859769491601775471e+01
1.655899767089000000e+12,2.757526056170674522e+01,2.405055661614745688e+01,1.887074989008980452e+01
1.655899767559000000e+12,2.711721580453640001e+01,2.458898226196783909e+01,1.890632662345598902e+01
1.655899768019000000e+12,2.660979607750896392e+01,2.505709156913177083e+01,1.878304761555144609e+01
1.655899768519000000e+12,2.603634217806159157e+01,2.543008564808368988e+01,1.854207516941583123e+01
1.655899768969000000e+12,2.545409830461698064e+01,2.579710967460506055e+01,1.831768850078415767e+01
1.655899769499000000e+12,2.481096329671248668e+01,2.610554315784562007e+01,1.803285931938649966e+01
1.655899769989000000e+12,2.413482598908464283e+01,2.642278909359187722e+01,1.780962259039267792e+01
1.655899770429000000e+12,2.343118842742823560e+01,2.667944731315145646e+01,1.763037627617260839e+01
1.655899770929000000e+12,2.277592010755715890e+01,2.697730908802474303e+01,1.758067303744296694e+01
1.655899771389000000e+12,2.210893752683855595e+01,2.722970938665820384e+01,1.761370799485732519e+01
