# time,x,y,error
1.655899708979000000e+12,1.247999131339582135e+01,3.110865737743312209e+01,1.299511101420021930e+01
1.655899709449000000e+12,1.320045764969218816e+01,3.121942921021853223e+01,1.320978611445470818e+01
1.655899709929000000e+12,1.391044013117800127e+01,3.129815384152862379e+01,1.348829297271983307e+01
1.655899710419000000e+12,1.460200248393886291e+01,3.143365967344705680e+01,1.392967916471457279e+01
1.655899710909000000e+12,1.533514490351788062e+01,3.137432164326657613e+01,1.430133522016558523e+01
1.655899711379000000e+12,1.980516550914602902e+01,1.545363778116936437e+01,1.777476489719250097e+00
1.655899711869000000e+12,2.049692444619414289e+01,1.539449362435084723e+01,1.186268791678013468e+00
1.655899712349000000e+12,2.116282003622872310e+01,1.551169970407312171e+01,1.164858299189248658e+00
1.655899712839000000e+12,2.184648992679932178e+01,1.560278493342386952e+01,1.909999458489626267e+00
1.655899713309000000e+12,2.253975715678236824e+01,1.574289992204506206e+01,2.928087415399007742e+00
1.655899713789000000e+12,2.327823684296587459e+01,1.585611770543854782e+01,4.019726238893215786e+00
1.655899714259000000e+12,2.394943416550399462e+01,1.602392278275781479e+01,5.094310092627371667e+00
1.655899714749000000e+12,2.460000692215122697e+01,1.614404242366039455e+01,6.117785174410608207e+00
1.655899715229000000e+12,2.523859895312462598e+01,1.632719375365716630e+01,7.169162121663513076e+00
1.655899715699000000e+12,2.588722893843834427e+01,1.653699935464677395e+01,8.190723421564708673e+00
1.655899716189000000e+12,2.649020688255544442e+01,1.684522503874454102e+01,9.235361316937824583e+00
1.655899716659000000e+12,2.701502907863330094e+01,1.725544674060432726e+01,1.015045267653791683e+01
1.655899717179000000e+12,2.721849031004270714e+01,1.780385395763568113e+01,1.083300555806717469e+01
1.655899717669000000e+12,2.717976545970364910e+01,1.835391035160018802e+01,1.116790664506329733e+01
1.655899718129000000e+12,2.686316841626511120e+01,1.883919416219751497e+01,1.117949256909680855e+01
1.655899718579000000e+12,2.640625672380439681e+01,1.921469625266302117e+01,1.091958175184241142e+01
1.655899719089000000e+12,2.581672928947731194e+01,1.938030706171761608e+01,1.027248975375955276e+01
1.655899719539000000e+12,2.515643337715430405e+01,1.940929918355892880e+01,9.531973894959259397e+00
1.655899720019000000e+12,2.448640191678630984e+01,1.929913697824157026e+01,8.611221477933534985e+00
1.655899720499000000e+12,2.382480131733617412e+01,1.917556633669297383e+01,7.727662237812249479e+00
1.655899720979000000e+12,2.317087610648183471e+01,1.895166388964551984e+01,6.812925850980931841e+00
1.655899721449000000e+12,2.361166981760711892e+01,1.642857967270594344e+01,3.594807273777711032e+00
1.655899721929000000e+12,2.292370929259181267e+01,1.623022501758471137e+01,2.790715653642636074e+00
1.655899722409000000e+12,2.224261007132345114e+01,1.607639209396019098e+01,2.337898494780564551e+00
1.655899722869000000e+12,2.156283631235511677e+01,1.588875882175815057e+01,2.366564259338106879e+00
1.655899723339000000e+12,2.086757303962465926e+01,1.571294079146075795e+01,2.880194958302665587e+00
1.655899723809000000e+12,2.017654429564108298e+01,1.549032071546803557e+01,3.706063224248281163e+00
1.655899724279000000e+12,1.943389127241353265e+01,1.529413185596137481e+01,4.693085166455064794e+00
1.655899724739000000e+12,1.872421885905215433e+01,1.507961894962788563e+01,5.733411820233532019e+00
1.655899725229000000e+12,1.805317301097883131e+01,1.491666779482556038e+01,6.743658206037109082e+00
1.655899725699000000e+12,1.736803090972344776e+01,1.470745111423410023e+01,7.844409531813577807e+00
1.655899726159000000e+12,1.663780351629880627e+01,1.456392681146620482e+01,8.941519157495289249e+00
1.655899726649000000e+12,1.596750796913343606e+01,1.440861925612706962e+01,1.005103874042060497e+01
1.655899727139000000e+12,1.528079844508694229e+01,1.440020121562941746e+01,1.106959153977669352e+01
1.655899727619000000e+12,1.461076425220922204e+01,1.460763894519401163e+01,1.199057652627781145e+01
1.655899728119000000e+12,1.415079091714449966e+01,1.506006184426032490e+01,1.266712687759232736e+01
1.655899728709000000e+12,1.389341437036851445e+01,1.561096457557562012e+01,1.325532571905324808e+01
1.655899729279000000e+12,1.385050035607268093e+01,1.613805867238143676e+01,1.346715122982593016e+01
1.655899729709000000e+12,1.394988823224325181e+01,1.672567933733973788e+01,1.330832975309073873e+01
1.655899730129000000e+12,1.418314441400186787e+01,1.735526615485134982e+01,1.295551188391299924e+01
1.655899730529000000e+12,1.448483666484782972e+01,1.797649487340896712e+01,1.245198919179283337e+01
1.655899731069000000e+12,1.493320057046329907e+01,1.852540437504596582e+01,1.185483870617397351e+01
1.655899731569000000e+12,2.586447115447272438e+01,1.859246485451471642e+01,1.660944138795114933e+00
1.655899732059000000e+12,2.631655046302321210e+01,1.916714700582165065e+01,3.972688995249669675e-01
1.655899732539000000e+12,2.664162087043268556e+01,1.973859874530332803e+01,1.037725460183410497e+00
1.655899733039000000e+12,2.698532834361521182e+01,2.028120098997293397e+01,2.332959508788228664e+00
1.655899733529000000e+12,2.731908347313578744e+01,2.085722004496760462e+01,3.670876529559328638e+00
1.655899734019000000e+12,2.769961016503495088e+01,2.144323788086509452e+01,5.001288296735372896e+00
1.655899734479000000e+12,2.803148528103758963e+01,2.201831738612962397e+01,6.289120089953200932e+00
1.655899735019000000e+12,2.835609038838752483e+01,2.253904131477444395e+01,7.600925322695918140e+00
1.655899735499000000e+12,2.864136672754691659e+01,2.307742458047347256e+01,8.862336968043292629e+00
1.655899735989000000e+12,2.894617511668469234e+01,2.363071242880541689e+01,1.012765755328635819e+01
1.655899736489000000e+12,2.918887963379068040e+01,2.421344285397087859e+01,1.147429510524152008e+01
1.655899736999000000e+12,2.936625551850946536e+01,2.482171435306124607e+01,1.278031339739418826e+01
1.655899737479000000e+12,2.928405800594685715e+01,2.544089686031123776e+01,1.385287122479676114e+01
1.655899737959000000e+12,2.897017251433636531e+01,2.595889371810038426e+01,1.463119651627461515e+01
1.655899738469000000e+12,2.847291298460083908e+01,2.623704549819439791e+01,1.509763490337058300e+01
1.655899738929000000e+12,2.788734530895986907e+01,2.636465488614755870e+01,1.518242915119123282e+01
1.655899739449000000e+12,2.726502839391599764e+01,2.625205197365293586e+01,1.495079353628235452e+01
1.655899739949000000e+12,2.670102083662925452e+01,2.603041704044564142e+01,1.447907549778662073e+01
1.655899740449000000e+12,2.620300813403030915e+01,2.567373077601418530e+01,1.382285351476581070e+01
1.655899740899000000e+12,2.574536212066283625e+01,2.519591864373367684e+01,1.306998879667302305e+01
1.655899741429000000e+12,3.097856035077906256e+01,1.655678699988694902e+01,3.075389829712967149e+00
1.655899741909000000e+12,3.062439912531397468e+01,1.600112836701752883e+01,1.827137312898625465e+00
1.655899742409000000e+12,3.025098368010772631e+01,1.547054266726631688e+01,6.856624734804354082e-01
1.655899742919000000e+12,2.987571872723783883e+01,1.497239671295155894e+01,9.335870843869402691e-01
1.655899743389000000e+12,2.954643022501307925e+01,1.445052342162781223e+01,2.088034083880375924e+00
1.655899743889000000e+12,2.917486279935834759e+01,1.393614180413116266e+01,3.332411360530970423e+00
1.655899744379000000e+12,2.882430201990271357e+01,1.338306796879260396e+01,4.625211106451717846e+00
1.655899744889000000e+12,2.844730942479432301e+01,1.283579669846338156e+01,5.922297142118641666e+00
1.655899745369000000e+12,2.811974515544978459e+01,1.226714744376158706e+01,7.197405982742899333e+00
1.655899745889000000e+12,2.778588179125884849e+01,1.171305170960278375e+01,8.511055555789949878e+00
1.655899746359000000e+12,2.757867662189810076e+01,1.110907464671128153e+01,9.776286554558160091e+00
1.655899746839000000e+12,2.743931986937104028e+01,1.042610193931536422e+01,1.104665797043081454e+01
1.655899747329000000e+12,2.750710202247583069e+01,9.746209293146185004e+00,1.225194832919012811e+01
1.655899747804000000e+12,2.769410525412743240e+01,9.116837398626921996e+00,1.328171759124910523e+01
1.655899748269000000e+12,2.812215081486125001e+01,8.602361654970840377e+00,1.413804753001455161e+01
1.655899748729000000e+12,2.864306535374620211e+01,8.127381176719707057e+00,1.476853493530565054e+01
1.655899749239000000e+12,2.924459333355528656e+01,7.770632054905202146e+00,1.529965864854051993e+01
1.655899749709000000e+12,2.987043705736870081e+01,7.358286145790759569e+00,1.591967939485982342e+01
1.655899750189000000e+12,3.054166243578645989e+01,6.955036289612688272e+00,1.665039721111229909e+01
1.655899750669000000e+12,3.115592471382292672e+01,6.536471629302273101e+00,1.743616839000345919e+01
1.655899751159000000e+12,3.163786254174763002e+01,6.356688848869029407e+00,1.805809813272484377e+01
1.655899751629000000e+12,2.141225887409282791e+01,2.361069033600142575e+01,3.019483977637054117e+00
1.655899752119000000e+12,2.193050255345029242e+01,2.341489199201609139e+01,1.728098110856986169e+00
1.655899752589000000e+12,2.251895992361448862e+01,2.301992448473295028e+01,4.582300056923729881e-01
1.655899753069000000e+12,2.313364149913957846e+01,2.265494958362269884e+01,1.160243294784810919e+00
1.655899753529000000e+12,2.376655662309344663e+01,2.225292547079457250e+01,2.524627119942760789e+00
1.655899754009000000e+12,2.436813709844599174e+01,2.189959372847979679e+01,3.918775507562547222e+00
1.655899754489000000e+12,2.493999250181373029e+01,2.149501336314704503e+01,5.277694279913216491e+00
1.655899754959000000e+12,2.556915004694581839e+01,2.112051725816434100e+01,6.702010098566696605e+00
1.655899755439000000e+12,2.615027010170593869e+01,2.072769618603425812e+01,8.075440746495109678e+00
1.655899755929000000e+12,2.673517150481342242e+01,2.040487293552035553e+01,9.453000877501608556e+00
1.655899756409000000e+12,2.732792814841604567e+01,2.002951570069260612e+01,1.082338373246508034e+01
1.655899756879000000e+12,2.799292919763743015e+01,1.968001591512593507e+01,1.224296921617236578e+01
1.655899757379000000e+12,2.864574596134310625e+01,1.937146916193726298e+01,1.362841457768627151e+01
1.655899757879000000e+12,2.937024299034962027e+01,1.928622430028637069e+01,1.496808554156550919e+01
1.655899758339000000e+12,3.011881437495625136e+01,1.948232449363675300e+01,1.607044994429820051e+01
1.655899758829000000e+12,3.067140917111003162e+01,1.994381071422194296e+01,1.689377005223708395e+01
1.655899759289000000e+12,3.111500851444723637e+01,2.045384015740887662e+01,1.748113646536392807e+01
1.655899759799000000e+12,3.146857990309623432e+01,2.101517124213954446e+01,1.799967010067484452e+01
1.655899760279000000e+12,3.183179309627946196e+01,2.156990675847515604e+01,1.851637812853497067e+01
1.655899760739000000e+12,3.197230829473249614e+01,2.211985202022467689e+01,1.885469711571221652e+01
1.655899761229000000e+12,1.313415121991913814e+01,1.687695155523899970e+01,2.312995069912125334e+00
1.655899761699000000e+12,1.324055691765540210e+01,1.745129827476467810e+01,9.946515769860069245e-01
1.655899762179000000e+12,1.356884342446955927e+01,1.810366353055707478e+01,6.186634725261364043e-01
1.655899762659000000e+12,1.385519896205730461e+01,1.879466832088237283e+01,1.989805059881004201e+00
1.655899763139000000e+12,1.416310488208137031e+01,1.947567021171169799e+01,3.405462272773605914e+00
1.655899763639000000e+12,1.442206625840606549e+01,2.014375221990882991e+01,4.833019604827823557e+00
1.655899764109000000e+12,1.471583885393961566e+01,2.080756833861792288e+01,6.181214433979199896e+00
1.655899764599000000e+12,1.495927973626487706e+01,2.150834792109618121e+01,7.591831424010936580e+00
1.655899765079000000e+12,1.520278198228330702e+01,2.217869550164247983e+01,8.921034074179505780e+00
1.655899765589000000e+12,1.531478599980391131e+01,2.282474326989268576e+01,1.024593943715381705e+01
1.655899766089000000e+12,1.534998386907958157e+01,2.347672214618879494e+01,1.150051803413051310e+01
1.655899766589000000e+12,1.521106912416141022e+01,2.410001539788990144e+01,1.267628230226992692e+01
1.655899767089000000e+12,1.494951982014024772e+01,2.472471119543951090e+01,1.375373605068332949e+01
1.655899767559000000e+12,1.449147506296990073e+01,2.526313684125988601e+01,1.468732881689665071e+01
1.655899768019000000e+12,1.398405533594257832e+01,2.573124614842367563e+01,1.548022873682639045e+01
1.655899768519000000e+12,1.341060143650723724e+01,2.610424022736022565e+01,1.625440357517276269e+01
1.655899768969000000e+12,1.282835756428827167e+01,2.647126425231473590e+01,1.698636335687407950e+01
1.655899769499000000e+12,1.218522268138878317e+01,2.677969757575051446e+01,1.776471143785323648e+01
1.655899769989000000e+12,1.150909812304534441e+01,2.709692721297605544e+01,1.854693252677212101e+01
1.655899770429000000e+12,1.080676086339296305e+01,2.735192314322758023e+01,1.931656496588628968e+01
1.655899770929000000e+12,1.028411059864881416e+01,2.748024770719949572e+01,1.998645954482107712e+01
1.655899771389000000e+12,2.314286933887215270e+01,1.044151478320080884e+01,3.058896788697357927e+00
1.655899771889000000e+12,2.257663373043022403e+01,1.059048916926564310e+01,1.843626375271408602e+00
1.655899772349000000e+12,2.183177750504701820e+01,1.088800668680792505e+01,1.143533183716669122e+00
1.655899772819000000e+12,2.114027777307659051e+01,1.121735188206961631e+01,1.896675436294540384e+00
1.655899773309000000e+12,2.049075914088485462e+01,1.153367623626915339e+01,3.197254360075458379e+00
1.655899773779000000e+12,1.982178865262334000e+01,1.188221558734125693e+01,4.624795952630856632e+00
1.655899774239000000e+12,1.912811443964306335e+01,1.218357768272001884e+01,6.057017199308106115e+00
1.655899774719000000e+12,1.844486233609758941e+01,1.254539755197438389e+01,7.466798258853644121e+00
1.655899775199000000e+12,1.776289348383632571e+01,1.286135900253476905e+01,8.897270883190801172e+00
1.655899775699000000e+12,1.716750124907900599e+01,1.317759500731191302e+01,1.026276485890822698e+01
1.655899776169000000e+12,1.656535743070878652e+01,1.341754238711761360e+01,1.162018346332532026e+01
1.655899776689000000e+12,1.591277594723922562e+01,1.369541130210867053e+01,1.306640677504839232e+01
