# time,x,y,error
1.655899708979000000e+12,2.299161729641377505e+01,2.352523521637511195e+01,3.757904952760309669e+00
1.655899709449000000e+12,2.371208359664163368e+01,2.363600719661970118e+01,4.870570812337910560e+00
1.655899709929000000e+12,2.442206239868452045e+01,2.371474686803028575e+01,5.928739546415192407e+00
1.655899710419000000e+12,2.511324948433600213e+01,2.385178664273961857e+01,7.082425317369789752e+00
1.655899710909000000e+12,2.580811833820014911e+01,2.394889573713063413e+01,8.230107230584788880e+00
1.655899711379000000e+12,2.637461050802180651e+01,2.398428463853449699e+01,9.209983626727071382e+00
1.655899711869000000e+12,1.970517718115722872e+01,1.444266144619960812e+01,2.109692313168890276e+00
1.655899712349000000e+12,2.029889728163517049e+01,1.446689310791161809e+01,1.390100498270407048e+00
1.655899712839000000e+12,2.098185950134132938e+01,1.455706673573158483e+01,1.133038673385206918e+00
1.655899713309000000e+12,2.167511979270770794e+01,1.469717278622362500e+01,1.763318552560748653e+00
1.655899713789000000e+12,2.241359941085592311e+01,1.481039048197430930e+01,2.760558158077992541e+00
1.655899714259000000e+12,2.308479673241124885e+01,1.497819555785671497e+01,3.791274680718427437e+00
1.655899714749000000e+12,2.373536945684866595e+01,1.509831513984241624e+01,4.793063320353651235e+00
1.655899715229000000e+12,2.437395820340400476e+01,1.528146046175399597e+01,5.831848882811432766e+00
1.655899715699000000e+12,2.502225321028581817e+01,1.549065329697108773e+01,6.845275224482480603e+00
1.655899716189000000e+12,2.559106663876565335e+01,1.573638288035730426e+01,7.815054168132563817e+00
1.655899716659000000e+12,2.263144321827421734e+01,9.772615075411518859e+00,2.348447640039796003e+00
1.655899717179000000e+12,2.280073993404636212e+01,1.025852619173132219e+01,2.383645413058163243e+00
1.655899717669000000e+12,2.276168010527538499e+01,1.080796981992331318e+01,2.446581248325323976e+00
1.655899718129000000e+12,2.244507977741884019e+01,1.129324762243555647e+01,2.504562127797930859e+00
1.655899718579000000e+12,2.198816805275390251e+01,1.166874965399474995e+01,2.607475718794010078e+00
1.655899719089000000e+12,2.139864061801282702e+01,1.183436046269065223e+01,2.742026034480165908e+00
1.655899719539000000e+12,2.073834469566756056e+01,1.186335260685176962e+01,3.079810737697312728e+00
1.655899720019000000e+12,2.006831221344288707e+01,1.175319267851349814e+01,3.600891271403499072e+00
1.655899720499000000e+12,1.940660739463376316e+01,1.162985426651231791e+01,4.243640780539422508e+00
1.655899720979000000e+12,1.874205283101948183e+01,1.142963695632163912e+01,5.019671329897111178e+00
1.655899721449000000e+12,1.809875677998967802e+01,1.132220446922608303e+01,5.841150884255301712e+00
1.655899721929000000e+12,2.316012553439888322e+01,1.697364637818004240e+01,3.456313720027869518e+00
1.655899722409000000e+12,2.253539770522131747e+01,1.687716991471602412e+01,2.849937013594535884e+00
1.655899722869000000e+12,2.185617666008998938e+01,1.669009901480951896e+01,2.527707155465337863e+00
1.655899723339000000e+12,2.116091880664364311e+01,1.651428649849611219e+01,2.689457241529198406e+00
1.655899723809000000e+12,2.046989011580319584e+01,1.629166647657441658e+01,3.272858932002374655e+00
1.655899724279000000e+12,1.972723709388982627e+01,1.609547761832844515e+01,4.133223459431406788e+00
1.655899724739000000e+12,1.901756476143187413e+01,1.588096478651440435e+01,5.101568126945640991e+00
1.655899725229000000e+12,1.834652716419384788e+01,1.571802123143536889e+01,6.068097530219383806e+00
1.655899725699000000e+12,1.766222656723531159e+01,1.550957964810024059e+01,7.138510233758628587e+00
1.655899726159000000e+12,1.701782436125391129e+01,1.544510766575455740e+01,8.105398753109962939e+00
1.655899726649000000e+12,2.510085642900209635e+01,2.335236169622502800e+01,2.853407066750992094e+00
1.655899727139000000e+12,2.449997209239884910e+01,2.342299597614959339e+01,2.019451019689359583e+00
1.655899727619000000e+12,2.383077940381797433e+01,2.363120880297050874e+01,1.494587168864189852e+00
1.655899728119000000e+12,2.337081431958840838e+01,2.408363930176007273e+01,1.713202397056569515e+00
1.655899728709000000e+12,2.311343785370132053e+01,2.463454210758995444e+01,2.497671233101948829e+00
1.655899729279000000e+12,2.307052383923759464e+01,2.516163620516107713e+01,3.426151123973018020e+00
1.655899729709000000e+12,2.316991161739542093e+01,2.574925687366599902e+01,4.294275013382279127e+00
1.655899730129000000e+12,2.340315780202134377e+01,2.637884405216745165e+01,5.186187481650391895e+00
1.655899730529000000e+12,2.370383044334479550e+01,2.700010958814185358e+01,6.095076857960541439e+00
1.655899731069000000e+12,2.404820417479699302e+01,2.755277410530218063e+01,7.205484785781369084e+00
1.655899731569000000e+12,2.437349660367595661e+01,2.800280935073323008e+01,8.220379138719637879e+00
1.655899732059000000e+12,2.601023165501874956e+01,1.800328945705921413e+01,1.530734527158778668e+00
1.655899732539000000e+12,2.634691745095859616e+01,1.847106258281838720e+01,3.583406519187574690e-01
1.655899733039000000e+12,2.669073881144680627e+01,1.901264827277325153e+01,1.038335056790428812e+00
1.655899733529000000e+12,2.702449505761692805e+01,1.958865736058702112e+01,2.369281335419333612e+00
1.655899734019000000e+12,2.740502176046369698e+01,2.017467509874722609e+01,3.698970147208323844e+00
1.655899734479000000e+12,2.773689687647231494e+01,2.074975460198996657e+01,4.987009416988359867e+00
1.655899735019000000e+12,2.806150197348516429e+01,2.127047842214873086e+01,6.298913263959701858e+00
1.655899735499000000e+12,2.834677725825564565e+01,2.180885062429247157e+01,7.560327826432468257e+00
1.655899735989000000e+12,2.865147811006117706e+01,2.236101009847113730e+01,8.824448346755472627e+00
1.655899736489000000e+12,2.888321487366734885e+01,2.282865742355740224e+01,1.005649091848370880e+01
1.655899736999000000e+12,2.794198743873768720e+01,1.169958108872345370e+01,1.521656779406323823e+00
1.655899737479000000e+12,2.784882217267527338e+01,1.220368049589424331e+01,1.151950812639875643e+00
1.655899737959000000e+12,2.753482914373248747e+01,1.272054897953019470e+01,1.342496929354266566e+00
1.655899738469000000e+12,2.703756855960306282e+01,1.299868969607631186e+01,1.930846584584158476e+00
1.655899738929000000e+12,2.645200087311683745e+01,1.312629897629846987e+01,2.607842940811632371e+00
1.655899739449000000e+12,2.582968390625037713e+01,1.301369613878889808e+01,3.401626859479511822e+00
1.655899739949000000e+12,2.526567107390459554e+01,1.279206896178800257e+01,4.176763873047378617e+00
1.655899740449000000e+12,2.476712036710599207e+01,1.243617375542435077e+01,5.002467577191711534e+00
1.655899740899000000e+12,2.425460320043312734e+01,1.203904178985281881e+01,5.864132831969972592e+00
1.655899741429000000e+12,2.389148179759857626e+01,1.162849609225440339e+01,6.739559979018663327e+00
1.655899741909000000e+12,3.101052112043540276e+01,1.697476714485780391e+01,2.845493115713329413e+00
1.655899742409000000e+12,3.071037939078919266e+01,1.650204906343605060e+01,1.641071031319663476e+00
1.655899742919000000e+12,3.033583287674043305e+01,1.600447049325319782e+01,5.063199193560202760e-01
1.655899743389000000e+12,3.000655141871066789e+01,1.548260276505384070e+01,9.781326574008110120e-01
1.655899743889000000e+12,2.963498406212406522e+01,1.496822120211321128e+01,2.203679795022548404e+00
1.655899744379000000e+12,2.928442328342362799e+01,1.441514736836446353e+01,3.495244443841739823e+00
1.655899744889000000e+12,2.890743069627697182e+01,1.386787620563989165e+01,4.793149365398720718e+00
1.655899745369000000e+12,2.857986723827427156e+01,1.329923792502221680e+01,6.069499063923757376e+00
1.655899745889000000e+12,2.824608662298895823e+01,1.274626143983916471e+01,7.383637803767713947e+00
1.655899746359000000e+12,2.804732103066008264e+01,1.225643679839027556e+01,8.540570881258185310e+00
1.655899746839000000e+12,2.876871838647796409e+01,2.321589182916531868e+01,2.749557437880182587e+00
1.655899747329000000e+12,2.884494011661462309e+01,2.265015160443875430e+01,1.688387733551837799e+00
1.655899747804000000e+12,2.903202609717184757e+01,2.202189895889523896e+01,8.643354043440983903e-01
1.655899748269000000e+12,2.946007246924743228e+01,2.150743418932312068e+01,1.190442861245528228e+00
1.655899748729000000e+12,2.998098701608595817e+01,2.103245381866010888e+01,2.256405284218637064e+00
1.655899749239000000e+12,3.058251499581794874e+01,2.067570469674971179e+01,3.511407890631010886e+00
1.655899749709000000e+12,3.120835870381370469e+01,2.026335867026666193e+01,4.816571073107532186e+00
1.655899750189000000e+12,3.187958246890713454e+01,1.986009684258585395e+01,6.224212553774537859e+00
1.655899750669000000e+12,3.249368020367984400e+01,1.944031120636481802e+01,7.588842657593541929e+00
1.655899751159000000e+12,3.295883623202693968e+01,1.913600085455112776e+01,8.829678387865385503e+00
1.655899751629000000e+12,2.102165355071779373e+01,2.368941103678877269e+01,3.417129699231996831e+00
1.655899752119000000e+12,2.152311543049763287e+01,2.336908512142298378e+01,2.130692999176456048e+00
1.655899752589000000e+12,2.211140825739807880e+01,2.297289663822923345e+01,8.535653726482594905e-01
1.655899753069000000e+12,2.272608821959883585e+01,2.260790976561613874e+01,8.694963852585104735e-01
1.655899753529000000e+12,2.335900332773416466e+01,2.220588553540908805e+01,2.176891650797115219e+00
1.655899754009000000e+12,2.396058380291974643e+01,2.185255379194673253e+01,3.557843936963691167e+00
1.655899754489000000e+12,2.453243920507591369e+01,2.144797342693919262e+01,4.914284629809499094e+00
1.655899754959000000e+12,2.516159662679458364e+01,2.107347735627588392e+01,6.336174580322964545e+00
1.655899755439000000e+12,2.574270409459871090e+01,2.068065978439873476e+01,7.708407408554550422e+00
1.655899755929000000e+12,2.632632175160799193e+01,2.035819352536499593e+01,9.082927528163104114e+00
1.655899756409000000e+12,2.678814888014995077e+01,2.001924592126157876e+01,1.031742952195997276e+01
1.655899756879000000e+12,1.409962313928079958e+01,2.338317147809662444e+01,2.296215566152378873e+00
1.655899757379000000e+12,1.462151038792579882e+01,2.311103435563228814e+01,1.148567529615040161e+00
1.655899757879000000e+12,1.534472367083428246e+01,2.302614648546161646e+01,5.345756997770509944e-01
1.655899758339000000e+12,1.609328246850189359e+01,2.322225017907004130e+01,1.634802890035435441e+00
1.655899758829000000e+12,1.664587714297377730e+01,2.368373643449509203e+01,2.857426881019519804e+00
1.655899759289000000e+12,1.708947666169694557e+01,2.419376593109063478e+01,4.006367009548645441e+00
1.655899759799000000e+12,1.744306606139618410e+01,2.475510242865896871e+01,5.237712722770583973e+00
1.655899760279000000e+12,1.780811620631709147e+01,2.531039000102772363e+01,6.459288679123551979e+00
1.655899760739000000e+12,1.813598247096439664e+01,2.591663956532059032e+01,7.712036288010347462e+00
1.655899761229000000e+12,1.840579719622740740e+01,2.641622590372299229e+01,8.918673096356615204e+00
1.655899761699000000e+12,1.263239510806728738e+01,1.611060601387214675e+01,2.380726517785768603e+00
1.655899762179000000e+12,1.290303089877035347e+01,1.665629467595005408e+01,1.076502596846734328e+00
1.655899762659000000e+12,1.318882117892296790e+01,1.734625351677430061e+01,3.954513110699217071e-01
1.655899763139000000e+12,1.349672155667471429e+01,1.802724515221094492e+01,1.820187986676644609e+00
1.655899763639000000e+12,1.375568287865819350e+01,1.869532705985523435e+01,3.256088954200470731e+00
1.655899764109000000e+12,1.404945547366029857e+01,1.935914317756728664e+01,4.608751692280677936e+00
1.655899764599000000e+12,1.429289635611922904e+01,2.005992275890060839e+01,6.025164242991106534e+00
1.655899765079000000e+12,1.453639861630324503e+01,2.073027022366019523e+01,7.359858422538461120e+00
1.655899765589000000e+12,1.464840407857943205e+01,2.137630618281030337e+01,8.694420096583561630e+00
1.655899766089000000e+12,1.468374929875953505e+01,2.202708064668370014e+01,9.962557484159196619e+00
1.655899766589000000e+12,1.455986290133764705e+01,2.252753564036817835e+01,1.104027386463037352e+01
1.655899767089000000e+12,1.583105769103299920e+01,1.062393353264386953e+01,1.932760764741239923e+00
1.655899767559000000e+12,1.538804128135893379e+01,1.103952092044760924e+01,1.068517972923243686e+00
1.655899768019000000e+12,1.488076890523592688e+01,1.150642581518883567e+01,1.228138884978473788e+00
1.655899768519000000e+12,1.430731645054427759e+01,1.187940808504062851e+01,2.344306963232177132e+00
1.655899768969000000e+12,1.372507259127762680e+01,1.224643199577233865e+01,3.588486013497663496e+00
1.655899769499000000e+12,1.308193758477072066e+01,1.255486547756745885e+01,5.007028659235175816e+00
1.655899769989000000e+12,1.240580040551816055e+01,1.287211138166905044e+01,6.401374068369826809e+00
1.655899770429000000e+12,1.170217593674299117e+01,1.312876637491807053e+01,7.758144013208522871e+00
1.655899770929000000e+12,1.104824296238327364e+01,1.342629909775891228e+01,9.177784355963902740e+00
1.655899771389000000e+12,1.051745253094121857e+01,1.364513931539299740e+01,1.041849626289207720e+01
1.655899771889000000e+12,2.370886274806959193e+01,1.054085170245573977e+01,2.881706695719920219e+00
1.655899772349000000e+12,2.309889836995890633e+01,1.080647142830671470e+01,1.772948283422035365e+00
1.655899772819000000e+12,2.240872123421542383e+01,1.113550387005666664e+01,1.347017716750249061e+00
1.655899773309000000e+12,2.175921556990003580e+01,1.145182515775051790e+01,2.186129279984222684e+00
1.655899773779000000e+12,2.109024520879912146e+01,1.180036447875427186e+01,3.501144037146906474e+00
1.655899774239000000e+12,2.039657099832316334e+01,1.210172657366717708e+01,4.888974343317602944e+00
1.655899774719000000e+12,1.971331902305761474e+01,1.246354642547247593e+01,6.279836030439692074e+00
1.655899775199000000e+12,1.903136325284435770e+01,1.277950609669400528e+01,7.697120816248278707e+00
1.655899775699000000e+12,1.843730525870365256e+01,1.309556062635701323e+01,9.052265728967881842e+00
1.655899776169000000e+12,1.797124090118020234e+01,1.331699932385952678e+01,1.026791001922354596e+01
1.655899776689000000e+12,3.119743018346473207e+01,1.170716411903958054e+01,3.611724987562464406e+00
1.655899777139000000e+12,3.057091682701015856e+01,1.182170867916364188e+01,2.695439413110763738e+00
1.655899777619000000e+12,2.978590105530056320e+01,1.182539452864481255e+01,1.989072388062940178e+00
1.655899778099000000e+12,2.905854894261786114e+01,1.157977408452020107e+01,1.856527886329123689e+00
1.655899778569000000e+12,2.835751540270000959e+01,1.119073663025966603e+01,2.456194114374838477e+00
1.655899779059000000e+12,2.786384330226105988e+01,1.065971463248433793e+01,3.334778391553078425e+00
1.655899779519000000e+12,2.742154648016743579e+01,1.011539874725998445e+01,4.318622807285860787e+00
1.655899780029000000e+12,2.705765821973291096e+01,9.556712705622333104e+00,5.426781641486927654e+00
1.655899780509000000e+12,2.669550502481631327e+01,9.010222279554032099e+00,6.551246276437306726e+00
