X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566582.9168655303,5932848.484066763,1.2478115527730878,3.0583065277922294,1.3131397124624224,0.0,-6.809701358433813,0.7612688262015581,6.852121045107245,3.5657538557523187,0.1878453038674033
566583.7620921003,5932848.529372864,1.413279728188235,3.139043755472638,1.2919877305403504,0.0,-6.797159802285023,0.8826994681730866,6.8542351673189925,3.6542668286780615,0.19337016574585636
566584.5608451895,5932848.546661216,1.4041256050587911,3.272221470731212,1.3134959888337503,0.0,-6.834168165456504,0.9257186055183411,6.896579547162632,3.7393691034475083,0.19889502762430938
566585.2381176797,5932848.566572328,1.2549981414057225,3.4095036928483147,1.296325005376952,0.0,-6.992220236104913,0.9829413406550884,7.060971428165098,3.7922800385489537,0.20441988950276244
566585.9741679912,5932848.608960053,1.4913170192029632,3.594200559079793,1.2973420118386263,0.0,-7.092083046911284,1.0455412277951837,7.168737573890253,3.8790457199395236,0.20994475138121546
566586.5507922904,5932848.650462615,1.7195785686115965,3.6116088048238013,1.308431773136967,0.0,-7.349207709659822,1.1504626153036952,7.438710788095931,3.929880717766185,0.2154696132596685
566587.2837892632,5932848.645061493,1.665043318734496,3.5653031155812847,1.3317967724671584,0.0,-7.008041189634241,1.1544279446825385,7.102488662086977,3.9772172910358634,0.22099447513812154
566587.9819983562,5932848.673560807,1.6935473453006449,3.604251973941918,1.3421957004232046,0.0,-6.701728844200261,1.1889083562418818,6.806370000281174,3.9979756031070406,0.2265193370165746
566588.599240545,5932848.705978428,1.834939013132788,3.664949647265621,1.3604292334141923,0.0,-6.476396841113456,1.216301979497075,6.589621123320585,4.1164062928125755,0.23204419889502761
566589.2712048509,5932848.749670024,2.1835404020695117,3.7094943030100684,1.3765812545913587,0.0,-6.196312478743494,1.252997579984367,6.321731667010157,4.126254853544022,0.23756906077348067
566589.9531943041,5932848.836774939,2.1698961077034045,3.7126210391479826,1.4050825788549721,0.0,-5.905849531292915,1.3220517532899976,6.052014501358197,4.141523424754581,0.2430939226519337
566590.5916025705,5932848.90899491,2.1760292871404334,3.7516181631553915,1.4232350633638318,0.0,-5.658892905688845,1.3746644044294953,5.8234672784227985,4.312415698549582,0.24861878453038674
566591.2041675431,5932848.935001742,2.7585646810141364,3.801385568932112,1.4423055120759225,0.0,-5.437956893700175,1.3849998842924833,5.61155948531524,4.333065530416089,0.2541436464088398
566591.8566708729,5932848.977074913,2.803627638885422,3.8206178984098482,1.4702286719842255,0.0,-5.177394953207113,1.4279571427032351,5.370705736017537,4.34173624058207,0.2596685082872928
566592.4553480541,5932849.080212437,2.697697164040227,3.8646916861039737,1.5053567729079032,0.0,-4.968774122768082,1.4926905343309045,5.188144303541566,4.383497682621229,0.26519337016574585
566592.9113893264,5932849.120177953,2.903446909099089,3.8259317709705862,1.5212568435971647,0.0,-4.904669621610083,1.5305580645799637,5.137936559183614,4.445932987804072,0.27071823204419887
566593.5343452684,5932849.154686808,3.183815163054595,3.8703110099322284,1.575872771242623,0.0,-4.673652384895831,1.5633682031184435,4.928199138971992,4.450786725682108,0.27624309392265195
566594.1573635974,5932849.181865911,3.2300094930409253,3.8733917942974636,1.5998770113808096,0.0,-4.442449254216626,1.6005315147340298,4.721975911199322,4.463738447715243,0.281767955801105
566594.6638295372,5932849.196086121,3.4653161850261407,3.851266495632288,1.633306736900469,0.0,-4.327883063466288,1.620532794855535,4.621330798616415,4.4800000825278765,0.287292817679558
566595.222470096,5932849.227572418,3.794327342354929,3.951132987010459,1.6677285442846588,0.0,-4.161103514954448,1.6600055051967502,4.4800000825278765,4.505769002772379,0.292817679558011
566595.551451808,5932849.819261316,4.033082644281522,4.739168401920716,1.2545320306706749,0.0,-4.223804483888671,2.2659601541236043,4.793234788552915,4.519411602215519,0.2983425414364641
566596.3033770035,5932849.842429184,4.149399374266093,5.1363018650084635,1.324597056912191,0.0,-3.8626069774618372,2.3199615608900785,4.505769002772379,4.52998860775672,0.30386740331491713
566597.1929752828,5932849.899199758,4.264319537104054,5.305102305280446,1.2543802926550023,0.0,-3.364910800126381,2.371112834662199,4.1164062928125755,4.535970286896738,0.30939226519337015
566597.7407739187,5932849.899555837,4.355671260435037,5.4457612157566855,1.2304428064426127,0.0,-3.2088280530879274,2.3847916992381215,3.9979756031070406,4.553035978542433,0.3149171270718232
566598.5775396412,5932849.892024748,4.589153323783863,5.515807455341549,1.1705277416078188,0.0,-2.7637759399367496,2.390650248154998,3.6542668286780615,4.559492737035803,0.32044198895027626
566599.4413932657,5932849.900405142,4.460139220576164,5.712185274062589,1.1693023814547179,0.0,-2.2907547190552577,2.428507183678448,3.3384433983597446,4.567130191360444,0.3259668508287293
566600.5951453291,5932849.8071454745,4.675770758632654,5.793722543502272,1.125697291364549,0.0,-1.5281009502941743,2.360956624150276,2.812331540805427,4.583686737681501,0.3314917127071823
566601.5580854977,5932849.77630592,4.856401643735682,5.757074538531303,1.1513615789775475,0.0,-0.9546642290661111,2.3737736688926816,2.5585513911951456,4.611092574671657,0.3370165745856354
566602.2186771,5932849.745446898,5.093217837578689,5.938267095904023,1.183127442683151,0.0,-0.6859663511859253,2.3367386488243937,2.4353433737091335,4.621330798616415,0.3425414364640884
566603.1957689947,5932849.678408127,5.14788487549855,5.797790298781422,1.2392627270983794,0.0,-0.09994564636144787,2.2958180448040366,2.297992521109335,4.624134263882687,0.34806629834254144
566604.2102236382,5932849.609353405,5.296964524158764,5.617481384415677,1.3084229535499876,0.0,0.5238155733095482,2.2580280415713787,2.317989083530008,4.6313498885822835,0.35359116022099446
566605.0967777132,5932849.590718418,5.589505032578612,5.450542506224649,1.3681076771528367,0.0,1.0207275467691943,2.281794313341379,2.4996939838969316,4.679764455798721,0.35911602209944754
566606.0460218696,5932849.610943884,5.587461680542889,5.18035724931876,1.4433614672609876,0.0,1.5780294315190986,2.3023194186389446,2.7912097005030736,4.684935294540076,0.36464088397790057
566606.765512363,5932849.660276733,5.893897735259038,4.874933837512435,1.5210428328899825,0.0,1.9064199707936496,2.377336117438972,3.0473208102070033,4.689061874103376,0.3701657458563536
566607.3832547604,5932849.840914231,6.070007612636484,4.609050954622553,1.587688070672355,0.0,2.133633339544758,2.524718360044062,3.3055398991935485,4.693880758632196,0.3756906077348066
566607.9107739483,5932850.039059463,6.255935919395811,4.476667971758295,1.7424097743876767,0.0,2.2784605567576364,2.638213193975389,3.485907538298476,4.720620206038824,0.3812154696132597
566608.5075918046,5932850.520178395,6.348272378606477,4.344231387844479,1.7034578040680333,0.0,2.523922895314172,2.94564236048609,3.8790457199395236,4.721975911199322,0.3867403314917127
566608.9195676501,5932850.999030037,6.497199038483687,4.4873542050628075,1.6816991113962096,0.0,2.6299425930483267,3.1795252906158566,4.126254853544022,4.725786649259249,0.39226519337016574
566609.298198202,5932851.462627226,6.542307149855585,4.452370287870077,1.6074424828468683,0.0,2.7682502835523337,3.3335037510842085,4.333065530416089,4.761770240206126,0.39779005524861877
566609.6732731757,5932851.91148551,6.362820736020416,4.313461848103877,1.5329652673182628,0.0,2.96333378367126,3.434192675165832,4.535970286896738,4.7630694198221235,0.40331491712707185
566609.7826202046,5932852.479617759,6.321340752913658,4.368906673227719,1.5347820223054893,0.0,2.96843800728675,3.624499208293855,4.684935294540076,4.766912257383057,0.4088397790055249
566609.9038653476,5932853.030263908,6.415522433911128,4.375111690457115,1.5762158849799728,0.0,2.992586149717681,3.795420448295772,4.833299933050273,4.768200082476178,0.4143646408839779
566609.8863230364,5932853.536915791,6.298156957593758,4.452824725211458,1.5707278015419177,0.0,2.9229411385022104,3.9136085072532296,4.884661344166394,4.776442021918328,0.4198895027624309
566609.9286875597,5932854.055737424,6.344700858384865,4.409340549692759,1.5720120191312665,0.0,2.9546916959807277,4.040631494484842,5.005687354651735,4.780790235227605,0.425414364640884
566609.8253889589,5932854.618413988,6.367193284236186,4.470977305211635,1.5798361634688387,0.0,2.925388958887197,4.218413987196982,5.133509241070699,4.781392909268041,0.430939226519337
566609.6188603952,5932855.080805612,6.363758921236569,4.57945081463601,1.566840492916512,0.0,2.8794125089189038,4.095167622901499,5.006137658532711,4.793234788552915,0.43646408839779005
566609.3722496353,5932855.37807076,6.500048177710811,4.423016312717887,1.484104438990089,0.0,2.940116538782604,3.868690033443272,4.8591200681282105,4.805587425928971,0.4419889502762431
566608.9326801358,5932855.5937430365,6.465625451867014,4.225171647434631,1.3942332744891595,0.0,2.93663957354147,3.6617843452841043,4.693880758632196,4.82233241642656,0.44751381215469616
566608.52638833,5932855.73788379,6.3205017816370885,3.8895826482114355,1.321510419329682,0.0,3.0758965759305283,3.539231768809259,4.689061874103376,4.822399441415619,0.4530386740331492
566608.0146862783,5932855.795616764,6.4349636501194585,3.709479591344055,1.25703052002048,0.0,3.121730286628008,3.356334924697876,4.583686737681501,4.833299933050273,0.4585635359116022
566607.519062195,5932855.843136798,6.256160528323891,3.658174445997215,1.1905332729661475,0.0,3.208161504473537,3.2307640556246042,4.553035978542433,4.836073168591918,0.46408839779005523
566606.9906571769,5932855.898464328,6.298211789824248,3.5983076180450513,1.1708518591066832,0.0,3.2651649627368897,3.1247046254575253,4.519411602215519,4.85621762918425,0.4696132596685083
566606.5439082906,5932855.899306635,6.341105231236902,3.331600651807628,1.1276199369470956,0.0,3.4163381934631616,3.019537608139217,4.559492737035803,4.857419378012409,0.47513812154696133
566606.1027712922,5932855.917283311,6.307758988898463,3.069793645053455,1.0740085493951834,0.0,3.5736557421041653,2.9345531733706594,4.624134263882687,4.8591200681282105,0.48066298342541436
566605.5830717916,5932855.923846478,6.298519092220874,3.0333640947137503,1.0441203960482144,0.0,3.653710083453916,2.8460155334323645,4.6313498885822835,4.862435999621177,0.4861878453038674
566605.2157517354,5932855.933141142,6.263469747302819,2.4841130855325737,1.0236024070041014,0.0,3.886204402311705,2.760591931641102,4.766912257383057,4.869375707374569,0.49171270718232046
566604.625954718,5932855.930938975,6.272241865590282,2.4622608510362185,0.9883433850713544,0.0,3.896426782826893,2.6649790722876787,4.720620206038824,4.872263833916007,0.4972375690607735
566604.0574318952,5932855.877879651,6.3053204856196965,2.4553683033303115,0.9367515926261035,0.0,3.9308133233571425,2.53946883790195,4.679764455798721,4.884661344166394,0.5027624309392266
566603.595147046,5932855.871192972,6.1508865518517535,2.1986356757476715,0.9185475408924068,0.0,4.072530217003077,2.47008662391454,4.7630694198221235,4.898645218844395,0.5082872928176796
566603.1120631949,5932855.8350633625,5.912299985070365,1.9551183659134164,0.9147153549204466,0.0,4.191046860767528,2.3513393457978964,4.805587425928971,4.90283644172978,0.5138121546961326
566602.6406209284,5932855.778201426,6.101698174504452,1.6800346606706191,0.9214473387088042,0.0,4.324749231687747,2.2439917447045445,4.872263833916007,4.920749417979322,0.5193370165745856
566602.0722720625,5932855.713135202,6.180333536657512,1.6631708164807877,0.9408152618524042,0.0,4.362183758174069,2.1367910224944353,4.857419378012409,4.926608594154411,0.5248618784530387
566601.4608567599,5932855.6431723125,6.298480591929801,1.6593353703720695,0.9431822024344227,0.0,4.358011346543208,2.0646130479872227,4.82233241642656,4.928199138971992,0.5303867403314917
566600.8934493964,5932855.621847364,6.486869137845349,1.7027274652158757,0.9511070615017402,0.0,4.397106121177785,2.0132216596975923,4.836073168591918,4.933309479961782,0.5359116022099447
566600.3754062417,5932855.564164944,6.109215673341687,1.7802963938223137,0.947716008663808,0.0,4.485872904188,1.9785725818946958,4.90283644172978,4.934591937040221,0.5414364640883977
566599.8158287262,5932855.511791107,6.204349062528865,1.8484724305820996,0.9570669054454978,0.0,4.533087533782236,1.9496961291879416,4.934591937040221,4.952785689925242,0.5469613259668509
566599.2274891796,5932855.494562309,6.5529037358168765,1.854288912067654,0.9595131557720433,0.0,4.551662735175341,1.952550238929689,4.952785689925242,5.005687354651735,0.5524861878453039
566598.5724204236,5932855.478312983,6.525796673287561,1.8734852026892213,0.9605730093524764,0.0,4.5037675690837204,1.9268634263426065,4.898645218844395,5.006137658532711,0.5580110497237569
566598.005451117,5932855.442429888,6.344749635041417,1.9352343047383658,0.9851354366369081,0.0,4.543910436681472,1.9037726186215878,4.926608594154411,5.050515255381258,0.56353591160221
566597.3383787043,5932855.425344674,6.460199647206221,1.9387071802982652,0.9845639623365277,0.0,4.484054137254134,1.8805696861818433,4.862435999621177,5.093761480792463,0.569060773480663
566596.7348286656,5932855.459513849,6.374442910655249,2.0052845810700455,0.9779571239800892,0.0,4.475846221088432,1.7950868997722864,4.822399441415619,5.133509241070699,0.574585635359116
566596.2346686113,5932855.624244779,6.2877518356139666,2.0354203675963625,0.9750436180951899,0.0,4.49154222861398,1.63944092951715,4.781392909268041,5.137936559183614,0.580110497237569
566595.8394754825,5932855.885786234,6.369877749455428,2.073752610527264,0.9895759294775582,0.0,4.5394754824228585,1.4857862340286374,4.776442021918328,5.1608690204315275,0.585635359116022
566595.3936267905,5932855.953623131,6.479460584387526,2.1296920317618264,0.943656147614881,0.0,5.331428632023744,1.4850719701498747,5.534398794348615,5.188144303541566,0.5911602209944752
566595.1216990437,5932856.144165645,6.360730417588292,2.1323537026578507,0.9020308382326703,0.0,6.2216990436427295,1.244165644980967,6.34487881222453,5.201173489661681,0.5966850828729282
566595.3300622824,5932855.753173296,11.824167025483563,2.0308148785354385,0.8755135747242309,0.0,5.987814128398895,1.3680773824453354,6.142113134794238,5.236671946931504,0.6022099447513812
566594.1271012203,5932855.446653105,19.978463038468277,1.2302862524529603,0.9001525373090726,0.0,4.480312842992134,1.668158296495676,4.780790235227605,5.293332695013622,0.6077348066298343
566593.6681018028,5932854.963878907,19.871810604003173,1.283715345809888,1.136028102998241,0.0,4.041736009879969,1.8638327457010746,4.450786725682108,5.370705736017537,0.6132596685082873
566593.186247858,5932854.513513655,19.70191587038561,1.3169061099473105,1.1843942109636483,0.0,3.900294231250882,2.000689092092216,4.383497682621229,5.405337955586297,0.6187845303867403
566592.7370319343,5932854.187041101,19.450050343319795,1.334651006629791,1.2359481031225947,0.0,3.8871016412740573,2.19440236967057,4.463738447715243,5.4133722044639185,0.6243093922651933
566592.244661035,5932853.856804701,19.437231480193255,1.3453945821325266,1.2574044964695519,0.0,3.8788874205201864,2.3398780236020684,4.52998860775672,5.424868140351649,0.6298342541436464
566591.7849225234,5932853.517345556,19.569035538528915,1.3621398803978415,1.3008909785380534,0.0,3.8688386895228177,2.5088367676362395,4.611092574671657,5.470149955717826,0.6353591160220995
566591.361161869,5932853.235870994,19.742716348100796,1.36971023407132,1.354667319209548,0.0,3.9251577405957505,2.707188345491886,4.768200082476178,5.534398794348615,0.6408839779005525
566590.9216372122,5932852.895192032,19.531782823355897,1.3907639393805513,1.4202524723581047,0.0,3.921131648705341,2.8871346302330494,4.869375707374569,5.549695773371952,0.6464088397790055
566590.4540323282,5932852.512849128,19.74389442057367,1.3991473816477928,1.490286386091205,0.0,3.8669270189711824,3.043131654150784,4.920749417979322,5.577051061980147,0.6519337016574586
566590.0500713005,5932852.163391064,19.687022613913374,1.3902505726781418,1.5693920863738224,0.0,3.8896351190051064,3.221559092402458,5.050515255381258,5.586123403303108,0.6574585635359116
566589.6365073702,5932851.847264741,19.639630420372917,1.414694845579418,1.6026571646952916,0.0,3.9184596560662612,3.420216307975352,5.201173489661681,5.594102778199667,0.6629834254143646
566589.1913923208,5932851.469716014,19.678884356253302,1.4461694128621094,1.629575272541651,0.0,3.9364063665270805,3.53893711976707,5.293332695013622,5.61155948531524,0.6685082872928176
566588.7450731402,5932851.118333322,19.697378627274837,1.4813492865726354,1.6672753467413768,0.0,3.9843305713729933,3.6527781635522842,5.405337955586297,5.632329510647523,0.6740331491712708
566588.2303219032,5932850.770023786,19.76676188254235,1.5024225917835963,1.7163344678094172,0.0,3.959389567025937,3.7743575340136886,5.470149955717826,5.663386376580254,0.6795580110497238
566587.7746349128,5932850.419498348,19.57358720503572,1.5765746190870453,1.7359044681286921,0.0,4.008853329345584,3.87718886975199,5.577051061980147,5.681304982200309,0.6850828729281768
566587.3053199349,5932850.052353215,19.70629060505979,1.566224570773563,1.776515383831764,0.0,4.008332890225574,4.00090148486197,5.663386376580254,5.689621008116554,0.6906077348066298
566586.798810713,5932849.656812665,19.60632142794655,1.6016303154292852,1.8832044808266029,0.0,3.9658271779771894,4.100750065408647,5.70472929283516,5.70472929283516,0.6961325966850829
566586.2960582318,5932849.178690937,19.61944293310139,1.6104903376008597,1.8680138004969924,0.0,3.90688112587668,4.136189923621714,5.689621008116554,5.7165694847011785,0.7016574585635359
566585.7685263377,5932848.61409339,19.559638615498276,1.6702396106296848,1.877299115007145,0.0,3.880586883984506,4.029271811246872,5.594102778199667,5.732135598699301,0.7071823204419889
566585.3242997016,5932848.088335009,19.69783841083042,1.7306560191453906,1.8901107942813637,0.0,3.920176841202192,3.9795713601633906,5.586123403303108,5.740311696980855,0.712707182320442
566584.8445580524,5932847.673402786,19.354717830344104,1.7954674150363885,1.9362512106398237,0.0,3.9321556913200766,4.03252865280956,5.632329510647523,5.754046075404356,0.7182320441988951
566584.4334810539,5932847.194404633,19.511729023863555,1.8907665668856275,2.015586006141507,0.0,3.9963653867598623,4.038104753009975,5.681304982200309,5.820416673628661,0.7237569060773481
566583.9591049748,5932846.758432481,19.485232395185736,1.9372779109565375,2.09828012552664,0.0,4.000478407600895,4.0835449285805225,5.7165694847011785,5.8234672784227985,0.7292817679558011
566583.5104528948,5932846.281194945,19.622524995741575,2.063419254536924,2.17819737126118,0.0,4.039020519587211,4.078908140771091,5.740311696980855,5.824914711816669,0.7348066298342542
566583.1324658255,5932845.818896915,19.426561425458377,2.1240083165418127,2.2315699655307375,0.0,4.141401701141149,4.096147378906608,5.824914711816669,5.874132492711071,0.7403314917127072
566582.765094261,5932845.393621982,19.39202004464405,2.168425029205946,2.3206362133725746,0.0,4.251777525758371,4.153020846657455,5.94350017088545,5.903170866831403,0.7458563535911602
566582.2119092139,5932844.812307819,19.496868910297227,2.284519502322586,2.4648265890422976,0.0,4.186814787215553,4.0432452550157905,5.820416673628661,5.94350017088545,0.7513812154696132
566581.7959438348,5932844.385964062,19.37604801084219,2.309649841019857,2.489635189264771,0.0,4.238353158929385,4.108988778665662,5.903170866831403,5.985847416594128,0.7569060773480663
566581.3863104875,5932843.952314434,19.49082772924493,2.363227625807251,2.527007493643047,0.0,4.329970093094744,4.133004752919078,5.985847416594128,6.046908426313628,0.7624309392265194
566580.9693082427,5932843.494413866,19.428037438393957,2.382064512770053,2.496227824480179,0.0,4.401100645540282,4.1467354176566005,6.046908426313628,6.049325438489629,0.7679558011049724
566580.5517263724,5932842.9782465175,19.508183298092135,2.4112391127869754,2.5172185057701055,0.0,4.448634022846818,4.124913550913334,6.066733591623973,6.052014501358197,0.7734806629834254
566580.1373205369,5932842.504811453,19.518435058974948,2.4724203858346496,2.5318229980851976,0.0,4.473550755763426,4.168880969285965,6.11491822516591,6.066733591623973,0.7790055248618785
566579.7370821747,5932842.065719376,19.433164924252672,2.495145224998833,2.5555825353865136,0.0,4.5670406895224005,4.195559241808951,6.201659295001761,6.070245071375908,0.7845303867403315
566579.3224286003,5932841.657188532,19.542773198991714,2.545346199302312,2.652710393996823,0.0,4.680751888430677,4.21310387738049,6.297593391339732,6.11491822516591,0.7900552486187845
566578.8899772185,5932841.286950375,19.74597680118899,2.602665495751134,2.7520396378336383,0.0,4.804754857206717,4.231540654785931,6.402468707534437,6.141921199794604,0.7955801104972375
566578.4996932797,5932840.884851045,19.36658632069106,2.699892104830302,2.8152257152157474,0.0,4.924233849509619,4.277605805546045,6.522728756609274,6.142113134794238,0.8011049723756906
566578.0107705055,5932840.39477557,19.260660174505368,2.742111574975389,2.817878066509757,0.0,4.962784399744123,4.214708912186325,6.510990724368026,6.201659295001761,0.8066298342541437
566577.7088679366,5932840.020048865,19.127316664088635,2.807657841145532,2.8596414093666627,0.0,5.142751339823008,4.31801089271903,6.715140312226658,6.216856961162494,0.8121546961325967
566577.2902818219,5932839.620831553,19.28081140170675,2.872759109321474,2.89607272126922,0.0,5.193748797872104,4.40889654494822,6.812737725720423,6.24532849449935,0.8176795580110497
566576.9035592893,5932839.156696871,19.714904183704924,2.910948848161048,2.9426479101241783,0.0,5.2601618060143664,4.450111079029739,6.890050133428315,6.297593391339732,0.8232044198895028
566576.4434392333,5932838.657766296,19.586513155564322,2.9560362213033256,2.965074900967743,0.0,5.2655097062233835,4.445193894207478,6.890960834559437,6.321731667010157,0.8287292817679558
566576.029846529,5932838.21681296,19.402892287598988,3.0015240602073563,3.014965122578794,0.0,5.304739557672292,4.509870246984065,6.9627000092898825,6.34487881222453,0.8342541436464088
566575.6115483138,5932837.803731382,19.461959879436435,3.002552503104551,3.04795113711324,0.0,5.356460120645352,4.5864742789417505,7.051766540056347,6.402468707534437,0.8397790055248618
566575.1785055513,5932837.390560613,19.51441803337497,3.0126724264789844,3.067568376309553,0.0,5.3656276860274374,4.688240082934499,7.125275822050528,6.459168088797185,0.8453038674033149
566574.9044399525,5932837.044369738,19.725667319620605,3.052208110979752,3.1162393572175118,0.0,5.514740311657079,4.872737287543714,7.3590712306944335,6.510990724368026,0.850828729281768
566574.6553208597,5932836.588307395,19.775920473231984,3.0912742800962576,3.181248605564852,0.0,5.542706608539447,5.0362984873354435,7.489051942795172,6.522728756609274,0.856353591160221
