X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566573.6253415898,5932834.696547516,19.721482288311964,2.6240653701519845,2.961437596171103,0.0,4.765699528972618,3.774391543120146,6.079302881188493,7.654300706777131,0.861878453038674
566573.4443141129,5932834.189947266,19.708515500894297,2.653872948911373,3.042545639135986,0.0,4.620471976231784,3.9456024868413806,6.075898309494007,8.084660305368837,0.8674033149171271
566573.2417251643,5932833.564959296,19.790093938392623,2.740336077164485,3.2340877824457555,0.0,4.3013247333001345,3.9892876902595162,5.866499018746665,8.309742256227842,0.8729281767955801
566573.3138540565,5932833.2075151475,19.796869995097516,2.666321776666029,3.2734659274756734,0.0,4.013854056480341,4.207515147514641,5.814998547144172,8.479138893671628,0.8784530386740331
566573.658271935,5932833.046056053,19.85099531832223,2.699422179550966,3.49392215877682,0.0,3.8037023262586445,4.386352910660207,5.805880057634906,8.578326441340225,0.8839779005524862
566574.0242190387,5932832.921320011,19.466995154343504,2.9157832175021254,3.682610629524486,0.0,3.525901410728693,4.356157284229994,5.6042918413594975,8.719016391588873,0.8895027624309392
566574.3704045912,5932832.657797373,19.41601499776609,3.090320387463273,3.969155680267044,0.0,3.221584752202034,4.106644508428872,5.219495898478095,8.857218663181838,0.8950276243093923
566575.0900121663,5932832.858494239,19.319805320757972,3.396562118250945,4.382246053314768,0.0,3.3074789771344513,4.159839536063373,5.314478539798829,8.978013491665978,0.9005524861878453
566575.7631770803,5932833.002787758,19.521769870018435,3.627237470229198,4.681487115383756,0.0,3.3484195643104613,4.150374143384397,5.332684043587322,9.051727114130617,0.9060773480662984
566576.4320500139,5932833.317879174,19.799680942361746,3.825296688569761,4.7098324423339,0.0,3.4135735272429883,4.222828368656337,5.429987445383541,9.122378131043556,0.9116022099447514
566577.5623080686,5932833.96769929,19.77801947479193,4.127183828282997,4.929341420838685,0.0,3.929631993640214,4.657920125871897,6.094114168970191,9.139478349136539,0.9171270718232044
566578.1900501754,5932834.129768278,19.32585023684069,4.221160686082686,5.0312496726820415,0.0,3.957122742664069,4.568896083161235,6.044305735089455,9.200449232959603,0.9226519337016574
566578.7069811752,5932834.173377588,19.366655189232866,4.205979969173151,5.072163717285379,0.0,3.872710871277377,4.364037781953812,5.834613548027867,9.291574420256707,0.9281767955801105
566579.3774911064,5932834.510920362,19.179644571675517,4.136656921602477,5.120679648661287,0.0,3.9196128603070974,4.515939671546221,5.979722074789912,9.369706665816572,0.9337016574585635
566579.8781213488,5932834.49221975,19.25821647942347,4.085425493486128,5.116724794350635,0.0,3.7781213488196954,4.392219750210643,5.793599508125117,9.516729628416217,0.9392265193370166
566580.2646055492,5932834.310585393,19.424780880587253,4.017184059585487,5.036564100656561,0.0,3.5242933375993744,3.9224735824391246,5.27318144333951,9.719756710496648,0.9447513812154696
566580.6119005303,5932834.150203886,19.494846803527203,3.9361320007841134,4.949672074459484,0.0,3.2047173590399325,3.5423393370583653,4.776858939743038,9.760353479289346,0.9502762430939227
566580.9570193656,5932833.934554489,19.557861438145917,3.8600936810027977,4.836994783748181,0.0,2.8876215550117195,3.0932806115597486,4.231635994130373,10.041269741695123,0.9558011049723757
566581.3851530271,5932833.753079136,19.634250292400516,3.7910767376577543,4.748103432619715,0.0,2.641219050856307,2.7168460208922625,3.7891015261991083,10.151562821537697,0.9613259668508287
566581.7423624746,5932833.624638487,19.60783434275806,3.756371291740694,4.658468455949657,0.0,2.345293693942949,2.330678637139499,3.3064278943395995,10.286465587892776,0.9668508287292817
566582.2958870074,5932833.589609179,19.416982514750078,3.7798847903188726,4.610986641809242,0.0,2.264649269054644,1.9942561043426394,3.0175642033828565,10.501766915382719,0.9723756906077348
566582.8687431052,5932833.719248172,19.56290097339239,3.7874430686065566,4.596758227015903,0.0,2.2144730174914002,1.8001068411394954,2.8538176859629067,10.50534660765975,0.9779005524861878
566583.4675992718,5932833.829654947,19.62460358057792,3.9238298778258116,4.640990573866175,0.0,2.1285487443674356,1.7553237574175,2.758963800143539,10.737045969800095,0.9834254143646409
566584.3488915012,5932834.178639484,19.611275688576622,4.1994129371762,4.80024980069897,0.0,2.312993535073474,2.1904000509530306,3.185559837219625,10.840687624595727,0.988950276243094
566585.0209800303,5932834.145043336,19.836047193879217,4.255856679506638,4.886021085876206,0.0,2.3808500161394477,2.514451459981501,3.462789763175684,10.89892473307042,0.994475138121547
566585.2386401186,5932833.805419853,19.796880275471405,4.290971244266685,5.054621041715025,0.0,2.1386401186464354,2.7054198533296585,3.44863424269294,11.171668306063063,1.0
