X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566583.637318575,5932849.764582466,1.2478115527730878,3.5812075484900725,3.6668058432517614,0.0,-6.089248313684948,2.0417845295742154,6.422447282066516,1.2925196687442426,0.1878453038674033
566584.3891006187,5932849.731182179,1.413279728188235,3.7284659552311177,3.7115980275176077,0.0,-6.170151283964515,2.084508783183992,6.512752393126899,1.3173409761069057,0.19337016574585636
566585.049367941,5932849.6946871895,1.4041256050587911,3.8164503127194775,3.6863044651311507,0.0,-6.3456454139668494,2.073744579218328,6.675899362605454,1.319580694727486,0.19889502762430938
566585.7733515762,5932849.584503136,1.2549981414057225,3.9235998246584725,3.731453035444191,0.0,-6.456986339646392,2.0008721482008696,6.759893634061565,1.3226879410265515,0.20441988950276244
566586.3584338293,5932849.575137351,1.4913170192029632,3.978846489952311,3.726932768117818,0.0,-6.7078172088367864,2.0117185255512595,7.002986729475722,1.3258750189362616,0.20994475138121546
566586.9715716817,5932849.368220006,1.7195785686115965,4.10900576663851,3.6927400698930355,0.0,-6.928428318351507,1.8682200061157346,7.175887746738111,1.3268686293369834,0.2154696132596685
566587.6487907236,5932849.306864372,1.665043318734496,4.194822680958216,3.682003810092725,0.0,-6.643039729213342,1.8162308242172003,6.886847700562542,1.3337481758989067,0.22099447513812154
566588.2007611444,5932849.1486814935,1.6935473453006449,4.209511318308513,3.660480719509193,0.0,-6.482966055977158,1.6640290431678295,6.693118969468426,1.3385432194167526,0.2265193370165746
566588.8532989693,5932849.052724187,1.834939013132788,4.35251845945465,3.585695374691712,0.0,-6.222338416730054,1.5630477387458086,6.415653794112729,1.3524146772776413,0.23204419889502761
566589.4080236289,5932849.139734086,2.1835404020695117,4.486362293488085,3.5954452046474055,0.0,-6.059493700740859,1.6430616416037083,6.27830514290502,1.3566955318423672,0.23756906077348067
566589.9242220183,5932849.225627798,2.1698961077034045,4.446221733734345,3.636411081937972,0.0,-5.9348218170925975,1.7109046122059226,6.176512332433716,1.3594925726342653,0.2430939226519337
566590.6356094916,5932849.127291034,2.1760292871404334,4.508287086183401,3.591458981121111,0.0,-5.614885984570719,1.5929605280980468,5.836477350577753,1.375062627059693,0.24861878453038674
566591.2195251519,5932849.213780968,2.7585646810141364,4.4633669908477875,3.6631370079157723,0.0,-5.422599284909666,1.663779110647738,5.672102249936137,1.3762877966654463,0.2541436464088398
566591.8462246403,5932849.215628655,2.803627638885422,4.548991470171068,3.665547570026362,0.0,-5.187841185834259,1.6665108846500516,5.448940695042964,1.3904434936632133,0.2596685082872928
566592.5287490921,5932849.375703953,2.697697164040227,4.476322798490845,3.6213697867821137,0.0,-4.895373084698804,1.788182050921023,5.211743727931142,1.403549027394269,0.26519337016574585
566593.1515226664,5932849.406221102,2.903446909099089,4.433359580457546,3.5670700927610373,0.0,-4.664536281605251,1.8166012139990926,5.005790516303565,1.4100059311397564,0.27071823204419887
566593.8507300201,5932849.424528411,3.183815163054595,4.474141224275397,3.612732941280262,0.0,-4.357267633196898,1.8332098061218858,4.727202071052891,1.4831342977585775,0.27624309392265195
566594.4560298326,5932849.505313795,3.2300094930409253,4.508946989259155,3.698140702837136,0.0,-4.143783019040711,1.9239793987944722,4.56865783746996,1.494593560143864,0.281767955801105
566595.0213678147,5932849.524429983,3.4653161850261407,4.446972366838347,3.7894193945373944,0.0,-3.9703447859501466,1.9488766575232148,4.422867615649419,1.4976189834932858,0.287292817679558
566595.6650508731,5932849.515648066,3.794327342354929,4.328097513066103,3.8076177468489174,0.0,-3.718522737850435,1.9480811534449458,4.197907994741915,1.512424040794147,0.292817679558011
566597.2837491883,5932849.137030647,4.033082644281522,3.819452981608587,1.9813139802898432,0.0,-2.491507103550248,1.5837294850498438,2.9522545162735527,1.5160520972286644,0.2983425414364641
566597.436386986,5932849.150842343,4.149399374266093,3.895978959854201,2.252219147080319,0.0,-2.7295969949336722,1.62837471999228,3.1784121796049156,1.5217208538754563,0.30386740331491713
566598.0284255052,5932849.169508928,4.264319537104054,3.852548386083473,2.271900067478736,0.0,-2.5294605777598917,1.6414220053702593,3.0153668125379256,1.5909614783745754,0.30939226519337015
566598.6561968478,5932849.212915758,4.355671260435037,3.8745273957215534,2.313844993469983,0.0,-2.293405123986304,1.698151620104909,2.853668864390464,1.6153133788826122,0.3149171270718232
566599.27907899,5932849.198299167,4.589153323783863,3.8951384102751794,2.362169622189063,0.0,-2.0622365911258385,1.6969246668741107,2.6706503108464297,1.6174993587906485,0.32044198895027626
566599.9783197903,5932849.223912822,4.460139220576164,3.932730339431256,2.405640952397152,0.0,-1.7538281944580376,1.7520148633047938,2.4790057315215823,1.654967893727384,0.3259668508287293
566600.7420448139,5932849.208514334,4.675770758632654,3.9838460668782387,2.476182541358987,0.0,-1.3812014654977247,1.7623254833742976,2.2390865542992113,1.6993291219474433,0.3314917127071823
566601.4137800473,5932849.181353495,4.856401643735682,4.018408530741104,2.5222004948257877,0.0,-1.0989696794422343,1.778821243904531,2.0909183088058296,1.713733109595358,0.3370165745856354
566602.070109133,5932849.238595144,5.093217837578689,4.057353557570606,2.5729340679326236,0.0,-0.8345343181863427,1.829886894673109,2.011202022554457,1.7255053125189654,0.3425414364640884
566602.7500668863,5932849.241655215,5.14788487549855,4.095925595656691,2.631934665135953,0.0,-0.5456477547995746,1.859065132215619,1.9374866807639464,1.770824520040276,0.34806629834254144
566603.4393352168,5932849.235667614,5.296964524158764,4.1355787772506165,2.6977166554332364,0.0,-0.2470728481421247,1.8843422504141927,1.9004711807825672,1.78499139791478,0.35359116022099446
566604.1079735556,5932849.210794761,5.589505032578612,4.175659188512181,2.766985020464966,0.0,0.031923389178700745,1.9018706558272243,1.902138558116451,1.786374696189639,0.35911602209944754
566604.7580022812,5932849.2566910405,5.587461680542889,4.219350700020641,2.8386833809498295,0.0,0.2900098430691287,1.9480665754526854,1.9695352475832806,1.7872650281050841,0.36464088397790057
566605.419316494,5932849.260430179,5.893897735259038,4.262908277471949,2.9161846526073276,0.0,0.5602241017622873,1.9774895627051592,2.055314091520613,1.8028140567379491,0.3701657458563536
566606.108990334,5932849.368969253,6.070007612636484,4.311173537586299,3.0008525827474144,0.0,0.859368913108483,2.052773382514715,2.2253973777233944,1.84449880299252,0.3756906077348066
566606.747656883,5932849.558798281,6.255935919395811,4.362002954073314,3.08279648451405,0.0,1.1153434914303944,2.157952011562884,2.4291455263290502,1.8714359702178105,0.3812154696132597
566607.3040242246,5932849.88506855,6.348272378606477,4.4147770262494666,3.1568866194032057,0.0,1.3203553153434768,2.310532514937222,2.6611836955268413,1.8730966314537072,0.3867403314917127
566607.7798171585,5932850.325135463,6.497199038483687,4.46790009083327,3.222766244764832,0.0,1.490192101453431,2.5056307166814804,2.915280053032974,1.9004711807825672,0.39226519337016574
566608.1383997141,5932850.862099617,6.542307149855585,4.519054813076658,3.274975131523462,0.0,1.6084517956478521,2.7329761423170567,3.1711631578014114,1.900889227511072,0.39779005524861877
566608.3974725071,5932851.46494927,6.362820736020416,4.568526781621691,3.3155662637626677,0.0,1.6875331150367856,2.987656434997916,3.431305726386125,1.902138558116451,0.40331491712707185
566608.5258584738,5932852.105022675,6.321340752913658,4.613665445680862,3.3398266353566215,0.0,1.7116762765217572,3.249904124997556,3.673106654765625,1.9316141410409327,0.4088397790055249
566608.653182617,5932852.706574475,6.415522433911128,4.669720853290416,3.3335904456587304,0.0,1.7419034191407263,3.471731015481055,3.884217265481846,1.9374866807639464,0.4143646408839779
566608.6968961788,5932853.2559018135,6.298156957593758,4.733313421138104,3.2636071117007983,0.0,1.7335142808733508,3.6325945295393467,4.025023574841648,1.9383950818378932,0.4198895027624309
566608.7410947205,5932853.796289004,6.344700858384865,4.814490928111059,3.2285076383606612,0.0,1.7670988568570465,3.781183075159788,4.1737254123600795,1.9565028055091664,0.425414364640884
566608.5937755464,5932854.2571287835,6.367193284236186,4.804607592363811,3.0870637868030344,0.0,1.6937755463877693,3.8571287831291556,4.212637896993354,1.962132937248444,0.430939226519337
566608.2911261045,5932854.769779942,6.363758921236569,4.827121900183713,3.0046037219325985,0.0,1.551678218296729,3.7841419531032443,4.089918778456676,1.9695352475832806,0.43646408839779005
566607.9361033866,5932855.257603799,6.500048177710811,4.811703343599771,2.928357483367443,0.0,1.503970290068537,3.748223072849214,4.038700637240652,2.001151409597552,0.4419889502762431
566607.4727355645,5932855.42872341,6.465625451867014,4.816653023849287,2.850494670526375,0.0,1.4766950021730736,3.496764718554914,3.795786035378359,2.006981526602329,0.44751381215469616
566606.840109637,5932855.61164371,6.3205017816370885,4.778350774237599,2.767000134008155,0.0,1.3896178829018027,3.4129916885867715,3.6850441146399957,2.011202022554457,0.4530386740331492
566606.1118586886,5932855.7597017465,6.4349636501194585,4.722133132960788,2.7070580258844763,0.0,1.2189026969717816,3.3204199075698853,3.5370767799514176,2.038762322978241,0.4585635359116022
566605.4966646176,5932855.842208491,6.256160528323891,4.68822757927433,2.6566329875402204,0.0,1.1857639270601794,3.2298357486724854,3.4406213180354404,2.055314091520613,0.46408839779005523
566604.8221194664,5932855.882198049,6.298211789824248,4.646947863272092,2.600605136399997,0.0,1.096627252176404,3.1084383465349674,3.2962069541254553,2.0909183088058296,0.4696132596685083
566604.2671464761,5932855.906498373,6.341105231236902,4.65757496694337,2.557146295396032,0.0,1.1395763789769262,3.0267293453216553,3.2341497883297583,2.099038213401944,0.47513812154696133
566603.6385420542,5932855.9275297215,6.307758988898463,4.652345563311256,2.515928184638984,0.0,1.1094265041174367,2.944799584336579,3.1468510863952757,2.0991456784846814,0.48066298342541436
566603.0154286204,5932855.941687935,6.298519092220874,4.605634257061344,2.4856895734106246,0.0,1.0860669122776017,2.8638569908216596,3.0628774382632904,2.1032869094206768,0.4861878453038674
566602.3459728279,5932855.939107388,6.263469747302819,4.571709723807865,2.4553572651654783,0.0,1.0164254948031157,2.766558177769184,2.947365762416892,2.111896520405371,0.49171270718232046
566601.6851615263,5932855.914704959,6.272241865590282,4.548478552080416,2.4210780014216606,0.0,0.9556335911620408,2.6487450562417507,2.815863266126815,2.142184315080886,0.4972375690607735
566601.0612575364,5932855.86786565,6.3053204856196965,4.524391368889959,2.391341097400521,0.0,0.9346389645943418,2.5294548366218805,2.696607454682236,2.143682423554563,0.5027624309392266
566600.4223166102,5932855.842642866,6.1508865518517535,4.484199540957236,2.3781173402284046,0.0,0.8996997812064365,2.4415365178138018,2.602030027521061,2.1634469327560866,0.5082872928176796
566599.8199085281,5932855.818465302,5.912299985070365,4.435660905267577,2.374187042466962,0.0,0.8988921940326691,2.334741285070777,2.5018041579441843,2.216733567981245,0.5138121546961326
566599.3400391515,5932855.694875016,6.101698174504452,4.361466958496163,2.3567386414882585,0.0,1.0241674548014998,2.160665334202349,2.3911072041835206,2.2253973777233944,0.5193370165745856
566598.6993843383,5932855.599222642,6.180333536657512,4.3096886887006525,2.3246245450333447,0.0,0.9892960339784622,2.022878462448716,2.2518312362795743,2.2390865542992113,0.5248618784530387
566598.0640671727,5932855.459027196,6.298480591929801,4.26882941268892,2.3194435494133026,0.0,0.961221759323962,1.880467931739986,2.111896520405371,2.2518312362795743,0.5303867403314917
566597.5173019967,5932855.3733339235,6.486869137845349,4.190513471773344,2.324267899547878,0.0,1.0209587215213105,1.7647082190960646,2.038762322978241,2.2964409696432804,0.5359116022099447
566597.0333650822,5932855.150528282,6.109215673341687,4.19772693399965,2.3589073194544885,0.0,1.1438317446736619,1.564935919828713,1.9383950818378932,2.3483509445845763,0.5414364640883977
566596.4884539468,5932854.99553411,6.204349062528865,4.160053694384502,2.3655512985040352,0.0,1.2057127543957904,1.4334391318261623,1.8730966314537072,2.3911072041835206,0.5469613259668509
566595.987126145,5932854.732101385,6.5529037358168765,4.1280899311618775,2.334115460433754,0.0,1.3112997006392106,1.1900893142446876,1.770824520040276,2.4267786573374983,0.5524861878453039
566595.4387335987,5932854.479780039,6.525796673287561,4.132656699923636,2.3172431649988985,0.0,1.3700807441491634,0.9283304819837213,1.654967893727384,2.4291455263290502,0.5580110497237569
566595.100654773,5932854.251132723,6.344749635041417,4.205259094389198,2.3730395532113775,0.0,1.6391140926862136,0.7124754535034299,1.7872650281050841,2.4790057315215823,0.56353591160221
566594.5916766084,5932854.026175452,6.460199647206221,4.231734442043971,2.331717662185617,0.0,1.7373520414112136,0.4814004646614194,1.8028140567379491,2.5018041579441843,0.569060773480663
566594.0995359257,5932854.003005557,6.374442910655249,4.1756444506929205,2.3432833662064185,0.0,1.840553481131792,0.33857860788702965,1.8714359702178105,2.602030027521061,0.574585635359116
566593.7393608638,5932854.192223098,6.2877518356139666,4.1981636472131285,2.3790375348198216,0.0,1.9962344811065122,0.20741924829781055,2.006981526602329,2.62159388663179,0.580110497237569
566593.5962109473,5932854.432502507,6.369877749455428,4.218512410347184,2.4099367033596253,0.0,2.2962109472136945,0.032502506859600544,2.2964409696432804,2.6555682391354964,0.585635359116022
566592.9078420007,5932854.476405832,6.479460584387526,4.175808375694463,2.3421166283597086,0.0,2.8456438422435895,0.007854671217501163,2.84565468262732,2.6611836955268413,0.5911602209944752
566593.1318956797,5932854.914355178,6.360730417588292,4.150392745620749,2.421809404428008,0.0,4.231895679724403,0.014355177991092205,4.231920027033264,2.6706503108464297,0.5966850828729282
566589.2545555263,5932854.951356662,11.824167025483563,0.8340308452397602,1.2093194559534528,0.0,-0.0876926276832819,0.5662607485428452,0.5730106738013718,2.696607454682236,0.6022099447513812
566589.3919885909,5932854.063907499,19.978463038468277,0.7530374924510777,1.9377047117139075,0.0,-0.25479978637304157,0.28541269060224295,0.3826007515577554,2.6999390115997466,0.6077348066298343
566589.3609514891,5932854.148440107,19.871810604003173,0.7619816716590007,1.2027781785426006,0.0,-0.2654143038671464,1.048393945209682,1.0814687314248173,2.815863266126815,0.6132596685082873
566589.1183537485,5932853.734037249,19.70191587038561,0.7886958430240087,1.2478582780554757,0.0,-0.16759987827390432,1.2212126860395074,1.2326597842637912,2.84565468262732,0.6187845303867403
566588.8081774097,5932853.395566587,19.450050343319795,0.7939610974259063,1.3257499807482631,0.0,-0.0417528833495453,1.4029278559610248,1.403549027394269,2.853668864390464,0.6243093922651933
566588.453098733,5932853.036139855,19.437231480193255,0.806953552569375,1.4822734427921522,0.0,0.08732511848211288,1.5192131781950593,1.5217208538754563,2.8798253371484877,0.6298342541436464
566588.167277084,5932852.481842376,19.569035538528915,0.8599650434250021,1.6567075884180247,0.0,0.25119325006380677,1.4733335878700018,1.494593560143864,2.9014007181772725,0.6353591160220995
566587.8958360695,5932851.800523851,19.742716348100796,0.9297167426248669,1.7009452286842026,0.0,0.4598319410579279,1.2718412028625607,1.3524146772776413,2.915280053032974,0.6408839779005525
566587.6260124237,5932851.167422924,19.531782823355897,0.9622644529500544,1.6408791771310989,0.0,0.625506860204041,1.1593655226752162,1.3173409761069057,2.947365762416892,0.6464088397790055
566587.2872079805,5932850.523415537,19.74389442057367,1.0193956373742261,1.59428544680719,0.0,0.7001026712823659,1.0536980628967285,1.2650783999772592,2.9522545162735527,0.6519337016574586
566586.9775409171,5932849.83351632,19.687022613913374,1.0815023390782994,1.439972188440926,0.0,0.8171047356445342,0.8916843486949801,1.2094466200375753,3.0153668125379256,0.6574585635359116
566586.6129568261,5932849.274967289,19.639630420372917,1.1585035431916622,1.3948019740957072,0.0,0.8949091120157391,0.8479188559576869,1.2328133293639354,3.0628774382632904,0.6629834254143646
566586.2174707744,5932848.731006034,19.678884356253302,1.2330204407518917,1.435308506130404,0.0,0.9624848201638088,0.8002271391451359,1.2516950520275167,3.1000824235037436,0.6685082872928176
566585.7869830041,5932848.189947815,19.697378627274837,1.324156911225558,1.4646453318367962,0.0,1.0262404351960868,0.724392656236887,1.2561505288942827,3.122361697090825,0.6740331491712708
566585.390607219,5932847.699819323,19.76676188254235,1.3823884490889418,1.5264492544520314,0.0,1.1196748827351257,0.7041530702263117,1.3226879410265515,3.1468510863952757,0.6795580110497238
566584.982242157,5932847.183418596,19.57358720503572,1.472555422257665,1.583762403220563,0.0,1.2164605734869838,0.6411091182380915,1.375062627059693,3.1711631578014114,0.6850828729281768
566584.5713847363,5932846.654798438,19.70629060505979,1.5630439651025396,1.640203212838144,0.0,1.2743976917117834,0.6033467072993517,1.4100059311397564,3.1784121796049156,0.6906077348066298
566584.1831379439,5932846.169878873,19.60632142794655,1.6616886335053982,1.5778547515029873,0.0,1.350154408835806,0.6138162733986974,1.4831342977585775,3.2341497883297583,0.6961325966850829
566583.7820645724,5932845.641064684,19.61944293310139,1.756610045262696,1.58468834213973,0.0,1.392887466470711,0.598563670180738,1.5160520972286644,3.2802661858740896,0.7016574585635359
566583.398639707,5932845.08376363,19.559638615498276,1.8283289084528134,1.663529246551717,0.0,1.510700253304094,0.4989420510828495,1.5909614783745754,3.2962069541254553,0.7071823204419889
566582.9675648541,5932844.52343618,19.69783841083042,1.873004608421095,1.7420548694182092,0.0,1.5634419936686754,0.41467253118753433,1.6174993587906485,3.431305726386125,0.712707182320442
566582.5778052858,5932843.978738844,19.354717830344104,1.9090783813044114,1.7963829076998816,0.0,1.6654029247583821,0.3378647109493613,1.6993291219474433,3.4406213180354404,0.7182320441988951
566582.1313073088,5932843.414361602,19.511729023863555,2.0092620219196995,1.8289457375643114,0.0,1.694191641639918,0.2580617219209671,1.713733109595358,3.4452078532240953,0.7237569060773481
566581.7365863391,5932842.848074171,19.485232395185736,2.106841985169902,1.7704822478157374,0.0,1.7779597719199955,0.1731866179034114,1.786374696189639,3.5370767799514176,0.7292817679558011
566581.3129409929,5932842.307271781,19.622524995741575,2.148615339568593,1.8006273148998377,0.0,1.8415086176246405,0.10498497728258371,1.84449880299252,3.561207218664506,0.7348066298342542
566580.951636754,5932841.800983976,19.426561425458377,2.211095556595702,1.852610303116848,0.0,1.9605726295849308,0.07823443971574306,1.962132937248444,3.673106654765625,0.7403314917127072
566580.514096702,5932841.2791561475,19.39202004464405,2.2602709460901322,1.892394656851254,0.0,2.0007799667073414,0.038555012084543705,2.001151409597552,3.6850441146399957,0.7458563535911602
566580.1240994026,5932840.7808749555,19.496868910297227,2.1720764416884415,1.9184026088449153,0.0,2.0990049758693203,0.011812391690909863,2.099038213401944,3.755798842126274,0.7513812154696132
566579.6544349204,5932840.37524427,19.37604801084219,2.2025704966934394,1.9270539702584804,0.0,2.0968442445155233,0.09826898667961359,2.0991456784846814,3.795786035378359,0.7569060773480663
566579.1953216644,5932839.936411202,19.49082772924493,2.25992521564965,1.9732192174139573,0.0,2.138981270021759,0.11710152123123407,2.142184315080886,3.884217265481846,0.7624309392265194
566578.7292040554,5932839.450619879,19.428037438393957,2.3340977078536347,2.0162924715808566,0.0,2.1609964582603425,0.10294143110513687,2.1634469327560866,3.9259737432792394,0.7679558011049724
566578.1979329856,5932839.041637329,19.508183298092135,2.367189931587675,2.065471517295393,0.0,2.094840636011213,0.18830436281859875,2.1032869094206768,4.025023574841648,0.7734806629834254
566577.5713336002,5932838.639794706,19.518435058974948,2.4423104044689263,2.1759536941992574,0.0,1.9075638190843165,0.3038642229512334,1.9316141410409327,4.038700637240652,0.7790055248618785
566576.9224151641,5932838.2098376,19.433164924252672,2.391893196194038,2.268825710796578,0.0,1.7523736788425595,0.33967746514827013,1.78499139791478,4.079950766206905,0.7845303867403315
566576.1312920426,5932837.705757438,19.542773198991714,2.378297062826878,2.389341054142454,0.0,1.4896153307054192,0.2616727836430073,1.512424040794147,4.089918778456676,0.7900552486187845
566575.4236680685,5932837.071566423,19.74597680118899,2.2941916002494187,2.3886582041421747,0.0,1.3384457072243094,0.016156703233718872,1.3385432194167526,4.1737254123600795,0.7955801104972375
566574.844025946,5932836.557075002,19.36658632069106,2.3511182094604464,2.456602634296195,0.0,1.268566515762359,-0.05017023719847202,1.26955821355856,4.197907994741915,0.8011049723756906
566574.2674761093,5932836.079643834,19.260660174505368,2.2532680200169306,2.5086112659637037,0.0,1.2194900035392493,-0.1004228238016367,1.22361783750992,4.212637896993354,0.8066298342541437
566573.8003485808,5932835.598091946,19.127316664088635,2.2698496381593283,2.577284049987275,0.0,1.2342319840099663,-0.1039460264146328,1.2386013752457121,4.231920027033264,0.8121546961325967
566573.3882176494,5932835.17489383,19.28081140170675,2.3515509980738116,2.6111410136373676,0.0,1.2916846254374832,-0.03704117797315121,1.292215624598778,4.290093994574678,0.8176795580110497
566572.9356680453,5932834.681210832,19.714904183704924,2.399169998041248,2.663326452949401,0.0,1.2922705620294437,-0.025374960154294968,1.2925196687442426,4.395906886032464,0.8232044198895028
566572.5374084478,5932834.2064798465,19.586513155564322,2.4029730087400623,2.6818674632460353,0.0,1.359478920698166,-0.00609255488961935,1.3594925726342653,4.422867615649419,0.8287292817679558
566572.0812502463,5932833.668236331,19.402892287598988,2.386743048888408,2.721011587741871,0.0,1.3561432749265805,-0.03870638180524111,1.3566955318423672,4.547409117469189,0.8342541436464088
566571.5785388042,5932833.137113196,19.461959879436435,2.4464696216945514,2.787207821562874,0.0,1.3234506110893562,-0.08014390710741282,1.3258750189362616,4.56865783746996,0.8397790055248618
566571.1298647922,5932832.619624435,19.51441803337497,2.4874764590398417,2.7971617702304346,0.0,1.3169869269477203,-0.0826960951089859,1.319580694727486,4.646468216198151,0.8453038674033149
566570.7150781412,5932832.108766003,19.725667319620605,2.4780417076646093,2.762083144864259,0.0,1.3253785003907979,-0.06286644749343395,1.3268686293369834,4.713506143674375,0.850828729281768
