X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566570.9082574004,5932833.525481825,19.725667319620605,2.5775984187153234,2.7795936840349476,0.0,1.5185577595839277,1.3538493746891618,2.034435007204406,5.806254913234888,0.850828729281768
566570.707869658,5932832.959546136,19.775920473231984,2.4749164557903134,2.8470509789804286,0.0,1.5952554068062454,1.4075372284278274,2.1274399785551763,5.864140204247898,0.856353591160221
566570.3492101162,5932832.290134882,19.721482288311964,2.4755666148774065,2.841512129896663,0.0,1.4895680553745478,1.3679789090529084,2.022419167038796,5.910404214155992,0.861878453038674
566570.1504305563,5932831.650084251,19.708515500894297,2.535633780797702,2.809633204305995,0.0,1.326588419615291,1.4057394713163376,1.9328580641821922,5.989552881933257,0.8674033149171271
566570.0907801848,5932830.98597916,19.790093938392623,2.382601362271945,2.793383815134341,0.0,1.1503797537880018,1.4103075545281172,1.8199837846212867,6.107224427812012,0.8729281767955801
566570.1511280645,5932830.577596904,19.796869995097516,2.277634095931406,2.7750005768677997,0.0,0.8511280644452199,1.5775969037786126,1.792548736547526,6.118272528164628,0.8784530386740331
566570.4470977394,5932830.227734543,19.85099531832223,2.2154025035261626,2.8269043164114476,0.0,0.5925281307427213,1.568031401373446,1.676249403106422,6.1963338528785075,0.8839779005524862
566570.9501159954,5932830.116642959,19.466995154343504,2.143030885127518,2.7695910073666,0.0,0.451798367430456,1.5514802327379584,1.6159247127850527,6.288445534137301,0.8895027624309392
566571.312226085,5932829.821416485,19.41601499776609,2.073814234323177,2.682315005221369,0.0,0.16340624599251896,1.2702636206522584,1.2807307551479945,6.416433655817339,0.8950276243093923
566571.7764704165,5932829.687636757,19.319805320757972,2.028573396108169,2.601529556578499,0.0,-0.006062772707082331,0.9889820544049144,0.9890006375871873,6.416933497949829,0.9005524861878453
566572.0091293341,5932829.293628022,19.521769870018435,1.9675712542045671,2.4267400890819397,0.0,-0.405628181877546,0.44121440779417753,0.5993366129133529,6.560943417440454,0.9060773480662984
566572.4821960359,5932829.233701487,19.799680942361746,1.8441307107350855,2.224723392026101,0.0,-0.5362804507603869,0.13865068182349205,0.5539140126751471,6.682367096223634,0.9116022099447514
566573.0210345217,5932829.06593606,19.77801947479193,1.7884393890071555,1.9824767341055753,0.0,-0.6116415532305837,-0.24384310469031334,0.6584564141561171,6.77470529083506,0.9171270718232044
566573.4417256501,5932829.007029266,19.32585023684069,1.7287352629494914,1.6579106148491596,0.0,-0.7912017826456577,-0.5538429291918874,0.9657858204993054,6.897402382391343,0.9226519337016574
566573.9382625555,5932828.890436134,19.366655189232866,1.6293842568505887,1.1036668014241935,0.0,-0.8960077484371141,-0.9189036721363664,1.2834382898780312,7.004968037222518,0.9281767955801105
566574.7074796109,5932829.011310323,19.179644571675517,1.541150581551137,0.9268996954516532,0.0,-0.7503986351657659,-0.9836703669279814,1.2372168372726238,7.120927119281935,0.9337016574585635
566575.2940790531,5932829.077658521,19.25821647942347,1.5664342633089494,0.8964728029510188,0.0,-0.8059209468774498,-1.0223414786159992,1.301802854319575,7.153043770416448,0.9392265193370166
566575.8754606053,5932829.14196378,19.424780880587253,1.6006974965667546,0.9583113294447331,0.0,-0.8648516063112766,-1.2461480302736163,1.516856359150071,7.30863993178542,0.9447513812154696
566576.4178273149,5932829.157263625,19.494846803527203,1.6238606008049834,0.8666041536739177,0.0,-0.9893558563198894,-1.4506009239703417,1.7558667520794597,7.352596988078942,0.9502762430939227
566576.9520423545,5932829.167872461,19.557861438145917,1.6735603188969803,0.8619799616270091,0.0,-1.11735545611009,-1.6734014172106981,2.0121519620599635,7.49130250928313,0.9558011049723757
566577.4389858264,5932829.065833054,19.634250292400516,1.7199992544208316,0.9438766260782534,0.0,-1.3049481498310342,-1.9704000614583492,2.3633379098094514,7.588834843025705,0.9613259668508287
566577.8519929383,5932828.952777762,19.60783434275806,1.8205669889389513,1.0516886214010042,0.0,-1.5450758422957733,-2.341182087548077,2.805065583101751,7.743513146532352,0.9668508287292817
566578.3052291763,5932828.857812023,19.416982514750078,1.8546492625528397,1.1840637760718917,0.0,-1.7260085620218888,-2.737541051581502,3.2362380266702915,7.761487432377039,0.9723756906077348
566578.828055333,5932828.742363813,19.56290097339239,2.0373103356187676,1.2458414274890364,0.0,-1.8262147547211498,-3.1767775174230337,3.664283794354046,7.945583994797975,0.9779005524861878
566579.2655428462,5932828.441713299,19.62460358057792,2.2182323986919594,1.317432099873095,0.0,-2.07350768125616,-3.6326178908348083,4.182743937302573,8.038054257922646,0.9834254143646409
566579.3212008015,5932828.057375457,19.611275688576622,2.3998276392162436,1.2954237373526454,0.0,-2.7146971645997837,-3.930863975547254,4.777161530631057,8.073422997981375,0.988950276243094
566579.4423390322,5932827.593967164,19.836047193879217,2.4608541546853315,1.1459245495668353,0.0,-3.197790981968865,-4.036624711938202,5.149777299009305,8.13134849042657,0.994475138121547
566578.978415414,5932826.928587669,19.796880275471405,2.4561684975262703,0.9704576208537838,0.0,-4.1215845859842375,-4.1714123310521245,5.864140204247898,8.277666958173741,1.0
