X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566572.1055745708,5932833.579006879,19.775920473231984,2.7450574614696728,2.8471427710498896,0.0,2.9929603196214885,2.0269979713484645,3.614765863881028,6.22620020811843,0.856353591160221
566571.6804848879,5932832.8852826925,19.721482288311964,2.751250937793231,2.9485527492099135,0.0,2.8208428270881996,1.963126719929278,3.4367165687084573,6.364726345672267,0.861878453038674
566571.4560159752,5932832.306738162,19.708515500894297,2.814418180545384,3.0311065922572564,0.0,2.632173838559538,2.0623933831229806,3.34392069031948,6.495266704099101,0.8674033149171271
566571.3514891192,5932831.66429319,19.790093938392623,2.6592497843856977,2.984634095263692,0.0,2.4110886881826445,2.088621584698558,3.189935545798852,6.544002511577955,0.8729281767955801
566571.3039678151,5932831.13490693,19.796869995097516,2.614041164761915,3.1036113291568967,0.0,2.003967815078795,2.1349069299176335,2.9280906070820305,6.547275260407791,0.8784530386740331
566571.5674928196,5932830.756621028,19.85099531832223,2.509944374237625,3.091561969295721,0.0,1.712923210929148,2.096917886286974,2.7076134414591113,6.696914752575888,0.8839779005524862
566571.8791484484,5932830.417156111,19.466995154343504,2.450611688240543,3.1505427452561223,0.0,1.3808308204170316,1.851993384771049,2.3101024331941,6.7709382256424036,0.8895027624309392
566572.0847275436,5932829.968281288,19.41601499776609,2.368876867295959,3.0591350228182574,0.0,0.9359077046392485,1.41712842322886,1.6982862537058414,6.922082447678978,0.8950276243093923
566572.3466851381,5932829.643475196,19.319805320757972,2.2374574497912794,2.95112072120712,0.0,0.564151948899962,0.9448204934597015,1.100433181210499,7.010865377544667,0.9005524861878453
566572.9471644211,5932829.726603192,19.521769870018435,2.4453722455300775,2.9990779949603557,0.0,0.5324069050839171,0.8741895779967308,1.023554849951451,7.054813761046781,0.9060773480662984
566573.4869378012,5932829.760367355,19.799680942361746,2.686116427392546,3.0184220250976206,0.0,0.4684613145655021,0.6653165500611067,0.813696574301288,7.055798930693899,0.9116022099447514
566573.7668560747,5932829.549324412,19.77801947479193,2.651007244463711,2.7504851119361775,0.0,0.13417999970261008,0.23954524751752615,0.27456547111467844,7.130026222909367,0.9171270718232044
566574.267266686,5932829.57681995,19.32585023684069,2.5869150112678843,2.55818446216434,0.0,0.034339253208599985,0.015947754494845867,0.03786179055924615,7.1528594107776104,0.9226519337016574
566574.8950564574,5932829.637723638,19.366655189232866,2.4967552692843573,2.352662404322106,0.0,0.060786153422668576,-0.17161616869270802,0.18206335656767458,7.245301382841348,0.9281767955801105
566575.470656654,5932829.669285725,19.179644571675517,2.4134555494604064,2.19286212903502,0.0,0.012778407894074917,-0.32569496519863605,0.3259455446298478,7.395892019224889,0.9337016574585635
566575.9826886086,5932829.659771851,19.25821647942347,2.3256126000948365,2.0289317256711334,0.0,-0.11731139139737934,-0.44022814836353064,0.4555905894146321,7.510439271801853,0.9392265193370166
566576.4766394718,5932829.587087309,19.424780880587253,2.1956775254910683,1.792500977394763,0.0,-0.26367273973301053,-0.8010245012119412,0.8433051435987754,7.541056571164081,0.9447513812154696
566576.9678011155,5932829.578231351,19.494846803527203,2.247498179862081,1.8779266909004237,0.0,-0.4393820557743311,-1.0296331979334354,1.1194646547448965,7.54775743363095,0.9502762430939227
566577.6587221373,5932829.649376089,19.557861438145917,2.4181318188150627,2.0831729521685447,0.0,-0.4106756732799113,-1.191897789016366,1.2606644470619492,7.711962423606018,0.9558011049723757
566578.2050121314,5932829.568204721,19.634250292400516,2.442935906179968,2.0145489008943462,0.0,-0.5389218449126929,-1.468028393574059,1.563823557586895,7.812112635847784,0.9613259668508287
566578.7226734972,5932829.555155133,19.60783434275806,2.5200046079759746,2.193483806877155,0.0,-0.6743952834513038,-1.738804716616869,1.8650069278344343,7.93824918368061,0.9668508287292817
566579.3711656646,5932829.5375597,19.416982514750078,2.5457915985757755,2.1632429307276424,0.0,-0.6600720736896619,-2.057793374173343,2.1610665684463966,8.059770070197398,0.9723756906077348
566579.9762290816,5932829.624559944,19.56290097339239,2.565926642334054,2.179253996562953,0.0,-0.6780410060891882,-2.294581387192011,2.3926644872163862,8.21710513524751,0.9779005524861878
566580.4140451364,5932829.533076858,19.62460358057792,2.696070632115378,2.3164642868925704,0.0,-0.9250053910072893,-2.541254331357777,2.7043684198047444,8.41345627534579,0.9834254143646409
566580.8061024118,5932829.281444164,19.611275688576622,2.6759775370237224,2.397377323010569,0.0,-1.2297955543035641,-2.706795268692076,2.9730687398710813,8.418901748888322,0.988950276243094
566581.0680898594,5932828.832551033,19.836047193879217,2.6704040736898786,2.4460672075556267,0.0,-1.5720401547150686,-2.7980408426374197,3.2094147137918623,8.630321400287958,0.994475138121547
566580.9993074025,5932828.159253216,19.796880275471405,2.408495069784898,2.0365675174107425,0.0,-2.1006925974506885,-2.9407467832788825,3.6139868611201695,8.782439626700606,1.0
