X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566562.3290168329,5932846.89290482,1.8079062516907107,1.1890114862238685,0.8657551794512085,0.0,-0.716668599518016,-0.16238594520837069,0.7348354079222981,0.7348354079222981,0.011049723756906077
566562.9772146922,5932847.011946413,1.749952038752502,1.3098257503286093,0.8825879482059091,0.0,-0.8899405582342297,-0.19937837682664394,0.9120010604907648,0.9120010604907648,0.016574585635359115
566563.6001406037,5932847.123007178,1.565356631425957,1.358697161062883,0.8741563853638713,0.0,-1.0855242573888972,-0.2592014763504267,1.1160413606681239,1.1160413606681239,0.022099447513812154
566564.2234197941,5932847.179778917,1.405104559870879,1.4202432870049106,0.8881718825397283,0.0,-1.290331160533242,-0.3183292681351304,1.329017692430959,1.329017692430959,0.027624309392265192
566564.8827484327,5932847.292635203,1.3396756990434688,1.4658344036866215,0.9404729599839121,0.0,-1.4596371845109388,-0.317383105866611,1.4937445384993235,1.4937445384993235,0.03314917127071823
566565.52009256,5932847.296761105,1.5743907391598533,1.5200936997334924,1.0076463263972106,0.0,-1.6560823754407465,-0.3761432310566306,1.6982616301722144,1.6982616301722144,0.03867403314917127
566566.1424892454,5932847.395677624,1.313907152030297,1.5609989995964384,1.0120203823787417,0.0,-1.8616829765960574,-0.3937589889392257,1.9028687938788627,1.9028687938788627,0.04419889502762431
566566.7605535679,5932847.4856632715,1.5859096328382765,1.643988757402518,1.0151741044811422,0.0,-2.078660905128345,-0.34694415237754583,2.1074158116940196,2.1074158116940196,0.049723756906077346
566567.3800895473,5932847.4473943105,1.6109443959089218,1.7096155523394017,1.034135605097347,0.0,-2.2934435728238896,-0.4406357975676656,2.335389331102054,2.335389331102054,0.055248618784530384
566567.9971598345,5932847.456285762,1.5140176483757708,1.755408066721334,1.0116848983665911,0.0,-2.512490960303694,-0.4235887750983238,2.5479478558237956,2.5033737380383774,0.06077348066298342
566568.691198833,5932847.488349282,1.560550993461472,1.828291490025311,1.0409470334926167,0.0,-2.654564462834969,-0.40019501466304064,2.6845611442296224,2.5282400831263607,0.06629834254143646
566569.3913790743,5932847.487841853,1.8221282313233151,1.8569557035795048,1.0695904925439979,0.0,-2.790200209710747,-0.37680864334106445,2.815528718370038,2.545337626896568,0.0718232044198895
