X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566571.9112662071,5932834.039328697,19.775920473231984,2.5070369695820016,2.7436818443976696,0.0,2.7986519559053704,2.48731978982687,3.7442238858216452,5.595661802226449,0.856353591160221
566571.5963924725,5932833.481835503,19.721482288311964,2.526162101442411,2.736081064228079,0.0,2.736750411684625,2.5596795305609703,3.747233928516979,5.735204137905607,0.861878453038674
566571.5440205669,5932832.83457489,19.708515500894297,2.5523301400825846,2.765904046936583,0.0,2.7201784302014858,2.5902301110327244,3.7561499863868613,5.876911369624858,0.8674033149171271
566571.5170309471,5932832.216282033,19.790093938392623,2.581066712450505,2.834478345562488,0.0,2.5766305160941556,2.640610427595675,3.689423836697899,5.889077570734558,0.8729281767955801
566571.6210387577,5932831.8308520615,19.796869995097516,2.6166236913796053,2.834979236910029,0.0,2.3210387576837093,2.830852061510086,3.660730024028792,6.045476546743155,0.8784530386740331
566571.88542458,5932831.440746497,19.85099531832223,2.5606615605801055,2.8198884861230606,0.0,2.030854971264489,2.7810433553531766,3.443628037210718,6.064553535662901,0.8839779005524862
566572.3386676922,5932831.264003809,19.466995154343504,2.5054707419849356,2.8657966069807124,0.0,1.8403500642161816,2.698841081932187,3.266593262771691,6.221037791720722,0.8895027624309392
566572.7954195151,5932831.130932521,19.41601499776609,2.5768891059305847,3.0175251224991566,0.0,1.6465996761107817,2.5797796566039324,3.060482571424911,6.268183810098834,0.8950276243093923
566573.1136935854,5932830.850361292,19.319805320757972,2.445293717914389,2.952273381505502,0.0,1.3311603962210938,2.151706589385867,2.5301836390416526,6.437120944451101,0.9005524861878453
566573.5587356228,5932830.537795507,19.521769870018435,2.6423862378862104,3.187754469480077,0.0,1.143978106789291,1.685381893068552,2.0369580344956906,6.457203846163028,0.9060773480662984
566573.8744377616,5932830.260660391,19.799680942361746,2.2363790885405943,2.8893090297589836,0.0,0.8559612749377266,1.1656095860525966,1.4461381024268478,6.611773918652882,0.9116022099447514
566574.3196691148,5932829.822015351,19.77801947479193,2.1515280715599165,2.5399029092316585,0.0,0.6869930397951975,0.5122361863031983,0.8569395237036805,6.642418587552798,0.9171270718232044
566574.9829024174,5932829.762023469,19.32585023684069,2.4346735229040806,2.526797717433127,0.0,0.7499749846756458,0.2011512741446495,0.7764820105638321,6.821930310750946,0.9226519337016574
566575.6198744542,5932829.864564438,19.366655189232866,2.4626888661433735,2.4476976556169525,0.0,0.7856041502673179,0.055224631913006306,0.7875427867025141,6.825831297246076,0.9281767955801105
566576.0499102306,5932829.764698695,19.179644571675517,2.038683535480209,2.038759886772506,0.0,0.5920319844735786,-0.23028199467808008,0.6352414247454576,7.038021252602401,0.9337016574585635
566576.7335000543,5932829.845989586,19.25821647942347,2.044535418463371,2.0220966011024712,0.0,0.63350005436223,-0.25401041377335787,0.6825273688155375,7.07517710339926,0.9392265193370166
566577.3317291723,5932829.869254462,19.424780880587253,1.9369279406306092,1.7964504356813304,0.0,0.5914169606985524,-0.518857347778976,0.7867572489314263,7.25365765534771,0.9447513812154696
566577.933023091,5932829.846488583,19.494846803527203,1.8107352654730864,1.5410859732764153,0.0,0.5258399198064581,-0.7613759664818645,0.9253112901063378,7.283238108948928,0.9502762430939227
566578.540434928,5932829.890755836,19.557861438145917,1.924236946973849,1.6566706309072727,0.0,0.4710371174151078,-0.9505180418491364,1.060830106031805,7.404358721732592,0.9558011049723757
566579.2239771835,5932829.917123628,19.634250292400516,2.071502784148079,1.82533953397034,0.0,0.48004320717882365,-1.1191094871610403,1.2177222692438443,7.462651158121966,0.9613259668508287
566579.8887638976,5932829.964196736,19.60783434275806,2.237353902846026,2.0127231003875212,0.0,0.49169511697255075,-1.3297631135210395,1.4177566879178596,7.499253305609747,0.9668508287292817
566580.7759638291,5932830.0984989535,19.416982514750078,2.5032335048410155,2.3469874274786866,0.0,0.744726090808399,-1.4968541208654642,1.6718819364664126,7.678031618960973,0.9723756906077348
566581.5524448382,5932830.2840002375,19.56290097339239,2.6883886858060095,2.75388122057758,0.0,0.8981747505022213,-1.6351410932838917,1.865584165184023,7.837534857683106,0.9779005524861878
566582.1062441975,5932830.165013954,19.62460358057792,2.6886655496033067,2.8349941266395184,0.0,0.7671936700353399,-1.9093172354623675,2.057687642227545,7.860143561158654,0.9834254143646409
566582.5058990908,5932829.7555710375,19.611275688576622,2.792490460794222,2.843680573147465,0.0,0.4700011246604845,-2.232668395154178,2.281602336057371,8.088241443468899,0.988950276243094
566582.6348187773,5932829.151877929,19.836047193879217,2.759790266037215,2.707322925885872,0.0,-0.00531123683322221,-2.478713946416974,2.4787196367073685,8.139199992143498,0.994475138121547
566582.4676024346,5932828.346445971,19.796880275471405,2.385072841700966,2.455536809571106,0.0,-0.6323975654086098,-2.7535540284588933,2.8252409575781208,8.374575367669282,1.0
