X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566604.5605072167,5932849.612857131,5.587461680542889,5.497378565837231,1.2876758929156278,0.0,0.09251477860379964,2.3042326662689447,2.3060891493090634,4.396313416603404,0.36464088397790057
566605.4986824857,5932849.661813434,5.893897735259038,5.1123615450460544,1.3480886835274193,0.0,0.6395900934003294,2.378872818313539,2.463353684164505,4.406287949657368,0.3701657458563536
566606.5856482965,5932849.791672146,6.070007612636484,4.527395087752677,1.371811525280887,0.0,1.3360268756514415,2.4754762751981616,2.812996729740708,4.431375488426176,0.3756906077348066
566607.1090713566,5932850.09982862,6.255935919395811,4.471975807272165,1.4360821635454246,0.0,1.4767579650506377,2.698982351459563,3.0765759897702334,4.4350215594092335,0.3812154696132597
566607.5759405441,5932850.445455549,6.348272378606477,4.517778040097532,1.490941752491375,0.0,1.5922716348432004,2.8709195144474506,3.282911484880673,4.43567719125658,0.3867403314917127
566608.0146754947,5932850.892139474,6.497199038483687,4.589749249302013,1.4614335223859607,0.0,1.7250504377298057,3.072634727694094,3.52375980772577,4.461471784306594,0.39226519337016574
566608.4023490272,5932851.312399171,6.542307149855585,4.616361415778018,1.4812898432191253,0.0,1.872401108732447,3.183275696821511,3.6931192878049544,4.470400113495521,0.39779005524861877
566608.7106474952,5932851.753545603,6.362820736020416,4.660824783721886,1.4769134156397359,0.0,2.0007081031799316,3.2762527680024505,3.8388364270926623,4.484594787252588,0.40331491712707185
566608.875136716,5932852.228542488,6.321340752913658,4.775393173940253,1.459488061723813,0.0,2.0609545186161995,3.3734239377081394,3.953166147698174,4.49109868568909,0.4088397790055249
566608.9610814521,5932852.756593097,6.415522433911128,4.932202818516063,1.4643794469512152,0.0,2.049802254186943,3.5217496370896697,4.074850891457391,4.498340697967862,0.4143646408839779
566609.0030957882,5932853.327690015,6.298156957593758,4.9781865455852,1.4808474445445556,0.0,2.0397138902917504,3.7043827306479216,4.228815929946781,4.502461591320652,0.4198895027624309
566609.0693517368,5932853.875861928,6.344700858384865,4.910439570858538,1.4574489551036232,0.0,2.0953558731125668,3.8607559986412525,4.392715915698594,4.505770568507935,0.425414364640884
566609.0289212719,5932854.430537708,6.367193284236186,4.788612271087038,1.4145161628046476,0.0,2.1289212718838826,4.030537707731128,4.558238694421584,4.512907822460085,0.430939226519337
566608.9672969508,5932854.902097737,6.363758921236569,4.5585493842468265,1.3478312371068375,0.0,2.227849064511247,3.916459748521447,4.505770568507935,4.558238694421584,0.43646408839779005
566608.764868182,5932855.282122324,6.500048177710811,4.336478634094194,1.2685664704409436,0.0,2.332735085510649,3.7727415980771184,4.43567719125658,4.562018307218115,0.4419889502762431
566608.3913505143,5932855.496254131,6.465625451867014,4.144970342096128,1.1632375185329522,0.0,2.395309951971285,3.564295439980924,4.294381416395322,4.568589641031686,0.44751381215469616
566607.9977480057,5932855.594168301,6.3205017816370885,4.074654262459236,1.1125864984580085,0.0,2.5472562515642494,3.395516279153526,4.244766803150646,4.578030888991353,0.4530386740331492
566607.5054821284,5932855.6517226165,6.4349636501194585,3.936351504442613,1.0957860456810806,0.0,2.6125261366833,3.2124407775700092,4.140660401946527,4.578371951815932,0.4585635359116022
566606.9272598658,5932855.687332091,6.256160528323891,3.9779860487823764,1.0416488062199991,0.0,2.6163591752992943,3.074959348887205,4.037413817220329,4.588155016069536,0.46408839779005523
566606.3673954061,5932855.748072302,6.298211789824248,3.934437650811421,0.9749710841344896,0.0,2.641903191921301,2.974312599748373,3.9782141617195377,4.625823862284285,0.4696132596685083
566605.9077118343,5932855.771260366,6.341105231236902,3.7594052411570527,0.9237732632047997,0.0,2.780141737195663,2.891491338610649,4.0112230354541145,4.661814460453476,0.47513812154696133
566605.4859227159,5932855.785216507,6.307758988898463,3.5122184199749493,0.8989344859539001,0.0,2.9568071657558903,2.8024863693863153,4.073897208578227,4.6887997979361336,0.48066298342541436
566605.0774907056,5932855.795608264,6.298519092220874,3.1768860168739543,0.8636517046498602,0.0,3.1481289975345135,2.7177773201838136,4.158969793978212,4.701645589470855,0.4861878453038674
566604.5842230613,5932855.808629033,6.263469747302819,2.9178492050044476,0.8313200649874702,0.0,3.2546757282689214,2.636079822666943,4.188296900609437,4.724169454885931,0.49171270718232046
566604.1624217675,5932855.823273509,6.272241865590282,2.554127978052771,0.8099784991381591,0.0,3.432893832330592,2.5573136061429977,4.280725749708514,4.782523712157978,0.4972375690607735
566603.6536807405,5932855.80564257,6.3053204856196965,2.4558803830416385,0.8129311181643585,0.0,3.5270621686941013,2.4672317570075393,4.304346650145599,4.790173025749968,0.5027624309392266
566603.1971826459,5932855.798615544,6.1508865518517535,2.272953105259142,0.8071171562211902,0.0,3.674565816880204,2.397509195841849,4.3875373829439575,4.810212261270975,0.5082872928176796
566602.6787110593,5932855.784833281,5.912299985070365,2.173303573536225,0.8174417860998101,0.0,3.7576947251800448,2.3011092646047473,4.406287949657368,4.919916088050004,0.5138121546961326
566602.1469521418,5932855.761295523,6.101698174504452,2.073413830126147,0.8343534385134986,0.0,3.831080445088446,2.2270858408883214,4.431375488426176,4.984905642260352,0.5193370165745856
566601.6517567718,5932855.7439047275,6.180333536657512,1.7564530368133509,0.8498170580846722,0.0,3.941668467479758,2.1675605475902557,4.498340697967862,4.9974800525770995,0.5248618784530387
566601.080871146,5932855.709673594,6.298480591929801,1.7347252764704535,0.8533290683587935,0.0,3.9780257326783612,2.131114329211414,4.512907822460085,5.078571325107814,0.5303867403314917
566600.5498253971,5932855.701779718,6.486869137845349,1.7310982450533026,0.8716399719394731,0.0,4.053482121904381,2.093154013156891,4.562018307218115,5.095196165769128,0.5359116022099447
566599.9866463947,5932855.6507391,6.109215673341687,1.7441655910359073,0.8852024880142225,0.0,4.097113057156093,2.065146737731993,4.588155016069536,5.152214114224117,0.5414364640883977
566599.4492266803,5932855.653246035,6.204349062528865,1.638850686707833,0.8582016315362121,0.0,4.166485487949103,2.0911510568112135,4.661814460453476,5.168924948370604,0.5469613259668509
566598.9217589448,5932855.613203573,6.5529037358168765,1.7119575013347375,0.8727202394437993,0.0,4.24593250034377,2.0711915027350187,4.724169454885931,5.1788716495265525,0.5524861878453039
566598.2926499911,5932855.616230281,6.525796673287561,1.7429142863844724,0.8754932448633892,0.0,4.223997136577964,2.064780724234879,4.701645589470855,5.244661279074602,0.5580110497237569
566597.5588723969,5932855.559519489,6.344749635041417,1.794865409838043,0.8912126750290271,0.0,4.097331716679037,2.0208622198551893,4.568589641031686,5.293863705964872,0.56353591160221
566596.8924894169,5932855.536102441,6.460199647206221,1.803238517091534,0.9177417434143985,0.0,4.038164849858731,1.991327453404665,4.502461591320652,5.315198456622544,0.569060773480663
566596.3220249243,5932855.528874047,6.374442910655249,1.806314478068102,0.9459959960033801,0.0,4.06304247980006,1.8644470982253551,4.470400113495521,5.321598733457785,0.574585635359116
566595.9081242451,5932855.647447291,6.2877518356139666,1.8525510279788777,0.9658182074820688,0.0,4.1649978624191135,1.6626434409990907,4.484594787252588,5.348502701127169,0.580110497237569
566595.5712074327,5932855.788075817,6.369877749455428,1.9063168756492141,0.952071319041507,0.0,4.271207432611845,1.3880758164450526,4.49109868568909,5.367662725067481,0.585635359116022
566595.2019491962,5932855.822912229,6.479460584387526,1.9856040897125138,0.9107048797121239,0.0,5.13975103769917,1.354361068457365,5.315198456622544,5.368606652253727,0.5911602209944752
566594.9731123624,5932855.917244614,6.360730417588292,2.1106487014292057,0.8100451655541229,0.0,6.073112362413667,1.0172446137294173,6.157717139546377,5.397309240309127,0.5966850828729282
566595.1357498196,5932855.552288462,11.824167025483563,2.097734667004379,0.8033674289871243,0.0,5.79350166558288,1.1671925485134125,5.909906936189168,5.436793745278437,0.6022099447513812
566593.6536495253,5932855.227833448,19.978463038468277,1.2340515239238647,0.8411043795237011,0.0,4.0068611479364336,1.4493386391550303,4.260929329358823,5.460293051346454,0.6077348066298343
566593.364067824,5932854.768437899,19.871810604003173,1.2376597544703243,1.022872711466221,0.0,3.73770203103777,1.6683917371556163,4.093158616696036,5.473050000386035,0.6132596685082873
566592.9460183566,5932854.428437441,19.70191587038561,1.2530619810186518,1.0294449248886617,0.0,3.660064729861915,1.9156128773465753,4.131058765333071,5.477055935942581,0.6187845303867403
566592.5271976129,5932854.0803351225,19.450050343319795,1.2356171266542444,1.099769352586927,0.0,3.677267319872044,2.087696391157806,4.228566088339196,5.5364658037298256,0.6243093922651933
566592.0651553313,5932853.755046391,19.437231480193255,1.2385014860438188,1.1474188404624595,0.0,3.699381716782227,2.238119713962078,4.323725816987973,5.544169033593534,0.6298342541436464
566591.6385913736,5932853.419391168,19.569035538528915,1.2289566602091777,1.196721244542372,0.0,3.7225075396709144,2.410882379859686,4.4350215594092335,5.553108268950225,0.6353591160220995
566591.2063968263,5932853.125917453,19.742716348100796,1.2466122859453466,1.2382594584136257,0.0,3.770392697886564,2.5972348051145673,4.578371951815932,5.562144557615516,0.6408839779005525
566590.7790386229,5932852.784301531,19.531782823355897,1.232982051716254,1.2848028979597899,0.0,3.778533059405163,2.7762441290542483,4.6887997979361336,5.575170221369189,0.6464088397790055
566590.3671391355,5932852.412012817,19.74389442057367,1.2288282533254835,1.3416310229047945,0.0,3.7800338262459263,2.9422953436151147,4.790173025749968,5.577905414033586,0.6519337016574586
566589.9695011524,5932852.055768124,19.687022613913374,1.2478699860003628,1.4058164624483127,0.0,3.8090649709338322,3.1139361523091793,4.919916088050004,5.599713581057455,0.6574585635359116
566589.578509004,5932851.726855296,19.639630420372917,1.2637493994131248,1.4514646113020233,0.0,3.8604612898780033,3.2998068630695343,5.078571325107814,5.612736285842908,0.6629834254143646
566589.1193876495,5932851.338374794,19.678884356253302,1.2889241505664064,1.467249954508279,0.0,3.8644016952021047,3.407595899887383,5.152214114224117,5.619170847166472,0.6685082872928176
566588.6624928262,5932850.970240146,19.697378627274837,1.3212886362902314,1.5054458380189855,0.0,3.901750257355161,3.504684987477958,5.244661279074602,5.626178128172259,0.6740331491712708
566588.2144233882,5932850.568940857,19.76676188254235,1.338767086256087,1.5480460636303934,0.0,3.9434910520212725,3.573274604976177,5.321598733457785,5.628175199141473,0.6795580110497238
566587.7557165553,5932850.132883534,19.57358720503572,1.3842501527346758,1.5684440948330753,0.0,3.989934971788898,3.5905740559101105,5.367662725067481,5.64295270458877,0.6850828729281768
566587.3171888735,5932849.746418234,19.70629060505979,1.3878024231889776,1.5864954767322885,0.0,4.020201828912832,3.694966503418982,5.460293051346454,5.665943826935311,0.6906077348066298
566586.9005881626,5932849.323343166,19.60632142794655,1.4015678230720536,1.648077640179753,0.0,4.067604627576657,3.767280566506088,5.544169033593534,5.6853448447067185,0.6961325966850829
566586.4521259128,5932848.803471711,19.61944293310139,1.4517685336472634,1.6690627989518734,0.0,4.062948806793429,3.7609706977382302,5.5364658037298256,5.705460263292628,0.7016574585635359
566586.00876784,5932848.37633389,19.559638615498276,1.4693654717557278,1.6844373819135245,0.0,4.120828386279754,3.7915123105049133,5.599713581057455,5.724260457707124,0.7071823204419889
566585.526985612,5932847.926758377,19.69783841083042,1.5021143438597586,1.7421255885421292,0.0,4.122862751595676,3.817994727753103,5.619170847166472,5.774874904600753,0.712707182320442
566585.0933671689,5932847.493493928,19.354717830344104,1.5211666177671692,1.7907785191225567,0.0,4.180964807863347,3.8526197941973805,5.6853448447067185,5.84094576854801,0.7182320441988951
566584.5919834974,5932846.952802137,19.511729023863555,1.5341670324516958,1.8088932015431367,0.0,4.15486783022061,3.7965022567659616,5.628175199141473,5.844644751003956,0.7237569060773481
566584.1292758241,5932846.431014999,19.485232395185736,1.5168341551584241,1.833185869154448,0.0,4.170649256906472,3.7561274459585547,5.612736285842908,5.883396935036004,0.7292817679558011
566583.6470040407,5932845.900614815,19.622524995741575,1.529246263033968,1.8560466478916935,0.0,4.175571665400639,3.698328010737896,5.577905414033586,5.889314411911487,0.7348066298342542
566583.1943374941,5932845.365543115,19.426561425458377,1.5596907785953942,1.8550390730798203,0.0,4.203273369697854,3.6427935790270567,5.562144557615516,5.903999607084927,0.7403314917127072
566582.7390478539,5932844.843406703,19.39202004464405,1.5550757710259089,1.8628308736070867,0.0,4.225731118582189,3.602805567905307,5.553108268950225,5.909906936189168,0.7458563535911602
566582.3338911295,5932844.386817573,19.496868910297227,1.6020059569980742,1.8787501655198608,0.0,4.308796702767722,3.6177550088614225,5.626178128172259,5.9258225177002,0.7513812154696132
566581.947223546,5932843.9216151945,19.37604801084219,1.6357498627198699,1.8932696547167476,0.0,4.389632870093919,3.6446399111300707,5.705460263292628,5.927766516389082,0.7569060773480663
566581.5541452498,5932843.441316258,19.49082772924493,1.7104998159208378,1.9171498964165203,0.0,4.497804855345748,3.622006577439606,5.774874904600753,5.939456143753415,0.7624309392265194
566581.1515438503,5932842.96840714,19.428037438393957,1.75409866593104,1.9268294021592525,0.0,4.583336253184825,3.6207286920398474,5.84094576854801,5.953483602641593,0.7679558011049724
566580.7435295656,5932842.470058273,19.508183298092135,1.7715662033466062,1.9532089119799687,0.0,4.640437216032296,3.6167253060266376,5.883396935036004,5.9688418999108555,0.7734806629834254
566580.3618475783,5932841.950689242,19.518435058974948,1.8162065702224683,2.0020706064590263,0.0,4.6980777971912175,3.614758758805692,5.927766516389082,5.976884300411496,0.7790055248618785
566579.907081545,5932841.476324091,19.433164924252672,1.8533912546041085,2.004845050239065,0.0,4.737040059757419,3.6061639562249184,5.953483602641593,6.036440752610705,0.7845303867403315
566579.4431606291,5932840.989902729,19.542773198991714,1.8730501578625514,1.9752312579497582,0.0,4.801483917282894,3.545818074606359,5.9688418999108555,6.0392750171353535,0.7900552486187845
566578.9558188921,5932840.519574176,19.74597680118899,1.9663973098382337,2.0193602524860164,0.0,4.870596530847251,3.464164455421269,5.976884300411496,6.078216090979095,0.7955801104972375
566578.5344504693,5932840.121945614,19.36658632069106,1.9713305403357642,1.9829991735392474,0.0,4.958991039078683,3.5147003745660186,6.078216090979095,6.137255193307932,0.8011049723756906
566578.0764921426,5932839.698593103,19.260660174505368,2.0326934452917516,1.9945534610580338,0.0,5.02850603684783,3.518526445142925,6.137255193307932,6.157717139546377,0.8066298342541437
566577.6664899847,5932839.257716748,19.127316664088635,2.1275358584805466,2.045220010835806,0.0,5.100373387918808,3.5556787755340338,6.2174480497205264,6.160511959608301,0.8121546961325967
566577.285381613,5932838.796353788,19.28081140170675,2.192318083944783,2.076594273528962,0.0,5.188848588964902,3.584418780170381,6.3065210433995365,6.176962039920517,0.8176795580110497
566576.8497781253,5932838.347995009,19.714904183704924,2.279933307229305,2.1132149604244623,0.0,5.206380642019212,3.6414092173799872,6.353444772563331,6.2174480497205264,0.8232044198895028
566576.3607240244,5932837.87647924,19.586513155564322,2.334125675587841,2.1255370089392382,0.0,5.182794497231953,3.6639068387448788,6.347091627158009,6.2385283914056275,0.8287292817679558
566575.9168602547,5932837.448342441,19.402892287598988,2.3705999129433084,2.17617679763664,0.0,5.191753283375874,3.7413997277617455,6.399404197137405,6.3065210433995365,0.8342541436464088
566575.4400379572,5932837.012098763,19.461959879436435,2.3564378968502577,2.201240690783784,0.0,5.184949764050543,3.7948416601866484,6.425303672326774,6.3180510421499845,0.8397790055248618
566574.9543343649,5932836.544969903,19.51441803337497,2.3070359443360253,2.2188709223769627,0.0,5.141456499579363,3.8426493732258677,6.418763832905837,6.340604013396659,0.8453038674033149
566574.5312725764,5932836.159637225,19.725667319620605,2.3233917176548324,2.3315341614647473,0.0,5.141572935623117,3.988004774786532,6.506915885121944,6.347091627158009,0.850828729281768
566574.2020096412,5932835.664982788,19.775920473231984,2.3881129825355045,2.4713655671100954,0.0,5.089395390008576,4.112973880954087,6.543584612523252,6.353444772563331,0.856353591160221
566573.7665815374,5932834.9816702865,19.721482288311964,2.545033450296534,2.7010724693681962,0.0,4.906939476612024,4.0595143139362335,6.368493659585966,6.359327470895477,0.861878453038674
