# time,x,y,error
1.662548108089000000e+12,3.075364243881830006e+01,1.518278394801371611e+01,2.910561605134101004e-01
1.662548108669000000e+12,3.074023588382855365e+01,1.564846799945701328e+01,1.017541721017495737e+00
1.662548109189000000e+12,3.195647563845703232e+01,1.188091522180396709e+01,nan
1.662548109754000000e+12,3.243971296187276465e+01,1.203925171497063218e+01,nan
1.662548110379000000e+12,3.303889088214957326e+01,1.209095242105181178e+01,1.457295610748207793e+00
1.662548110844000000e+12,3.036170825203019419e+01,9.908541738870059845e+00,2.656343526642878317e+00
1.662548111354000000e+12,3.082702446001718144e+01,9.692130399258905626e+00,1.998724333444644063e+00
1.662548111919000000e+12,3.121271528396065165e+01,9.284903032494991493e+00,1.688982819062038176e+00
1.662548112454000000e+12,3.138379580608375008e+01,8.703197768798817791e+00,nan
1.662548113049000000e+12,2.643881602795062236e+01,8.713026619762811009e+00,3.821764316382985527e+00
1.662548113589000000e+12,2.631473503427499949e+01,8.014234360787213518e+00,3.550759458816651115e+00
1.662548114054000000e+12,2.616011667748857050e+01,7.333437201547888584e+00,nan
1.662548114639000000e+12,2.599927859656435558e+01,6.653620032871097045e+00,3.688054206419575376e+00
1.662548115079000000e+12,2.498313975511403129e+01,9.505671194260557400e+00,2.363017998395971819e+00
1.662548115589000000e+12,2.482999451921619993e+01,8.951756161269607048e+00,1.971404379567805121e+00
1.662548116144000000e+12,2.473636705585318651e+01,8.445503023935284403e+00,1.702364923602869506e+00
1.662548116679000000e+12,2.461902097747850604e+01,7.926483474657372241e+00,1.797971638898789193e+00
1.662548117209000000e+12,2.233850199398419534e+01,9.330339338422314555e+00,nan
1.662548117814000000e+12,2.227964471916080313e+01,8.664262421146588622e+00,1.563878638502696150e+00
1.662548118234000000e+12,2.217591209964935217e+01,8.071129105977554730e+00,1.702875412328714422e+00
1.662548118849000000e+12,1.919356548856861622e+01,9.204450783340595521e+00,nan
1.662548119339000000e+12,1.911644586466981011e+01,8.632760857485184403e+00,nan
1.662548119909000000e+12,1.908174443059921188e+01,7.973396042560228381e+00,2.175483839893553650e+00
1.662548121074000000e+12,1.676783893309865547e+01,9.092480036082626782e+00,nan
1.662548121739000000e+12,1.669506585721318359e+01,8.545924573351731723e+00,1.746883366699446549e+00
1.662548121994000000e+12,1.671756067668698975e+01,7.897827086418660159e+00,1.782848915040731841e+00
1.662548122519000000e+12,1.671037381684324430e+01,7.125246194732612892e+00,2.127460099471539579e+00
1.662548122909000000e+12,1.387601568448024913e+01,9.016999534833665564e+00,2.836607880358035683e+00
1.662548123454000000e+12,1.386649358892533712e+01,8.417719343371777185e+00,nan
1.662548123959000000e+12,1.387915329392191310e+01,7.865101562135840219e+00,nan
1.662548124504000000e+12,1.384239651620737099e+01,7.317016468005994589e+00,nan
1.662548124994000000e+12,1.126269188907096286e+01,9.082187805214575249e+00,2.649554798277457657e+00
1.662548125549000000e+12,1.117347644710008758e+01,8.577934379505574469e+00,2.040315796925080249e+00
1.662548126039000000e+12,1.104365106262437735e+01,8.129197120090825734e+00,nan
1.662548126599000000e+12,1.077028786479551670e+01,7.645371477904332025e+00,nan
1.662548127084000000e+12,1.032381663420062878e+01,1.087927856558663464e+01,1.925998910685317922e+00
1.662548127714000000e+12,9.752105288106335479e+00,1.067509473698607003e+01,1.350314095939757930e+00
1.662548128289000000e+12,9.091717628375681315e+00,1.072873426828526533e+01,1.185734032745896949e+00
1.662548128794000000e+12,8.536410395577879839e+00,1.116898581500083587e+01,1.526894887781600874e+00
1.662548129194000000e+12,1.042656102327887879e+01,1.328339558566228362e+01,2.118757608219278499e+00
1.662548129819000000e+12,1.015710787362689516e+01,1.385696135893716807e+01,1.878348068706458651e+00
1.662548130284000000e+12,1.007359805231208227e+01,1.429810161688365433e+01,nan
1.662548130854000000e+12,1.221560487540485873e+01,1.450129358175304439e+01,2.271364372949870258e+00
1.662548131344000000e+12,1.240727502295951012e+01,1.493887927669422844e+01,2.102341813280123706e+00
1.662548131979000000e+12,1.278167896842301943e+01,1.541256204443060973e+01,nan
1.662548132394000000e+12,1.319538550025568391e+01,1.577697238602640439e+01,nan
1.662548133054000000e+12,1.504582409565414913e+01,1.492770947988214658e+01,nan
1.662548133499000000e+12,1.557106159941416479e+01,1.518362706834261822e+01,2.520489018187152208e+00
1.662548134024000000e+12,1.609058107179400920e+01,1.544984222938114016e+01,2.392329697477717065e+00
1.662548134509000000e+12,1.649143050725536241e+01,1.567089033832393064e+01,nan
1.662548135094000000e+12,1.742256812908185282e+01,1.472047581310030040e+01,nan
1.662548135584000000e+12,1.790183498321831834e+01,1.498581291919562197e+01,2.094261839805533043e+00
1.662548136099000000e+12,1.839941704577186599e+01,1.527173375903423569e+01,1.931999747400032108e+00
1.662548136584000000e+12,1.884852279405545161e+01,1.554944638600046325e+01,nan
1.662548137114000000e+12,2.002221362766623258e+01,1.447753849792142944e+01,2.257158157445355418e+00
1.662548137609000000e+12,2.038686117754771487e+01,1.474881878518726630e+01,1.900299553867978108e+00
1.662548138174000000e+12,2.081488908667306603e+01,1.516460199901942474e+01,1.579920199493977551e+00
1.662548138639000000e+12,2.120729866322449197e+01,1.551218772450108041e+01,nan
1.662548139224000000e+12,2.346568487291854055e+01,1.424619116640239191e+01,nan
1.662548139669000000e+12,2.391847444510829845e+01,1.465318859526972339e+01,2.696037666167691249e+00
1.662548140259000000e+12,2.433019184879661978e+01,1.511704247734965811e+01,2.302293043943201223e+00
1.662548140774000000e+12,2.474091468043599207e+01,1.556949820226280679e+01,2.072389250680906514e+00
1.662548141394000000e+12,2.598823918230148777e+01,1.469716621769923215e+01,nan
1.662548141734000000e+12,2.644032956761430242e+01,1.512138612571442486e+01,nan
1.662548142379000000e+12,2.685319406925551178e+01,1.552485131371157578e+01,2.078965174344800992e+00
1.662548142854000000e+12,2.720871683744542580e+01,1.594637949863911430e+01,1.951742951477935639e+00
1.662548143329000000e+12,2.828505071021428918e+01,1.550040880051825098e+01,2.286677476288773381e+00
1.662548143829000000e+12,2.855583858400050801e+01,1.588085584076802803e+01,1.995485147675506221e+00
1.662548144379000000e+12,2.874250889091585393e+01,1.624621178156757395e+01,1.668396522265380932e+00
1.662548144889000000e+12,2.899418249142877357e+01,1.663572110480010480e+01,1.569303283911980706e+00
1.662548145509000000e+12,3.076005061528606888e+01,1.533779434220747184e+01,nan
1.662548145929000000e+12,3.102700439930156762e+01,1.566665435931903616e+01,1.672513365551471010e+00
1.662548146554000000e+12,3.138768928544137893e+01,1.604025225410060429e+01,1.386779694960670328e+00
1.662548147004000000e+12,3.258117659741473204e+01,1.348457427157473809e+01,2.632155956431458943e+00
1.662548147594000000e+12,3.316127807893261803e+01,1.362102378521630719e+01,2.295758287213738758e+00
1.662548148044000000e+12,3.360310045068112572e+01,1.357778621136857566e+01,2.122808562383111664e+00
1.662548148624000000e+12,3.403538526074611781e+01,1.325830115455130986e+01,nan
1.662548149129000000e+12,3.199890757276143560e+01,1.124408559783193340e+01,nan
1.662548149774000000e+12,3.204941845180074012e+01,1.064034365413048455e+01,nan
1.662548150184000000e+12,3.205541031018545794e+01,1.010353055581937376e+01,2.216947798328800623e+00
1.662548150774000000e+12,3.177850698536476770e+01,9.546193107734243455e+00,nan
1.662548151244000000e+12,3.002930693678706220e+01,1.013377367689932029e+01,nan
1.662548151819000000e+12,2.950333334660307472e+01,9.874301082238897465e+00,1.951753680008708969e+00
1.662548152299000000e+12,2.897777208849925756e+01,9.708366759786624556e+00,1.863719145377088937e+00
1.662548152864000000e+12,2.844818336866884323e+01,9.655915237212715496e+00,1.673700550286649547e+00
1.662548153349000000e+12,2.731958890041948251e+01,9.829427495039091411e+00,2.087300214546037758e+00
1.662548153904000000e+12,2.677891908942991250e+01,9.818822560554151480e+00,nan
1.662548154409000000e+12,2.626436134921783250e+01,9.770230572055583096e+00,1.760794440882176737e+00
1.662548154949000000e+12,2.573588862736780314e+01,9.736121261854576048e+00,1.608930633917048603e+00
1.662548155589000000e+12,2.445741186547689949e+01,9.542279782090931306e+00,2.076872994956710627e+00
1.662548156059000000e+12,2.393446468020638918e+01,9.484833496975769052e+00,2.005015993931666962e+00
1.662548156544000000e+12,2.339528604031541903e+01,9.424091755119842873e+00,nan
1.662548157089000000e+12,2.184109440564456150e+01,9.593761126862052180e+00,2.681071677637370421e+00
1.662548157604000000e+12,2.128358387439770993e+01,9.505105746556127500e+00,nan
1.662548158094000000e+12,2.071485026041088062e+01,9.381775598124587390e+00,2.433384919013086289e+00
1.662548158574000000e+12,2.020940047694899633e+01,9.235761297677939297e+00,2.286254682153589624e+00
1.662548159279000000e+12,1.881726182405245851e+01,9.287575144628966939e+00,nan
1.662548160854000000e+12,1.830655833146287392e+01,9.145212995531483813e+00,1.122864069205732118e+00
1.662548161169000000e+12,1.637610118256026581e+01,1.000581106427336131e+01,nan
1.662548161754000000e+12,1.578122729907880206e+01,9.924045838538624764e+00,nan
1.662548162214000000e+12,1.527902646458448643e+01,9.936815976547265450e+00,2.337718706905949517e+00
1.662548162724000000e+12,1.474184129406014954e+01,1.003456836651010597e+01,2.172735530335200060e+00
1.662548163289000000e+12,1.434940218261051648e+01,1.139144390592449696e+01,2.297182150757279384e+00
1.662548163844000000e+12,1.381841219428635270e+01,1.169662460056274256e+01,2.138606539597796896e+00
1.662548164299000000e+12,1.340795256356316223e+01,1.207297524313878512e+01,2.114762006482803436e+00
1.662548164814000000e+12,1.305810810383323606e+01,1.256135002339637552e+01,nan
1.662548165329000000e+12,1.311814229740760318e+01,1.397298912456245645e+01,2.413207887602222712e+00
1.662548165929000000e+12,1.295357241062147580e+01,1.453132915696244432e+01,2.161999069351053571e+00
1.662548166419000000e+12,1.287287757292163981e+01,1.516959804987319593e+01,2.171823810636324126e+00
1.662548166854000000e+12,1.285749377466141397e+01,1.579882007215142892e+01,2.218384234412988931e+00
1.662548167449000000e+12,1.263998945268164142e+01,1.661947016066811855e+01,2.280514476037832861e+00
1.662548167884000000e+12,1.277259748749162327e+01,1.722766213061322915e+01,nan
1.662548168489000000e+12,1.311412855122268262e+01,1.775136577738168597e+01,nan
1.662548169039000000e+12,1.371742764340565834e+01,1.866112860545706553e+01,nan
1.662548169529000000e+12,1.419264463595740011e+01,1.902972793535104401e+01,nan
1.662548170089000000e+12,1.472912981464377147e+01,1.929790465579154102e+01,2.379081196562399469e+00
1.662548170529000000e+12,1.536206461738458984e+01,1.931478529327977256e+01,2.400809951292743438e+00
1.662548171099000000e+12,1.641566884291562189e+01,1.934423544388078042e+01,2.668222223191770048e+00
1.662548171604000000e+12,1.699525762030565801e+01,1.904851671382276024e+01,nan
1.662548172039000000e+12,1.740760976744005717e+01,1.881294354392817425e+01,nan
1.662548172524000000e+12,1.784591098117347130e+01,1.851671065493935231e+01,2.417610591833539768e+00
1.662548173039000000e+12,1.820028556050952773e+01,1.829502051041187372e+01,nan
1.662548173574000000e+12,1.888506486833937359e+01,1.944499393433143553e+01,1.912514131712365284e+00
1.662548174059000000e+12,1.920541671634694936e+01,1.918933564838444639e+01,1.567507045675608390e+00
1.662548174679000000e+12,1.965950851890988815e+01,1.884698482597751479e+01,nan
1.662548175079000000e+12,2.001920070937312701e+01,1.864298585486811177e+01,1.241891662406561236e+00
1.662548175619000000e+12,2.066187698839867437e+01,2.229659800715894491e+01,3.022473579786689069e+00
1.662548176129000000e+12,2.115556312511108672e+01,2.205929521296253526e+01,nan
1.662548176664000000e+12,2.157200439929196634e+01,2.184049911764276075e+01,2.485525950037545506e+00
1.662548177154000000e+12,2.199854478126722057e+01,2.625339677725609988e+01,6.868915209773089003e+00
1.662548177724000000e+12,2.253270438322114444e+01,2.601182962800381304e+01,6.628572990399042020e+00
1.662548178314000000e+12,2.308504925357208037e+01,2.583151329993103928e+01,nan
1.662548178724000000e+12,2.361048109719502364e+01,2.556536753048960975e+01,6.195427151043963576e+00
1.662548179189000000e+12,2.744612558125369617e+01,1.943458107098882692e+01,nan
1.662548179714000000e+12,2.794073065320232274e+01,1.920688312336935510e+01,2.623326028670817323e+00
1.662548180249000000e+12,2.844399949744269307e+01,1.902150672173846857e+01,2.412780229353298278e+00
1.662548180799000000e+12,2.898347779203266583e+01,1.880688753994666840e+01,2.278403055133905841e+00
1.662548181354000000e+12,3.015061785149931950e+01,1.946792121742080184e+01,2.650410047391460466e+00
1.662548181754000000e+12,3.060336888604867767e+01,1.934264613309241909e+01,nan
1.662548182284000000e+12,3.113830140883388609e+01,1.918572386488650849e+01,nan
1.662548182804000000e+12,3.165170885451539462e+01,1.906973406403909266e+01,2.335913174196876607e+00
1.662548183299000000e+12,3.153367386096952885e+01,2.156363282020549477e+01,nan
1.662548183814000000e+12,3.199564194098102732e+01,2.166120438719834240e+01,nan
1.662548184324000000e+12,3.231167861269858577e+01,2.192659288401576134e+01,nan
1.662548184854000000e+12,3.239426859324917984e+01,2.231622761527324528e+01,1.818392964181537064e+00
1.662548185359000000e+12,2.986900129963920492e+01,2.310864346802994618e+01,nan
1.662548185999000000e+12,2.941357343486150100e+01,2.336673995360185785e+01,nan
1.662548186434000000e+12,2.885483794899074184e+01,2.323094977282107010e+01,nan
1.662548186884000000e+12,2.843279210589798467e+01,2.285037310735059535e+01,1.700702862775752777e+00
1.662548187439000000e+12,2.708417483484218735e+01,2.325831320320349249e+01,2.365096804890911120e+00
1.662548187964000000e+12,2.688816506969881814e+01,2.285395212174561408e+01,nan
1.662548188479000000e+12,2.668089698646009111e+01,2.235017084394480591e+01,1.490928091182478932e+00
1.662548188999000000e+12,2.645464143160733528e+01,2.182537472042611881e+01,1.471859726985590644e+00
1.662548189589000000e+12,2.434833559036864514e+01,2.315036005566062371e+01,nan
1.662548190054000000e+12,2.413272787085202253e+01,2.257065844409250843e+01,nan
1.662548190589000000e+12,2.402190190250338375e+01,2.197527741017708180e+01,1.621410428191548014e+00
1.662548192359000000e+12,2.142695831286468078e+01,2.309266951746515062e+01,nan
1.662548192684000000e+12,2.137058496585524381e+01,2.251825391304960888e+01,1.136563976581418833e+00
1.662548193079000000e+12,2.126764866423658518e+01,2.193432824281990889e+01,1.325991801757654409e+00
1.662548193699000000e+12,1.892490288913387886e+01,2.364324342231381237e+01,2.086631398878092902e+00
1.662548194104000000e+12,1.882770276643481466e+01,2.325117963183888747e+01,1.608500049803278209e+00
1.662548194624000000e+12,1.877179908712301781e+01,2.268984275473695078e+01,nan
1.662548195139000000e+12,1.872044496893774834e+01,2.209663787971437898e+01,1.283529531661643963e+00
1.662548195629000000e+12,1.652194357526401802e+01,2.263661768545657083e+01,2.025645084443813637e+00
1.662548196149000000e+12,1.656977030397145967e+01,2.224446561710272263e+01,nan
1.662548196689000000e+12,1.689974093719501980e+01,2.181556152826829376e+01,1.346117110011213480e+00
1.662548197214000000e+12,1.740071710630278901e+01,2.165626870432142326e+01,1.259361497124098284e+00
1.662548197749000000e+12,1.736664871804501331e+01,2.070329120328869621e+01,1.745671299620309425e+00
1.662548198304000000e+12,1.763885881135813349e+01,2.102550294239958006e+01,nan
1.662548198849000000e+12,1.774645136585630212e+01,2.141262453414698541e+01,9.422383537007280596e-01
1.662548199449000000e+12,1.952193925736287383e+01,2.036897377504869766e+01,2.170065364385356688e+00
1.662548199934000000e+12,1.910978575089757570e+01,2.064552991407194682e+01,1.237844498120325154e+00
1.662548200459000000e+12,1.858240394217321523e+01,2.076205351807458044e+01,5.011026911763378777e-01
1.662548201004000000e+12,1.808335700441591598e+01,2.080698574773120768e+01,1.272473841161936514e+00
1.662548201529000000e+12,2.264309968328859313e+01,2.083237709498846613e+01,nan
1.662548202059000000e+12,2.211493941155827869e+01,2.078041245989421171e+01,1.650180855900473365e+00
1.662548202569000000e+12,2.163051279743856270e+01,2.070409512709378319e+01,6.067983441274895640e-01
1.662548203079000000e+12,2.112751311321585845e+01,2.065932015988135007e+01,8.002858712834252097e-01
1.662548203644000000e+12,2.439182050720171091e+01,2.177292966047629363e+01,nan
1.662548204139000000e+12,2.395597309426566213e+01,2.172404217414707261e+01,1.600400443042191645e+00
1.662548204739000000e+12,2.346301187534551502e+01,2.167898832478878290e+01,1.453957892588069400e+00
1.662548205209000000e+12,2.308501507686549203e+01,2.159792631676575070e+01,nan
1.662548205774000000e+12,2.727303469323807761e+01,2.024958533382431725e+01,nan
1.662548206254000000e+12,2.680430500796348170e+01,2.017286766283847754e+01,9.090870884335248148e-01
1.662548206839000000e+12,2.631306855273034628e+01,2.008525412842986313e+01,4.291051504586461118e-01
1.662548207339000000e+12,2.714915019622599601e+01,2.081915765534275309e+01,nan
1.662548207969000000e+12,2.681035858248365500e+01,2.038810286693962937e+01,7.634354745740919990e-01
1.662548208459000000e+12,2.722005931723272454e+01,2.047215952753980872e+01,3.067719230979547573e-01
1.662548208754000000e+12,2.746359480218393756e+01,2.093111856943567517e+01,nan
1.662548209169000000e+12,2.741968361658863174e+01,2.154215499482426210e+01,nan
1.662548209584000000e+12,2.402316602023682890e+01,2.111623505480219265e+01,nan
1.662548210114000000e+12,2.381059863648097163e+01,2.169340199848157269e+01,2.336049823220764488e+00
1.662548210629000000e+12,2.364816001418837743e+01,2.215748739802036837e+01,2.266247591938876482e+00
1.662548211209000000e+12,2.347299124872390763e+01,2.266362354693381675e+01,nan
1.662548212034000000e+12,2.145645687884609387e+01,2.102453598203976881e+01,1.869284678595326543e+00
1.662548212784000000e+12,2.120862682340380800e+01,2.149716590667897975e+01,1.559316685654099643e+00
1.662548213309000000e+12,1.888905689847857516e+01,2.033977738843238114e+01,2.612566236232832573e+00
1.662548213734000000e+12,1.874536591667906649e+01,2.074292608934541349e+01,2.239810048585582525e+00
1.662548214284000000e+12,1.860744563299216026e+01,2.116476843769267902e+01,nan
1.662548214779000000e+12,1.842238071560235824e+01,2.164783742088746621e+01,1.914280870815740832e+00
1.662548215319000000e+12,1.696232238997647102e+01,2.033887289877597127e+01,nan
1.662548215854000000e+12,1.682721309990231973e+01,2.071319538762088186e+01,1.702988698512020616e+00
1.662548216424000000e+12,1.668609489169624993e+01,2.125751645141425072e+01,1.629551332377255246e+00
1.662548216969000000e+12,1.661621005026072950e+01,2.178738977770516527e+01,1.782360537352883911e+00
1.662548217554000000e+12,1.838034491258576608e+01,2.067978700000684000e+01,1.558040886395714697e+00
1.662548218244000000e+12,1.835837500127562549e+01,2.023012833199823035e+01,nan
1.662548218749000000e+12,1.801320570412882915e+01,1.984586914521957013e+01,8.697985286251987969e-01
1.662548219309000000e+12,1.761541509028314323e+01,1.956906713926254682e+01,1.247709655529159800e+00
1.662548219864000000e+12,2.112422090768258087e+01,2.050881726482101897e+01,nan
1.662548220409000000e+12,2.080955562742110487e+01,2.029456442333621524e+01,1.179282390014232851e+00
1.662548220984000000e+12,2.038699900142725241e+01,1.998054659409599054e+01,nan
1.662548221484000000e+12,2.374777995288835442e+01,2.092846296398883865e+01,2.685044170059883495e+00
1.662548221999000000e+12,2.335210075316936340e+01,2.059064260519939538e+01,nan
1.662548222509000000e+12,2.303265639040521862e+01,2.030859972306956607e+01,nan
1.662548223039000000e+12,2.277691996472824343e+01,2.003303453256307876e+01,nan
1.662548223544000000e+12,2.634541172686324728e+01,2.034731891777822810e+01,2.594636612534289899e+00
1.662548224084000000e+12,2.599090204766057965e+01,2.001201500135082512e+01,1.721655620411548071e+00
1.662548224589000000e+12,2.560234033937083353e+01,1.971480162716440176e+01,1.167680069082582373e+00
1.662548225129000000e+12,2.522807803397162729e+01,1.945720750357824613e+01,nan
1.662548225639000000e+12,2.841229684772920194e+01,1.909742915743211356e+01,nan
1.662548226264000000e+12,2.792622032363359352e+01,1.900766742945021903e+01,nan
1.662548226679000000e+12,2.750217680099448003e+01,1.904943739898578414e+01,nan
1.662548227249000000e+12,2.708681662783293831e+01,1.935168578632984193e+01,1.010585785891644273e+00
1.662548227794000000e+12,2.823547360338606182e+01,1.668748512564619091e+01,nan
1.662548228279000000e+12,2.811458751403235468e+01,1.722558989142859431e+01,9.635157278648787127e-01
1.662548228814000000e+12,2.814349471070075026e+01,1.787595901017262179e+01,4.978263375233490384e-01
1.662548229354000000e+12,2.843941014669552558e+01,1.832916314223501075e+01,1.524667094083768770e+00
1.662548229844000000e+12,2.611615418622353602e+01,1.491703819304234635e+01,2.156713704376994833e+00
1.662548230394000000e+12,2.658259590089233981e+01,1.506465587290187891e+01,1.038883183016763967e+00
1.662548230814000000e+12,2.696236861904787929e+01,1.513946873483531874e+01,4.586193207995766796e-01
1.662548231414000000e+12,2.366926697158791626e+01,1.435915017985521303e+01,nan
1.662548231869000000e+12,2.413926988636373139e+01,1.431498160116423790e+01,nan
1.662548232394000000e+12,2.458626182873911858e+01,1.422908423106671449e+01,6.458949098620413443e-01
1.662548232999000000e+12,2.508579043373010009e+01,1.412911154915462042e+01,1.167609456168284376e+00
1.662548233489000000e+12,2.101568248676598571e+01,1.437753089572348486e+01,nan
1.662548234004000000e+12,2.149716493427978037e+01,1.425118288919767906e+01,1.142736028590716657e+00
1.662548234524000000e+12,2.206208133636228297e+01,1.409391905980053217e+01,3.094903386618129137e-01
1.662548234979000000e+12,2.256350644188575671e+01,1.397621711875104111e+01,nan
1.662548235544000000e+12,1.799601102889328885e+01,1.414161983198076555e+01,2.454907637060959047e+00
1.662548236039000000e+12,1.850501699142914447e+01,1.406766899795241521e+01,nan
1.662548236529000000e+12,1.901847215397736335e+01,1.395548973210063082e+01,nan
1.662548237034000000e+12,1.952986668877959175e+01,1.389285780772550360e+01,nan
1.662548237549000000e+12,1.551892779169683223e+01,1.560998775800686644e+01,2.544393010246274844e+00
1.662548238059000000e+12,1.608137443606601735e+01,1.531087551078677222e+01,1.263903118030733630e+00
1.662548238524000000e+12,1.646009502495432386e+01,1.488774288417278058e+01,1.549109278301187276e-01
1.662548238984000000e+12,1.675604992418945827e+01,1.439546102231074620e+01,1.061636518302192078e+00
1.662548239594000000e+12,1.468813225511437714e+01,1.778876721908894964e+01,2.213206185767330414e+00
1.662548240064000000e+12,1.464507265334865949e+01,1.722921771765945209e+01,1.100141217608265665e+00
1.662548240609000000e+12,1.449130546025249444e+01,1.670464453423467788e+01,3.558103964641212147e-01
1.662548241114000000e+12,1.421557093063575117e+01,1.622963158604048672e+01,nan
1.662548241659000000e+12,1.670789685443095252e+01,1.991571764199711581e+01,2.647778456550943016e+00
1.662548242159000000e+12,1.618701882687660287e+01,2.010835946961021037e+01,1.826610069285728777e+00
1.662548242669000000e+12,1.561788505800296178e+01,2.033832877555218843e+01,nan
1.662548243149000000e+12,1.522683240238701607e+01,2.051345820496658945e+01,nan
1.662548243649000000e+12,1.790528484307931478e+01,2.193085217565124623e+01,2.348993538011464377e+00
1.662548244254000000e+12,1.730637930411274183e+01,2.198702365097427247e+01,1.351047531589083972e+00
1.662548244669000000e+12,1.681986227607114159e+01,2.201429874236809425e+01,1.105679069656011038e+00
1.662548245189000000e+12,1.642050882879563645e+01,2.200934576520325692e+01,nan
1.662548245834000000e+12,1.983964128173881392e+01,2.352300223491495501e+01,1.991744245989222062e+00
1.662548246244000000e+12,1.933566200256467482e+01,2.356913104659376401e+01,nan
1.662548246889000000e+12,1.882638281114087420e+01,2.386858369564229321e+01,6.750176425836527105e-01
1.662548247449000000e+12,1.882152446928705913e+01,2.447589623644050860e+01,nan
1.662548247964000000e+12,2.017682377371530933e+01,2.145475287150195953e+01,nan
1.662548248479000000e+12,2.071092871242886346e+01,2.168630976748104544e+01,9.997959635544503287e-01
1.662548248854000000e+12,2.115733688310934113e+01,2.181223613226928393e+01,8.792677502813190937e-01
1.662548249399000000e+12,2.157068010148386961e+01,2.188425201010009502e+01,nan
1.662548249914000000e+12,2.073672618461305817e+01,1.972639395584373645e+01,1.131404393332003044e+00
1.662548250449000000e+12,2.117313261866537033e+01,1.984197000180357406e+01,7.220529477990986766e-01
1.662548250999000000e+12,2.164125420913618925e+01,2.011972024283139504e+01,1.119697076922516299e+00
1.662548251529000000e+12,2.193103140834879383e+01,2.058648367011995717e+01,nan
1.662548252094000000e+12,1.786793888935401498e+01,2.969188428589336226e+01,nan
1.662548252609000000e+12,1.734884800637683355e+01,2.995178516439838035e+01,1.206094651335527956e+01
1.662548253144000000e+12,1.691764123082370830e+01,2.971343444579150983e+01,1.180788603900657563e+01
1.662548253684000000e+12,1.667759966583557940e+01,2.931318998453927094e+01,1.122117264911508272e+01
1.662548254244000000e+12,1.944686127406732368e+01,2.864916643972874510e+01,nan
1.662548254759000000e+12,1.933853955730971919e+01,2.826149825323501474e+01,nan
1.662548255399000000e+12,1.915569333384982187e+01,2.779667834886063105e+01,nan
1.662548255834000000e+12,2.185540708996238379e+01,2.986960678909916211e+01,nan
1.662548256454000000e+12,2.158031296045276193e+01,2.942150165764195791e+01,6.690140869465397877e+00
1.662548257114000000e+12,2.119652969892674221e+01,2.898936214580042758e+01,nan
1.662548257609000000e+12,2.068589769216380958e+01,2.865592422494175651e+01,5.834451591750575261e+00
1.662548259169000000e+12,2.488733722567278406e+01,2.182131337649834535e+01,9.205389627310365253e-01
1.662548260304000000e+12,2.594757393043399674e+01,1.972023496807666376e+01,1.898688312285728319e+00
1.662548260724000000e+12,2.535448624001346829e+01,1.967819125848907902e+01,1.303804927507878464e+00
1.662548261254000000e+12,2.472645501957574510e+01,1.957697534291734698e+01,1.150891907252840074e+00
1.662548261869000000e+12,2.719746749733792512e+01,1.880733573528023683e+01,nan
1.662548262324000000e+12,2.669755129924069692e+01,1.861184493559293784e+01,9.576860990383040395e-01
1.662548262699000000e+12,2.620680213698242156e+01,1.835526573861122657e+01,6.874071211263287351e-01
1.662548263239000000e+12,2.616523245812719267e+01,1.786120218096064960e+01,1.214382523190922214e+00
1.662548263739000000e+12,2.658934298755719894e+01,1.760761521670793073e+01,1.697224430158759567e+00
1.662548264284000000e+12,2.851738223944762396e+01,2.160768436362871014e+01,nan
1.662548264874000000e+12,2.906368780767899551e+01,2.172950296841550966e+01,1.975383402568492652e+00
1.662548265364000000e+12,2.955984489363723000e+01,2.184157346691144497e+01,1.901219651386903520e+00
1.662548265909000000e+12,2.893526276533910035e+01,2.344987063221433132e+01,2.103515414113725779e+00
1.662548266414000000e+12,2.939161938732086909e+01,2.354682352958995395e+01,nan
1.662548266944000000e+12,2.982203864887155120e+01,2.361508614195416200e+01,1.650770462244892878e+00
1.662548267459000000e+12,3.029170376703175194e+01,2.363808390405339210e+01,1.668602190000582519e+00
1.662548268099000000e+12,3.002763173250000506e+01,2.205735859871627369e+01,1.714847032461893184e+00
1.662548268554000000e+12,2.987806472685116077e+01,2.163778322336583670e+01,1.845606784033900105e+00
1.662548269174000000e+12,2.939111990708254396e+01,2.148189887030092393e+01,1.586739012380638192e+00
1.662548269614000000e+12,2.887089478263052555e+01,2.143289652778516796e+01,1.507846248512403786e+00
1.662548270154000000e+12,3.029349848779709120e+01,1.963426248046197031e+01,2.374112428717933820e+00
1.662548270679000000e+12,2.983154368838478732e+01,1.965048807594434876e+01,1.730793669702363813e+00
1.662548271214000000e+12,2.936516874679574585e+01,1.966931397112880830e+01,1.353479652504976816e+00
1.662548271754000000e+12,2.886170569465641478e+01,1.968126703771225294e+01,nan
1.662548272299000000e+12,3.155421062168922575e+01,1.869683304674114410e+01,1.433706713082129047e+00
1.662548272814000000e+12,3.118442783458749901e+01,1.853202735565086456e+01,7.739636677380029584e-01
1.662548273424000000e+12,3.100434627717086400e+01,1.806860181886534988e+01,7.254186155426053384e-01
1.662548273889000000e+12,3.151695553138463879e+01,2.110317072939723104e+01,nan
1.662548274349000000e+12,3.202091635082460641e+01,2.127659243515955012e+01,2.102751410405473642e+00
1.662548274914000000e+12,3.230374296055353511e+01,2.165734734300996323e+01,1.925833123223355869e+00
1.662548275434000000e+12,3.244498249920739852e+01,2.208768321431903203e+01,nan
