# time,x,y,error
1.662548108089000000e+12,2.133957269077495766e+01,1.937544271075664781e+01,1.022732915714493984e+01
1.662548108669000000e+12,2.131650285680756340e+01,1.988130049100005081e+01,1.107618672784062497e+01
1.662548109189000000e+12,2.154750673094533298e+01,2.021087388955566411e+01,nan
1.662548109754000000e+12,2.202139970937762570e+01,2.040958723404408559e+01,nan
1.662548110379000000e+12,2.265269032183373810e+01,2.048260059873630823e+01,1.192490234121675385e+01
1.662548110844000000e+12,2.326034663898627741e+01,2.043370424355937942e+01,1.176814052200153604e+01
1.662548111354000000e+12,2.375787491027618614e+01,2.023821111267397299e+01,1.162616771347696165e+01
1.662548111919000000e+12,2.414435724384633275e+01,1.983112670893076768e+01,1.131125828205486528e+01
1.662548112454000000e+12,2.436395968458618100e+01,1.924308546462226488e+01,nan
1.662548113049000000e+12,2.436742409573432511e+01,1.860650133010688378e+01,1.012056794215879663e+01
1.662548113589000000e+12,2.429186273964846166e+01,1.790136783045794999e+01,9.352037366887115510e+00
1.662548114054000000e+12,2.413780322773611786e+01,1.722017710801753054e+01,nan
1.662548114639000000e+12,2.398544768637890456e+01,1.650655773350252176e+01,7.734012962896726684e+00
1.662548115079000000e+12,2.383396903588867488e+01,1.591117746259500620e+01,7.059855525771196127e+00
1.662548115589000000e+12,2.368930371809753055e+01,1.532345896778520888e+01,6.331580719435865312e+00
1.662548116144000000e+12,2.359596771065640652e+01,1.481668415722548637e+01,5.651434593405593176e+00
1.662548116679000000e+12,2.349987021820769328e+01,1.427825740077583028e+01,4.941416837221957792e+00
1.662548117209000000e+12,2.338641554324047434e+01,1.370309980624789326e+01,nan
1.662548117814000000e+12,2.334908893769490845e+01,1.301744478418482309e+01,3.471379654456997255e+00
1.662548118234000000e+12,2.327442027599477470e+01,1.240635823899964230e+01,2.864187510053080032e+00
1.662548118849000000e+12,2.323506669239022315e+01,1.172802855950305201e+01,nan
1.662548119339000000e+12,2.318702413821625186e+01,1.113841538746747695e+01,nan
1.662548119909000000e+12,2.317519078860272330e+01,1.046253081902531079e+01,2.665203514175364052e+00
1.662548121074000000e+12,2.316475283599776347e+01,9.914523199972736123e+00,nan
1.662548121739000000e+12,2.311456763773272982e+01,9.351619889421378673e+00,4.819705950990335275e+00
1.662548121994000000e+12,2.313755842959493592e+01,8.703133537376327666e+00,5.223947256394061434e+00
1.662548122519000000e+12,2.315837287574749226e+01,7.907236252088816642e+00,6.047210179706016042e+00
1.662548122909000000e+12,2.317965198261942561e+01,7.421106309952245184e+00,6.690210459481455096e+00
1.662548123454000000e+12,2.319813144842462904e+01,6.798509106125115942e+00,nan
1.662548123959000000e+12,2.321131317291802532e+01,6.245439345872394910e+00,nan
1.662548124504000000e+12,2.319980082251878173e+01,5.674569404395874095e+00,nan
1.662548124994000000e+12,2.319450576204610215e+01,5.116138291260375226e+00,1.002995273344639848e+01
1.662548125549000000e+12,2.313053220639249119e+01,4.589098871488720199e+00,1.082275851751359497e+01
1.662548126039000000e+12,2.300096965961499151e+01,4.139792668027503453e+00,nan
1.662548126599000000e+12,2.272917402068623005e+01,3.620720727163561303e+00,nan
1.662548127084000000e+12,2.244233096020360207e+01,3.260074293792836642e+00,1.268950878353414602e+01
1.662548127714000000e+12,2.187218267494867874e+01,3.020644745915753049e+00,1.307020644130653686e+01
1.662548128289000000e+12,2.121159905072223140e+01,3.073774432063251627e+00,1.315381668425890282e+01
1.662548128794000000e+12,2.063474037851394627e+01,3.497267492582251336e+00,1.285934489858385810e+01
1.662548129194000000e+12,2.032684015084149465e+01,3.902821516345504005e+00,1.270301480722879894e+01
1.662548129819000000e+12,2.003563656064537213e+01,4.459668528753397254e+00,1.256519324149591199e+01
1.662548130284000000e+12,1.993163265920149385e+01,4.904350925165243069e+00,nan
1.662548130854000000e+12,2.000499374967408173e+01,5.485559774368129027e+00,1.239202930993708662e+01
1.662548131344000000e+12,2.011063039845174671e+01,6.008346611319270281e+00,1.220407214994939515e+01
1.662548131979000000e+12,1.377826320128304260e+01,1.479452897973787984e+01,nan
1.662548132394000000e+12,1.411291367022681342e+01,1.525143582757907446e+01,nan
1.662548133054000000e+12,1.460640499359027622e+01,1.552431695778309440e+01,nan
1.662548133499000000e+12,1.511833736683490415e+01,1.579123815729727376e+01,2.240747911258068381e+00
1.662548134024000000e+12,1.563768079867977434e+01,1.605767760946590528e+01,2.189830800229009000e+00
1.662548134509000000e+12,1.603387923008975591e+01,1.629059980262576701e+01,nan
1.662548135094000000e+12,1.649079047921093988e+01,1.655111757641326165e+01,nan
1.662548135584000000e+12,1.696540689755281406e+01,1.682832905696237802e+01,2.145727353994380859e+00
1.662548136099000000e+12,1.746287088176284641e+01,1.711450379207695249e+01,2.321578349767026594e+00
1.662548136584000000e+12,1.790458307480340139e+01,1.740623936273770056e+01,nan
1.662548137114000000e+12,1.832424935196839400e+01,1.776441783622352943e+01,2.828184614909901029e+00
1.662548137609000000e+12,1.868150203615055460e+01,1.804972147164116336e+01,3.070053286347477428e+00
1.662548138174000000e+12,1.910927820039146496e+01,1.846579983539119851e+01,3.469348928711636582e+00
1.662548138639000000e+12,1.948340466442878594e+01,1.882946750434446059e+01,nan
1.662548139224000000e+12,1.987716514256906208e+01,1.920353403043199947e+01,nan
1.662548139669000000e+12,2.031167155294072302e+01,1.962661329003655908e+01,4.654483481375748077e+00
1.662548140259000000e+12,2.072313218273647095e+01,2.009075082312763172e+01,5.192474080550979920e+00
1.662548140774000000e+12,2.112594723915319150e+01,2.055605712043959699e+01,5.708466918738640317e+00
1.662548141394000000e+12,2.156693544219972836e+01,2.099419986954424289e+01,nan
1.662548141734000000e+12,2.201111908960439933e+01,2.143126957154441214e+01,nan
1.662548142379000000e+12,2.242383262343432904e+01,2.183493901234085044e+01,7.142531861080293254e+00
1.662548142854000000e+12,2.277186341278249415e+01,2.226445118881120422e+01,7.619142043778631468e+00
1.662548143329000000e+12,2.308416641150338577e+01,2.263264337525811598e+01,8.045178241911855821e+00
1.662548143829000000e+12,2.334746168139237454e+01,2.302107483260055432e+01,8.509356673673906357e+00
1.662548144379000000e+12,2.353391726483902602e+01,2.338667843228339294e+01,8.937830913027022817e+00
1.662548144889000000e+12,2.377118167544212923e+01,2.379346454451887283e+01,9.401313617576974480e+00
1.662548145509000000e+12,2.406752715196741832e+01,2.425752260134439453e+01,nan
1.662548145929000000e+12,2.431999907927399818e+01,2.460393710191666372e+01,1.040596640483212276e+01
1.662548146554000000e+12,2.467305722843627436e+01,2.500610749027213586e+01,1.101991558254956338e+01
1.662548147004000000e+12,2.510309922541044969e+01,2.534726936882423587e+01,1.147593712541586797e+01
1.662548147594000000e+12,2.567571740009591252e+01,2.551212346637992923e+01,1.191113078350838883e+01
1.662548148044000000e+12,2.611768778993673124e+01,2.546931359069523282e+01,1.218047160513367722e+01
1.662548148624000000e+12,2.657255375224945126e+01,2.516504916259318847e+01,nan
1.662548149129000000e+12,2.683920557544016461e+01,2.470291003666391561e+01,nan
1.662548149774000000e+12,2.691229966954152530e+01,2.411438513200941713e+01,nan
1.662548150184000000e+12,2.691864995308158015e+01,2.357763358569678758e+01,1.254313632025074554e+01
1.662548150774000000e+12,2.665572277904164622e+01,2.301135740240970051e+01,nan
1.662548151244000000e+12,2.633173168494597860e+01,2.268712542897707962e+01,nan
1.662548151819000000e+12,2.581973275258794587e+01,2.241871246457712630e+01,1.286244471086745733e+01
1.662548152299000000e+12,2.529437763824988394e+01,2.225267297128971933e+01,1.292523649237188366e+01
1.662548152864000000e+12,2.477184092470002952e+01,2.219843439327209822e+01,1.300328921525630044e+01
1.662548153349000000e+12,2.436234495330230132e+01,2.218977216667572705e+01,1.302001438741339889e+01
1.662548153904000000e+12,2.382872645020695046e+01,2.217738110365005966e+01,nan
1.662548154409000000e+12,2.331430361835245080e+01,2.212877848841995387e+01,1.300541101049065418e+01
1.662548154949000000e+12,2.279254024108163179e+01,2.209537138014265523e+01,1.300150751349021760e+01
1.662548155589000000e+12,2.219828171791231952e+01,2.197316512332904637e+01,1.286901116035249792e+01
1.662548156059000000e+12,2.168213920880397794e+01,2.191640215918275558e+01,1.279679131598164510e+01
1.662548156544000000e+12,2.115281929873254185e+01,2.185372393320247397e+01,nan
1.662548157089000000e+12,2.059741342949175191e+01,2.182518860329027888e+01,1.266513350662730808e+01
1.662548157604000000e+12,2.004969665332909301e+01,2.173458969329560020e+01,nan
1.662548158094000000e+12,1.948114029249943613e+01,2.161122421826531337e+01,1.239003353417742126e+01
1.662548158574000000e+12,1.898397657598580324e+01,2.146355013443526616e+01,1.223070351093030972e+01
1.662548159279000000e+12,1.843683949865357974e+01,2.134610140287917091e+01,nan
1.662548160854000000e+12,1.794841983021908050e+01,2.119251464707440391e+01,1.182092189975936058e+01
1.662548161169000000e+12,1.744591116957109378e+01,2.107746541018168429e+01,nan
1.662548161754000000e+12,1.685471086297028620e+01,2.088438895617905189e+01,nan
1.662548162214000000e+12,1.529926638204810807e+01,1.051906111649758024e+01,2.475596740650455541e+00
1.662548162724000000e+12,1.475044174689122656e+01,1.050347585553255847e+01,2.266982078113459753e+00
1.662548163289000000e+12,1.422402088935045406e+01,1.067800897799504867e+01,2.089528953874938200e+00
1.662548163844000000e+12,1.369171693723242100e+01,1.097159614142654149e+01,1.921412828982884680e+00
1.662548164299000000e+12,1.328121474562576942e+01,1.134774901786590817e+01,1.878537574299074864e+00
1.662548164814000000e+12,1.292834303957662101e+01,1.182754518338917471e+01,nan
1.662548165329000000e+12,1.267964066947363122e+01,1.236436334779077306e+01,1.528409891545500221e+00
1.662548165929000000e+12,1.251204391413082995e+01,1.291412575895992809e+01,1.162290490870736104e+00
1.662548166419000000e+12,1.243134504732746493e+01,1.355229822309009791e+01,9.999825701347198059e-01
1.662548166854000000e+12,1.241857714906405086e+01,1.418026213098002941e+01,8.353587210653974360e-01
1.662548167449000000e+12,1.246789865586258017e+01,1.487268098067039723e+01,6.013604556081930674e-01
1.662548167884000000e+12,1.260310042224684324e+01,1.547957560927723897e+01,nan
1.662548168489000000e+12,1.294236627777621251e+01,1.599918167836817950e+01,nan
1.662548169039000000e+12,1.331202040181274349e+01,1.649228892467534280e+01,nan
1.662548169529000000e+12,1.378494610649197227e+01,1.685680286243442438e+01,nan
1.662548170089000000e+12,1.432136489032892968e+01,1.712492516688393351e+01,1.574278980233883907e+00
1.662548170529000000e+12,1.494981870630210707e+01,1.714034076542644769e+01,2.019070164794532385e+00
1.662548171099000000e+12,1.554642867638315096e+01,1.702041135955479945e+01,2.417971037522859579e+00
1.662548171604000000e+12,1.612153668464106460e+01,1.672322796965555014e+01,nan
1.662548172039000000e+12,1.653384463574959540e+01,1.648763905242840622e+01,nan
1.662548172524000000e+12,1.697211862397608328e+01,1.619126459535954510e+01,3.431294350404243243e+00
1.662548173039000000e+12,1.732376039763209263e+01,1.595515025400104214e+01,nan
1.662548173574000000e+12,1.772982075160371451e+01,1.563399716923622407e+01,3.845665779615794477e+00
1.662548174059000000e+12,1.804743963216591496e+01,1.536391100985114910e+01,4.057726291394690321e+00
1.662548174679000000e+12,1.850148770915863139e+01,1.502104360544381834e+01,nan
1.662548175079000000e+12,1.885945285890461065e+01,1.477878114373192275e+01,4.637365940368830763e+00
1.662548175619000000e+12,1.932601471033994045e+01,1.453003383656879244e+01,4.899094199333348776e+00
1.662548176129000000e+12,1.981797140221494757e+01,1.425402391291409465e+01,nan
1.662548176664000000e+12,2.023412373057109548e+01,1.398946007230324007e+01,5.479610179087323729e+00
1.662548177154000000e+12,2.063292108326086449e+01,1.377275484168493058e+01,5.753728111757549613e+00
1.662548177724000000e+12,2.116680552796714210e+01,1.348580067845104935e+01,6.084325809546050401e+00
1.662548178314000000e+12,2.171882738834250759e+01,1.330561181448701191e+01,nan
1.662548178724000000e+12,2.221158737170597419e+01,1.309785439811898833e+01,6.529587949914803957e+00
1.662548179189000000e+12,2.271502511927279855e+01,1.292255248799668976e+01,nan
1.662548179714000000e+12,2.317695782406054406e+01,1.275324649686291778e+01,6.965709082685179965e+00
1.662548180249000000e+12,2.367985195438269130e+01,1.256836510739431390e+01,7.200640470488803402e+00
1.662548180799000000e+12,2.421378179647460271e+01,1.234584520966975596e+01,7.449526555813061002e+00
1.662548181354000000e+12,2.481535441505702622e+01,1.220051084984006984e+01,7.663141609226484796e+00
1.662548181754000000e+12,2.526256069264067960e+01,1.206732702477790120e+01,nan
1.662548182284000000e+12,2.579749544580727871e+01,1.191008123902943083e+01,nan
1.662548182804000000e+12,2.631667514735687163e+01,1.176900138957470787e+01,8.332491060613243405e+00
1.662548183299000000e+12,2.678740802197404136e+01,1.170403870533837143e+01,nan
1.662548183814000000e+12,2.725515115196574101e+01,1.177652060269862666e+01,nan
1.662548184324000000e+12,2.757147505350119943e+01,1.204162423739456322e+01,nan
1.662548184854000000e+12,2.767758742549845863e+01,1.242729270189369295e+01,9.237521028938289192e+00
1.662548185359000000e+12,2.755131682963082085e+01,1.281543420742039530e+01,nan
1.662548185999000000e+12,2.711941183122498344e+01,1.306956602004789936e+01,nan
1.662548186434000000e+12,2.656101201754354335e+01,1.293365354616659779e+01,nan
1.662548186884000000e+12,2.614968187138917344e+01,1.254456765738815704e+01,1.102320744509964889e+01
1.662548187439000000e+12,2.589373001585920875e+01,1.208468926892985174e+01,1.142580650144353527e+01
1.662548187964000000e+12,2.570843551157983953e+01,1.167181757173475454e+01,nan
1.662548188479000000e+12,2.550145862094274918e+01,1.116777197304896241e+01,1.208946630860766369e+01
1.662548188999000000e+12,2.529418945059283885e+01,1.062452573499868436e+01,1.255067646976989693e+01
1.662548189589000000e+12,2.512420363604348594e+01,1.006786370889630788e+01,nan
1.662548190054000000e+12,2.492744997101425142e+01,9.470966453849047895e+00,nan
1.662548190589000000e+12,2.480341753368987057e+01,9.003277146397548947e+00,1.417603487844210797e+01
1.662548192359000000e+12,2.084256005403829093e+01,2.316242099648601638e+01,nan
1.662548192684000000e+12,2.077301419712721398e+01,2.271565889162795671e+01,1.613601946802830867e+00
1.662548193079000000e+12,2.069239577555400089e+01,2.211063843346131819e+01,1.524108346716053219e+00
1.662548193699000000e+12,2.063924627498907327e+01,2.154023174382916039e+01,1.672713952613955168e+00
1.662548194104000000e+12,2.056449742990158214e+01,2.112581857752430992e+01,2.124325091391413345e+00
1.662548194624000000e+12,2.050902779243292429e+01,2.056416723489548914e+01,nan
1.662548195139000000e+12,2.047949466463579782e+01,1.996123625196115370e+01,3.660467873533943983e+00
1.662548195629000000e+12,2.050630024870953960e+01,1.950946751623014208e+01,4.382120544793258965e+00
1.662548196149000000e+12,2.057594630129256075e+01,1.910759255408617463e+01,nan
1.662548196689000000e+12,2.090618099207823377e+01,1.867870184013226265e+01,5.782899793015880086e+00
1.662548197214000000e+12,2.141227170864499385e+01,1.853049614778832677e+01,6.252464479567383826e+00
1.662548197749000000e+12,2.189962310364292364e+01,1.870839269537393790e+01,6.402454144007538872e+00
1.662548198304000000e+12,2.217675684864021690e+01,1.904184099922377271e+01,nan
1.662548198849000000e+12,2.226514209166920111e+01,1.944421814572619311e+01,5.657184742088415597e+00
1.662548199449000000e+12,2.207656056163412472e+01,1.994539740689933893e+01,4.758626568471082230e+00
1.662548199934000000e+12,2.164514481350002484e+01,2.023710036599441153e+01,3.752285274295103612e+00
1.662548200459000000e+12,2.111708377609924625e+01,2.035376959705069311e+01,2.616698516034380528e+00
1.662548201004000000e+12,2.056801775501606855e+01,2.039840896610866139e+01,1.388543427847864997e+00
1.662548201529000000e+12,2.002649316332510310e+01,2.039378290524832948e+01,nan
1.662548202059000000e+12,1.944831207094153314e+01,2.034152285848027120e+01,1.103733838925433863e+00
1.662548202569000000e+12,1.896302902075402130e+01,2.026509094306942771e+01,2.218562365119523871e+00
1.662548203079000000e+12,1.842269367826901316e+01,2.020892396126836488e+01,3.426119325944609884e+00
1.662548203644000000e+12,1.787962036556821843e+01,2.016066255643307770e+01,nan
1.662548204139000000e+12,1.740643761816439294e+01,2.010038426583439275e+01,5.801407540784022210e+00
1.662548204739000000e+12,1.691265299021786817e+01,2.005533928642155672e+01,7.059253324993623124e+00
1.662548205209000000e+12,1.648800380551516298e+01,1.998657281710269373e+01,nan
1.662548205774000000e+12,1.591830343620068255e+01,1.989236791204174182e+01,nan
1.662548206254000000e+12,1.540280043416156630e+01,1.982786389115484482e+01,1.051606512664119286e+01
1.662548206839000000e+12,1.489840565463402378e+01,1.973190658895747163e+01,1.175173832064466595e+01
1.662548207339000000e+12,1.443911153686473092e+01,1.960253215131851334e+01,nan
1.662548207969000000e+12,1.408761897028797883e+01,1.916301304878789580e+01,1.353073548510194968e+01
1.662548208459000000e+12,1.449719827719244591e+01,1.924698763293568149e+01,1.308846797796437400e+01
1.662548208754000000e+12,1.474104907482892912e+01,1.970603919081492350e+01,nan
1.662548209169000000e+12,1.472942121097603518e+01,2.032659432295999480e+01,nan
1.662548209584000000e+12,1.462548711966371506e+01,2.087148995611610758e+01,nan
1.662548210114000000e+12,1.444520482604471390e+01,2.145817759948432979e+01,1.136633259511247296e+01
1.662548210629000000e+12,1.428326189267204782e+01,2.192255879410623720e+01,1.088438488450261232e+01
1.662548211209000000e+12,1.412636830690281187e+01,2.244934534180749708e+01,nan
1.662548212034000000e+12,1.397340657701944089e+01,2.291630265818791301e+01,9.573968315045645383e+00
1.662548212784000000e+12,1.376536516136221167e+01,2.342617699374479301e+01,8.976174700392821393e+00
1.662548213309000000e+12,1.364066385451784136e+01,2.396167350782632255e+01,8.680491073735666419e+00
1.662548213734000000e+12,1.351849449413155213e+01,2.438142241920931852e+01,8.482984411251402790e+00
1.662548214284000000e+12,1.338091097651240347e+01,2.480360120316431249e+01,nan
1.662548214779000000e+12,1.320867457662066968e+01,2.530438640787726712e+01,8.232423828116653297e+00
1.662548215319000000e+12,1.305678826972935447e+01,2.580214004501186054e+01,nan
1.662548215854000000e+12,1.293450409728274053e+01,2.619417838328557124e+01,8.207697121500135751e+00
1.662548216424000000e+12,1.279337586835097795e+01,2.673879792956970647e+01,8.343873773459952403e+00
1.662548216969000000e+12,1.270964379526721721e+01,2.728140062049019932e+01,8.464588508637303832e+00
1.662548217554000000e+12,1.306137105019730704e+01,2.747189455251781709e+01,8.222454083517844126e+00
1.662548218244000000e+12,1.302554894418531717e+01,2.703496242608157019e+01,nan
1.662548218749000000e+12,1.267986339484511760e+01,2.665071376995763686e+01,7.795397050785688897e+00
1.662548219309000000e+12,1.224326725197394161e+01,2.636225934921050040e+01,8.315193830503712746e+00
1.662548219864000000e+12,1.179442536096711969e+01,2.611345263552185969e+01,nan
1.662548220409000000e+12,1.144060718525433629e+01,2.588742220732639865e+01,9.787262633950691182e+00
1.662548220984000000e+12,1.098210293163407592e+01,2.556064737284598110e+01,nan
1.662548221484000000e+12,1.071537876065273842e+01,2.521912679495014231e+01,1.135347039253096213e+01
1.662548221999000000e+12,2.450381818871926498e+01,2.114056655441503096e+01,nan
1.662548222509000000e+12,2.432307174360455093e+01,2.082178500675616917e+01,nan
1.662548223039000000e+12,2.403040429038453496e+01,2.053961581403325809e+01,nan
1.662548223544000000e+12,2.369323332548052718e+01,2.021703063870293349e+01,5.165060152524695303e-01
1.662548224084000000e+12,2.330042570095065457e+01,1.987548239699887276e+01,1.460815772140569679e+00
1.662548224589000000e+12,2.291113629632491921e+01,1.957821740513816522e+01,2.532913355621648321e+00
1.662548225129000000e+12,2.250094690998133373e+01,1.932160260405193952e+01,nan
1.662548225639000000e+12,2.202133116374866262e+01,1.906176677057255020e+01,nan
1.662548226264000000e+12,2.149932985924222706e+01,1.897298791143611396e+01,nan
1.662548226679000000e+12,2.107479329468947427e+01,1.901506799054144636e+01,nan
1.662548227249000000e+12,2.064506762674701434e+01,1.934796468515644818e+01,7.452155425521489462e+00
1.662548227794000000e+12,2.032893717656024890e+01,1.980958125653931745e+01,nan
1.662548228279000000e+12,2.019369163518055643e+01,2.037833779936928025e+01,8.560402622572587106e+00
1.662548228814000000e+12,2.022272215093767755e+01,2.102937094489809411e+01,8.915704408665574121e+00
1.662548229354000000e+12,2.054557558600871658e+01,2.151965403196054538e+01,8.890723290537398071e+00
1.662548229844000000e+12,2.096987221222710218e+01,2.188891846598968272e+01,8.784353870091758054e+00
1.662548230394000000e+12,2.146362320328266549e+01,2.207368491724614046e+01,8.486857623010159557e+00
1.662548230814000000e+12,2.188138952619700461e+01,2.215628307844439959e+01,8.217279747517839184e+00
1.662548231414000000e+12,2.243632628774764015e+01,2.213291627707833698e+01,nan
1.662548231869000000e+12,2.294406301967267581e+01,2.209616912098005415e+01,nan
1.662548232394000000e+12,2.339186590225801154e+01,2.201030510172392951e+01,7.333151707200017633e+00
1.662548232999000000e+12,2.393637659151393393e+01,2.190631278304099183e+01,7.296485586544515733e+00
1.662548233489000000e+12,2.445363029936391541e+01,2.174469582814274560e+01,nan
1.662548234004000000e+12,2.498009603211311358e+01,2.161432717911146284e+01,7.607046281439504121e+00
1.662548234524000000e+12,2.554594587339344613e+01,2.145699411562326375e+01,7.990562772947518155e+00
1.662548234979000000e+12,2.609759849185950031e+01,2.133625093979144438e+01,nan
1.662548235544000000e+12,2.665237595981296792e+01,2.119151693931474512e+01,9.317167988255905087e+00
1.662548236039000000e+12,2.721160947636566974e+01,2.111452341949345168e+01,nan
1.662548236529000000e+12,2.772600226768585685e+01,2.100212691646817120e+01,nan
1.662548237034000000e+12,2.828280738321310750e+01,2.092037948618921206e+01,nan
1.662548237549000000e+12,2.890281009130968570e+01,2.068794507145314654e+01,1.293722805678759258e+01
1.662548238059000000e+12,2.951066455598521188e+01,2.036971388019924589e+01,1.386447248564767776e+01
1.662548238524000000e+12,2.989004121094060906e+01,1.994601332715402719e+01,1.440613259092934939e+01
1.662548238984000000e+12,3.020750702871372084e+01,1.941492191334084083e+01,1.487617013773876806e+01
1.662548239594000000e+12,3.033304698444483805e+01,1.885022173753295860e+01,1.521844877997822820e+01
1.662548240064000000e+12,3.031149105888761497e+01,1.825186095553226551e+01,1.538063803499445648e+01
1.662548240609000000e+12,3.015764121425179667e+01,1.772654352643175457e+01,1.537359537306153534e+01
1.662548241114000000e+12,2.985197255138284689e+01,1.721442879988322616e+01,nan
1.662548241659000000e+12,2.929109953499202490e+01,1.711687770937350450e+01,1.453048028139324011e+01
1.662548242159000000e+12,2.874028239744608726e+01,1.727242029059848960e+01,1.367061846568276451e+01
1.662548242669000000e+12,2.817055834961628236e+01,1.750190361141986628e+01,nan
1.662548243149000000e+12,2.774923635046352999e+01,1.766456180492123451e+01,nan
1.662548243649000000e+12,2.734080602935755167e+01,1.781037569759736172e+01,1.100640747272079167e+01
1.662548244254000000e+12,2.671163022848108071e+01,1.785407807674632608e+01,1.002637698285951373e+01
1.662548244669000000e+12,2.622442924742897574e+01,1.788108543639558690e+01,9.395972702692175105e+00
1.662548245189000000e+12,2.578558285499076419e+01,1.786129291745936243e+01,nan
1.662548245834000000e+12,2.517711885434956187e+01,1.786158385823436845e+01,8.274342929578390127e+00
1.662548246244000000e+12,2.463364863375969804e+01,1.789287742475057996e+01,nan
1.662548246889000000e+12,2.412388987151578235e+01,1.819250059615043114e+01,7.120429895096755502e+00
1.662548247449000000e+12,2.410960624742663683e+01,1.883204166194582641e+01,nan
1.662548247964000000e+12,2.450400633467107525e+01,1.909803732436925472e+01,nan
1.662548248479000000e+12,2.502869099647985607e+01,1.936182630196433863e+01,5.744309333120153127e+00
1.662548248854000000e+12,2.547513014005645360e+01,1.948828596422309900e+01,5.778555953785236454e+00
1.662548249399000000e+12,2.590105287074027274e+01,1.958246610243001484e+01,nan
1.662548249914000000e+12,2.635017823652080082e+01,1.968482930906651518e+01,5.997844726987308306e+00
1.662548250449000000e+12,2.679915976057140270e+01,1.982256559606532775e+01,6.291235549011065409e+00
1.662548250999000000e+12,2.726686124821661750e+01,2.010043916217589199e+01,6.607628776278477112e+00
1.662548251529000000e+12,2.750121286921932651e+01,2.055762150686526724e+01,nan
1.662548252094000000e+12,1.778513147564021679e+01,2.868562837243925756e+01,nan
1.662548252609000000e+12,1.721061100684889666e+01,2.893594621805473466e+01,1.117412317848440573e+01
1.662548253144000000e+12,1.677857535283778390e+01,2.869751989491330235e+01,1.096653599297549420e+01
1.662548253684000000e+12,1.650941777094939056e+01,2.829914680402574945e+01,1.044867943597032323e+01
1.662548254244000000e+12,1.630967453381185450e+01,2.782607864094777028e+01,nan
1.662548254759000000e+12,1.617196617281731363e+01,2.744004787033613368e+01,nan
1.662548255399000000e+12,1.596068708255868884e+01,2.695128900420258589e+01,nan
1.662548255834000000e+12,1.578963506943850703e+01,2.658080592912463302e+01,nan
1.662548256454000000e+12,1.548638905265782562e+01,2.610874986805424314e+01,8.203005765633225366e+00
1.662548257114000000e+12,1.510187905871631209e+01,2.567702705098468741e+01,nan
1.662548257609000000e+12,1.454527223284397230e+01,2.541004292648071683e+01,9.377698197394948920e+00
1.662548259169000000e+12,1.405800694960870523e+01,2.535330261144401476e+01,1.105948389922350117e+01
1.662548260304000000e+12,1.346587271582728285e+01,2.531061734965442156e+01,1.234776475149218378e+01
1.662548260724000000e+12,1.285629460106464883e+01,2.528882391440254551e+01,1.318924567740684139e+01
1.662548261254000000e+12,1.219861103627471621e+01,2.519474283444215601e+01,1.418841148077382464e+01
1.662548261869000000e+12,1.166157481445416444e+01,2.513260618482543762e+01,nan
1.662548262324000000e+12,1.113216509460163017e+01,2.494405231800478617e+01,1.592780129964144820e+01
1.662548262699000000e+12,1.064112541288428382e+01,2.468753731540113705e+01,1.659922859255927108e+01
1.662548263239000000e+12,1.059941627096029571e+01,2.419308465144577269e+01,1.689630078858757756e+01
1.662548263739000000e+12,1.100959208683589452e+01,2.389974464972674184e+01,1.665484294451207958e+01
1.662548264284000000e+12,1.151643001924436049e+01,2.384539308138833036e+01,nan
1.662548264874000000e+12,1.204890143335156871e+01,2.392731134671518234e+01,1.603060015602853028e+01
1.662548265364000000e+12,1.255517611812636680e+01,2.402396793555523757e+01,1.567118305941890100e+01
1.662548265909000000e+12,1.297642322324297126e+01,2.409994665541823267e+01,1.536803978252201475e+01
1.662548266414000000e+12,1.344303462577951080e+01,2.418187647823125275e+01,nan
1.662548266944000000e+12,1.387361227050235257e+01,2.425010393064958691e+01,1.468595353640700019e+01
1.662548267459000000e+12,1.434917769166838397e+01,2.428453845283261003e+01,1.438008887520087775e+01
1.662548268099000000e+12,1.468677818055855333e+01,2.387039783598770981e+01,1.440454005810317639e+01
1.662548268554000000e+12,1.454310874295084055e+01,2.346226238432166866e+01,1.487827923105021632e+01
1.662548269174000000e+12,1.405604333995675681e+01,2.330666555857350630e+01,1.566745745074357998e+01
1.662548269614000000e+12,1.351762115846574019e+01,2.327555107868118967e+01,1.633822618030660934e+01
1.662548270154000000e+12,1.308424562887947928e+01,2.330119149163230929e+01,1.694844403391935472e+01
1.662548270679000000e+12,1.260409020969575877e+01,2.333530476286228250e+01,1.757096015560432534e+01
1.662548271214000000e+12,1.213723128617538016e+01,2.335439912402603824e+01,1.820811574445022885e+01
1.662548271754000000e+12,1.160260269681057110e+01,2.337584804475095623e+01,nan
1.662548272299000000e+12,1.111670680877648110e+01,2.335972271023061353e+01,1.963902226575051913e+01
1.662548272814000000e+12,1.071574851683510587e+01,2.320408605592620788e+01,2.030845722107048346e+01
1.662548273424000000e+12,1.053416628084160678e+01,2.270759361485020023e+01,2.085280882301884375e+01
1.662548273889000000e+12,1.092488182505451633e+01,2.236016925096621222e+01,nan
1.662548274349000000e+12,1.142764790365940897e+01,2.250043054626981132e+01,2.031364341771742232e+01
1.662548274914000000e+12,1.171050465821061159e+01,2.288081686174668761e+01,2.009091889260212227e+01
1.662548275434000000e+12,1.185601370957184564e+01,2.330671672141357220e+01,nan
