# time,x,y,error
1.662547978664000000e+12,1.965347567277863305e+01,2.225083704940680818e+01,2.975822373860045555e+00
1.662547979169000000e+12,1.958766873370011652e+01,2.278844931027077081e+01,nan
1.662547979694000000e+12,1.950116885609223161e+01,2.328211087395470713e+01,nan
1.662547980269000000e+12,1.939515430367562132e+01,2.381299107478869459e+01,4.710560319325782785e+00
1.662547980789000000e+12,1.924116339429722800e+01,2.428990243949222716e+01,nan
1.662547981319000000e+12,1.896610522058186277e+01,2.454048631267315272e+01,5.944778278615884481e+00
1.662547981874000000e+12,1.642483166003876249e+01,1.625369117243493022e+01,2.232546994207032398e+00
1.662547982414000000e+12,1.587928197477950931e+01,1.611291321356012318e+01,nan
1.662547982984000000e+12,1.540302070336928608e+01,1.582791244007677278e+01,1.756743616776664796e+00
1.662547983529000000e+12,1.509422566977939262e+01,1.537951065620237756e+01,1.824507657519427450e+00
1.662547984044000000e+12,1.490214103764829545e+01,1.483388772211683637e+01,2.026169417551321406e+00
1.662547984599000000e+12,1.489339455923691879e+01,1.424653618390182430e+01,nan
1.662547985149000000e+12,1.526338479716163299e+01,1.382641218210216572e+01,nan
1.662547985769000000e+12,1.578118507514570723e+01,1.363213544075548000e+01,nan
1.662547986209000000e+12,1.624906935534550101e+01,1.354816992420456145e+01,2.524117353949518083e+00
1.662547986779000000e+12,1.682562978655707653e+01,1.350703160109177503e+01,2.583482654823949787e+00
1.662547987309000000e+12,2.223148380758552278e+01,1.401638270264932373e+01,2.408368210230749540e+00
1.662547987849000000e+12,2.278776288661193306e+01,1.414389698869939593e+01,nan
1.662547988374000000e+12,2.322714178634439008e+01,1.428700997617524848e+01,nan
1.662547988889000000e+12,2.374669366441857932e+01,1.445563894832347529e+01,1.887330081584068342e+00
1.662547989454000000e+12,2.417099979266112086e+01,1.462421635388123420e+01,1.554023122606610574e+00
1.662547990024000000e+12,2.471079269652828003e+01,1.481699162729913688e+01,1.388875887905787643e+00
1.662547990439000000e+12,2.520303975275298214e+01,1.500680817080595730e+01,1.368683232973581854e+00
1.662547990999000000e+12,2.569092220331608090e+01,1.522866340691438047e+01,nan
1.662547991499000000e+12,2.615241210058827903e+01,1.542492044727205780e+01,1.222198259192837089e+00
1.662547992064000000e+12,2.847058985813222165e+01,1.491915577357740119e+01,2.542380858451300796e+00
1.662547992589000000e+12,2.890041467366726380e+01,1.515661932505378573e+01,2.322878939240838214e+00
1.662547993224000000e+12,2.939919760098602453e+01,1.543954442998689025e+01,2.102723630579254266e+00
1.662547993639000000e+12,2.978214833686637775e+01,1.568531172870211776e+01,nan
1.662547994209000000e+12,3.028063189151999524e+01,1.595018466213347708e+01,1.953343653026150539e+00
1.662547994734000000e+12,3.066488638085087715e+01,1.611281202173426408e+01,nan
1.662547995304000000e+12,3.118078074028215951e+01,1.622027278365811043e+01,1.947698290099834306e+00
1.662547995829000000e+12,3.168402628187117998e+01,1.609364973419377165e+01,nan
1.662547996409000000e+12,3.202277095873870394e+01,1.562418182653429177e+01,2.018997368881050747e+00
1.662547996914000000e+12,2.969201357812727338e+01,1.178372640643289238e+01,2.159209940545876005e+00
1.662547997489000000e+12,2.934799264691444876e+01,1.132128666298798692e+01,nan
1.662547998009000000e+12,2.886566201329025105e+01,1.120020326835618718e+01,2.092142524641767309e+00
1.662547998594000000e+12,2.834832271281945637e+01,1.140409138406984546e+01,1.810378005388922462e+00
1.662547999094000000e+12,2.796342138057922355e+01,1.166730207255262286e+01,nan
1.662547999669000000e+12,2.751915148407531575e+01,1.193173882425282528e+01,nan
1.662548000184000000e+12,2.707167929760062819e+01,1.212484318061551924e+01,1.086165565009030942e+00
1.662548000754000000e+12,2.669269258676884959e+01,1.227769798914160759e+01,1.037345466400782623e+00
1.662548001279000000e+12,2.619772616650822172e+01,1.244397767044731573e+01,1.222919785286920247e+00
1.662548001849000000e+12,2.366289493096761021e+01,1.091119327357069757e+01,nan
1.662548002344000000e+12,2.325756267881733308e+01,1.107571336993205868e+01,2.208707823499976630e+00
1.662548002919000000e+12,2.278890757645315190e+01,1.135962905495235020e+01,2.009175029683690106e+00
1.662548003429000000e+12,2.242394634091280992e+01,1.156729302809733895e+01,1.782856547153795823e+00
1.662548003979000000e+12,2.194295369444379418e+01,1.180933754928592450e+01,nan
1.662548004499000000e+12,2.148599041114991692e+01,1.205706585878191817e+01,1.749310353626745140e+00
1.662548005204000000e+12,2.099082940542788123e+01,1.233784188183133956e+01,nan
1.662548005579000000e+12,2.055291898950065743e+01,1.256175943340581824e+01,nan
1.662548006134000000e+12,2.010926502709828512e+01,1.275086337576793127e+01,2.109651345711039294e+00
1.662548006939000000e+12,1.712175568505841738e+01,1.061856208624514153e+01,nan
1.662548007254000000e+12,1.661845471580224753e+01,1.085718421031815595e+01,2.740107425404540997e+00
1.662548007734000000e+12,1.610945547460928395e+01,1.114277169985063409e+01,nan
1.662548008289000000e+12,1.568298815407323765e+01,1.139866598324403135e+01,2.531943477150828681e+00
1.662548008849000000e+12,1.525176412704200679e+01,1.172643176542558408e+01,nan
1.662548009479000000e+12,1.490818153755123099e+01,1.218173706396353140e+01,2.187856430023043419e+00
1.662548009914000000e+12,1.470761538986273642e+01,1.265721876817984537e+01,2.121666146774831674e+00
1.662548010469000000e+12,1.468411481569590471e+01,1.324620570343282822e+01,nan
1.662548010969000000e+12,1.473262390429696289e+01,1.370803646678628240e+01,1.903596104882244067e+00
1.662548011479000000e+12,1.483365372028891116e+01,1.415490339447729262e+01,1.878565842735527847e+00
1.662548012009000000e+12,1.343527876379845587e+01,1.513465447242813156e+01,2.440272947688364891e+00
1.662548012534000000e+12,1.368118989072679881e+01,1.545388891143751842e+01,2.075781106719952973e+00
1.662548013059000000e+12,1.397162881122068256e+01,1.572881184626912088e+01,1.748996936134493696e+00
1.662548013604000000e+12,1.428946252089509628e+01,1.600300976166872147e+01,nan
1.662548014134000000e+12,1.470781917098479674e+01,1.631334776983701218e+01,1.798126973425192565e+00
1.662548014684000000e+12,1.518066424150775795e+01,1.660290083288380103e+01,2.199290427110185853e+00
1.662548015174000000e+12,1.557065102243528898e+01,1.679216788572827213e+01,2.559462828293110448e+00
1.662548015799000000e+12,1.618865597192942474e+01,1.694849785276717569e+01,3.204510995315685395e+00
1.662548016249000000e+12,1.676700929173628651e+01,1.705090047970977807e+01,3.830532014040938460e+00
1.662548016874000000e+12,1.737548767667901828e+01,1.703494829303579294e+01,4.472886939794287642e+00
1.662548017284000000e+12,1.506718376554914940e+01,2.033208575933278439e+01,nan
1.662548017869000000e+12,1.551444207393248931e+01,1.997623871265912143e+01,nan
1.662548018379000000e+12,1.585014391529080058e+01,1.946849902106939112e+01,1.644290260067764242e+00
1.662548018929000000e+12,1.605125371943730883e+01,1.900207437005616384e+01,1.758624239109583653e+00
1.662548019439000000e+12,1.621235464174780816e+01,1.848360896444843959e+01,2.146775327901514707e+00
1.662548020024000000e+12,1.636186440463353975e+01,1.791805933081777269e+01,2.746705180489718678e+00
1.662548020504000000e+12,1.648105750103993472e+01,1.747854625483719460e+01,3.306964778709875485e+00
1.662548021049000000e+12,1.658916938096051297e+01,1.697174192183097219e+01,3.987067683617549374e+00
1.662548021564000000e+12,1.673951218183491818e+01,1.652496995782806977e+01,nan
1.662548022109000000e+12,2.138710015096222605e+01,2.132299752982260088e+01,2.641532876324314660e+00
1.662548022599000000e+12,2.154688687847184170e+01,2.089053311808113733e+01,2.160917755274195606e+00
1.662548023149000000e+12,2.170392346963107499e+01,2.041214190662547523e+01,nan
1.662548023674000000e+12,2.189820557239596255e+01,1.989392278300704575e+01,1.693100953706725198e+00
1.662548024204000000e+12,2.209308414141027299e+01,1.940974499801850328e+01,1.904425564707460605e+00
1.662548024709000000e+12,2.228816275565736404e+01,1.895653309498482386e+01,2.285733309536050584e+00
1.662548025264000000e+12,2.249464708098301813e+01,1.848485004778519070e+01,nan
1.662548025774000000e+12,2.270717515392709274e+01,1.799861561884442551e+01,nan
1.662548026409000000e+12,2.295455265794663902e+01,1.756432284516010256e+01,3.912303552500058235e+00
1.662548027014000000e+12,2.727338894765423660e+01,2.159795033986998547e+01,nan
1.662548027414000000e+12,2.751469543519712602e+01,2.114733615645872788e+01,nan
1.662548027959000000e+12,2.769170775962857434e+01,2.059248432438351273e+01,nan
1.662548028539000000e+12,2.783240707916820256e+01,2.015574980087406587e+01,1.887704317223424466e+00
1.662548029044000000e+12,2.795700018453340263e+01,1.964383941755355778e+01,2.068719617891347173e+00
1.662548029599000000e+12,2.802341227040920302e+01,1.918453179381717177e+01,2.366842037711787139e+00
1.662548030119000000e+12,2.797654344196790532e+01,1.868603356346681110e+01,2.803629287756062904e+00
1.662548030694000000e+12,2.774986274133298281e+01,1.815911072353970113e+01,nan
1.662548031199000000e+12,2.738168872458211922e+01,1.771415518447675908e+01,3.838351404112619214e+00
1.662548031784000000e+12,2.691155384023988262e+01,1.741593551658318262e+01,4.276038490006945025e+00
1.662548032284000000e+12,3.081906274562226145e+01,1.775791569458758445e+01,nan
1.662548032874000000e+12,3.033883754632001484e+01,1.770553228175818816e+01,1.514757780694535816e+00
1.662548033374000000e+12,2.979284132460408330e+01,1.768149471674541573e+01,nan
1.662548033929000000e+12,2.923380847313073971e+01,1.766594932328904477e+01,1.502544496500212601e+00
1.662548034444000000e+12,2.880521783321803042e+01,1.770428726620500015e+01,1.977994914423961248e+00
1.662548035004000000e+12,2.841241196310992123e+01,1.783901825634834282e+01,2.570413871548825391e+00
1.662548035514000000e+12,2.799471787719421556e+01,1.811769616173186037e+01,3.249554427870197770e+00
1.662548036089000000e+12,2.777508112226531267e+01,1.845417406067072719e+01,3.887140454195295636e+00
1.662548036604000000e+12,2.759211107560116716e+01,1.886412753548508547e+01,4.546373853204874749e+00
1.662548037129000000e+12,2.766058384194750275e+01,1.305435413440010883e+01,2.325924840010280992e+00
1.662548037754000000e+12,2.758751757369153523e+01,1.356721977369511656e+01,nan
1.662548038214000000e+12,2.761875815350504837e+01,1.407434584834020264e+01,8.287949673361021397e-01
1.662548038719000000e+12,2.769443772198844300e+01,1.461188932343266877e+01,nan
1.662548039259000000e+12,2.779610328819146048e+01,1.512749886219008388e+01,2.000245586330513081e+00
1.662548039789000000e+12,2.791061051028771800e+01,1.561792774543063977e+01,nan
1.662548040324000000e+12,2.805166123874321471e+01,1.609133036966205665e+01,3.927080472407131317e+00
1.662548040849000000e+12,2.825247482285645972e+01,1.654790866284365691e+01,nan
1.662548041419000000e+12,2.839870532091810418e+01,1.693997695317238694e+01,5.783144267988832965e+00
1.662548041929000000e+12,2.147556830389855165e+01,1.217255385001948476e+01,2.574857281848426993e+00
1.662548042454000000e+12,2.163978099269063549e+01,1.258320407030791088e+01,1.770942318215725564e+00
1.662548042994000000e+12,2.183930472301837256e+01,1.298796683844727085e+01,1.096695722052967614e+00
1.662548043549000000e+12,2.212054423307046136e+01,1.342867712136984437e+01,nan
1.662548044074000000e+12,2.234143004821543599e+01,1.381971339586648817e+01,nan
1.662548044589000000e+12,2.262224096682937713e+01,1.429310610555849159e+01,2.733838801398611018e+00
1.662548045149000000e+12,2.288787930298513373e+01,1.477342137806635591e+01,nan
1.662548045644000000e+12,2.311737127171581108e+01,1.515589559924267959e+01,4.677707463536438404e+00
1.662548046149000000e+12,2.341868151975998202e+01,1.563710588881962238e+01,nan
1.662548046754000000e+12,2.375108413772186111e+01,1.607890309776757221e+01,nan
1.662548047174000000e+12,1.547987417779668817e+01,1.362774970861739732e+01,2.315060016239375962e+00
1.662548047719000000e+12,1.580232309017732639e+01,1.397176088739422717e+01,nan
1.662548048374000000e+12,1.633575702619329917e+01,1.427181448798815211e+01,nan
1.662548048829000000e+12,1.691551541019721938e+01,1.443485684023329796e+01,nan
1.662548049309000000e+12,1.749051141258187769e+01,1.449883218079435565e+01,2.317226946509285845e+00
1.662548049884000000e+12,1.801270776894667947e+01,1.449643095067963650e+01,3.187829331177034042e+00
1.662548050384000000e+12,1.855680414081851026e+01,1.441509436375000419e+01,4.110277467966080955e+00
1.662548051024000000e+12,1.909640457316496409e+01,1.424029370079744439e+01,5.155455117941553311e+00
1.662548051484000000e+12,1.951242385832997428e+01,1.405915346881029038e+01,5.963680896609502291e+00
1.662548052059000000e+12,1.398106988621580093e+01,1.926855455935481487e+01,2.568970751494652927e+00
1.662548052534000000e+12,1.435395097951761123e+01,1.890674081246428884e+01,1.748020073224059834e+00
1.662548053099000000e+12,1.469826701130238078e+01,1.845331982009413707e+01,1.151192609929378330e+00
1.662548053609000000e+12,1.491533533391020860e+01,1.797092879318531189e+01,1.315006377134770643e+00
1.662548054199000000e+12,1.496232513079193183e+01,1.741883775988263139e+01,2.096459185222869781e+00
1.662548054699000000e+12,1.490238771534095186e+01,1.688523804385548033e+01,2.990551029547143358e+00
1.662548055264000000e+12,1.476035838765446506e+01,1.636331814745790325e+01,3.951063589647287877e+00
1.662548055759000000e+12,1.452833572517778649e+01,1.601889659586150927e+01,4.715349301364749834e+00
1.662548056344000000e+12,1.411730426740500732e+01,1.568100292473613067e+01,5.556283057380369428e+00
1.662548056849000000e+12,1.371501012809592268e+01,1.549649587234568848e+01,nan
1.662548057409000000e+12,1.890104842048805267e+01,2.177770964026496969e+01,2.040003470489178738e+00
1.662548057924000000e+12,1.856343921454097767e+01,2.172854333304660912e+01,1.072108507033173064e+00
1.662548058479000000e+12,1.814364180858730791e+01,2.161973090831137156e+01,1.265830309434214929e-01
1.662548058999000000e+12,1.774431139541698599e+01,2.152812457631499399e+01,nan
1.662548059549000000e+12,1.721774707361449330e+01,2.134662411029403728e+01,2.352941917635023028e+00
1.662548060054000000e+12,1.670703580078361483e+01,2.116252800845745696e+01,nan
1.662548060604000000e+12,1.632988814297924662e+01,2.100135687382053362e+01,nan
1.662548061114000000e+12,1.583770632999092598e+01,2.085930434701576175e+01,5.765652124507642640e+00
1.662548061664000000e+12,1.540801738063412607e+01,2.074542562726478323e+01,6.849615926046523029e+00
1.662548062189000000e+12,2.518453860706998171e+01,2.160640443459850246e+01,nan
1.662548062794000000e+12,2.471862203988310824e+01,2.163200966852456020e+01,1.226842051665286260e+00
1.662548063279000000e+12,2.422952456605419158e+01,2.164882027393956676e+01,1.660475144431403094e-01
1.662548063889000000e+12,2.371864419873944385e+01,2.160451016047537109e+01,1.058855391377215849e+00
1.662548064354000000e+12,2.332640795426729241e+01,2.142990882024276544e+01,nan
1.662548064919000000e+12,2.318611745219081399e+01,2.100215326813427552e+01,2.483434368825176541e+00
1.662548065494000000e+12,2.344119862510821406e+01,2.062933046965751416e+01,2.737574274701817689e+00
1.662548066044000000e+12,2.389475350424830680e+01,2.039258749785581060e+01,2.795906845804322582e+00
1.662548066584000000e+12,2.437754192684434429e+01,2.057352370372361605e+01,nan
1.662548067499000000e+12,2.216887065520807099e+01,2.346707338159954048e+01,1.921218593949714615e+00
1.662548068399000000e+12,2.253275586026419930e+01,2.392613299465993748e+01,6.783033387762216204e-01
1.662548068854000000e+12,2.284977062154511174e+01,2.435896834302954517e+01,9.414509429088294690e-01
1.662548069404000000e+12,2.319638379915548043e+01,2.485016619469721988e+01,1.936114682827997369e+00
1.662548069909000000e+12,2.352831165649896761e+01,2.531269470998893922e+01,2.972153402683499035e+00
1.662548070459000000e+12,2.378813987372851457e+01,2.568311663250486632e+01,3.977355250247832430e+00
1.662548070964000000e+12,2.401910797403161268e+01,2.617040640711306310e+01,4.942039231655219744e+00
1.662548071514000000e+12,2.405952746383224294e+01,2.657363081238963431e+01,5.804508137126765277e+00
1.662548072059000000e+12,2.004548114334561859e+01,2.156046863067805219e+01,1.581039665440194586e+00
1.662548072619000000e+12,1.960568914994449941e+01,2.164355153040576951e+01,8.614449781256221517e-01
1.662548073174000000e+12,1.926023944195606319e+01,2.136669080000153897e+01,4.522273487301643469e-01
1.662548073754000000e+12,1.923520642435416761e+01,2.079106224870127662e+01,8.244018831977856232e-01
1.662548074309000000e+12,1.944769916802778909e+01,2.039087760368479252e+01,1.191882750502437860e+00
1.662548074904000000e+12,1.980709322242134007e+01,2.003823808690995634e+01,1.596072370660490014e+00
1.662548075439000000e+12,2.017307326601573791e+01,1.971243398609260211e+01,1.993923891840565954e+00
1.662548076024000000e+12,2.059001815303785321e+01,1.937244547870022870e+01,2.411531874955833210e+00
1.662548076554000000e+12,2.102365852203159591e+01,1.908860464790494760e+01,2.762925821859256281e+00
1.662548077204000000e+12,2.584228172215628661e+01,2.099883767205439256e+01,nan
1.662548077759000000e+12,2.630452756106184253e+01,2.072696970431670849e+01,2.132352035034002835e+00
1.662548078309000000e+12,2.672883512368045089e+01,2.038605486315114135e+01,2.061895018660327317e+00
1.662548078799000000e+12,2.715167630344905447e+01,2.000904533202182023e+01,2.089902688610066672e+00
1.662548079319000000e+12,2.756910336253352156e+01,1.966372395091912395e+01,nan
1.662548079849000000e+12,2.797655665757828203e+01,1.943877287299262591e+01,nan
1.662548080394000000e+12,2.841407939475929467e+01,1.942554975253679217e+01,nan
1.662548080944000000e+12,2.863312882267882387e+01,1.976284236863234156e+01,2.443987696929926567e+00
1.662548081609000000e+12,2.857018074646176231e+01,2.032056923397205139e+01,2.498294637962928277e+00
1.662548082059000000e+12,2.564961458110677484e+01,2.395460930374413877e+01,2.011603350329000506e+00
1.662548082619000000e+12,2.528265915122082319e+01,2.438567271258230207e+01,nan
1.662548083164000000e+12,2.483388019867822294e+01,2.446651266276104053e+01,1.985798107652505529e+00
1.662548087354000000e+12,1.973704258043558113e+01,2.386088963523477702e+01,2.152672497429551246e+00
1.662548087789000000e+12,1.918742584700510179e+01,2.352658658630308253e+01,2.211125802533979279e+00
1.662548088134000000e+12,1.873606249933974155e+01,2.323522512469445189e+01,nan
1.662548088629000000e+12,1.828238050439147244e+01,2.287818771247981786e+01,2.214001439509990288e+00
1.662548089199000000e+12,1.791281878591811250e+01,2.251954833138490386e+01,2.025787065963267963e+00
1.662548089734000000e+12,1.756607458317690984e+01,2.212485165416438093e+01,nan
1.662548090284000000e+12,1.727314496124022014e+01,2.169824878954029757e+01,nan
1.662548090809000000e+12,1.707298573904676431e+01,2.128994071498029683e+01,nan
1.662548091359000000e+12,1.690322900131809547e+01,2.083761857356133262e+01,1.411055313006088996e+00
1.662548091904000000e+12,1.679766574658857436e+01,2.033104588025447512e+01,1.387464538794759061e+00
1.662548092429000000e+12,1.595203460798471617e+01,1.920891030569359614e+01,2.135623455479234600e+00
1.662548092974000000e+12,1.605202549238440923e+01,1.870277925344319314e+01,1.928696115343748740e+00
1.662548093504000000e+12,1.639272880047527536e+01,1.827088142867649978e+01,1.752864828136915465e+00
1.662548094059000000e+12,1.672219056343932664e+01,1.799446677563699737e+01,1.524117371926544617e+00
1.662548094609000000e+12,1.720127864678340046e+01,1.775275672703342877e+01,1.528070738382512284e+00
1.662548095149000000e+12,1.769126589373765768e+01,1.761023627663248092e+01,nan
1.662548095704000000e+12,1.813941592822084559e+01,1.762782200494193319e+01,1.904458483649117628e+00
1.662548096249000000e+12,1.861905944046741723e+01,1.781247493616897870e+01,2.305370428615113099e+00
1.662548096809000000e+12,1.901296564362227670e+01,1.808244088422594231e+01,nan
1.662548097354000000e+12,1.930787623283707433e+01,1.486650976635103305e+01,2.202985624899341133e+00
1.662548097979000000e+12,1.941743658431830610e+01,1.539463149918334040e+01,nan
1.662548098434000000e+12,1.939288291119887475e+01,1.587053284081274462e+01,9.916567170672232479e-01
1.662548099024000000e+12,1.930190558110244581e+01,1.640715499893608609e+01,1.182231282061535271e+00
1.662548099524000000e+12,1.918775190919822293e+01,1.680665349907895845e+01,1.797895187933737038e+00
1.662548100094000000e+12,1.897411113948285077e+01,1.731418469922161663e+01,nan
1.662548100604000000e+12,1.874720922876926821e+01,1.775904415666195035e+01,nan
1.662548101164000000e+12,1.846178088626471947e+01,1.814550680823127493e+01,4.618136008143260973e+00
1.662548101774000000e+12,1.821198796319582058e+01,1.850521703956496467e+01,nan
1.662548102264000000e+12,2.590859311937903087e+01,1.506296406417262546e+01,2.694869482921478099e+00
1.662548102774000000e+12,2.570740776278748996e+01,1.543583225192420194e+01,nan
1.662548103304000000e+12,2.542678070700371151e+01,1.584057628880042579e+01,1.248185185057807400e+00
1.662548103809000000e+12,2.511069710898172147e+01,1.628509946004394138e+01,nan
1.662548104359000000e+12,2.477566785237771541e+01,1.669870211191521392e+01,nan
1.662548104924000000e+12,2.439489489486896545e+01,1.711946579855086625e+01,nan
1.662548105439000000e+12,2.402852336513029385e+01,1.752427477592852156e+01,4.069385198440722107e+00
1.662548105939000000e+12,2.371578375252875404e+01,1.787057103402208824e+01,5.067841970684175301e+00
1.662548106504000000e+12,2.337476417355867397e+01,1.823342404322898247e+01,6.142965738953376942e+00
1.662548107039000000e+12,2.308106453313865813e+01,1.855520971701297128e+01,nan
1.662548107564000000e+12,3.181856396147369281e+01,1.416037839500281770e+01,nan
