# time,x,y,error
1.662548108089000000e+12,3.192221345500363228e+01,1.396423084575187623e+01,1.683813675035140678e+00
1.662548108669000000e+12,3.177362989633634172e+01,1.214541112066418549e+01,2.639290661978751729e+00
1.662548109189000000e+12,3.199459313248849668e+01,1.243465252418741329e+01,nan
1.662548109754000000e+12,3.156985476108815902e+01,1.084417988070375216e+01,nan
1.662548110379000000e+12,3.217134464905754498e+01,1.089318745082917061e+01,1.928448977055209346e+00
1.662548110844000000e+12,3.063795841839698753e+01,1.018488603781036694e+01,2.281554999227863867e+00
1.662548111354000000e+12,3.109355732017211338e+01,9.983232531369781171e+00,1.641284711327819723e+00
1.662548111919000000e+12,2.934428651104771291e+01,9.607194878840836338e+00,2.287696713151769146e+00
1.662548112454000000e+12,2.949151154589426582e+01,9.021300049003304622e+00,nan
1.662548113049000000e+12,2.424823369862134825e+01,8.572603439313523310e+00,5.941495410668840016e+00
1.662548113589000000e+12,2.657038081289913123e+01,9.583513851495474967e+00,2.728295626026351339e+00
1.662548114054000000e+12,2.643012355837337424e+01,8.932721094531380857e+00,nan
1.662548114639000000e+12,2.528788980008439324e+01,9.603650286770740507e+00,2.602775637866800995e+00
1.662548115079000000e+12,2.512660445641142104e+01,9.021996891789687112e+00,2.329864427720565789e+00
1.662548115589000000e+12,2.497153465091263058e+01,8.449871174724718159e+00,2.102280787764484238e+00
1.662548116144000000e+12,2.382674759047491264e+01,9.519832818211042991e+00,2.101066640960751464e+00
1.662548116679000000e+12,2.251339840608058651e+01,9.283965672805758018e+00,2.694309757517713066e+00
1.662548117209000000e+12,2.237306059909615996e+01,8.723934279244005552e+00,nan
1.662548117814000000e+12,2.081090621974149357e+01,9.278592144687060284e+00,2.769240581352266695e+00
1.662548118234000000e+12,2.070931658112175100e+01,8.691991180681212015e+00,2.459586225014632088e+00
1.662548118849000000e+12,1.944885112552621464e+01,9.270877893970027372e+00,nan
1.662548119339000000e+12,1.937904242510269981e+01,8.704164580545670660e+00,nan
1.662548119909000000e+12,1.836817403002646287e+01,9.106849197662175044e+00,2.385971782321616885e+00
1.662548121074000000e+12,1.695958418929514977e+01,9.061572621955713558e+00,nan
1.662548121739000000e+12,1.566302288189872804e+01,9.008489461678774290e+00,2.643607663358688242e+00
1.662548121994000000e+12,1.567365487225247378e+01,8.365175838002663511e+00,2.411928600008240942e+00
1.662548122519000000e+12,1.568024767367333538e+01,7.587076696072883486e+00,2.237323817416428717e+00
1.662548122909000000e+12,1.426327781942071837e+01,8.911184648055995083e+00,2.456694581129378552e+00
1.662548123454000000e+12,1.425310287460327885e+01,8.316048582524093291e+00,nan
1.662548123959000000e+12,1.278178367671143967e+01,8.753777034264842882e+00,nan
1.662548124504000000e+12,1.274180104702096905e+01,8.205762889250051373e+00,nan
1.662548124994000000e+12,1.131703842122830928e+01,8.987824803217502989e+00,2.590457143995651190e+00
1.662548125549000000e+12,1.123178603691572341e+01,8.487613963370028713e+00,1.998130967382663936e+00
1.662548126039000000e+12,1.035125053224200720e+01,9.434329885072283872e+00,nan
1.662548126599000000e+12,1.007770516691793361e+01,8.950143773449180884e+00,nan
1.662548127084000000e+12,1.036336297200952750e+01,1.075182979748060319e+01,1.794855522596171982e+00
1.662548127714000000e+12,9.807884099441800174e+00,1.054787656029579068e+01,1.216323477067104308e+00
1.662548128289000000e+12,1.007107970373430206e+01,1.205725747965311001e+01,1.876083986439787799e+00
1.662548128794000000e+12,1.038462001465100037e+01,1.315706697659572733e+01,2.466861146739473654e+00
1.662548129194000000e+12,1.009996786092540511e+01,1.356924301384978726e+01,2.353972329941649289e+00
1.662548129819000000e+12,1.128966883018366651e+01,1.412521896589652037e+01,2.509653235626756462e+00
1.662548130284000000e+12,1.120908567092281949e+01,1.456347579672446280e+01,nan
1.662548130854000000e+12,1.219045790461014889e+01,1.449014801673041397e+01,2.244288157566389774e+00
1.662548131344000000e+12,1.238006382336845235e+01,1.492012271825533531e+01,2.069292518447410689e+00
1.662548131979000000e+12,1.370455102100990885e+01,1.489400390239618233e+01,nan
1.662548132394000000e+12,1.411724413549032242e+01,1.525947423748001874e+01,nan
1.662548133054000000e+12,1.491423090878125635e+01,1.501813225071106750e+01,nan
1.662548133499000000e+12,1.543113253222471037e+01,1.527344880033893126e+01,2.394428413119431998e+00
1.662548134024000000e+12,1.615384403442246963e+01,1.487043708107624873e+01,2.402528348739888298e+00
1.662548134509000000e+12,1.655529336148917707e+01,1.509022232992944090e+01,nan
1.662548135094000000e+12,1.734442789724363365e+01,1.468022295586802528e+01,nan
1.662548135584000000e+12,1.782760410687624741e+01,1.494541198535818793e+01,2.021161615437661041e+00
1.662548136099000000e+12,1.886594351610803244e+01,1.467581386030808943e+01,2.403707503036625504e+00
1.662548136584000000e+12,1.931536219548313582e+01,1.495386178099271035e+01,nan
1.662548137114000000e+12,1.998021465375069639e+01,1.447167281707881692e+01,2.217578283221048885e+00
1.662548137609000000e+12,2.034979513485536273e+01,1.473970119755852615e+01,1.864703804818477639e+00
1.662548138174000000e+12,2.178982040408883236e+01,1.423407099504034967e+01,2.658590265755312654e+00
1.662548138639000000e+12,2.218123414915236324e+01,1.458173074314020567e+01,nan
1.662548139224000000e+12,2.332604818697370064e+01,1.424469790844855765e+01,nan
1.662548139669000000e+12,2.376981593842657148e+01,1.465412285292939565e+01,2.549105708107946899e+00
1.662548140259000000e+12,2.437487979882530098e+01,1.443661960418003609e+01,2.429087474332163321e+00
1.662548140774000000e+12,2.478566670611559530e+01,1.488847848366530080e+01,2.066379767988370642e+00
1.662548141394000000e+12,2.584618046766412647e+01,1.463662539628675141e+01,nan
1.662548141734000000e+12,2.629903612286362602e+01,1.506224534038891250e+01,nan
1.662548142379000000e+12,2.697676889326391247e+01,1.498803531207202511e+01,2.162938534169842608e+00
1.662548142854000000e+12,2.733382393090368012e+01,1.540952027317147710e+01,1.917385637816820809e+00
1.662548143329000000e+12,2.830158101879783672e+01,1.543681596089964714e+01,2.294046417578635033e+00
1.662548143829000000e+12,2.857813171442333910e+01,1.581538805941829651e+01,1.995029190428614152e+00
1.662548144379000000e+12,2.946118663382160108e+01,1.551623355779386593e+01,2.109707268814144054e+00
1.662548144889000000e+12,2.971226576441618406e+01,1.590607101272870949e+01,1.765696051683648626e+00
1.662548145509000000e+12,3.072111334412047867e+01,1.530612412619631613e+01,nan
1.662548145929000000e+12,3.202292412900340679e+01,1.462669343005234346e+01,2.800376881556831066e+00
1.662548146554000000e+12,3.238404521590238971e+01,1.500064714898579155e+01,2.287221052437279578e+00
1.662548147004000000e+12,3.258716800444456396e+01,1.348955394320753953e+01,2.632938158331235456e+00
1.662548147594000000e+12,3.314830436685454629e+01,1.362318855553678887e+01,2.284248604244538683e+00
1.662548148044000000e+12,3.264604911302816248e+01,1.224824627108503705e+01,2.588952097758208115e+00
1.662548148624000000e+12,3.307836808731048706e+01,1.192861373400011971e+01,nan
1.662548149129000000e+12,3.198945277506753015e+01,1.123105990058354919e+01,nan
1.662548149774000000e+12,3.204204626045770965e+01,1.064140995534642364e+01,nan
1.662548150184000000e+12,3.131290159089041225e+01,1.022531897709340676e+01,2.335482883822463940e+00
1.662548150774000000e+12,3.103589635525452195e+01,9.667962843346783686e+00,nan
1.662548151244000000e+12,3.001143793147888061e+01,1.013291535498131068e+01,nan
1.662548151819000000e+12,2.948826987506934927e+01,9.874214145459523806e+00,1.965242569066149914e+00
1.662548152299000000e+12,2.852413143715844157e+01,9.909589164678758166e+00,2.221401910785893552e+00
1.662548152864000000e+12,2.799452237812990063e+01,9.857189483485484516e+00,2.048642076770616605e+00
1.662548153349000000e+12,2.730243049147901857e+01,9.834680220465211065e+00,2.103368749626032042e+00
1.662548153904000000e+12,2.676266091708210837e+01,9.822152158457715387e+00,nan
1.662548154409000000e+12,2.590342472772199045e+01,9.773422683504660924e+00,2.118808538228734495e+00
1.662548154949000000e+12,2.537468861098495765e+01,9.739538079261569337e+00,1.968032989531495192e+00
1.662548155589000000e+12,2.441402401976738545e+01,9.568754093659944004e+00,2.116133640521505210e+00
1.662548156059000000e+12,2.305927708323924463e+01,9.883830267125093272e+00,2.849307464237462284e+00
1.662548156544000000e+12,2.252053448882244879e+01,9.822047704159670545e+00,nan
1.662548157089000000e+12,2.184261924377454989e+01,9.513030864152844046e+00,2.686410385667313161e+00
1.662548157604000000e+12,2.128804960316972128e+01,9.419602566344861927e+00,nan
1.662548158094000000e+12,2.014301044504548699e+01,9.288121044452637420e+00,3.012840501155326756e+00
1.662548158574000000e+12,1.963797170286076721e+01,9.143073953021566780e+00,2.864379288704536286e+00
1.662548159279000000e+12,1.886406480437146271e+01,9.301694493022182542e+00,nan
1.662548160854000000e+12,1.757923333241955177e+01,9.550789812448735816e+00,1.807728782839578718e+00
1.662548161169000000e+12,1.633677392786832527e+01,9.976545741935010980e+00,nan
1.662548161754000000e+12,1.574855905971408632e+01,9.899287467799680940e+00,nan
1.662548162214000000e+12,1.523758004424536594e+01,1.080660880820333958e+01,2.653058200875538564e+00
1.662548162724000000e+12,1.469958281336797690e+01,1.090519228121912754e+01,2.469898202254858788e+00
1.662548163289000000e+12,1.423309172688165170e+01,1.145228708963914599e+01,2.427264229391057793e+00
1.662548163844000000e+12,1.370375203214459958e+01,1.175464717026758343e+01,2.265285820279535844e+00
1.662548164299000000e+12,1.353567432234301116e+01,1.265307591483817973e+01,2.434301769180461594e+00
1.662548164814000000e+12,1.318692971012001003e+01,1.314220548885879403e+01,nan
1.662548165329000000e+12,1.311676642847939789e+01,1.410875545185829516e+01,2.538727609644554573e+00
1.662548165929000000e+12,1.294726672783783172e+01,1.466376701779578617e+01,2.290763278469378328e+00
1.662548166419000000e+12,1.249392835209791386e+01,1.540762146969813529e+01,2.499429334634110766e+00
1.662548166854000000e+12,1.247792919565946157e+01,1.603636983618384804e+01,2.507055868194430381e+00
1.662548167449000000e+12,1.257030187754102890e+01,1.670312147487148735e+01,2.368338929196878606e+00
1.662548167884000000e+12,1.270609373052126045e+01,1.731091600007430387e+01,nan
1.662548168489000000e+12,1.306249724375601495e+01,1.794797873295808444e+01,nan
1.662548169039000000e+12,1.343238032529933434e+01,1.844092561100642058e+01,nan
1.662548169529000000e+12,1.391152203796589326e+01,1.867162532257222196e+01,nan
1.662548170089000000e+12,1.445141588483948070e+01,1.894113891134074379e+01,1.940439921576789795e+00
1.662548170529000000e+12,1.542811012256161440e+01,1.923227973661535017e+01,2.423409620898027583e+00
1.662548171099000000e+12,1.602601077395311435e+01,1.912039510305069356e+01,2.240343463687008985e+00
1.662548171604000000e+12,1.638452785412885149e+01,1.936805326173280051e+01,nan
1.662548172039000000e+12,1.680061688505028883e+01,1.914529212064672592e+01,nan
1.662548172524000000e+12,1.784115194227516810e+01,1.961250928138533922e+01,2.293617810717446748e+00
1.662548173039000000e+12,1.820413904406642658e+01,1.938736514975832392e+01,nan
1.662548173574000000e+12,1.916516179883559801e+01,1.942158183979735142e+01,2.192248245873926304e+00
1.662548174059000000e+12,1.949555674620512491e+01,1.916708129801131122e+01,1.858060922315873720e+00
1.662548174679000000e+12,2.069780123674781436e+01,2.005857711390134668e+01,nan
1.662548175079000000e+12,2.104745676312546365e+01,1.986813016047149105e+01,2.054219577449754919e+00
1.662548175619000000e+12,1.991824061744049246e+01,2.367020147777927974e+01,4.263744557414161029e+00
1.662548176129000000e+12,2.039445711684470552e+01,2.343457016584299168e+01,nan
1.662548176664000000e+12,2.080088781029996170e+01,2.323780609603961977e+01,3.877936435232162360e+00
1.662548177154000000e+12,2.022381859556922734e+01,2.989629887606504610e+01,1.064395485703337485e+01
1.662548177724000000e+12,2.079543235682731961e+01,2.956389868803930909e+01,1.034852548123903659e+01
1.662548178314000000e+12,2.617171107290979037e+01,1.787301728466321649e+01,nan
1.662548178724000000e+12,2.670904678846959612e+01,1.757163221964491129e+01,3.268648935985575044e+00
1.662548179189000000e+12,2.693495236435634155e+01,1.935700268660574608e+01,nan
1.662548179714000000e+12,2.739914440329789613e+01,1.921061979529934405e+01,2.082921127758740720e+00
1.662548180249000000e+12,2.841002278898916700e+01,1.940322221114003653e+01,2.354427408268426891e+00
1.662548180799000000e+12,2.953170258997650066e+01,1.947706832797818066e+01,2.765794535078856420e+00
1.662548181354000000e+12,3.013902221737470910e+01,1.933471753915944547e+01,2.637610882397809497e+00
1.662548181754000000e+12,3.058467343527272675e+01,1.920949194265052995e+01,nan
1.662548182284000000e+12,3.095524509168912886e+01,1.986100189832350793e+01,nan
1.662548182804000000e+12,3.147409390625128012e+01,1.973978454973109109e+01,2.124219853154054594e+00
1.662548183299000000e+12,3.207543940489929923e+01,2.089204121202883613e+01,nan
1.662548183814000000e+12,3.252787273602181983e+01,2.098572098481697523e+01,nan
1.662548184324000000e+12,3.115198452886971836e+01,2.219578856662327482e+01,nan
1.662548184854000000e+12,3.044102758269182374e+01,2.286313998742015130e+01,2.009319314129073497e+00
1.662548185359000000e+12,3.029744006774117082e+01,2.324939177509952160e+01,nan
1.662548185999000000e+12,2.891627864104343004e+01,2.302908941100140439e+01,nan
1.662548186434000000e+12,2.834313662077348184e+01,2.289445148396438512e+01,nan
1.662548186884000000e+12,2.737735783088329100e+01,2.310980355002840980e+01,2.770817480832103108e+00
1.662548187439000000e+12,2.710835367051684131e+01,2.266583934844339510e+01,2.338016067189489622e+00
1.662548187964000000e+12,2.614617271665160914e+01,2.327177675748135854e+01,nan
1.662548188479000000e+12,2.592290443501996933e+01,2.278789745482379914e+01,2.114171726709006993e+00
1.662548188999000000e+12,2.483079983281201564e+01,2.328280430542007551e+01,2.513540396508597397e+00
1.662548189589000000e+12,2.464030274582789914e+01,2.274947459092940250e+01,nan
1.662548190054000000e+12,2.323623472431031800e+01,2.349432003162917582e+01,nan
1.662548190589000000e+12,2.311468272740605556e+01,2.290592581532691341e+01,2.015040055600744839e+00
1.662548192359000000e+12,2.061414452709497880e+01,2.341142626689079620e+01,nan
1.662548192684000000e+12,2.054583520367311777e+01,2.284537891666575504e+01,1.810350935415558471e+00
1.662548193079000000e+12,1.913102391865974994e+01,2.372690682959129305e+01,2.745967774862634325e+00
1.662548193699000000e+12,1.905238942877268471e+01,2.317686408604989978e+01,1.907517671795257996e+00
1.662548194104000000e+12,1.771236453626759655e+01,2.335302504991061312e+01,2.725922166865095253e+00
1.662548194624000000e+12,1.763711410145312541e+01,2.280181474225032190e+01,nan
1.662548195139000000e+12,1.685521569180144041e+01,2.267329519594019160e+01,2.300734542548941164e+00
1.662548195629000000e+12,1.686618644570142678e+01,2.222939684269505278e+01,1.916744453431473261e+00
1.662548196149000000e+12,1.607304510241581497e+01,2.215588945748588401e+01,nan
1.662548196689000000e+12,1.639612614325427487e+01,2.172163240708523801e+01,1.622458628955450122e+00
1.662548197214000000e+12,1.703533196107484216e+01,2.069769282023965573e+01,2.087264087761249165e+00
1.662548197749000000e+12,1.752527009828085269e+01,2.086020953433008884e+01,1.691800880728451029e+00
1.662548198304000000e+12,1.793313644724918632e+01,2.050064871617219353e+01,nan
1.662548198849000000e+12,1.803827030276799803e+01,2.088549708635594016e+01,1.201521460405564623e+00
1.662548199449000000e+12,1.942731464272499764e+01,2.029175028503281197e+01,2.087629276036840231e+00
1.662548199934000000e+12,1.903225660241267292e+01,2.056922279209333126e+01,1.148288070067389199e+00
1.662548200459000000e+12,2.063505589284106279e+01,2.032931197812142798e+01,2.134143367999173702e+00
1.662548201004000000e+12,2.272819219194354901e+01,2.101366231755395120e+01,3.627846363922953454e+00
1.662548201529000000e+12,2.222871688338251417e+01,2.101165185420378734e+01,nan
1.662548202059000000e+12,2.329736035006674300e+01,2.058647178309830394e+01,2.767681906442791995e+00
1.662548202569000000e+12,2.284886245743164324e+01,2.051054680516006101e+01,1.681223386120300534e+00
1.662548203079000000e+12,2.441378862622466173e+01,2.087900746990218437e+01,2.628865261283002130e+00
1.662548203644000000e+12,2.391595155746794887e+01,2.084040250296890306e+01,nan
1.662548204139000000e+12,2.595160418108269340e+01,2.134045323183152121e+01,2.934011895550685534e+00
1.662548204739000000e+12,2.550278860242430667e+01,2.129198524323193453e+01,1.819985574397795070e+00
1.662548205209000000e+12,2.715614707409232054e+01,2.031374281740403376e+01,nan
1.662548205774000000e+12,2.662354912236044413e+01,2.021642855968714869e+01,nan
1.662548206254000000e+12,2.781448505737693111e+01,2.074424652440404415e+01,1.953645123291911645e+00
1.662548206839000000e+12,2.733405716050820189e+01,2.065690568855508857e+01,7.571718835282589266e-01
1.662548207339000000e+12,2.761294613688215094e+01,2.081408883285036637e+01,nan
1.662548207969000000e+12,2.725285465342343372e+01,2.037991285123069218e+01,3.687542037550077256e-01
1.662548208459000000e+12,2.604716134422413631e+01,2.072232818636034679e+01,1.493800752398456000e+00
1.662548208754000000e+12,2.625679743546056599e+01,2.117448694696603795e+01,nan
1.662548209169000000e+12,2.437054213490567278e+01,2.083353600622756829e+01,nan
1.662548209584000000e+12,2.423343142394894301e+01,2.135926461885742000e+01,nan
1.662548210114000000e+12,2.254376136330144575e+01,2.095242224143001053e+01,3.264641853277940431e+00
1.662548210629000000e+12,2.235992025642416436e+01,2.140314341324754466e+01,2.884615380827447950e+00
1.662548211209000000e+12,2.147880074021352570e+01,2.153013765569869165e+01,nan
1.662548212034000000e+12,2.130588331886132281e+01,2.197334597992876581e+01,2.503005252012679094e+00
1.662548212784000000e+12,1.978658730382504416e+01,2.046061542139999290e+01,2.388629779973579836e+00
1.662548213309000000e+12,1.863517539225613717e+01,2.052657082789514220e+01,2.876462021619800247e+00
1.662548213734000000e+12,1.850232856865855879e+01,2.093068703230605365e+01,2.521097523873816026e+00
1.662548214284000000e+12,1.830235440821247295e+01,2.022787081269509457e+01,nan
1.662548214779000000e+12,1.812035838880109040e+01,2.070807724904160807e+01,1.620543740738256577e+00
1.662548215319000000e+12,1.703538153373255426e+01,2.023179151636437467e+01,nan
1.662548215854000000e+12,1.690563381648464869e+01,2.060833204139369812e+01,1.592527047138488028e+00
1.662548216424000000e+12,1.693631456599814911e+01,2.054621400656309760e+01,9.770698058913637185e-01
1.662548216969000000e+12,1.686289647583444662e+01,2.107828222262832796e+01,1.031598647121915846e+00
1.662548217554000000e+12,1.809484101016528612e+01,2.080099730053369100e+01,1.339327183682783140e+00
1.662548218244000000e+12,1.929837685564260497e+01,2.059287792255455685e+01,nan
1.662548218749000000e+12,1.898818324280946257e+01,2.021668380691600930e+01,1.423784933984116652e+00
1.662548219309000000e+12,2.093240667216912598e+01,2.052097976722115291e+01,2.665933370395837887e+00
1.662548219864000000e+12,2.053240026893343284e+01,2.029967344467073787e+01,nan
1.662548220409000000e+12,2.277898227364523720e+01,2.228593253152107678e+01,3.547709430751427639e+00
1.662548220984000000e+12,2.236043872450451531e+01,2.197250535162266161e+01,nan
1.662548221484000000e+12,2.356930623001206371e+01,2.078015602604554601e+01,2.492582747814762634e+00
1.662548221999000000e+12,2.318574294930076007e+01,2.044011939403670652e+01,nan
1.662548222509000000e+12,2.625403577127363519e+01,2.207228233899853720e+01,nan
1.662548223039000000e+12,2.599778500697692962e+01,2.179836111121825937e+01,nan
1.662548223544000000e+12,2.612607704516272378e+01,2.036612386741538572e+01,2.374946261964111294e+00
1.662548224084000000e+12,2.576078404553877021e+01,2.001888554151563326e+01,1.515572712133767652e+00
1.662548224589000000e+12,2.771252337822711098e+01,2.025088403016747662e+01,2.629983760776956281e+00
1.662548225129000000e+12,2.734071665468430012e+01,1.999479609966680727e+01,nan
1.662548225639000000e+12,2.843510377681650780e+01,1.925943758540163842e+01,nan
1.662548226264000000e+12,2.863337131517556955e+01,1.799626323715346743e+01,nan
1.662548226679000000e+12,2.821597799458536215e+01,1.802663382950424165e+01,nan
1.662548227249000000e+12,2.779459436795705685e+01,1.833955836426584796e+01,1.076645292648451324e+00
1.662548227794000000e+12,2.832220888785183277e+01,1.677572411735703639e+01,nan
1.662548228279000000e+12,2.776723872379726288e+01,1.540158502524910666e+01,2.811070687607456708e+00
1.662548228814000000e+12,2.777381769810603629e+01,1.601818290136056078e+01,1.547319420125337741e+00
1.662548229354000000e+12,2.622633852812003141e+01,1.493896414279067031e+01,2.674357093692327325e+00
1.662548229844000000e+12,2.661063814043422937e+01,1.528412762852463480e+01,1.542757905994834422e+00
1.662548230394000000e+12,2.489502631831959434e+01,1.458009919930556997e+01,2.679484925880534885e+00
1.662548230814000000e+12,2.526960820580316636e+01,1.464957933777516530e+01,1.768836173006376855e+00
1.662548231414000000e+12,2.362909536658589360e+01,1.417696909856154086e+01,nan
1.662548231869000000e+12,2.408242319135214871e+01,1.413653953545995279e+01,nan
1.662548232394000000e+12,2.117596714451028816e+01,1.412431343971333675e+01,3.732191274851397900e+00
1.662548232999000000e+12,2.167483908780750923e+01,1.402642686869369015e+01,2.418657571936630557e+00
1.662548233489000000e+12,2.089119963729752172e+01,1.441395825194134517e+01,nan
1.662548234004000000e+12,2.136815139472890479e+01,1.428622847662037643e+01,1.267996949577708587e+00
1.662548234524000000e+12,1.818446891195117843e+01,1.384891219343799307e+01,3.740040191349346621e+00
1.662548234979000000e+12,1.868840235409675188e+01,1.373104634271135360e+01,nan
1.662548235544000000e+12,1.812535616141918027e+01,1.415978272265706828e+01,2.324976138443878071e+00
1.662548236039000000e+12,1.864494071175876755e+01,1.409518323735515288e+01,nan
1.662548236529000000e+12,1.623296260997285501e+01,1.467350787488356545e+01,nan
1.662548237034000000e+12,1.674344066631929451e+01,1.461018461734515839e+01,nan
1.662548237549000000e+12,1.556445423107982329e+01,1.556629468159152729e+01,2.482653060828002634e+00
1.662548238059000000e+12,1.613855638946155224e+01,1.527823754285268087e+01,1.200326094932061549e+00
1.662548238524000000e+12,1.487418694578568434e+01,1.674374586736044535e+01,2.561124376174173545e+00
1.662548238984000000e+12,1.516853111631598416e+01,1.625150644547509415e+01,1.396019319088316557e+00
1.662548239594000000e+12,1.457940915191199949e+01,1.776050056875329020e+01,2.226501667903562520e+00
1.662548240064000000e+12,1.456170482704994029e+01,1.720611104772774880e+01,1.114053103201805728e+00
1.662548240609000000e+12,1.551538017345542286e+01,1.909216793900678510e+01,2.335237599115031149e+00
1.662548241114000000e+12,1.523988651730987343e+01,1.861698020759634176e+01,nan
1.662548241659000000e+12,1.664933899566538145e+01,1.987460830079174201e+01,2.577060093503032778e+00
1.662548242159000000e+12,1.613809670598363155e+01,2.005114695390657786e+01,1.751680757065373850e+00
1.662548242669000000e+12,1.763468164555498774e+01,2.106705042378715476e+01,nan
1.662548243149000000e+12,1.724411846396251491e+01,2.124278189852287824e+01,nan
1.662548243649000000e+12,1.790677854660392399e+01,2.193565032804400872e+01,2.353779673812014916e+00
1.662548244254000000e+12,1.730837830260705346e+01,2.199323452301957005e+01,1.357502884334607307e+00
1.662548244669000000e+12,1.888919371952644255e+01,2.288913256013552200e+01,2.366559114697872612e+00
1.662548245189000000e+12,1.848988006197416922e+01,2.288401731137809492e+01,nan
1.662548245834000000e+12,1.984573862172655012e+01,2.351249913292404869e+01,1.990544944194957200e+00
1.662548246244000000e+12,1.933554817573535800e+01,2.353801726275670703e+01,nan
1.662548246889000000e+12,2.025600386216279247e+01,2.262035501166369045e+01,1.300875581812143578e+00
1.662548247449000000e+12,2.025122405100428935e+01,2.322788807590554327e+01,nan
1.662548247964000000e+12,2.018479860850308327e+01,2.144635300235984587e+01,nan
1.662548248479000000e+12,2.050063468045422965e+01,2.018422781035059188e+01,2.412179711870653165e+00
1.662548248854000000e+12,2.094492274673473275e+01,2.029565188359804750e+01,1.944428173143716299e+00
1.662548249399000000e+12,2.136028418307498100e+01,2.038211611225641917e+01,nan
1.662548249914000000e+12,2.073430860310645940e+01,1.971249213395271838e+01,1.144314693866975929e+00
1.662548250449000000e+12,2.113693522340146203e+01,1.992612006676308667e+01,6.571297396827873172e-01
1.662548250999000000e+12,1.795153747372378561e+01,2.871692869059265618e+01,9.574301771663508376e+00
1.662548251529000000e+12,1.824131628086369616e+01,2.918369116768057481e+01,nan
1.662548252094000000e+12,1.783190711060136735e+01,2.977593648018677897e+01,nan
1.662548252609000000e+12,1.736332170109191253e+01,2.992790148476630563e+01,1.203345294120462228e+01
1.662548253144000000e+12,1.842998987051403148e+01,2.719324692902602791e+01,8.885761001540590343e+00
1.662548253684000000e+12,1.819050828137467590e+01,2.679392603821079888e+01,8.283015177982854027e+00
1.662548254244000000e+12,1.951901248120586629e+01,2.872041051510808884e+01,nan
1.662548254759000000e+12,1.939655891145226718e+01,2.835813271564682125e+01,nan
1.662548255399000000e+12,1.921302109080119891e+01,2.789262426687522378e+01,nan
1.662548255834000000e+12,2.185632378641076556e+01,2.986993079156649245e+01,nan
1.662548256454000000e+12,2.161648824123652091e+01,2.935860399129498077e+01,6.620928197964026651e+00
1.662548257114000000e+12,2.488549164242179756e+01,2.257347617594147948e+01,nan
1.662548257609000000e+12,2.438087169755664618e+01,2.223302617134198655e+01,1.591283734061664124e+00
1.662548259169000000e+12,2.554275488192706334e+01,2.103617108484550613e+01,1.855377913616397700e+00
1.662548260304000000e+12,2.598059647294769192e+01,1.972198146459629342e+01,1.910343227740675998e+00
1.662548260724000000e+12,2.539945870126631533e+01,1.968367135830390779e+01,1.300215092277477336e+00
1.662548261254000000e+12,2.661271430596312015e+01,1.917639419067043249e+01,1.611058328678784290e+00
1.662548261869000000e+12,2.721768903661152805e+01,1.884355331745381790e+01,nan
1.662548262324000000e+12,2.669965002096120088e+01,1.865258338562508555e+01,9.307154031422524287e-01
1.662548262699000000e+12,2.622641121539984255e+01,1.842033397579693244e+01,6.214143659658482033e-01
1.662548263239000000e+12,2.798902073718365813e+01,2.040338783995058947e+01,1.952049127685592467e+00
1.662548263739000000e+12,2.841405472796242293e+01,2.015029442432977902e+01,1.671657435797111013e+00
1.662548264284000000e+12,2.863210783678696458e+01,2.172358810990045441e+01,nan
1.662548264874000000e+12,2.866852449847637985e+01,2.276203646825195648e+01,2.629675773745668632e+00
1.662548265364000000e+12,2.916397295461195682e+01,2.287332714355263974e+01,2.341583668136865803e+00
1.662548265909000000e+12,2.897699949094527128e+01,2.348545258937452473e+01,2.152578154088039764e+00
1.662548266414000000e+12,2.943684335622608472e+01,2.356918693359874695e+01,nan
1.662548266944000000e+12,2.978535276964743872e+01,2.328532884400122072e+01,1.451972001647265031e+00
1.662548267459000000e+12,3.025451950635573084e+01,2.330715404965095416e+01,1.572697636232716523e+00
1.662548268099000000e+12,3.002152241185810766e+01,2.195894868842609071e+01,1.794725931378907013e+00
1.662548268554000000e+12,2.987970337016360745e+01,2.153654503475957682e+01,1.944243284559918017e+00
1.662548269174000000e+12,3.015197593370369589e+01,2.085965634934261814e+01,2.216561835761949872e+00
1.662548269614000000e+12,2.963179289287644380e+01,2.081105186791294415e+01,1.788223972972934561e+00
1.662548270154000000e+12,3.029947174445985780e+01,1.957400398372289274e+01,2.434634306947626392e+00
1.662548270679000000e+12,2.984455117464148088e+01,1.958803254922069925e+01,1.791059213755550772e+00
1.662548271214000000e+12,3.085059250521594976e+01,1.882117522284551114e+01,2.062452460438365609e+00
1.662548271754000000e+12,3.034679027425075404e+01,1.883324776036240067e+01,nan
1.662548272299000000e+12,3.153228268888234709e+01,1.864668302616296458e+01,1.445210033933340021e+00
1.662548272814000000e+12,3.115398337763158310e+01,1.850837643784592146e+01,7.666668476088638329e-01
1.662548273424000000e+12,3.161222886941401100e+01,1.994999012715957676e+01,1.300570761024833599e+00
1.662548273889000000e+12,3.199931140052429157e+01,1.963584590572292754e+01,nan
1.662548274349000000e+12,3.149168241488480646e+01,2.123257560026608459e+01,1.987674438991826165e+00
1.662548274914000000e+12,3.175915126133228483e+01,2.163180972721085737e+01,1.766788415827073688e+00
1.662548275434000000e+12,3.134548875035794424e+01,2.252371795736362969e+01,nan
