# time,x,y,error
1.662548108089000000e+12,2.608521259555213234e+01,1.765932459422037581e+01,5.229782139392185947e+00
1.662548108669000000e+12,2.606214276170348754e+01,1.816518237367591126e+01,6.119718725226854339e+00
1.662548109189000000e+12,2.629314664795250067e+01,1.849475569187681501e+01,nan
1.662548109754000000e+12,2.676704086161208096e+01,1.869346084097287886e+01,nan
1.662548110379000000e+12,2.739845745514120168e+01,1.876563835599858265e+01,7.405253884963329369e+00
1.662548110844000000e+12,2.801896260651282944e+01,1.863149353022911825e+01,7.389486986479893105e+00
1.662548111354000000e+12,2.982694598707714562e+01,9.741492248571613999e+00,2.484525233965778845e+00
1.662548111919000000e+12,3.022627715486637712e+01,9.249159374235883746e+00,1.970138167731962930e+00
1.662548112454000000e+12,3.044600557667922658e+01,8.660282280260851451e+00,nan
1.662548113049000000e+12,3.044947122305467246e+01,8.023689950353112721e+00,2.206694409013712388e+00
1.662548113589000000e+12,3.037390987908004547e+01,7.318556370349472040e+00,2.885175582445417053e+00
1.662548114054000000e+12,3.021985036728644758e+01,6.637365647121185930e+00,nan
1.662548114639000000e+12,3.006749482593032141e+01,5.923746272598513940e+00,4.472434415865590651e+00
1.662548115079000000e+12,2.991601617543208036e+01,5.328366001697451892e+00,5.146277263992552697e+00
1.662548115589000000e+12,2.977135085682221316e+01,4.740647507553584106e+00,5.883016136636148197e+00
1.662548116144000000e+12,2.967801476587950305e+01,4.233872764912317344e+00,6.604178773729284302e+00
1.662548116679000000e+12,2.958190875708812229e+01,3.695452935478931167e+00,7.388361924633050748e+00
1.662548117209000000e+12,2.946758549867020349e+01,3.121001828692622215e+00,nan
1.662548117814000000e+12,2.934167189749627269e+01,2.507401629259070397e+00,9.109943107470982682e+00
1.662548118234000000e+12,2.023199826515324418e+01,9.245200504543213071e+00,2.797959541832508279e+00
1.662548118849000000e+12,2.010405768592032416e+01,8.638925647676137132e+00,nan
1.662548119339000000e+12,2.005514654829566012e+01,8.050018963382187920e+00,nan
1.662548119909000000e+12,2.004330468233945339e+01,7.374141321956297901e+00,2.126440470808203198e+00
1.662548121074000000e+12,2.003286664623292168e+01,6.826133770822176317e+00,nan
1.662548121739000000e+12,1.998268144714915806e+01,6.263230460936754618e+00,3.425590929923999717e+00
1.662548121994000000e+12,2.000567223900326042e+01,5.614744108898297448e+00,4.137710828603051283e+00
1.662548122519000000e+12,2.002648668514780894e+01,4.818846823617605857e+00,5.174546026128377996e+00
1.662548122909000000e+12,2.004776579121061530e+01,4.332716882170237760e+00,5.841190197806960249e+00
1.662548123454000000e+12,2.006624517449324685e+01,3.710119748634916448e+00,nan
1.662548123959000000e+12,2.007941848249361172e+01,3.157057157457352492e+00,nan
1.662548124504000000e+12,2.006704773232731043e+01,2.586918391355102376e+00,nan
1.662548124994000000e+12,1.997420431210792913e+01,2.103059997320099406e+00,9.112247082425003697e+00
1.662548125549000000e+12,1.098115646205849139e+01,9.181706750424751817e+00,2.232319484821264410e+00
1.662548126039000000e+12,1.076404555553429709e+01,8.806973266064030526e+00,nan
1.662548126599000000e+12,1.049139151683848326e+01,8.288632500574358630e+00,nan
1.662548127084000000e+12,1.020454003986281322e+01,7.927993236278793709e+00,1.601213534386173087e+00
1.662548127714000000e+12,9.634391672085326874e+00,7.688563758693516270e+00,2.147575286320624333e+00
1.662548128289000000e+12,8.973808047049814718e+00,7.741693445530143158e+00,2.706993782010296279e+00
1.662548128794000000e+12,8.396949374839602243e+00,8.165186506048545567e+00,3.014870297509863573e+00
1.662548129194000000e+12,8.089049147779562077e+00,8.570740529061641411e+00,3.234092664108145776e+00
1.662548129819000000e+12,7.797845620051353066e+00,9.127587464954237007e+00,3.594284773853539505e+00
1.662548130284000000e+12,7.693848089722186145e+00,9.572262057555759540e+00,nan
1.662548130854000000e+12,7.767858971427075154e+00,1.015267499462096801e+01,4.006982291181095945e+00
1.662548131344000000e+12,7.939767954785118320e+00,1.059428659733939071e+01,4.174463085175742272e+00
1.662548131979000000e+12,8.366529093582302679e+00,1.110139098615828779e+01,nan
1.662548132394000000e+12,1.414043050964671089e+01,1.487078077039367940e+01,nan
1.662548133054000000e+12,1.468725294920101732e+01,1.517614034553036539e+01,nan
1.662548133499000000e+12,1.519970822679070643e+01,1.544337999178238618e+01,2.203012390858885894e+00
1.662548134024000000e+12,1.571905678564160169e+01,1.570982256627799423e+01,2.110623538318163739e+00
1.662548134509000000e+12,1.611525526732118152e+01,1.594274479005184553e+01,nan
1.662548135094000000e+12,1.657216651693525122e+01,1.620326256413950361e+01,nan
1.662548135584000000e+12,1.704678293528198907e+01,1.648047404469152966e+01,1.913948969918294551e+00
1.662548136099000000e+12,1.754424691949528992e+01,1.676664877980257984e+01,2.052176558550875995e+00
1.662548136584000000e+12,1.798595911286408722e+01,1.705838435010056031e+01,nan
1.662548137114000000e+12,1.840562542350649977e+01,1.741656278658827617e+01,2.504333029111753817e+00
1.662548137609000000e+12,1.876288152205732018e+01,1.770186264856042868e+01,2.729465005080079720e+00
1.662548138174000000e+12,1.919100591842377668e+01,1.811755615786994866e+01,3.118946054583991323e+00
1.662548138639000000e+12,1.960064864489829262e+01,1.844197244733590324e+01,nan
1.662548139224000000e+12,2.361671965950698748e+01,1.481278312015897036e+01,nan
1.662548139669000000e+12,2.408674233231584694e+01,1.519661100027622780e+01,2.834990999993223237e+00
1.662548140259000000e+12,2.449855119423715522e+01,1.566036367892678527e+01,2.540794917477227965e+00
1.662548140774000000e+12,2.490136966502252136e+01,1.612566620279327267e+01,2.413236874884288063e+00
1.662548141394000000e+12,2.534235790154647106e+01,1.656380891489979490e+01,nan
1.662548141734000000e+12,2.578654154927938436e+01,1.700087861653720367e+01,nan
1.662548142379000000e+12,2.619925508311253637e+01,1.740454805733008925e+01,2.682776240846350468e+00
1.662548142854000000e+12,2.654728587246076543e+01,1.783406023380035421e+01,2.925949056218525079e+00
1.662548143329000000e+12,2.685958887118479410e+01,1.820225242024195111e+01,3.169091619200571586e+00
1.662548143829000000e+12,2.712288414139458226e+01,1.859068387704150283e+01,3.426443611050194793e+00
1.662548144379000000e+12,2.730933975755890586e+01,1.895628742135570377e+01,3.646724258850104761e+00
1.662548144889000000e+12,2.754660750504350020e+01,1.936306788653340050e+01,3.984740356360589875e+00
1.662548145509000000e+12,2.784329331076281377e+01,1.982654999883273206e+01,nan
1.662548145929000000e+12,2.813047547897954104e+01,2.011422380479231364e+01,4.774531441428096379e+00
1.662548146554000000e+12,3.202363787178249765e+01,1.452541928717935704e+01,2.093734245141598560e+00
1.662548147004000000e+12,3.248839010966681684e+01,1.480784047111876234e+01,1.857303192808314574e+00
1.662548147594000000e+12,3.306134861354632193e+01,1.497211862414827266e+01,1.702257992941714981e+00
1.662548148044000000e+12,3.350332234026861755e+01,1.492930310140578598e+01,1.721863850342832736e+00
1.662548148624000000e+12,3.395818833529900616e+01,1.462503861793511106e+01,nan
1.662548149129000000e+12,3.422484015881051533e+01,1.416289949146295513e+01,nan
1.662548149774000000e+12,3.429793425291499176e+01,1.357437458680311515e+01,nan
1.662548150184000000e+12,3.430428453645095033e+01,1.303762304048881759e+01,2.047262650455755395e+00
1.662548150774000000e+12,3.404135736199120288e+01,1.247134685703741752e+01,nan
1.662548151244000000e+12,3.371736622507914660e+01,1.214711486684567454e+01,nan
1.662548151819000000e+12,3.320536292586953664e+01,1.187870019317979597e+01,2.259439382521598816e+00
1.662548152299000000e+12,3.267956243548626105e+01,1.171248637152767280e+01,2.351662673433610351e+00
1.662548152864000000e+12,3.211160173217684388e+01,1.164046800957433092e+01,2.508744133329060766e+00
1.662548153349000000e+12,2.706930418134811944e+01,9.818442149898448434e+00,2.336154469613762164e+00
1.662548153904000000e+12,2.649026168849319518e+01,9.788271302937053164e+00,nan
1.662548154409000000e+12,2.597539348059348896e+01,9.739494359342222296e+00,2.051312639977366903e+00
1.662548154949000000e+12,2.545362573647107851e+01,9.706085541799007288e+00,1.892784870654646623e+00
1.662548155589000000e+12,2.485936717048538824e+01,9.583879268226281667e+00,1.673275683134956893e+00
1.662548156059000000e+12,2.434322466095721182e+01,9.527116303915681428e+00,1.595480180529922576e+00
1.662548156544000000e+12,2.381390475087895098e+01,9.464438077934493876e+00,nan
1.662548157089000000e+12,2.325849888136269072e+01,9.435902748095394088e+00,1.303701617881040109e+00
1.662548157604000000e+12,2.271078207710897345e+01,9.345303845556474087e+00,nan
1.662548158094000000e+12,2.214222285126724543e+01,9.221939130940668861e+00,1.117244167364819463e+00
1.662548158574000000e+12,2.164476693161244114e+01,9.074342601931903118e+00,1.032667432688392672e+00
1.662548159279000000e+12,2.106782799889273505e+01,8.964803701731131724e+00,nan
1.662548160854000000e+12,1.753991128407578515e+01,9.617942189349733439e+00,1.851547731043455158e+00
1.662548161169000000e+12,1.700770202422235755e+01,9.511800370153817852e+00,nan
1.662548161754000000e+12,1.642653764504936120e+01,9.420555277803167371e+00,nan
1.662548162214000000e+12,1.592445836096925404e+01,9.433118908926347856e+00,1.670898566984905242e+00
1.662548162724000000e+12,1.538596182838574755e+01,9.519287463188108589e+00,1.536895945568111266e+00
1.662548163289000000e+12,1.485964223648682925e+01,9.694818267977717952e+00,1.406759407343422419e+00
1.662548163844000000e+12,1.432733927726464351e+01,9.988415213548840654e+00,1.277188220910635330e+00
1.662548164299000000e+12,1.391683709539267966e+01,1.036456818590325923e+01,1.214326063434407521e+00
1.662548164814000000e+12,1.356396538938563801e+01,1.084436435262226617e+01,nan
1.662548165329000000e+12,1.331526301384285560e+01,1.138118254307438981e+01,8.578439200033795009e-01
1.662548165929000000e+12,1.314766570359924813e+01,1.193094761020132211e+01,6.876472002605003020e-01
1.662548166419000000e+12,1.306691024235335519e+01,1.256939095597437728e+01,5.185448436783747228e-01
1.662548166854000000e+12,1.304837026585281912e+01,1.322498213548067980e+01,3.629633181576863432e-01
1.662548167449000000e+12,1.250899638690747118e+01,1.673511180839799195e+01,2.405605768699507596e+00
1.662548167884000000e+12,1.263842607505461224e+01,1.736963370862119760e+01,nan
1.662548168489000000e+12,1.297763533614145359e+01,1.788951065935502172e+01,nan
1.662548169039000000e+12,1.334728890527716594e+01,1.838262056161987346e+01,nan
1.662548169529000000e+12,1.382021460451566952e+01,1.874713452542026104e+01,nan
1.662548170089000000e+12,1.435663338829928115e+01,1.901525683012510370e+01,1.911946720977406144e+00
1.662548170529000000e+12,1.498508720427193452e+01,1.903067242867011544e+01,1.936708340271734219e+00
1.662548171099000000e+12,1.558169717435299084e+01,1.891074302279852404e+01,1.769967160263918871e+00
1.662548171604000000e+12,1.615680518261279630e+01,1.861355963290202453e+01,nan
1.662548172039000000e+12,1.656911313391402274e+01,1.837797071595558052e+01,nan
1.662548172524000000e+12,1.700738714179361821e+01,1.808159628751551651e+01,1.901073944794644532e+00
1.662548173039000000e+12,1.735903091987335500e+01,1.784548486601308426e+01,nan
1.662548173574000000e+12,1.776529570541265812e+01,1.752462957793879994e+01,2.039975485527836252e+00
1.662548174059000000e+12,1.810376460145445066e+01,1.728491576113167483e+01,2.165013302010611707e+00
1.662548174679000000e+12,2.068430982579828026e+01,2.003972950298467737e+01,nan
1.662548175079000000e+12,2.106312499102385871e+01,1.982783938385072986e+01,2.061003717348851350e+00
1.662548175619000000e+12,2.152989127402686620e+01,1.957938987337812620e+01,1.769295115543572994e+00
1.662548176129000000e+12,2.202184997032561142e+01,1.930338286957949734e+01,nan
1.662548176664000000e+12,2.243800231833485626e+01,1.903881905759743987e+01,1.275046446991754401e+00
1.662548177154000000e+12,2.283679967121733156e+01,1.882211382725983029e+01,1.092821665802405029e+00
1.662548177724000000e+12,2.337068411592551698e+01,1.853515966402871484e+01,1.108416885372670579e+00
1.662548178314000000e+12,2.392270597630375306e+01,1.835497080006668114e+01,nan
1.662548178724000000e+12,2.441546595995826152e+01,1.814721338389992056e+01,1.306401612949607438e+00
1.662548179189000000e+12,2.491890373720879381e+01,1.797191149430424773e+01,nan
1.662548179714000000e+12,2.538083946944224323e+01,1.780260759668474080e+01,1.578537530958982193e+00
1.662548180249000000e+12,2.588404236954264448e+01,1.761793972514533380e+01,1.756180263232161920e+00
1.662548180799000000e+12,2.644946370157039794e+01,1.741719656268466565e+01,1.952537286280373818e+00
1.662548181354000000e+12,3.026285952383097921e+01,1.949287568184256614e+01,2.763519525216298511e+00
1.662548181754000000e+12,3.074155729135047466e+01,1.938146859204428907e+01,nan
1.662548182284000000e+12,3.127680081429532777e+01,1.922443632422501381e+01,nan
1.662548182804000000e+12,3.179598354329062815e+01,1.908335856828456301e+01,2.475103728458989849e+00
1.662548183299000000e+12,3.226671644759147739e+01,1.901839590457485230e+01,nan
1.662548183814000000e+12,3.273445957787422600e+01,1.909087780213636165e+01,nan
1.662548184324000000e+12,3.305078347941254435e+01,1.935598143683427352e+01,nan
1.662548184854000000e+12,3.315689585140978579e+01,1.974164990133346720e+01,2.356273732959463185e+00
1.662548185359000000e+12,3.303062525553749396e+01,2.012979140686431379e+01,nan
1.662548185999000000e+12,3.259872025665731599e+01,2.038392321991454992e+01,nan
1.662548186434000000e+12,3.204032039459647052e+01,2.024801078914793706e+01,nan
1.662548186884000000e+12,3.162898531421824089e+01,1.985892929764453640e+01,3.319895419571885054e+00
1.662548187439000000e+12,3.137253021623388705e+01,1.939949938812594610e+01,4.047425265713928688e+00
1.662548187964000000e+12,3.113590991583058809e+01,1.903236814550657741e+01,nan
1.662548188479000000e+12,2.569420506300741991e+01,2.319340043460550760e+01,2.341961148280680582e+00
1.662548188999000000e+12,2.543561013262165815e+01,2.269589451612803188e+01,1.919505996055644426e+00
1.662548189589000000e+12,2.526512475660113921e+01,2.213966719866712651e+01,nan
1.662548190054000000e+12,2.506874158154873911e+01,2.154136990547685571e+01,nan
1.662548190589000000e+12,2.498299868333288387e+01,2.093044199879692258e+01,2.249197347749830378e+00
1.662548192359000000e+12,2.492730370277392993e+01,2.048064876572736992e+01,nan
1.662548192684000000e+12,2.489604743333903158e+01,1.989064801853551856e+01,4.120620345266977402e+00
1.662548193079000000e+12,2.481580443524333646e+01,1.928422312548070749e+01,4.888414121125538081e+00
1.662548193699000000e+12,2.476265854190903326e+01,1.871380271958927111e+01,5.867288625865322516e+00
1.662548194104000000e+12,2.468790221086782566e+01,1.829939492972511061e+01,6.522924282650217620e+00
1.662548194624000000e+12,2.463166539888975137e+01,1.773830570030747111e+01,nan
1.662548195139000000e+12,2.452388795708586855e+01,1.719270488847221046e+01,8.221431495024756231e+00
1.662548195629000000e+12,1.657054068697979687e+01,2.258805149163577752e+01,1.998575778978802564e+00
1.662548196149000000e+12,1.656194242555259422e+01,2.224350670060385582e+01,nan
1.662548196689000000e+12,1.689140994147496855e+01,2.181517810118493017e+01,1.348429886334800765e+00
1.662548197214000000e+12,1.739749313599648062e+01,2.166697792029760450e+01,1.248373571334255194e+00
1.662548197749000000e+12,1.788484445724177263e+01,2.184487452192230350e+01,1.377438933692756606e+00
1.662548198304000000e+12,1.816197820151593945e+01,2.217832282630197938e+01,nan
1.662548198849000000e+12,1.825036344453790349e+01,2.258069997280956898e+01,2.031397377312551544e+00
1.662548199449000000e+12,1.806178191451027004e+01,2.308187923398025632e+01,2.539946262494283236e+00
1.662548199934000000e+12,1.763036616714132521e+01,2.337358219281879812e+01,2.984896729743662380e+00
1.662548200459000000e+12,1.710230520777958674e+01,2.349025139771181969e+01,3.513530978981185271e+00
1.662548201004000000e+12,1.655324714591306190e+01,2.353488809837392637e+01,4.263711463781358901e+00
1.662548201529000000e+12,1.601253431628241586e+01,2.352998988729875052e+01,nan
1.662548202059000000e+12,1.551714499483423992e+01,2.344997318701300060e+01,5.957909630276922108e+00
1.662548202569000000e+12,2.347581081799674863e+01,2.054263476301192881e+01,2.307645306951316311e+00
1.662548203079000000e+12,2.301826724644714517e+01,2.045871112769316724e+01,1.180391299803452698e+00
1.662548203644000000e+12,2.247600569580666274e+01,2.041017757264303967e+01,nan
1.662548204139000000e+12,2.200283090761949367e+01,2.034989661364848956e+01,1.201798713298029009e+00
1.662548204739000000e+12,2.150904635771200901e+01,2.030485160807239353e+01,2.458096594347834341e+00
1.662548205209000000e+12,2.108439717377446243e+01,2.023608513849700330e+01,nan
1.662548205774000000e+12,2.051469680446748711e+01,2.014188023343353962e+01,nan
1.662548206254000000e+12,1.999919380242848632e+01,2.007737621254661420e+01,5.913125698081566739e+00
1.662548206839000000e+12,1.949479902290515199e+01,1.998141891034922324e+01,7.148577813269493930e+00
1.662548207339000000e+12,1.903550490556516905e+01,1.985204447270773542e+01,nan
1.662548207969000000e+12,1.868401238277379051e+01,1.941252536991989430e+01,8.937344457539218467e+00
1.662548208459000000e+12,1.909359615535701593e+01,1.949649992783296071e+01,8.491572053114081697e+00
1.662548208754000000e+12,1.933790240844119168e+01,1.995554881002768610e+01,nan
1.662548209169000000e+12,1.937272653457427296e+01,2.057583104858743539e+01,nan
1.662548209584000000e+12,2.400643996638384081e+01,2.109289421172463364e+01,nan
1.662548210114000000e+12,2.387260966275082197e+01,2.167930896150752673e+01,2.276590031993748209e+00
1.662548210629000000e+12,2.371112218482584311e+01,2.214368748044492108e+01,2.216641771813632644e+00
1.662548211209000000e+12,2.355423306473536726e+01,2.267047400191146167e+01,nan
1.662548212034000000e+12,2.340127137863736451e+01,2.313743131803465403e+01,2.819446971803940993e+00
1.662548212784000000e+12,2.319322996340940080e+01,2.364730565358895475e+01,3.532118946798743941e+00
1.662548213309000000e+12,2.306852865656474094e+01,2.418280216766493496e+01,4.207496008259187903e+00
1.662548213734000000e+12,2.294635929571925814e+01,2.460255107848433198e+01,4.788306564486835448e+00
1.662548214284000000e+12,2.280877573126170077e+01,2.502472980495815591e+01,nan
1.662548214779000000e+12,2.263653455431252937e+01,2.552550914715586217e+01,6.120464052252266640e+00
1.662548215319000000e+12,2.248416103440042946e+01,2.602266486521507005e+01,nan
1.662548215854000000e+12,2.231218591089145420e+01,2.635372132031443115e+01,7.392357442580864912e+00
1.662548216424000000e+12,1.710306788661957711e+01,2.067878670189103119e+01,9.235788752496518761e-01
1.662548216969000000e+12,1.696964486247345505e+01,2.116040750963718864e+01,1.083083900550701584e+00
1.662548217554000000e+12,1.732088490438276551e+01,2.135030352258941733e+01,1.225977611382284893e+00
1.662548218244000000e+12,1.728505802131320834e+01,2.091336553363794337e+01,nan
1.662548218749000000e+12,1.693937242512197372e+01,2.052911682003616178e+01,6.909150793816241087e-01
1.662548219309000000e+12,1.650277628050288925e+01,2.024066239906327880e+01,1.808856204040410587e+00
1.662548219864000000e+12,1.605393425806056484e+01,1.999185571982754794e+01,nan
1.662548220409000000e+12,1.570010267767433376e+01,1.976582880605390713e+01,4.049645726603309903e+00
1.662548220984000000e+12,1.524023127879822681e+01,1.943941240814648097e+01,nan
1.662548221484000000e+12,1.483407169639397694e+01,1.913444884627401521e+01,6.417673705984698884e+00
1.662548221999000000e+12,1.440146630457926413e+01,1.878434580354996442e+01,nan
1.662548222509000000e+12,1.408249088191631238e+01,1.850234909185526533e+01,nan
1.662548223039000000e+12,1.391151253865777804e+01,1.824377596966706960e+01,nan
1.662548223544000000e+12,2.612485976737290372e+01,2.029120515291240778e+01,2.386264094538501634e+00
1.662548224084000000e+12,2.585510826776653559e+01,1.997289457984322425e+01,1.620264696460374187e+00
1.662548224589000000e+12,2.546702541171891454e+01,1.967585743016483590e+01,1.157994573818605932e+00
1.662548225129000000e+12,2.505684785542014126e+01,1.941924486304023745e+01,nan
1.662548225639000000e+12,2.457723222517944350e+01,1.915940905146454298e+01,nan
1.662548226264000000e+12,2.405523092181029554e+01,1.907063019254286473e+01,nan
1.662548226679000000e+12,2.363069435726869827e+01,1.911271027165023995e+01,nan
1.662548227249000000e+12,2.320096868932713363e+01,1.944560696625870122e+01,4.896754114913529854e+00
1.662548227794000000e+12,2.288483823922024740e+01,1.990722353697220726e+01,nan
1.662548228279000000e+12,2.274959270598728978e+01,2.047598001153407665e+01,6.167858895469627178e+00
1.662548228814000000e+12,2.277862405263157086e+01,2.112700619438649596e+01,6.709235467247574469e+00
1.662548229354000000e+12,2.310156223004592135e+01,2.161657915672481423e+01,6.917076913874473654e+00
1.662548229844000000e+12,2.353450174439472065e+01,2.191341783156903134e+01,7.013798085689332495e+00
1.662548230394000000e+12,2.490974258240950689e+01,1.471146697068783027e+01,2.605923125427144438e+00
1.662548230814000000e+12,2.533615179345427038e+01,1.472163937270116385e+01,1.674876569286232630e+00
1.662548231414000000e+12,2.589117329734821737e+01,1.469756244661097355e+01,nan
1.662548231869000000e+12,2.639891086016040589e+01,1.466080832783630328e+01,nan
1.662548232394000000e+12,2.684671375089248002e+01,1.457494424031207636e+01,2.019527621665369033e+00
1.662548232999000000e+12,2.739122444022828518e+01,1.447095192095978078e+01,3.372149000216869030e+00
1.662548233489000000e+12,2.790847814807903760e+01,1.430933496605497268e+01,nan
1.662548234004000000e+12,2.843494388082811142e+01,1.417896631702364729e+01,5.805586460843954022e+00
1.662548234524000000e+12,2.900079372209389206e+01,1.402163325353740220e+01,7.117863470909936652e+00
1.662548234979000000e+12,2.955244633907647867e+01,1.390089007790520981e+01,nan
1.662548235544000000e+12,3.010722365573057502e+01,1.375615609778829906e+01,9.670365395809806586e+00
1.662548236039000000e+12,3.066644174123136679e+01,1.367916465446661256e+01,nan
1.662548236529000000e+12,3.117926071655591969e+01,1.356697993404097957e+01,nan
1.662548237034000000e+12,3.157555203157958346e+01,1.350683225242677565e+01,nan
1.662548237549000000e+12,1.582472090430645828e+01,1.547736041889579894e+01,2.215386999006924817e+00
1.662548238059000000e+12,1.627206156847840290e+01,1.518072897630664642e+01,1.037384715653890455e+00
1.662548238524000000e+12,1.664986440743816587e+01,1.475724020586108054e+01,1.911828061226926445e-01
1.662548238984000000e+12,1.696731479415936406e+01,1.422615086854749755e+01,1.331991616385614918e+00
1.662548239594000000e+12,1.709285459859111000e+01,1.366145071309941095e+01,2.629144096367281858e+00
1.662548240064000000e+12,1.707129867155041936e+01,1.306308993129834128e+01,3.733764724914343969e+00
1.662548240609000000e+12,1.691744882690006335e+01,1.253777250219978789e+01,4.815404121258952230e+00
1.662548241114000000e+12,1.661178016403101410e+01,1.202565777565136607e+01,nan
1.662548241659000000e+12,1.605090714764513038e+01,1.192810668515049599e+01,6.286069542040732649e+00
1.662548242159000000e+12,1.550009001060304570e+01,1.208364926727851341e+01,6.541126673931231927e+00
1.662548242669000000e+12,1.493036601416128661e+01,1.231313268019960461e+01,nan
1.662548243149000000e+12,1.450904925608562124e+01,1.247580026696904909e+01,nan
1.662548243649000000e+12,1.410115347345464443e+01,1.262257218088908317e+01,7.782753847081745668e+00
1.662548244254000000e+12,1.352649535595120511e+01,1.276398333364881310e+01,8.655382388236894542e+00
1.662548244669000000e+12,1.859956354047278992e+01,2.275632758035206749e+01,2.084480924023564885e+00
1.662548245189000000e+12,1.821523483140761357e+01,2.283424383502660859e+01,nan
1.662548245834000000e+12,1.760730536924141276e+01,2.283549279704552859e+01,7.860817564809020608e-01
1.662548246244000000e+12,1.706384038972863593e+01,2.286679575682980214e+01,nan
1.662548246889000000e+12,1.655408167887276960e+01,2.316641902032937494e+01,2.572837120382414966e+00
1.662548247449000000e+12,1.653979805528747704e+01,2.380596008702779898e+01,nan
1.662548247964000000e+12,1.693419814253686440e+01,2.407195574946008065e+01,nan
1.662548248479000000e+12,1.745888280434574824e+01,2.433574472705522496e+01,3.315049618501157092e+00
1.662548248854000000e+12,1.790532194792906395e+01,2.446220438931052854e+01,3.363755572333853472e+00
1.662548249399000000e+12,1.833124467929784984e+01,2.455638452716574704e+01,nan
1.662548249914000000e+12,1.878037011493774244e+01,2.465874769793288834e+01,4.187229042122011080e+00
1.662548250449000000e+12,1.922935876395894894e+01,2.479648032660790946e+01,4.829817532148983794e+00
1.662548250999000000e+12,1.969778692874664827e+01,2.507398077956162652e+01,5.620477693373572059e+00
1.662548251529000000e+12,2.000625249331234201e+01,2.549310924057590455e+01,nan
1.662548252094000000e+12,1.784906666601453296e+01,2.973999308444674838e+01,nan
1.662548252609000000e+12,1.734866014078619401e+01,2.995225704638711761e+01,1.206145439020151855e+01
1.662548253144000000e+12,1.691735116391756932e+01,2.971345761008883457e+01,1.180803235436483156e+01
1.662548253684000000e+12,1.664820070699978061e+01,2.931508086087749732e+01,1.123757812667441947e+01
1.662548254244000000e+12,1.644845753972171210e+01,2.884201266193010227e+01,nan
1.662548254759000000e+12,1.631074917942203939e+01,2.845598189096214625e+01,nan
1.662548255399000000e+12,1.609947009018078390e+01,2.796722302435358642e+01,nan
1.662548255834000000e+12,1.592841818013724797e+01,2.759673990118056608e+01,nan
1.662548256454000000e+12,1.562518267615745771e+01,2.712467893488775772e+01,8.531397382243316230e+00
1.662548257114000000e+12,1.524174488482971768e+01,2.669245583322718929e+01,nan
1.662548257609000000e+12,1.479449221276154169e+01,2.637444758566251224e+01,9.361334227997934576e+00
1.662548259169000000e+12,2.546027841493753030e+01,2.111374700302530272e+01,1.751944287496735697e+00
1.662548260304000000e+12,2.497749833496026994e+01,2.102003761817500305e+01,4.977055758442532341e-01
1.662548260724000000e+12,2.436899242281140943e+01,2.099774389833212496e+01,9.535543805534333339e-01
1.662548261254000000e+12,2.371131937082236973e+01,2.090365791314931343e+01,1.907418582530442164e+00
1.662548261869000000e+12,2.317428325207839634e+01,2.084152121543755953e+01,nan
1.662548262324000000e+12,2.264487353323655228e+01,2.065296734814537061e+01,3.642351094481778517e+00
1.662548262699000000e+12,2.215383385153305795e+01,2.039645234554028264e+01,4.315041549666300824e+00
1.662548263239000000e+12,2.211212471001155677e+01,1.990199968190961499e+01,4.650026169636846340e+00
1.662548263739000000e+12,2.252230056692641824e+01,1.960865971331120505e+01,4.494994802590000837e+00
1.662548264284000000e+12,2.302914268493805139e+01,1.955431152295156494e+01,nan
1.662548264874000000e+12,2.356204098952841619e+01,1.963657430899215584e+01,4.166383836247698369e+00
1.662548265364000000e+12,2.411185431798248047e+01,1.976836863265497612e+01,3.962622406288670796e+00
1.662548265909000000e+12,2.897361618790047899e+01,2.342805178372614705e+01,2.098622977848917159e+00
1.662548266414000000e+12,2.948376623411628472e+01,2.354511934136193574e+01,nan
1.662548266944000000e+12,2.991477076932229195e+01,2.361369131449400172e+01,1.726581914860781497e+00
1.662548267459000000e+12,3.039034037609147276e+01,2.364812921465578910e+01,1.766304759640205946e+00
1.662548268099000000e+12,3.072794090602091188e+01,2.323398863093151689e+01,1.661585336250562595e+00
1.662548268554000000e+12,3.058427146881559366e+01,2.282585317959022220e+01,1.308648416271692927e+00
1.662548269174000000e+12,3.009720606582549962e+01,2.267025635384521820e+01,5.231656730237543851e-01
1.662548269614000000e+12,2.955878388433885107e+01,2.263914187395037914e+01,2.873249216839933173e-01
1.662548270154000000e+12,2.912540835519419957e+01,2.266478228664141881e+01,1.091587367136317877e+00
1.662548270679000000e+12,2.864525298105079543e+01,2.269889553134566640e+01,1.947167737247296859e+00
1.662548271214000000e+12,2.817839865120092924e+01,2.271798718714480714e+01,2.782657423240362249e+00
1.662548271754000000e+12,2.764423857118805117e+01,2.273916018720506926e+01,nan
1.662548272299000000e+12,2.720612604338016638e+01,2.269489365025423666e+01,4.491103050935863372e+00
1.662548272814000000e+12,3.167860198515955972e+01,1.966913026870524206e+01,1.263271497608846605e+00
1.662548273424000000e+12,3.154480310939225518e+01,1.914449662519875517e+01,6.341062689878659286e-01
1.662548273889000000e+12,3.193598716295710105e+01,1.879679634065010418e+01,nan
1.662548274349000000e+12,3.243875783523250078e+01,1.893705493058909539e+01,1.008190372380322941e+00
1.662548274914000000e+12,3.272161463482401444e+01,1.931744121954024251e+01,1.274604651372199360e+00
1.662548275434000000e+12,3.286712368662686856e+01,1.974334107894704360e+01,nan
