# time,x,y,error
1.662548275944000000e+12,2.189578979631121314e+01,1.600549596318692736e+01,nan
1.662548276479000000e+12,2.201388165351492177e+01,1.639145275640180088e+01,1.073285819243482564e+01
1.662548277004000000e+12,2.216636085457826866e+01,1.676417748113756900e+01,1.069234297986617577e+01
1.662548277659000000e+12,2.266777837287919439e+01,1.686431890707828885e+01,1.061828514198206186e+01
1.662548278199000000e+12,2.285156489047282236e+01,1.648261596740783830e+01,1.098229932674920306e+01
1.662548278674000000e+12,2.249026982388514639e+01,1.611241879569310953e+01,1.154106172048529366e+01
1.662548279179000000e+12,2.198618262821181801e+01,1.601706903073079857e+01,1.187842444142824760e+01
1.662548279739000000e+12,2.139031817878587205e+01,1.599819309787336863e+01,1.218705420778304926e+01
1.662548280249000000e+12,2.085322634125122576e+01,1.605253593291360659e+01,1.238173502012582361e+01
1.662548280799000000e+12,2.031226588054498450e+01,1.610662586501234017e+01,1.259991046938592696e+01
1.662548281364000000e+12,1.982523995505514947e+01,1.610494074666057784e+01,1.286365511830458352e+01
1.662548281814000000e+12,3.228627887071285585e+01,1.561650485629707497e+01,nan
1.662548282404000000e+12,3.181051169598886119e+01,1.555879245947791745e+01,2.312147789584325430e+00
1.662548282829000000e+12,3.137026909692058751e+01,1.556114581851387335e+01,nan
1.662548283309000000e+12,3.092101289858624469e+01,1.555629637152738098e+01,1.755720157377913759e+00
1.662548283869000000e+12,3.035911536732096039e+01,1.554332519748629693e+01,nan
1.662548284339000000e+12,2.990453472226770515e+01,1.552999481450347297e+01,nan
1.662548284874000000e+12,2.930918838326854114e+01,1.549797900411291884e+01,3.295152927465653914e+00
1.662548285359000000e+12,2.885461109889651965e+01,1.545649106577221588e+01,nan
1.662548285894000000e+12,2.843554644492615679e+01,1.546403591156215818e+01,4.597729294142879120e+00
1.662548286414000000e+12,2.802266288351733792e+01,1.549307160354399038e+01,nan
1.662548286979000000e+12,2.748464445175670789e+01,1.554582470286199403e+01,6.164043074864106408e+00
1.662548287584000000e+12,2.686758163189075788e+01,1.563656049917039326e+01,7.072410933849841541e+00
1.662548288094000000e+12,2.644313882325920773e+01,1.609472817242324894e+01,nan
1.662548288609000000e+12,2.657224975728316352e+01,1.668645066997281035e+01,7.961213185420131566e+00
1.662548289029000000e+12,2.693779751111674514e+01,1.691043501818592176e+01,7.639702728860052083e+00
1.662548289669000000e+12,2.746449724903048661e+01,1.687274046313566700e+01,6.653406640657290261e+00
1.662548290104000000e+12,2.793646245109342985e+01,1.670397018431264868e+01,5.761369792428477687e+00
1.662548290629000000e+12,2.838644137111064225e+01,1.651528080811263166e+01,4.732849216338713916e+00
1.662548291134000000e+12,2.881560158409977745e+01,1.634202985444929723e+01,3.783965028827523724e+00
1.662548291679000000e+12,2.934929081491694092e+01,1.615885741171261358e+01,nan
1.662548292269000000e+12,2.982249988354540449e+01,1.599134004841897649e+01,1.957903623157596584e+00
1.662548292679000000e+12,3.036443670165720121e+01,1.584981326086778708e+01,nan
1.662548293179000000e+12,3.086861088234081407e+01,1.571755556948644283e+01,2.147861213890684962e+00
1.662548293699000000e+12,3.130986593039789767e+01,1.578507312900771531e+01,2.921633799138104948e+00
1.662548294224000000e+12,3.146541020481616258e+01,1.621174762914779421e+01,3.557831223883511029e+00
1.662548294709000000e+12,3.106071917173201058e+01,1.663047177986495839e+01,3.696744813001507257e+00
1.662548295274000000e+12,3.063236936498865859e+01,1.667444568397869631e+01,3.798548040469305942e+00
1.662548295849000000e+12,3.010731517371554844e+01,1.660535353699505734e+01,nan
1.662548296414000000e+12,2.958028031870896868e+01,1.649213339613928042e+01,nan
1.662548296889000000e+12,2.915966033710680350e+01,1.638987276178051644e+01,nan
1.662548297434000000e+12,2.865058802820844619e+01,1.628143471028027633e+01,nan
1.662548297949000000e+12,2.809026977865618591e+01,1.615892157355232328e+01,4.856124680704604124e+00
1.662548298459000000e+12,2.763930898595176799e+01,1.618049442666271531e+01,5.335299934476174677e+00
1.662548299134000000e+12,2.726901472724692255e+01,1.653806630274833367e+01,nan
1.662548299609000000e+12,2.753251363591153833e+01,1.707372604552951856e+01,6.570898305513608761e+00
1.662548300159000000e+12,2.804423821321459087e+01,1.724839507586943199e+01,6.702693619009342463e+00
1.662548300634000000e+12,2.866096729268880594e+01,1.722894873294787743e+01,6.710109102844586282e+00
1.662548301169000000e+12,2.923120971163888626e+01,1.721036508052979741e+01,nan
1.662548301624000000e+12,2.967475859688437367e+01,1.716091417018111542e+01,nan
1.662548302269000000e+12,3.022288356209919158e+01,1.709095729911271278e+01,7.098467582647708163e+00
1.662548302764000000e+12,3.086997416526484628e+01,1.698563458328451503e+01,7.524465734328898314e+00
1.662548303169000000e+12,3.142879477757480089e+01,1.700387858622681847e+01,nan
1.662548303694000000e+12,3.185905705888112394e+01,1.729994618929020334e+01,nan
1.662548304229000000e+12,3.164058901606663810e+01,1.779865449428877611e+01,9.046118793309579686e+00
1.662548304809000000e+12,3.117285228920754747e+01,1.770490618997385468e+01,8.891702979951871200e+00
1.662548305289000000e+12,3.082498119475850373e+01,1.738156749893062525e+01,8.720147931745593439e+00
1.662548305859000000e+12,3.056580504659777731e+01,1.696521107902027836e+01,8.565998039780810203e+00
1.662548306364000000e+12,3.031562888433219172e+01,1.648524072253382755e+01,8.362829072928230190e+00
1.662548306894000000e+12,3.004284983669602838e+01,1.601602355667716893e+01,8.168629668604321381e+00
1.662548307379000000e+12,2.975459372866388108e+01,1.559593062127384400e+01,nan
1.662548307904000000e+12,2.944004040765174679e+01,1.531318508886156948e+01,nan
1.662548308434000000e+12,2.904489395750363911e+01,1.525106196164354166e+01,nan
1.662548309084000000e+12,2.901932350957181228e+01,1.568867810466978341e+01,8.563897498753455295e+00
1.662548309644000000e+12,2.937031757187508418e+01,1.603647084030241032e+01,nan
1.662548310154000000e+12,2.987636606846391629e+01,1.627200532103386976e+01,9.490826019022097881e+00
1.662548310624000000e+12,3.035379088244013346e+01,1.640957182765114553e+01,9.853225046924727337e+00
1.662548311189000000e+12,3.089589265301250265e+01,1.652280822020889772e+01,nan
1.662548311724000000e+12,3.149816232735655674e+01,1.665932903437273538e+01,1.082019961744575198e+01
1.662548312214000000e+12,3.210107703733175555e+01,1.676161105323073031e+01,1.140729965304879556e+01
1.662548312684000000e+12,3.251410360604562300e+01,1.694932530805736803e+01,1.193613417288554324e+01
1.662548313179000000e+12,3.272739376772423725e+01,1.740724381567135026e+01,1.245052688266543583e+01
1.662548313749000000e+12,3.231937224912683604e+01,1.768743647137647201e+01,1.243797270851645820e+01
1.662548314234000000e+12,3.190171285931149470e+01,1.747256392139689751e+01,1.225184455247124937e+01
1.662548314764000000e+12,3.171107645803555997e+01,1.711483636870452330e+01,1.226388360365740482e+01
1.662548315339000000e+12,3.161219225494302520e+01,1.662353796042453880e+01,nan
1.662548315804000000e+12,3.156321439591190625e+01,1.619216157436143533e+01,1.216277944080601969e+01
1.662548316329000000e+12,3.151067039763539412e+01,1.575934122557893602e+01,1.209382127114376360e+01
1.662548316854000000e+12,3.142396070255515284e+01,1.527449628088866262e+01,1.197697398422932835e+01
1.662548317479000000e+12,3.118899310593581120e+01,1.468480069577492131e+01,1.177203169361550650e+01
1.662548317884000000e+12,3.075943035597499531e+01,1.429936062576997280e+01,1.148454572627018067e+01
1.662548318524000000e+12,3.042280703326060731e+01,1.462871841607474721e+01,nan
1.662548319159000000e+12,3.033028252314434070e+01,1.511151221621377339e+01,1.179591217164794159e+01
1.662548319759000000e+12,3.042162480120970969e+01,1.572393258049158327e+01,1.211708716510364248e+01
1.662548320134000000e+12,3.053170752543432087e+01,1.636466978779294124e+01,1.247550672282553386e+01
1.662548320669000000e+12,3.065119519964737549e+01,1.695835769089492473e+01,1.276981358810092360e+01
1.662548321174000000e+12,3.074158447324812826e+01,1.738192309126881696e+01,1.294552743932103844e+01
1.662548321689000000e+12,3.083136773914154816e+01,1.778689033899882332e+01,1.311889106608773048e+01
1.662548322189000000e+12,3.091888095016815186e+01,1.820102294067667614e+01,nan
1.662548322734000000e+12,3.100898009200123795e+01,1.859299215322476684e+01,1.340236724789087219e+01
1.662548323264000000e+12,3.098275736214876375e+01,1.899520525670540749e+01,nan
1.662548323839000000e+12,3.055948210768866247e+01,1.932708277660970708e+01,1.346483988250296271e+01
1.662548324339000000e+12,3.033594906993903706e+01,1.896923855564734396e+01,nan
1.662548324884000000e+12,3.048299539250909618e+01,1.853240761809648873e+01,nan
1.662548325459000000e+12,3.081428715181690592e+01,1.811847672442466006e+01,1.406520788428859703e+01
1.662548326019000000e+12,3.122315360393282191e+01,1.772780135523063194e+01,nan
1.662548326624000000e+12,3.162279070644989432e+01,1.738139896026607900e+01,nan
1.662548327139000000e+12,3.203167511234638454e+01,1.697591946719051137e+01,1.555139761584521629e+01
1.662548327564000000e+12,3.241189090057014965e+01,1.659231762892727957e+01,1.599977703505569870e+01
1.662548328079000000e+12,3.272112250002624734e+01,1.618865714592761407e+01,nan
1.662548328599000000e+12,3.294991577845597419e+01,1.570013550630178756e+01,1.687821825962231159e+01
1.662548329234000000e+12,3.269068869714439529e+01,1.514155130098480662e+01,1.697110461517176105e+01
1.662548329829000000e+12,3.209692440330512397e+01,1.507485459332078648e+01,1.684202855521061792e+01
1.662548330214000000e+12,3.171631702255309548e+01,1.544682868364593809e+01,1.679325729078871277e+01
1.662548330754000000e+12,3.156379531877068345e+01,1.599698790119312797e+01,nan
1.662548331319000000e+12,3.151284210466322477e+01,1.652413472430552588e+01,nan
1.662548331834000000e+12,3.150934915325847996e+01,1.696567767642496705e+01,1.707237092932054523e+01
1.662548332344000000e+12,3.150526283737956845e+01,1.749916437733636343e+01,nan
1.662548332854000000e+12,3.151820898272875482e+01,1.805424102277892473e+01,1.721363890855510093e+01
1.662548333439000000e+12,3.154644731323936924e+01,1.859507396129826873e+01,1.726503495909754093e+01
1.662548333874000000e+12,3.158200571583599015e+01,1.916876654446273776e+01,1.736840350482213324e+01
1.662548334419000000e+12,3.159827876531759827e+01,1.974019288180500098e+01,1.740302924209053614e+01
1.662548334989000000e+12,3.157782755848301548e+01,2.033010563155151473e+01,1.738941233994532709e+01
1.662548335434000000e+12,3.158598156798977641e+01,2.090172438823816492e+01,nan
1.662548335914000000e+12,3.156882469022131232e+01,2.147209028802559416e+01,1.745350203418073676e+01
1.662548336509000000e+12,3.156015899254533608e+01,2.206445758699479498e+01,nan
1.662548336924000000e+12,3.155080217486228022e+01,2.249550164825517129e+01,1.748759709422493103e+01
1.662548337519000000e+12,3.153202600586183735e+01,2.304738144691375368e+01,1.747802693291630760e+01
1.662548337924000000e+12,3.148924258496145256e+01,2.357219957356700490e+01,1.747534709102448858e+01
1.662548338474000000e+12,3.144304681206423169e+01,2.416211805893938092e+01,nan
1.662548339024000000e+12,3.133940072905349794e+01,2.474635508354120361e+01,1.735978890174933298e+01
1.662548339544000000e+12,3.135820911809444667e+01,2.532075822897488138e+01,1.737531100991020594e+01
1.662548340099000000e+12,3.141859192266283785e+01,2.592792346237516909e+01,1.746236678703583323e+01
1.662548340584000000e+12,3.170400736763682303e+01,2.645636663600546257e+01,nan
1.662548340969000000e+12,3.207567836428248853e+01,2.675443010399308719e+01,1.772060289924061038e+01
1.662548341569000000e+12,3.238712833684996184e+01,2.640975162960820910e+01,nan
1.662548342094000000e+12,1.710526019550067645e+01,2.262707795231043661e+01,nan
1.662548342619000000e+12,1.689180195169527110e+01,2.200425313817490292e+01,1.746778119572132804e+00
1.662548343129000000e+12,1.678212696985887220e+01,2.157173260583709151e+01,1.523462652547959983e+00
1.662548343674000000e+12,1.667924295407378921e+01,2.102941166110231208e+01,1.541298029958329208e+00
1.662548344169000000e+12,1.658008838601990220e+01,2.061764851371567531e+01,1.548295876510028979e+00
1.662548344744000000e+12,1.643921396868889317e+01,2.011404795213482188e+01,1.740990837823542803e+00
1.662548345209000000e+12,1.633282476750989787e+01,1.966934521493673671e+01,nan
1.662548345764000000e+12,1.624390434265204064e+01,1.918377230387670451e+01,2.299688679431551197e+00
1.662548346264000000e+12,1.632098750630387585e+01,1.864811059514014602e+01,2.600153129912280647e+00
1.662548346809000000e+12,1.657453832077494837e+01,1.828732877414671876e+01,nan
1.662548347339000000e+12,1.709334621582070923e+01,1.831129407372126394e+01,nan
1.662548347874000000e+12,1.750019193587556998e+01,1.868441330764681041e+01,2.915822189752468763e+00
1.662548348404000000e+12,1.755320896909415751e+01,1.920492541102185413e+01,3.094960042716096815e+00
1.662548348959000000e+12,1.732429366022216044e+01,1.958994246430860642e+01,3.444899296549439160e+00
1.662548349459000000e+12,1.698610398702040669e+01,1.985090988819865032e+01,3.882505846366770985e+00
1.662548350009000000e+12,1.655010410510302066e+01,2.019363140531010714e+01,4.304595837260212221e+00
1.662548350529000000e+12,1.620023080184430242e+01,2.059283415050423471e+01,4.674036410976318834e+00
1.662548351189000000e+12,1.644510441157155967e+01,2.102885888420695437e+01,nan
1.662548351704000000e+12,1.686574461339265341e+01,2.095450686392329231e+01,4.598705708409769777e+00
1.662548352234000000e+12,1.705028317875651922e+01,2.058300258516022652e+01,4.764664336373337861e+00
1.662548352944000000e+12,1.717221383910741750e+01,2.015924396250479589e+01,nan
1.662548353329000000e+12,1.727483173036013753e+01,1.965949713063788806e+01,4.648482338117047696e+00
1.662548353814000000e+12,1.739841604883445569e+01,1.915999658660695815e+01,nan
1.662548354364000000e+12,1.751182292027654341e+01,1.875036521072586382e+01,4.328780183209760324e+00
1.662548354869000000e+12,1.772970157504091304e+01,1.840470209089188103e+01,nan
1.662548355419000000e+12,1.809047367594025246e+01,1.819934356656612096e+01,nan
1.662548355999000000e+12,1.843219984207665618e+01,1.840724553235219219e+01,4.012248512050284432e+00
1.662548356549000000e+12,1.845550542870688915e+01,1.891804954465218813e+01,nan
1.662548357114000000e+12,1.805404477240991312e+01,1.920029712222707374e+01,nan
1.662548357669000000e+12,1.759884724948278389e+01,1.923836908396770440e+01,5.704876624779971372e+00
1.662548358224000000e+12,1.704325184112965630e+01,1.920614760258130360e+01,6.605903065421158793e+00
1.662548358764000000e+12,1.654917350574943669e+01,1.934934506969991830e+01,7.363067251045679384e+00
1.662548359309000000e+12,1.626856644354385750e+01,1.974293772017066573e+01,7.983714204054028762e+00
1.662548360154000000e+12,1.627890955583734822e+01,2.016370068301518259e+01,8.511590776587969032e+00
1.662548361584000000e+12,1.639004763809752063e+01,2.059986703623707527e+01,8.868314647212843127e+00
1.662548362149000000e+12,1.660091222062140304e+01,2.110212210359854978e+01,8.717911897919035979e+00
1.662548362609000000e+12,1.675041979596663211e+01,2.161325127471360474e+01,nan
1.662548363089000000e+12,1.675054072194129162e+01,2.205455101772322024e+01,9.182293777767897680e+00
1.662548363669000000e+12,1.635477579789278479e+01,2.241872352873578933e+01,1.018478248310878875e+01
1.662548364194000000e+12,1.583085174391395000e+01,2.225844684647000449e+01,nan
1.662548364769000000e+12,1.575551987770583651e+01,2.173767773088385979e+01,1.132102276012714093e+01
1.662548365304000000e+12,1.598479830703419502e+01,2.132132431561400665e+01,nan
1.662548365889000000e+12,1.644283846814179384e+01,2.106493056055499480e+01,nan
1.662548366424000000e+12,1.686431402363577803e+01,2.084664014788111075e+01,1.044019991608424114e+01
1.662548366979000000e+12,1.728432464149092596e+01,2.050648261097212810e+01,1.029340223150600764e+01
1.662548367589000000e+12,1.745157556920979758e+01,2.001109646671339348e+01,nan
1.662548368064000000e+12,1.728232715853603807e+01,1.957968166584665326e+01,1.142196790129580464e+01
1.662548368604000000e+12,1.678983242268947151e+01,1.958896441379918940e+01,1.228886817662428044e+01
1.662548369229000000e+12,1.645566759879880081e+01,1.992061697121729935e+01,nan
1.662548369739000000e+12,1.620074828256201371e+01,2.044208765024285057e+01,nan
1.662548370254000000e+12,1.598027006014252294e+01,2.100420459968102449e+01,1.342357648163638295e+01
1.662548370849000000e+12,1.583499781792230188e+01,2.145156179970871690e+01,1.375413226318905124e+01
1.662548371349000000e+12,1.569715147476641803e+01,2.184177065541284435e+01,1.405422588233053993e+01
1.662548371904000000e+12,1.556119344159898610e+01,2.237913223042845701e+01,nan
1.662548372419000000e+12,1.545999047246664304e+01,2.286246441400776064e+01,1.481976181748591159e+01
1.662548372979000000e+12,1.539918767686111600e+01,2.326765092625295139e+01,nan
1.662548373494000000e+12,1.534316415484743956e+01,2.377321942187868586e+01,nan
1.662548374044000000e+12,1.536242083503034195e+01,2.418104043562322403e+01,1.601791629525221694e+01
1.662548374589000000e+12,1.549520861483484246e+01,2.468785994402457007e+01,1.632209133662608025e+01
1.662548375154000000e+12,1.574828043603320182e+01,2.516327759911365902e+01,1.653706394436889227e+01
1.662548375669000000e+12,1.600722465351730861e+01,2.548479030475958140e+01,1.661410122407452050e+01
1.662548376179000000e+12,1.636276157455628066e+01,2.571613879118769930e+01,1.651412555710676244e+01
1.662548376719000000e+12,1.686296247440743556e+01,2.592825173975239395e+01,nan
1.662548377244000000e+12,1.735631882411015425e+01,2.606010773427008331e+01,nan
1.662548377799000000e+12,1.777447329735944948e+01,2.612446395059462034e+01,1.549925751174038879e+01
1.662548378419000000e+12,1.828359818327272279e+01,2.612349110965953614e+01,1.500941491469794542e+01
1.662548378814000000e+12,1.878163695537600120e+01,2.612056109423357597e+01,nan
1.662548379349000000e+12,1.937227609010995621e+01,2.607984487499954795e+01,1.424738283151096851e+01
1.662548379874000000e+12,1.981024244395313616e+01,2.604500549081560479e+01,1.396678027763702090e+01
1.662548380434000000e+12,2.026664116727492271e+01,2.592442192294859638e+01,nan
1.662548380909000000e+12,2.074919563404802147e+01,2.578272938551239335e+01,nan
1.662548381439000000e+12,2.117361740551127269e+01,2.563842361307115425e+01,1.310215881968535712e+01
1.662548381964000000e+12,2.164736547666251809e+01,2.552636968191330169e+01,nan
1.662548382479000000e+12,2.215796917708521008e+01,2.539092495452441867e+01,1.284242982050194115e+01
1.662548383099000000e+12,2.261280044960427915e+01,2.529095838232937510e+01,1.291894491472409534e+01
1.662548383554000000e+12,2.313392500907043825e+01,2.513255087933890408e+01,1.297917058224742526e+01
1.662548384054000000e+12,2.365391290517928979e+01,2.500505719811408412e+01,nan
1.662548384629000000e+12,2.418113866218002883e+01,2.484950762096041998e+01,1.353475287554218909e+01
1.662548385029000000e+12,2.459243266008916962e+01,2.475224227392120468e+01,1.385773202925067160e+01
1.662548385564000000e+12,2.512300536081452407e+01,2.460781954169256380e+01,1.434654003570263647e+01
1.662548386129000000e+12,2.564589706917109169e+01,2.444636425743320274e+01,1.494765264134893457e+01
1.662548386589000000e+12,2.602552190249058128e+01,2.427039264202721114e+01,1.538731519056315911e+01
1.662548387209000000e+12,2.652391318448130164e+01,2.394819173292147241e+01,nan
1.662548387739000000e+12,2.691112485412455513e+01,2.351034670959191786e+01,1.629932937459653175e+01
1.662548388204000000e+12,2.717052754079985633e+01,2.307827797432872785e+01,1.647851065001110982e+01
1.662548388754000000e+12,2.727008049865280981e+01,2.256561409447337851e+01,nan
1.662548389319000000e+12,2.730120062001919479e+01,2.203251436030448218e+01,nan
1.662548389839000000e+12,2.715070974890184630e+01,2.149672972839626084e+01,1.588443691074114916e+01
1.662548390269000000e+12,2.695663038083374730e+01,2.103627482040752739e+01,1.544804885163331853e+01
1.662548390794000000e+12,2.669102374387135868e+01,2.059603319711386504e+01,nan
1.662548391289000000e+12,2.644755313610347613e+01,2.023342620341229647e+01,1.445371697852598381e+01
1.662548391829000000e+12,2.611648228765926660e+01,1.981585014513487408e+01,nan
1.662548392324000000e+12,2.574058591359473880e+01,1.939411286504451226e+01,1.337698093325360382e+01
1.662548392854000000e+12,2.538680815643786204e+01,1.904420006611669791e+01,1.293902719383562960e+01
1.662548393379000000e+12,2.498006035763459209e+01,1.877126629864926599e+01,nan
1.662548394009000000e+12,2.440167184542110945e+01,1.868197716633493144e+01,1.171618548788444514e+01
1.662548394419000000e+12,2.397510875716507783e+01,1.872933248109516668e+01,1.107607507915721534e+01
1.662548395074000000e+12,2.346541403604835452e+01,1.903104881974752516e+01,nan
1.662548395484000000e+12,2.303928107026066385e+01,1.935874915960378218e+01,9.269484909637595749e+00
1.662548396044000000e+12,2.264116456398681620e+01,1.975193128797739206e+01,8.340829888657498969e+00
1.662548396534000000e+12,2.231006737582023192e+01,2.011191622878161311e+01,7.452523213601850216e+00
1.662548397114000000e+12,2.192753581476022617e+01,2.054201183573767509e+01,nan
1.662548397584000000e+12,2.157407688531300494e+01,2.101056405891293721e+01,nan
1.662548398144000000e+12,2.126889477798065542e+01,2.149459669579189125e+01,4.467397686867965234e+00
1.662548398614000000e+12,2.098349157768162243e+01,2.191600323677694107e+01,3.559330083051890803e+00
1.662548399184000000e+12,2.068940047686449901e+01,2.237281040968408519e+01,2.571563568480764950e+00
1.662548399659000000e+12,2.042208055590921489e+01,2.277643476401723177e+01,1.763167778780800221e+00
1.662548400254000000e+12,2.005547368583659207e+01,2.321795914828273766e+01,1.036940179925279537e+00
1.662548400709000000e+12,1.972295889042944239e+01,2.359492790711338017e+01,1.225006217164798850e+00
1.662548401249000000e+12,1.938769002927199381e+01,2.401992660022514769e+01,2.032853519119528496e+00
1.662548401739000000e+12,1.913161392122909987e+01,2.438517783174512488e+01,nan
1.662548402314000000e+12,2.392844033172817220e+01,2.269943042318499593e+01,1.867842963857983873e+00
1.662548402809000000e+12,2.364317998183984670e+01,2.303745956225153080e+01,1.022405837663788342e+00
1.662548403359000000e+12,2.323960727688725925e+01,2.341534010086517270e+01,nan
1.662548403859000000e+12,2.286935021699693849e+01,2.383123484894651867e+01,1.627678567048799652e+00
1.662548404439000000e+12,2.248395818838628557e+01,2.427714016577617073e+01,2.704486414889420764e+00
1.662548404944000000e+12,2.219646945764248613e+01,2.462556801966540831e+01,nan
1.662548405509000000e+12,2.190090431418514072e+01,2.504498202029733989e+01,4.743034989948847979e+00
1.662548405989000000e+12,2.166414768298169236e+01,2.547074880332129965e+01,5.682687973366912892e+00
1.662548406554000000e+12,2.144335916648595486e+01,2.585947121305754237e+01,6.690645426477408897e+00
1.662548407029000000e+12,2.129648184982165304e+01,2.636616397050910621e+01,7.683181295143066691e+00
1.662548407629000000e+12,2.130700559532993665e+01,2.697844356616841921e+01,8.724233919225135025e+00
1.662548408109000000e+12,2.150189531470023496e+01,2.736245889872087744e+01,9.396818916810371292e+00
1.662548408689000000e+12,2.191579839487868853e+01,2.775534801155357201e+01,9.993594781234234503e+00
1.662548409154000000e+12,2.241181011683586988e+01,2.805676489947745722e+01,nan
1.662548409679000000e+12,2.289664657341834797e+01,2.823414982918995264e+01,nan
1.662548410219000000e+12,2.335647739805411405e+01,2.836731383196891443e+01,1.125343765929234685e+01
1.662548410739000000e+12,2.384250905196893555e+01,2.851897283519525317e+01,nan
1.662548411244000000e+12,2.426014710828594190e+01,2.859659793706109454e+01,1.214520204695698524e+01
1.662548411804000000e+12,2.477875061809018575e+01,2.858445505012383592e+01,1.252193675489967184e+01
1.662548412414000000e+12,2.540300198287198796e+01,2.856529617153474376e+01,nan
1.662548412859000000e+12,2.599867785353213989e+01,2.845382040566165216e+01,1.312194574129451219e+01
1.662548413414000000e+12,2.661083387645149401e+01,2.826699474101447507e+01,nan
1.662548413909000000e+12,2.706879887954693231e+01,2.790656269287648428e+01,1.333262086937641833e+01
1.662548414319000000e+12,2.742116078980809846e+01,2.756477307543061883e+01,nan
1.662548414909000000e+12,2.772245042749356259e+01,2.709102445339673793e+01,1.312328954582213569e+01
1.662548415379000000e+12,2.796235154925743061e+01,2.668355372195446407e+01,1.302405013777475062e+01
1.662548415949000000e+12,2.819887909820735317e+01,2.616470789539424402e+01,1.289566101250279573e+01
1.662548416419000000e+12,2.835241930249144815e+01,2.575678557705229821e+01,1.282439572997914823e+01
1.662548416999000000e+12,2.849253104431748795e+01,2.519710674625471114e+01,nan
1.662548417569000000e+12,2.859860892726845094e+01,2.458368047902737530e+01,nan
1.662548418079000000e+12,2.860436694819393111e+01,2.395939530116952199e+01,1.205151223815217421e+01
1.662548418494000000e+12,2.858315834375844489e+01,2.342688354214844892e+01,1.178013882241362431e+01
1.662548419079000000e+12,2.854299854002543668e+01,2.283343759738925272e+01,nan
1.662548419624000000e+12,2.850356292180553552e+01,2.222215099533174865e+01,nan
1.662548420084000000e+12,2.839068004519501898e+01,2.168735529134420403e+01,1.095290609774387214e+01
1.662548420554000000e+12,2.830182812691182548e+01,2.126115090415738607e+01,1.084142719729062598e+01
1.662548421209000000e+12,2.814362544014925405e+01,2.063523596997267617e+01,nan
1.662548421704000000e+12,2.807435165218453932e+01,1.996766115341683800e+01,1.056700811976954313e+01
1.662548422229000000e+12,2.794902794062647189e+01,1.928204387902982830e+01,nan
1.662548422634000000e+12,2.789484839870670996e+01,1.866265611992178464e+01,1.041312365723794997e+01
1.662548423269000000e+12,2.787961198520125450e+01,1.806222855819747153e+01,1.074129201660457333e+01
1.662548423799000000e+12,2.794428493898605836e+01,1.740662512844442134e+01,1.112457856542589951e+01
1.662548424294000000e+12,2.795900052039065997e+01,1.674307475485412056e+01,1.141217730668438257e+01
1.662548424704000000e+12,2.796508920909692719e+01,1.625959727369959040e+01,1.170697584851190598e+01
1.662548425229000000e+12,2.817704552178899746e+01,1.588089374342909110e+01,1.220958030993194932e+01
1.662548425824000000e+12,2.825761966850381057e+01,1.631362270436371986e+01,1.245264547216532058e+01
1.662548426934000000e+12,2.768257124388766499e+01,1.627109007940340746e+01,1.089269706585430875e+01
1.662548427419000000e+12,2.716284506630050544e+01,1.623584938069623362e+01,9.776782965649541524e+00
1.662548428044000000e+12,2.656432040521309190e+01,1.610773844348494421e+01,8.371767290881122037e+00
1.662548428459000000e+12,2.607379754581993581e+01,1.602365233717489446e+01,7.436372811481544609e+00
1.662548428979000000e+12,2.548274355645228084e+01,1.590423127963616068e+01,nan
1.662548429569000000e+12,2.485371048215902690e+01,1.576334250518456592e+01,nan
1.662548430134000000e+12,2.434729794815265436e+01,1.561259003565788461e+01,4.036971518602614495e+00
1.662548430709000000e+12,2.390098712275987936e+01,1.551429330394236850e+01,3.298401171453825498e+00
1.662548431189000000e+12,2.338901179406633801e+01,1.532848606603694286e+01,nan
1.662548431614000000e+12,2.293721932354521797e+01,1.522793575125120213e+01,2.627651487364145222e+00
1.662548432144000000e+12,2.238002622884586756e+01,1.504449455714200035e+01,2.996672463668956787e+00
1.662548432644000000e+12,2.181375089708188142e+01,1.492604653265988723e+01,3.783241581294401357e+00
1.662548433154000000e+12,2.127085164195484523e+01,1.479228483759119861e+01,nan
1.662548433684000000e+12,2.069226590280392841e+01,1.459352521050492868e+01,5.836238483448653369e+00
1.662548434199000000e+12,2.006825213885339210e+01,1.436083017409185381e+01,7.012936481701077085e+00
1.662548434759000000e+12,1.947811589761972328e+01,1.415550221918762297e+01,8.234258754574870665e+00
1.662548435324000000e+12,1.889128848234121705e+01,1.387466235927866265e+01,nan
1.662548435734000000e+12,1.832132505228550201e+01,1.371087479166782508e+01,1.053119465038026092e+01
1.662548436229000000e+12,1.779084839227198955e+01,1.359384179033142459e+01,1.166900733449690364e+01
1.662548436869000000e+12,1.719364840684467310e+01,1.369448879358372650e+01,nan
1.662548437324000000e+12,1.679738507633269506e+01,1.400795737412768105e+01,1.368826916355797252e+01
1.662548437934000000e+12,1.717616431336086791e+01,1.432811016157789830e+01,1.342242393906236408e+01
1.662548438609000000e+12,1.762828825670787225e+01,1.406071686607163329e+01,1.243799115157874446e+01
1.662548439094000000e+12,1.792817846801653658e+01,1.368825750940422736e+01,nan
1.662548439634000000e+12,1.828720865633353654e+01,1.325043925665855049e+01,1.054716150271664077e+01
1.662548440219000000e+12,1.866879541485982585e+01,1.277925314758499376e+01,9.419372914388231877e+00
1.662548440704000000e+12,1.900092341257919770e+01,1.240989574399074691e+01,8.433869094752864726e+00
