23.03583602223949,13.838762740641256
22.655774139601874,9.183579963658401
23.016741866521276,10.97022369548205
 , 
24.22039876469534,12.456338644780537
24.02203348425101,13.223865645295692
23.746646063632916,11.815834946576917
23.295730456156583,12.204141226064085
24.852137196416223,12.016214190548368
24.17245846011211,12.875032500815585
24.242187395663667,11.932314364218145
24.6026334946613,12.121038375945119
24.96268232649922,9.924878178945406
23.838489489834235,12.806318565214717
24.83131915814624,11.56681743725106
23.973369340631226,11.61067055380023
25.682936648667024,11.992189407157078
24.408860078278078,11.834689774658486
24.185726509281015,12.199506455857405
24.309446672978726,11.651832495841038
24.054092084968296,12.497488137051196
23.260868651205136,12.933111146726988
23.840498889012952,12.00347855284118
23.311518604963698,13.518007969596153
23.465783108211294,12.738034780439934
23.28255520415873,12.326068587459849
24.18382585904514,12.752135723309847
24.382425099964788,13.000089089386634
22.7613663338463,11.360351977869495
25.904777201777243,13.396646661353174
21.739496615505548,13.689691975925378
24.32040577121722,13.230292160536875
23.973370584398506,13.756819375174945
24.279978511786567,13.725173959575685
23.350450489002846,12.782986866905576
24.10559710749936,12.60559316156841
22.94084962376661,12.14108618394307
22.738972935541046,11.716731025519536
24.489200219213725,14.107800301592924
25.526876230917985,13.230387214286464
23.291241038284227,13.139278446409245
24.109750226848508,15.07890237361244
23.357492779758825,12.908779553789593
23.478964617065994,13.034238297079419
23.071087587748046,12.42542951902638
24.164823310378125,11.834645909184863
23.425444920107406,12.861697481424146
24.92795595914845,12.12822256555634
24.20952433662022,8.52016348709611
25.439357646008038,13.525305477179272
24.793355270668933,13.345393921709457
25.12853608749929,13.279594217180453
23.302154735283477,12.140051312981896
23.11704055005948,12.251518277913547
23.283669623722343,13.65338559463722
24.494207976973886,10.772663535434383
23.2853303846442,12.538688805749674
23.582617263195214,12.499577677818957
24.12694741203883,13.245291178349065
23.432998243915325,13.957713762744435
23.246581196745627,13.026095354296299
25.012088723013708,14.250820702863392
24.18158048549493,14.502564636605072
23.897706773025934,14.114166539823318
24.061840700269784,11.110296938714379
23.363152203768568,12.868596772382613
23.990291824999662,13.685080383866492
23.683682922358287,13.13646078845616
24.020184158234255,12.42161957453053
26.3950899302051,9.599384513416947
25.012434899236872,13.689146054515708
22.70002297824958,12.137848667224794
23.213610968416706,11.793940721519972
24.24601335773135,14.15285891132761
24.50150792726993,12.473568431595334
24.470614232948513,12.507001574435833
24.59435635250194,13.393888949171238
22.411226100900873,13.958684351929474
24.0859363135492,12.656845394066178
24.179812508211107,11.551713281932592
24.34848149973883,13.462033830728004
23.509759956908766,13.185777055874414
23.322961003739678,12.327462962527308
23.184612303480122,12.187636101795636
23.04017901854757,13.950773434641558
23.190072118269633,12.716250247214631
23.212287914971874,12.593275979378069
25.45240936047308,13.71363099452915
22.593626155568035,11.139500728979488
24.25075201262559,12.9559548028259
24.697730740719877,12.953367480903678
24.095960876591143,13.280383677170564
23.593550235361903,13.454550316340029
23.724169886039498,14.440884320927072
23.478984457182705,13.498720804538765
23.579454575108393,11.664682310422426
24.299085758489767,12.349282145838187
23.1687658482766,10.32703402330529
24.605522907806506,12.619747345066507
24.23149741584778,13.410194645486863
24.753444683405952,13.681025930447005
22.472234181805042,11.984771291369736
24.36293922368978,13.45085170534736
23.649251118145738,11.928689729110529
24.10685380147472,12.105998041129109
25.305172218362827,12.60392350136355
24.7738511180098,12.628110437490998
25.158468565674777,13.005831738755674
24.336651452783126,12.246484389011055
23.812315115105644,12.49205707174393
22.863652265676684,14.477644783144607
24.08975718803622,11.669476198944366
24.326728547537947,12.486159296173247
24.69652182479875,13.857394825530852
24.108777320266036,12.274139122796898
23.191101365215125,14.14336683523442
23.186764917880446,11.931103428527868
22.420009099839373,10.954679044726628
21.771604292701415,12.848488853216166
24.509689199803134,14.271633291278867
23.649794687265974,11.571134294654623
24.10762134175639,11.730625678155144
22.891265830459155,13.184077818359999
24.191296692280584,13.224711714008173
24.25879716583752,12.739138333579149
24.333226209938932,13.482050256333192
24.275383538979103,13.629756043055147
25.08543701975188,14.073165336067234
22.827787742571584,13.963291357424533
23.717765273102852,11.681082210601405
23.99453704167341,13.477712530185244
22.393506502355383,11.409694046374128
24.366402111308634,11.944130000522426
24.683368480520322,15.664310743055596
23.76556601833588,14.447574546134428
25.014970730175367,14.90031864702334
22.677284371101123,13.076023514499047
23.94277616732611,12.897330877783558
23.580083564812853,13.716147549392723
24.840025771423864,11.598573181876253
26.114166659397632,14.356631670136212
21.913126651265333,12.478071961547743
25.770077230232634,14.139134140366508
25.767881057419395,9.907666550105425
24.570128140919394,12.660020120289246
24.26189675815747,14.443312169605086
24.54575826592604,9.98913945099173
25.275845082423466,13.266116925888067
23.694628540077137,13.30316869126365
24.161807185797333,12.07726975160057
24.65394471622306,11.53415423088368
23.300111213927572,13.374718047164123
22.90093216598577,14.79092620386179
22.982972035712926,13.269888641766848
25.149586229897764,15.281344782713646
25.1932473628142,13.767207829628626
23.47277889918211,14.25790567575345
22.086591462754296,13.064034568608777
23.219158362313344,12.921866225169628
22.7832457678959,13.76411292672871
23.423519799323778,11.134891487944852
23.942982297995613,13.545631772335952
23.332399582080427,11.505003450125864
23.265018989996175,15.462832701640782
24.11194888341183,13.432644404301678
24.421507849852542,13.869839507675094
24.488178676156892,11.645224969727424
22.897912181424385,11.04828098913878
24.713367414572822,13.14762027314804
24.45204494346935,12.273225550222342
24.82452009374101,13.196549989432297
24.522433218307555,12.72587777894138
23.385811033569997,15.276210607147473
22.617051916977587,12.192775963228577
23.00276019560817,15.546562933002448
23.480841289072814,11.874715028199653
24.379489522740773,15.141963092159694
23.964311315253788,11.910995742242724
22.50220403938614,12.247977352741431
22.628341503637085,11.188975067793663
24.092133151111728,13.428577036115472
24.38137558902889,12.521967083235076
23.057975180972555,13.359663536718655
23.24488294888166,11.81259573021768
24.149969193842338,13.46077773446414
23.752956469629755,12.46225712126887
25.083542532717374,14.44209601768525
25.890161268765333,11.013889270519373
24.95770036384487,14.48859021816976
25.087856689132547,14.931958188233578
24.445449728562036,11.742911792670109
23.81130406835409,12.154035433013025
25.153344760968295,11.69294031310732
24.221295341683557,12.22022285805438
24.070747173462568,11.546790266243386
24.076080698614994,11.334210407344274
24.088263155505153,11.746023003712562
24.307476224272268,13.559182092615318
24.86691060601442,14.075905904668838
23.6959879674808,12.585318196511187
23.87350563357498,13.098172954545007
23.921594552097947,14.194582164477898
23.555081818329597,9.368284987946042
23.846800937251484,11.170331640432233
 , 
24.86248477996015,12.363696916686065
24.639061537785167,13.081412343487024
24.440536355872077,11.675319145914164
23.971166746802695,12.02119363366613
25.564603695580228,11.875769439829146
24.814934903582866,12.732830492223517
24.914359044905012,11.726166733506163
25.290856578906503,11.988011375372967
25.582085129361847,9.818293597891016
24.526570796466192,12.696865389778722
25.600895236610782,11.384496348175768
24.673872165726888,11.488054861449017
26.466294319316535,11.888241862194693
25.11227259327479,11.665109367002374
24.851873616954634,12.092878001136949
25.02288090491022,11.447134046847678
24.723986721273725,12.332865295395363
23.861069851332772,12.825667964798996
24.53637025669761,11.802345769725996
23.92528125916307,13.409105928795181
24.131304845595213,12.591083246071095
23.900447353145733,12.170270319794401
24.878440738424338,12.655110633129059
25.051648402679405,12.879292021733871
23.35752835609829,11.238246261299237
26.664230531901786,13.327123571500314
22.26047988601139,13.580867292772552
24.988365609374604,13.132699398043792
24.614939530874125,13.6778151423725
24.931965730174735,13.692167997448479
23.99142657083433,12.664688829273935
24.78163131714712,12.49091486025319
23.513623134359424,11.984840636495521
23.3707261901995,11.44427966647576
25.15465639912528,14.09847576359407
26.2605275534979,13.193128223935526
23.88805303841286,13.00281073654987
24.715221622042584,15.037919533000895
23.960540728983407,12.75797146575063
24.184378571049734,12.922643949499333
23.694170547252494,12.297337924600994
24.912315527059583,11.679353615997293
24.07593751154954,12.747361141519056
25.65278883979821,12.015953939064739
24.785396350496118,8.324302257106707
26.190511845693166,13.435297350726458
25.417813171819468,13.293299292706319
25.83059496035237,13.202620455573454
23.931997910823686,11.957108070131234
23.78004426848763,12.127700447500988
23.925813369734506,13.574173394453842
25.18399586253844,10.58827233513084
23.855749567845493,12.34451877292774
24.23949905475538,12.371655640887434
24.799532358631776,13.107803959276538
23.996982703571685,13.867101329805397
23.88882378222843,12.909154957950403
25.665610280377404,14.21090186160955
24.87583966425358,14.46093832795653
24.488166706896386,14.070982833754215
24.772363994014842,10.992140985261976
24.013921078920863,12.666295670590063
24.645017627019435,13.564695353695843
24.320238738594906,13.034160289134435
24.713198689836037,12.29365976750494
27.076083813766342,9.4600916384127
25.725073491980467,13.625026662231962
23.340004124382183,11.965704612954692
23.873527810739525,11.638894672666222
24.916042706814505,14.128075659326083
25.16486421151188,12.361282328585162
25.141683434918296,12.38153544833371
25.277498069078234,13.366807455458963
22.955040169240327,13.884206052407546
24.728455673321335,12.567800467990159
24.906297463577555,11.391233964059062
24.976601929371977,13.400747775843094
24.18514356328423,13.116026378006655
23.96746208506612,12.158926897901774
23.777353144014658,12.048017959275889
23.660790643742345,13.870449715072432
23.854608666868224,12.599058326755374
23.802140865310236,12.49864900136578
26.158559595954063,13.675575916725165
23.23957882137667,10.944360702895056
24.92971808077414,12.834532559060987
25.38408425397262,12.871068264463771
24.744219745427966,13.180347469553233
24.244175304829024,13.386965174205917
24.341552428888956,14.361068481163818
24.115819173935147,13.40299988181776
24.215730146211136,11.44617585468724
24.990069750250324,12.208719912888851
23.831941171757553,10.102739918789538
25.325581306350482,12.529135409681839
24.915436437490655,13.385786699653382
25.44039376942542,13.566001635380385
23.15356116175046,11.837588034648194
25.056685834840618,13.399716902454085
24.330806467285996,11.828993721856877
24.830900216188812,12.010847847616812
25.9981580700448,12.47864860706315
25.450418078825233,12.483650422035062
25.89463069258022,12.884108668995694
24.994940889988502,12.110377471060055
24.389509377935372,12.363410866862761
23.49452649209109,14.404117541608517
24.74876831212303,11.561340764060196
25.005471444881408,12.35363652248929
25.37539099616643,13.796778755184482
24.740234875926788,12.115525789509014
23.856499307051138,14.060079314015542
23.792435179998975,11.726373070261829
23.01265945098086,10.717747217529457
22.354553628094216,12.722854542967493
25.14551691038973,14.222435849060513
24.29949465846216,11.450102740512415
24.788875886229853,11.578924511231463
23.504782764487494,13.068784262480989
24.880951195161106,13.134873526570876
24.98210838073241,12.597764617831961
25.042077821022932,13.424856088839064
24.92431688706431,13.66455047334529
25.774764764698745,13.992900158814207
23.378634613924973,13.84854993553288
24.415879271504124,11.523371949877767
24.68696074985304,13.422631437676976
22.945334007674624,11.306047470097067
25.053499845413224,11.818342389083755
25.33711489836437,15.683160946215894
24.409312377064467,14.432347060517621
25.747527856399525,14.87732755815928
23.259691000871676,12.947512034059761
24.585360996835693,12.828318123938013
24.226264507766956,13.557865187790197
25.572725093028595,11.406125199928516
26.871845637198415,14.369696919373458
22.483992288531216,12.303123859731995
26.461833930134393,14.102995411663397
26.391109041605226,9.791265827352087
25.269541835517355,12.572301034595172
24.91364075776066,14.33576468065256
25.290166711748245,9.765779446403442
26.01409341424571,13.26455776299146
24.33390104566751,13.11159187216182
24.82435525675305,11.961488460265844
25.312151780116295,11.419717491894888
23.926495117248265,13.261735647147196
23.482275898506042,14.740952801684564
23.609745551907896,13.12957518541681
25.873255107211396,15.266631607062575
25.932786387974595,13.63418239137519
24.054109483114885,14.165365787536336
22.72085042295486,12.928387703878485
23.89590986343725,12.85678509509599
23.3844143379075,13.653367062861205
24.04551449601408,10.931593837403938
24.60106768487866,13.496183636406201
24.018340488612946,11.31498438872006
23.906944177992614,15.463023329338494
24.783229134884152,13.298515374890698
25.098042087905892,13.781943009947778
25.154267478362904,11.48122015427883
23.533154860749164,10.860474993346442
25.39982701344103,13.051133404092331
25.114659463945383,12.148213026738368
25.588886583995663,13.195636407713645
25.190981788923274,12.657726789695541
23.990477127890212,15.228199021773968
23.270853628058074,12.045216848435109
23.592082911759324,15.515134609103722
24.139876701432033,11.685744269298684
24.968797173095588,15.125922405641703
24.746236637089766,11.80425042874374
23.1186167805817,12.069338030769028
23.226719650806526,11.008874500822309
24.794143994860786,13.292244792421116
25.057875917015057,12.405565383269167
23.60957556749362,13.243655696408958
23.881581681003833,11.642633448519899
24.78074672191211,13.4518608172486
24.424671541070072,12.332517333606104
25.765689479620924,14.42291324673003
26.561320873469516,10.924586101162147
25.713487885971592,14.483403613418117
25.789091265408985,14.918072938873932
25.172712056884468,11.599737997282741
24.437324390646527,11.941198871687346
25.878828001638766,11.541022820356815
24.95574686423197,12.034144767088272
24.734839230324223,11.437833801990505
24.708629196118167,11.203884131753794
24.6542877881632,11.588295790313833
24.983465421765565,13.411165562657564
25.560740255871234,14.04672389392988
24.36828585038907,12.40690806985375
24.516228794767773,12.955028990876178
24.636880875932118,14.100897886028157
24.20742800334596,9.15957561389086
24.44404841504494,11.001399038797329
 , 
25.34556685212632,12.401715224783953
25.10815510561851,13.0790371065034
24.984220188127072,11.687297750186762
24.50629412275223,11.998340208957368
26.126413816368334,11.891055469566977
25.30879720507814,12.73481020119715
25.451727429885793,11.68538252626748
25.827402924752544,12.004593390950097
26.04581845206631,9.84216150187295
25.05805082532612,12.730970761068074
26.22757783883124,11.377733502143814
25.220221763752004,11.514599420564657
27.089830823173898,11.944453690445004
25.671618001341834,11.65686566181404
25.361325287052168,12.125072325547723
25.59998325650946,11.413866138118824
25.24955705749636,12.322805584531531
24.306207928521612,12.845576862945288
25.095574382286035,11.769012466603309
24.383980869065905,13.430324573417305
24.6486930685656,12.593417563160832
24.373369824861058,12.158366673374614
25.413788674666183,12.699672306872118
25.567044925230498,12.901597181346082
23.80182048102387,11.24704688867177
27.257608227830957,13.405027310815234
22.62850195804948,13.586722567226218
25.497754068258267,13.171872902768834
25.094819487805626,13.725627260056442
25.41348078372178,13.775443451847986
24.47869161371653,12.683860717937335
25.302409598880246,12.518958157154033
23.942741321888363,11.96574210803046
23.88559491582614,11.347750423950172
25.645231020965493,14.20192042729119
26.82263684598823,13.290248445029576
24.336107612636965,13.001482132712809
25.152663429009504,15.105933768350171
24.417877093404392,12.747350455871878
24.733246637446655,12.95833455334341
24.166038615157973,12.306341687368583
25.51152277648637,11.689537460544857
24.57167512882175,12.771095127803317
26.220783595638572,12.054730393581453
25.22701239094852,8.27731121177089
26.779766888796203,13.495952079672678
25.875846269706386,13.357192387416651
26.369267171884832,13.263547489434721
24.422802737815854,11.927206145756854
24.28999831426303,12.146682089780489
24.4062963763144,13.621943481765701
25.733418538996297,10.566626433591976
24.2916787659291,12.298019674843948
24.744341983871404,12.386551353909917
25.32176020835444,13.118350706345622
24.403245311615944,13.892537188833074
24.377041534883144,12.929536657642398
26.149860138655484,14.28945945286772
25.40023414935791,14.54661165107549
24.911314771256396,14.134427127644791
25.327580920672006,11.02384764100792
24.529613390878932,12.62517871582705
25.14615897483897,13.584747355737129
24.79986554804811,13.064168490729624
25.253352271131444,12.314869125811441
27.606911419258378,9.470747142618498
26.27162813823229,13.697648426995647
23.838156194191534,11.94530258495892
24.38723428147065,11.634306437457875
25.413744341355585,14.221143194343266
25.672752037919373,12.38881182297261
25.659866735690596,12.40071727386293
25.788417013819938,13.460945773624037
23.33835884086492,13.917145803483065
25.211243580198428,12.608509222550436
25.486131342428553,11.39379925236891
25.439927855420596,13.45876397599519
24.69632429202688,13.177104365416685
24.46918655545112,12.14189182644255
24.222136148061633,12.043792918859609
24.120419572808892,13.913374484994147
24.36466997606922,12.623189246570988
24.234523758269113,12.525821830784654
26.693931059867754,13.766369938482288
23.748898065560198,10.90785767067093
25.454767875445906,12.858106218425348
25.908429038290482,12.924998917230152
25.234831803601683,13.214117298589754
24.7307161582575,13.444805376126709
24.79792184761601,14.403754813552043
24.594382993983245,13.437824347469116
24.721304021017453,11.390866859749904
25.53092558586748,12.220158638961303
24.364947592852275,10.046942674248147
25.884538653689436,12.583327179256138
25.42666367176767,13.482071069759549
25.97191477922308,13.595759554698969
23.686423411959705,11.842424455550123
25.582325197654583,13.478222125532543
24.85391793277759,11.86913423056888
25.39466193239417,12.062386280216986
26.53771819855843,12.50185703762788
25.978041829715576,12.489702969805998
26.475651714518108,12.917825673927998
25.502912801259217,12.119494306629377
24.81670587071246,12.364493205767584
23.96287801312042,14.453857896579489
25.251551119986637,11.59113682578926
25.532649695818016,12.36893402844247
25.888247639975184,13.865277621411568
25.227006053086157,12.103712706864968
24.360534584108443,14.109282025074913
24.265038384195545,11.676980359569818
23.48081478519732,10.642922401176715
22.78670848550547,12.726987291686141
25.61414301386293,14.290680047824083
24.795860680495696,11.468801712461762
25.322655338772375,11.580380051175837
23.96458036649704,13.085378758286662
25.410011991167266,13.183842356646625
25.554709265269363,12.61426639906527
25.583620928847548,13.50190048225863
25.391720446550593,13.796628469174403
26.301621781389667,14.048910952126024
23.777091779160806,13.855112194547146
24.9674265553885,11.523179817627414
25.21203982524228,13.497939058554373
23.342391843245576,11.320415320756128
25.587413674478253,11.840119599250908
25.81166562835123,15.804665951536615
24.87968889328815,14.526806697160431
26.30600220606403,14.98499779582293
23.691943748152617,12.949524307275956
25.064306225339795,12.883564523851218
24.727304911102497,13.548650295086095
26.16575375323388,11.38534691179714
27.448593967507072,14.510270472516531
22.915670055192702,12.270451604979502
26.982788278581513,14.192225920690126
26.86063002003889,9.80873435033585
25.80773046872196,12.624704770057505
25.409196452503103,14.364683384868528
25.901716321797178,9.72310259768007
26.57438239409415,13.389684064614045
24.83589424774686,13.076732052224031
25.33217868950305,11.986303466606026
25.81545173708233,11.444747353837275
24.398383515680635,13.282217824363835
23.897727946806658,14.797839118458276
24.087873085435024,13.13033830885249
26.4215908210886,15.378642802534126
26.51947041334864,13.659929793767244
24.47773219850269,14.19250167914282
23.205263226629164,12.93378355184752
24.4075387126278,12.921572358799525
23.83118784393783,13.67109358464846
24.53356346634437,10.885546583803906
25.091514215683507,13.568719259894337
24.56531375114976,11.288483793209515
24.372971969589546,15.568278048135404
25.30346167553968,13.311324811733058
25.613882035945224,13.829864022486937
25.675990689443626,11.470999689154926
24.03034631342771,10.82779989426631
25.927089456427773,13.094566272331813
25.624485698858887,12.166246719857032
26.174544558212265,13.326992030045442
25.69516891776724,12.718645818138357
24.428396970702686,15.291071171375519
23.77694101841109,12.045144106258784
24.012046969622773,15.586598460459145
24.660451281667765,11.655822558359954
25.386133724533412,15.208184980904214
25.368937278488453,11.858031626931545
23.595367348119716,12.040580855574497
23.686309295268423,10.976407833420563
25.344863061256525,13.308780309351247
25.579467681621267,12.432417223349775
24.009041512428205,13.24946464007432
24.376039254328965,11.623325348825587
25.237398564790226,13.548093182241614
24.944391845704146,12.348651288093198
26.274253185156585,14.522682004512136
27.072181339986276,10.970456405993515
26.291516216231162,14.609611746784232
26.315377682492965,15.025870622020562
25.749557000690963,11.61557643385436
24.93159275790965,11.888663029877991
26.45581886004503,11.549916090049718
25.54903942730826,12.018535144278738
25.242759289336508,11.467943791840582
25.190221170677507,11.21286243087721
25.077190720596047,11.567161601916348
25.511300485013713,13.41447530263131
26.08247608747639,14.14155428656461
24.899319712086523,12.386951111612534
25.010538290183597,12.956360098802103
25.19178111109275,14.151868242184403
24.7261821205928,9.113904173682396
24.8999075741805,10.976840901633057
 , 
25.946285795121256,12.247002861457856
25.679244497950677,12.879800707108332
25.631684206722376,11.480913116908374
25.131421480419398,11.753510380392875
26.792307691961668,11.682584686420183
25.90512806396682,12.532817184683083
26.071447919674267,11.418713277749179
26.469970764262197,11.806028166069254
26.62267684236355,9.676794516270643
25.702773486653058,12.554950054755885
26.94603970789566,11.122457897800514
25.87598317664909,11.324570421975022
27.82968035684745,11.762852661919586
26.325728204870916,11.421543698703365
25.98455732288403,11.954267465862904
26.260680064702278,11.143682054733212
25.870928256408533,12.096168146989696
24.863938287322867,12.681624456668526
25.739220289395284,11.504330993700934
24.95502193255351,13.263407992002213
25.267412833652617,12.384187764448567
24.944063026831408,11.946307718600128
26.06621850044827,12.534775822833398
26.19195137672527,12.716916179553113
24.354151649158926,11.069633030884019
27.977179427837825,13.259115767724456
23.10757453336122,13.430777971268462
26.12366913437947,13.00947903735648
25.696363670667786,13.583954999933257
26.02997855400342,13.67636173609434
25.075820897468088,12.50483736938904
25.934667546323105,12.339332565333592
24.46873006062676,11.758649049859143
24.45932273187052,11.02234400757084
26.277542911404005,14.12388933166589
27.519855103918225,13.178077954412984
24.88773064437219,12.810334286942258
25.722135036620077,15.004448391785653
24.97433635240935,12.541811829702398
25.39496070087198,12.778280357042345
24.744488115083865,12.120074463826127
26.2107115895391,11.46278085314002
25.178626275993786,12.594744944977997
26.90170467508234,11.871809232021441
25.752470770576103,8.032106244135376
27.489032957408426,13.33135403189635
26.463067299941905,13.243036772532266
27.031079896623528,13.11695794955736
25.002799520356493,11.687809143511037
24.908443188052203,11.959837955657436
25.00839075608478,13.480007903252778
26.37262187146426,10.318716074066012
24.8119032220684,12.055094475037228
25.35631970728022,12.196501265516396
25.948389465281746,12.917339336256202
24.92666155581381,13.748760381476577
24.975557739348005,12.751660166973926
26.767181253539757,14.18363138883072
26.057861399746226,14.434632366583505
25.465652147045812,14.032535103219496
25.993721511743356,10.836932018944534
25.12851817965318,12.364756154586619
25.756724728457442,13.40213856594468
25.394155724895327,12.90089557353991
25.901164233522746,12.120594027052757
28.24170495595404,9.267031225334916
26.945239147995654,13.562147491336555
24.429192704091342,11.715015176484174
24.99962832700342,11.417999425149281
26.04901150800063,14.12789476702311
26.29266393574166,12.212930924380405
26.28615216862776,12.21136456317077
26.436480592445985,13.36406370700057
23.84330823803588,13.790960004024132
25.81274463542747,12.457171617722777
26.163986257006638,11.164505838236925
26.02987077407827,13.335464463528456
25.332365419024168,13.040416380652493
25.065036486683265,11.914515027850802
24.76943142547606,11.850130428781505
24.701027870317127,13.772836604680824
24.985276562739166,12.442491168570617
24.78321803128062,12.375239520726026
27.363738451087592,13.656480419160285
24.34370253535107,10.654867496200573
26.089278656596676,12.671701990957
26.554114787459593,12.775101174722307
25.840955246676256,13.051653722596791
25.342383720327298,13.312974437193361
25.37537432442549,14.264068401772093
25.189589664266347,13.280783197461975
25.304386255901665,11.116669201920176
26.175503066123554,12.014067243394628
24.97408621890624,9.763951373361792
26.56286568459561,12.421668481286215
26.07579370952113,13.387649174433768
26.614969048954315,13.414546836588283
24.32078859004515,11.631125546993829
26.238478583238944,13.35722915366088
25.493121030744096,11.703178245321125
26.07649727731074,11.895934681972149
27.185762773764186,12.310152203550695
26.607949329007962,12.281563371928867
27.166885311162098,12.724555485383954
26.115500453364003,11.921467774000725
25.34962545646679,12.183102564964608
24.55434350457667,14.31861135088874
25.867555376801914,11.419715851692718
26.165863982289302,12.17195038996463
26.528665325907838,13.736906369294699
25.810869975328757,11.887358652427093
24.985314999141533,13.960820128909264
24.819133601496343,11.419675520570946
24.019159454063225,10.356402200044212
23.325612411811687,12.547776682155265
26.212949095158546,14.178002489422392
25.401379224108577,11.286159427073681
25.956515599927638,11.364768770373555
24.534765618349837,12.912411507819254
26.058227756596896,13.026373754428006
26.2312692904816,12.403651199068204
26.25416865101601,13.373437848772326
26.012226067036575,13.762337175069073
26.950463183882636,13.900617643747673
24.285204230411832,13.69002874785986
25.617422551085298,11.299847380427492
25.866480104479127,13.37332887568897
23.852515862900407,11.16572061361703
26.229567245859354,11.648604805525835
26.435272441706083,15.754703486354625
25.489813299117973,14.445535986892965
27.003599508587314,14.886585546769393
24.23004015707428,12.767644653192447
25.66784710088458,12.751283947439076
25.325783602728528,13.33087022255806
26.84669579103391,11.124653506873456
28.17491926785786,14.443602300635273
23.438067923937925,12.045789790696942
27.638487712780215,14.085757870382883
27.44033957562014,9.633581992513077
26.465846121309752,12.468151530052896
26.018047251058004,14.194660513721661
26.591310327715014,9.431321840827877
27.27985982492234,13.311134378349001
25.42442027348121,12.827951243393983
25.950949393149795,11.80718120083573
26.43004623739432,11.267409368639214
24.98155108656147,13.109952475084327
24.442333646880858,14.690542916725185
24.66882091229792,12.931992283104655
27.11120892713865,15.289113443183401
27.2129446247045,13.45544269528257
25.01817198618915,14.044886216849232
23.794072483370364,12.739006920836456
25.04540524305252,12.789182154328323
24.38956204687979,13.503890270344122
25.103923061197374,10.627633892083834
25.712407602271842,13.453314117707894
25.200175783868964,11.035635365065362
24.982877995522106,15.501856572426812
25.92912037629924,13.113673628325909
26.249263601110993,13.675740630363597
26.29365001459247,11.24540177146402
24.615234863055708,10.583108020192933
26.57147661636187,12.931113809401902
26.24242920818032,11.978307442815103
26.906053001270976,13.246222845259366
26.324581192188568,12.584253319674536
24.996364977303834,15.183011578255467
24.383986729658748,11.836707843806202
24.566434124914615,15.495963576490196
25.268776357862553,11.407174314318688
25.94206642147016,15.132116034873555
26.107084818777732,11.673908375388471
24.16247377118272,11.806904502276707
24.235441735248703,10.743506165496454
26.000785742123178,13.105456440150709
26.21202031588992,12.251092343695682
24.517782511454264,13.08309251272506
24.96403001623909,11.395512747803057
25.835281439212554,13.474235496426772
25.570904933926823,12.155142196046622
26.92213887227412,14.433436313957044
27.70208810918984,10.815603219872386
27.014050641157358,14.52568612024249
26.982782019836502,14.939584818848795
26.429860890663146,11.40277977387514
25.505058844245372,11.621136002828818
27.13350903784433,11.32894636596994
26.232327257324158,11.763752020358476
25.863725178084582,11.29515454776211
25.777841487863636,11.023358003632156
25.596366798039693,11.359472363434941
26.140294266278367,13.203003111338077
26.740946619493194,14.041491627442433
25.5217671224356,12.14683712583853
25.60702416747871,12.753439310998145
25.865064364742203,13.987812947036755
25.326053588251096,8.847154582740112
25.448946742547115,10.754725439629226
 , 
26.704127005368264,12.57196392979169
26.44689105067897,13.135454249430312
26.462346498888408,11.782787445550634
25.971993278916436,11.998742093540207
27.638472451839004,11.995057599425795
26.693849647078977,12.803462680635244
26.922864039593602,11.636836597064171
27.291353879840262,12.11280183613887
27.370248591026076,9.973625536987791
26.509614405459075,12.887198991683125
27.864965116424855,11.422656673153917
26.70130643811799,11.6495282518788
28.713174256455027,12.153643867570693
27.18176391144094,11.697463771546792
26.77127272121847,12.277334415934645
27.145732133818154,11.387639744980678
26.696012155611967,12.358108796961572
25.596004419922817,12.966611879443898
26.60751695422928,11.741844404876703
25.699323751802346,13.554470703142346
26.078247826336295,12.66287739673312
25.720486824756765,12.187658921037336
26.87085726537162,12.884107798348673
26.989972427436754,13.026252393183404
25.09195128199861,11.335904418916288
28.819306131877696,13.673296446530166
23.77452665874013,13.66854713448765
26.90629480597551,13.343414443534206
26.44518043206958,13.923625502874945
26.758071204244924,14.072039981436703
25.848682002550124,12.800936814087686
26.734631755281505,12.659166418611896
25.207860694938436,11.9728457877543
25.31456199240384,11.14392513911043
27.001611378783316,14.552390545938035
28.319868275357642,13.61267354775593
25.6348881407647,13.060906990663106
26.416096047519076,15.366431453797963
25.73538926322936,12.78000978475283
26.217651924381908,13.117876097888594
25.508425111339687,12.39515140583992
27.0951195698647,11.779155342542142
25.95700170837644,12.900581877586358
27.741101484529192,12.221477162019582
26.51758739600902,8.203633255815921
28.33686482754883,13.719284100900119
27.180276755740977,13.602985836103898
27.829476719154027,13.492021508976308
25.805328013261267,11.906201901138761
25.70311257089146,12.262361699769388
25.757821731674497,13.819766877054128
27.22602986812901,10.570754734644593
25.57149479853446,12.225178084056312
26.148381676592283,12.491062683213123
26.759401548554468,13.210388138031233
25.617883914691685,14.032142525869798
25.74864061758128,13.04997187351513
27.501053975931484,14.572594827727048
26.827296181249103,14.843549407121342
26.148388702628264,14.383968090818883
26.82471775608312,11.172307365018584
25.959829697044245,12.574354967496157
26.542365495776046,13.7037340952282
26.15340435031406,13.212128035979807
26.72347524291591,12.435562990726138
29.060841585803264,9.562902517166876
27.74447756145336,13.956780321041665
25.23378982621009,11.951278449547837
25.810653252666828,11.684619013126946
26.787057371988258,14.542090194719425
