# time,x,y,error
1.655820937244000000e+12,8.649709904895248158e+00,1.485516730588348011e+01,2.082824305309815660e+00
1.655820937784000000e+12,1.085658106357020003e+01,1.340932463915202000e+01,2.567317925683973989e+00
1.655820938424000000e+12,1.095304225765759476e+01,1.277862928021170141e+01,2.512893926197059091e+00
1.655820939814000000e+12,1.102970468098634704e+01,1.226640843513649770e+01,1.527240372191938533e+00
1.655820944754000000e+12,1.169477511804207204e+01,9.983743797729552227e+00,6.081331925083184320e-01
1.655820945854000000e+12,1.180774096507315640e+01,9.492594782990240176e+00,1.838503119484137693e+00
1.655820946324000000e+12,1.197614699581732189e+01,8.901422626966876805e+00,2.396798990186916889e+00
1.655820946924000000e+12,1.209810278537879924e+01,8.271604675399105489e+00,3.127356228119105630e+00
1.655820947654000000e+12,1.221971517395018303e+01,7.744327156131316059e+00,3.912733023028836854e+00
1.655820948124000000e+12,1.710839579465276472e+01,9.062128443335684125e+00,1.315342371011532618e+00
1.655820948834000000e+12,1.701764410055018928e+01,8.529122163168215920e+00,8.681977544565417926e-01
1.655820949404000000e+12,1.707916297300536002e+01,7.966322777531759769e+00,1.032178809383414331e+00
1.655820950234000000e+12,1.725874128192808854e+01,7.463826823311088710e+00,1.660206188981696140e+00
1.655820950684000000e+12,1.740366712117289083e+01,6.888788436210045774e+00,2.278064336311950377e+00
1.655820951244000000e+12,1.757007377475695975e+01,6.275413302010663941e+00,3.073439943526304230e+00
1.655820951954000000e+12,1.768606736091058451e+01,5.708700749228767357e+00,3.892021048145241302e+00
1.655820952554000000e+12,1.788753495080518618e+01,5.169357997686338635e+00,4.692386534459588532e+00
1.655820953164000000e+12,2.313761124139519509e+01,8.899611602666650967e+00,1.854964159622991104e+00
1.655820953734000000e+12,2.332281746889291085e+01,8.311615880318504068e+00,1.554762569481633605e+00
1.655820954254000000e+12,2.343043901734808188e+01,7.644764146005422312e+00,1.573185416075395304e+00
1.655820955204000000e+12,2.354558323119475816e+01,7.205239098274560661e+00,1.769903268088938386e+00
1.655820959084000000e+12,2.930599891174517069e+01,8.494455543987481150e+00,1.166216473323091529e+00
1.655820959644000000e+12,2.947521176119797914e+01,7.972810331156386709e+00,1.214705183592305948e+00
1.655820960124000000e+12,2.957758347706781521e+01,7.372193127527906675e+00,1.622624617809337977e+00
1.655820960694000000e+12,2.968391722285207379e+01,6.801629131125986660e+00,2.289996081422400298e+00
1.655820961304000000e+12,2.977363925734415062e+01,6.237365235467429159e+00,2.956783203996973253e+00
1.655820962164000000e+12,2.987216399766117192e+01,5.687364018793190645e+00,3.840547250232818399e+00
1.655820962534000000e+12,3.000551911771789193e+01,5.103966514751755668e+00,4.430047795049415704e+00
1.655820963194000000e+12,3.445340839901598429e+01,1.020187432077668177e+01,1.978998396625588407e+00
1.655820963824000000e+12,3.459051684407550908e+01,9.668051953356926020e+00,1.255610514890611151e+00
1.655820964284000000e+12,3.490420848552562205e+01,9.201351401671036712e+00,1.161045718172521113e+00
1.655820964974000000e+12,3.542360632415569910e+01,9.063075540834418575e+00,1.585316608206230660e+00
1.655820965584000000e+12,3.588488447924493840e+01,9.081125992772557609e+00,2.254817215106565520e+00
1.655820966304000000e+12,3.647040263495853196e+01,9.061027115404964860e+00,3.193842212985230855e+00
1.655820966864000000e+12,3.702231436940326859e+01,9.085584054448464286e+00,4.069780833693009470e+00
1.655820967484000000e+12,3.763098969012647643e+01,9.085655378524716497e+00,4.936373433773328046e+00
1.655820968034000000e+12,3.465450874838910522e+01,1.532818179214106102e+01,2.315845904607490180e+00
1.655820968674000000e+12,3.520193638488564858e+01,1.538198216856101475e+01,1.942843659832816483e+00
1.655820969294000000e+12,3.574154218873160715e+01,1.538809344769652299e+01,1.960938367645397529e+00
1.655820969894000000e+12,3.628620982345450585e+01,1.535791835845207309e+01,2.283504660038013334e+00
1.655820970524000000e+12,3.683056511059419336e+01,1.534764469070778858e+01,2.941811092473162415e+00
1.655820971104000000e+12,3.741497996870232612e+01,1.529548108036649623e+01,3.664007284845491874e+00
1.655820971714000000e+12,3.798424848472453164e+01,1.528688427783957593e+01,4.507337743132409535e+00
1.655820972324000000e+12,3.850164069189555960e+01,1.524816726229897590e+01,5.208162744979305536e+00
1.655820972964000000e+12,3.350572404465929566e+01,2.009780166905682464e+01,1.638883312084769006e+00
1.655820973574000000e+12,3.399786031839547462e+01,2.011151121627708704e+01,9.384153166620677888e-01
1.655820974234000000e+12,3.452410125525484119e+01,2.035949927480346489e+01,9.932327712687276655e-01
1.655820974854000000e+12,3.476960027177098311e+01,2.077453510251007884e+01,1.621583036530141353e+00
1.655820975674000000e+12,3.487465494614063033e+01,2.132459950755561806e+01,2.555984637025404460e+00
1.655820976224000000e+12,3.498033083782929964e+01,2.183176873136247664e+01,3.334688232082935411e+00
1.655820976954000000e+12,3.501829532958556257e+01,2.238266602472186406e+01,4.330960842896505625e+00
1.655820977594000000e+12,3.506416881405672825e+01,2.288988431167155824e+01,5.203611456479493746e+00
1.655820978164000000e+12,2.913155633423404112e+01,2.027770148933738525e+01,1.065013727890001149e+00
1.655820978764000000e+12,2.923003913657108654e+01,2.073939875997962190e+01,9.785615705255578112e-01
1.655820979504000000e+12,2.930490767813201458e+01,2.120049394237658902e+01,1.305538591039146157e+00
1.655820980124000000e+12,2.939709546994020783e+01,2.172648533328488440e+01,2.077894977962517320e+00
1.655820980784000000e+12,2.948503619739691217e+01,2.226086391491650218e+01,3.009687708161384201e+00
1.655820981394000000e+12,2.959096043801850584e+01,2.279055026971448328e+01,3.869739847736475280e+00
1.655820982004000000e+12,2.965990861795217270e+01,2.331350014234570267e+01,4.791889368451632158e+00
1.655820982574000000e+12,2.969301884677069481e+01,2.377935314220012586e+01,5.573302313792525275e+00
1.655820983244000000e+12,2.369928881622527683e+01,1.987697622469300640e+01,1.162804190911696400e+00
1.655820983844000000e+12,2.373422608592901639e+01,2.037259633508327639e+01,6.049477134826414249e-01
1.655820984444000000e+12,2.378893108982517646e+01,2.092625902748929434e+01,9.447980078918376545e-01
1.655820985144000000e+12,2.417119541738645694e+01,2.137916751719707165e+01,1.479974248228102640e+00
1.655820985894000000e+12,2.461913674421600007e+01,2.142984483676417540e+01,1.705060739948439652e+00
1.655820986474000000e+12,2.517749519514907419e+01,2.136375266361709535e+01,2.188185769616858511e+00
1.655820987224000000e+12,2.572173913116250077e+01,2.130403245976349780e+01,2.872551625197050207e+00
1.655820987834000000e+12,2.621331913956285931e+01,2.123301928415958884e+01,3.506845928963645775e+00
1.655820988514000000e+12,2.232660180414434947e+01,2.371350584536410722e+01,7.623772781599497117e-01
1.655820989274000000e+12,2.280597171048485805e+01,2.387488306785737535e+01,2.391447223010061129e-02
1.655820989954000000e+12,2.318107298353488588e+01,2.415955629878160593e+01,9.087687209377919295e-01
1.655820991204000000e+12,2.356282356460577532e+01,2.445986073106693581e+01,2.594463359205823050e+00
1.655820991784000000e+12,2.399624057938208566e+01,2.478158248660761842e+01,3.701667622384681611e+00
1.655820992434000000e+12,2.437131521292912595e+01,2.514979682401284222e+01,4.870530368205697513e+00
1.655820993004000000e+12,1.705050623291187861e+01,2.458371402656640470e+01,2.001734778391689673e+00
1.655820993594000000e+12,1.737694816139291731e+01,2.491041734228655002e+01,1.330846211099581122e+00
1.655820994274000000e+12,1.780987020945549304e+01,2.521507547058395815e+01,1.250979821469793585e+00
1.655820994874000000e+12,1.822006675932861341e+01,2.555641964776326702e+01,2.092866149580651314e+00
1.655820995624000000e+12,1.866012099117571310e+01,2.587653561475589115e+01,3.151831339119718134e+00
1.655820996384000000e+12,1.905787451860576454e+01,2.617593640596297888e+01,4.313332391283114298e+00
1.655820996804000000e+12,1.955808913764933621e+01,2.652905592116826128e+01,5.271877402987687589e+00
1.655820997434000000e+12,1.997813188263783957e+01,2.697866474464363762e+01,6.377416945623854083e+00
1.655820998034000000e+12,1.483343653790035077e+01,2.116929369052078869e+01,2.495406781406305896e+00
1.655820998844000000e+12,1.453522154420260293e+01,2.151499743507761053e+01,1.463029923328635906e+00
1.655820999454000000e+12,1.427757970371550833e+01,2.197822054387732749e+01,4.604965646025354631e-01
1.655821000074000000e+12,1.400264343338298012e+01,2.237072360403479365e+01,7.160312565038153831e-01
1.655821000734000000e+12,1.370549966949087128e+01,2.287177857518755886e+01,1.922187432208774860e+00
1.655821001414000000e+12,1.340269580803826521e+01,2.333155222309971322e+01,3.133845050779289210e+00
1.655821002004000000e+12,1.314426264306994518e+01,2.381435999039822704e+01,4.258701884682951189e+00
1.655821002674000000e+12,1.286510480939327294e+01,2.420322878193598015e+01,5.416350379105991486e+00
1.655821003274000000e+12,1.397237230604535796e+01,1.735723171671883591e+01,9.847832203154811559e-01
1.655821003874000000e+12,1.342360027045464932e+01,1.736276563875260592e+01,1.197629167143587470e+00
1.655821004634000000e+12,1.289954341994058318e+01,1.720980359498070555e+01,2.285046582950494010e+00
1.655821005144000000e+12,1.239574306719995711e+01,1.700015205762972670e+01,3.341320463300098353e+00
1.655821005854000000e+12,1.185108846083307377e+01,1.677607920606176961e+01,4.729978330947913534e+00
1.655821006454000000e+12,1.135706837443611228e+01,1.652084104082360128e+01,5.988350859679314908e+00
1.655821007064000000e+12,1.083240237048308252e+01,1.628667594185158762e+01,7.242764595749366485e+00
1.655821007674000000e+12,1.041919611104460941e+01,1.605245304125385886e+01,8.408812249068711608e+00
1.655821008224000000e+12,2.117970878080645036e+01,1.817656344891764419e+01,1.947594593199308610e+00
1.655821008804000000e+12,2.073552069161323885e+01,1.794038622920080783e+01,8.210100681753540464e-01
1.655821009454000000e+12,2.020209921934959141e+01,1.774584325617760783e+01,5.552891730686880800e-01
1.655821009924000000e+12,1.970678770463504392e+01,1.752560691874931820e+01,1.624461990698875979e+00
1.655821010584000000e+12,1.917822751679367599e+01,1.733015493651105743e+01,2.894802661560021750e+00
1.655821011194000000e+12,1.864898206346566312e+01,1.709935219214240831e+01,4.135104845417572506e+00
1.655821011784000000e+12,1.809440767811264905e+01,1.688954433713211500e+01,5.338412766814694344e+00
1.655821012394000000e+12,1.770760988176550299e+01,1.668625019033206058e+01,6.405421723793596200e+00
1.655821013034000000e+12,2.703213067354970889e+01,1.771327399774721911e+01,2.380879274238679510e+00
1.655821013674000000e+12,2.663116735510913102e+01,1.748411415142313530e+01,1.357858951794249869e+00
1.655821014224000000e+12,2.611872737525072452e+01,1.729880647715046393e+01,6.542806540610129895e-01
1.655821014874000000e+12,2.560026457081296769e+01,1.707813640805339617e+01,1.398229328248391079e+00
1.655821015494000000e+12,2.508919964479516906e+01,1.687254571357561517e+01,2.455303467066537237e+00
1.655821016134000000e+12,2.456985183526474259e+01,1.662584427301311507e+01,3.629608232193596962e+00
1.655821016724000000e+12,2.406973404015349161e+01,1.634049496654877842e+01,4.741589466934868824e+00
1.655821017364000000e+12,2.396032466359032043e+01,1.598894362090992871e+01,5.360296759609996187e+00
1.655821018024000000e+12,2.929924330100223528e+01,2.106106715834693333e+01,2.302456786800287425e+00
1.655821018824000000e+12,2.951368636515071131e+01,2.060427955707098135e+01,1.272323988915993409e+00
1.655821019444000000e+12,2.962643751748270304e+01,2.008559675431930458e+01,8.081881647206105024e-01
1.655821020194000000e+12,2.981477202475093691e+01,1.952883378935880643e+01,1.809531968608752983e+00
1.655821020814000000e+12,3.002675670161067600e+01,1.902798203329176729e+01,2.871107557816886313e+00
1.655821021434000000e+12,3.054532601938302605e+01,1.877114764123798452e+01,3.746839526392016229e+00
1.655821022134000000e+12,3.094428290436831830e+01,1.878856475589449460e+01,4.425850648809731780e+00
1.655821022894000000e+12,3.144242706762154427e+01,1.891086926043722372e+01,5.320729780633436157e+00
1.655821023504000000e+12,2.503064771422882018e+01,2.152840180267038761e+01,1.385719750089659197e+00
1.655821024124000000e+12,2.558907588754343010e+01,2.160461487111521350e+01,3.361348010672736142e-01
1.655821024714000000e+12,2.617897219550463106e+01,2.160372748227230488e+01,1.342288515676042682e+00
1.655821025314000000e+12,2.680922508691373807e+01,2.167659293139294618e+01,2.632406220574351252e+00
1.655821025924000000e+12,2.739206040013468879e+01,2.170009414328115227e+01,3.974436575196447219e+00
1.655821026454000000e+12,2.802642554477342784e+01,2.177168803986956291e+01,5.235564266653677024e+00
1.655821027064000000e+12,2.866385837153844207e+01,2.179725786006492072e+01,6.603682480907801633e+00
1.655821027674000000e+12,2.916223090072655566e+01,2.187210108013113441e+01,7.837010387870614103e+00
1.655821028274000000e+12,1.890065161010491579e+01,2.247200356243972053e+01,1.764590790664101183e+00
1.655821028824000000e+12,1.940937722304969881e+01,2.255444116781286468e+01,8.217430276067841932e-01
1.655821029434000000e+12,2.005129170596560328e+01,2.257659943835923144e+01,1.014914291701362936e+00
1.655821030004000000e+12,2.067707692520922791e+01,2.263434239678748483e+01,2.188066329432236223e+00
1.655821030614000000e+12,2.129190957275065799e+01,2.266378237227856474e+01,3.452743317374995957e+00
1.655821031244000000e+12,2.188518700864727151e+01,2.271413432278188793e+01,4.726300112337168180e+00
1.655821031834000000e+12,2.248342529406480139e+01,2.273185312540548964e+01,5.957623080506574631e+00
1.655821032454000000e+12,2.296378428917341807e+01,2.275430241256512076e+01,7.098086157614782010e+00
1.655821033034000000e+12,1.503847964145417038e+01,1.844278301224910876e+01,3.499101427956559540e+00
1.655821033674000000e+12,1.524468587164880340e+01,1.877746843510852770e+01,2.887314238227106422e+00
1.655821034334000000e+12,1.535223115537443839e+01,1.926555569793283951e+01,1.847103843253528055e+00
1.655821035134000000e+12,1.538288187035386656e+01,1.984845655202472514e+01,5.804731394968296598e-01
1.655821035774000000e+12,1.543656454548683499e+01,2.044340677312890264e+01,8.758964905654569311e-01
1.655821036454000000e+12,1.521590380689653621e+01,2.083948508187068782e+01,1.603631222636128006e+00
1.655821037074000000e+12,1.485493475323706214e+01,2.105747749299629845e+01,2.200142582869718755e+00
1.655821037854000000e+12,1.434601466989463248e+01,2.112599221344696687e+01,3.035311026844632387e+00
1.655821038444000000e+12,1.886092996187357329e+01,1.913060581719260966e+01,1.639187223225244239e+00
1.655821039094000000e+12,1.832327115702542386e+01,1.916920483858060820e+01,3.539838077517174497e-01
1.655821039824000000e+12,1.775616380094487567e+01,1.924860652613986645e+01,1.034319811559576419e+00
1.655821040314000000e+12,1.714023077440563725e+01,1.928163967405732038e+01,2.170752733002745405e+00
1.655821040904000000e+12,1.658266715197974861e+01,1.957475930234289052e+01,3.216027152496811592e+00
1.655821041524000000e+12,1.630000183821492143e+01,2.017393541504275234e+01,4.124710293309704845e+00
1.655821042194000000e+12,1.626950687288561426e+01,2.073348039545568255e+01,4.873041345234243593e+00
1.655821042834000000e+12,1.622632231758176857e+01,2.121558822913907960e+01,5.733603807821110010e+00
1.655821043414000000e+12,1.813083767161339210e+01,1.526460868588640096e+01,2.136886191211810893e+00
1.655821044014000000e+12,1.856623523477905380e+01,1.572590176123652306e+01,1.014947919955303757e+00
1.655821044684000000e+12,1.921461906429130551e+01,1.584317619263824106e+01,3.233363193080553422e-01
1.655821045274000000e+12,1.980191288646865644e+01,1.596031451525915834e+01,1.476313702537145556e+00
1.655821045904000000e+12,2.039564774673240777e+01,1.602563972727463693e+01,2.779108337828305686e+00
1.655821046504000000e+12,2.097750954445201188e+01,1.611053104686804716e+01,4.033096699977627431e+00
1.655821047094000000e+12,2.156881391548155591e+01,1.613800918969586107e+01,5.268274758620349552e+00
1.655821047684000000e+12,2.212271375020943864e+01,1.619753175862970096e+01,6.460034993578905649e+00
1.655821048304000000e+12,1.522544412581391349e+01,1.866462591077822353e+01,2.420427117665489458e+00
1.655821048954000000e+12,1.544277020578961590e+01,1.815137319031575913e+01,1.527060998528588565e+00
1.655821049524000000e+12,1.552101033657941187e+01,1.760407741115292879e+01,7.262518154203733145e-01
1.655821050214000000e+12,1.563316498160670776e+01,1.701577994406663308e+01,1.212377496573836755e+00
1.655821050824000000e+12,1.568463984618995610e+01,1.640507280463413409e+01,2.304879048812797926e+00
1.655821051444000000e+12,1.579548324215405231e+01,1.578813678481476757e+01,3.585994086656132396e+00
1.655821052064000000e+12,1.585372142760628833e+01,1.515709424840792252e+01,4.872780635058130194e+00
1.655821052644000000e+12,1.598584677973806123e+01,1.464847143497397930e+01,6.045900803507976207e+00
1.655821053274000000e+12,1.666607695509457798e+01,2.230036359545529479e+01,1.902048009877544299e+00
1.655821053874000000e+12,1.642580250702030753e+01,2.177648482825616227e+01,1.030624659475645188e+00
1.655821054544000000e+12,1.580838294262673926e+01,2.154693399985452729e+01,4.358888060936871311e-01
1.655821055104000000e+12,1.519536712519517252e+01,2.138022530217347139e+01,1.571236445297672146e+00
1.655821055734000000e+12,1.455702380938608975e+01,2.126651730263866469e+01,2.899928700057737618e+00
1.655821056294000000e+12,1.397019001682958006e+01,2.109461008826221828e+01,4.175290289612200390e+00
1.655821056914000000e+12,1.331116670404619917e+01,2.095404415152579602e+01,5.643564469312861931e+00
1.655821057464000000e+12,1.280097946890350435e+01,2.082791758307781649e+01,6.856157918035540533e+00
1.655821058034000000e+12,2.336693119775797811e+01,2.244648103952486196e+01,3.190991295752568124e+00
1.655821058664000000e+12,2.292520214461163519e+01,2.234702688570886764e+01,1.995794023680264262e+00
1.655821059184000000e+12,2.234172845390037310e+01,2.226362752739045803e+01,8.020308975852790123e-01
1.655821059754000000e+12,2.177851846847052641e+01,2.215245222484369236e+01,5.472035387933654738e-01
1.655821060344000000e+12,2.123472746447510318e+01,2.210383909662316171e+01,1.785881867584832694e+00
1.655821060914000000e+12,2.066862884336606854e+01,2.202787050297561677e+01,3.056405767253397965e+00
1.655821061624000000e+12,2.009046885346477396e+01,2.197558784288695577e+01,4.457911154427340428e+00
1.655821062084000000e+12,1.944246173378686748e+01,2.187544910885572236e+01,5.652932551537018568e+00
1.655821062674000000e+12,1.877719952935202841e+01,2.182467524474824927e+01,7.032989451033062167e+00
1.655821063244000000e+12,1.815167070280582706e+01,2.169998171489088179e+01,8.381042918039081968e+00
