# time,x,y,error
1.655820939814000000e+12,1.112360691017126513e+01,1.217616493008879885e+01,1.657206755999794057e+00
1.655820944754000000e+12,1.180335841342936476e+01,9.934415881084193600e+00,5.064832677150713502e-01
1.655820945854000000e+12,1.409049489940193212e+01,8.997262183976287631e+00,1.102719624064200321e+00
1.655820946324000000e+12,1.429545073876655970e+01,8.408923636370536414e+00,1.593344788049839478e+00
1.655820946924000000e+12,1.597131636867399074e+01,8.514138425767775686e+00,1.866048377289049043e+00
1.655820947654000000e+12,1.605899368090518209e+01,7.975489855461797895e+00,1.928908705575483440e+00
1.655820948124000000e+12,1.593238667456265389e+01,7.398411195805793206e+00,2.164473446975434090e+00
1.655820948834000000e+12,1.581742265010471016e+01,6.872685375770751115e+00,2.416498240620749804e+00
1.655820949404000000e+12,1.842457145335724178e+01,8.947372870501896003e+00,1.419017800495515624e+00
1.655820950234000000e+12,1.862927839044408529e+01,8.470897884143573364e+00,9.410568247415583842e-01
1.655820950684000000e+12,1.879169437163108469e+01,7.912511338634589997e+00,1.116893975050446075e+00
1.655820951244000000e+12,2.071696687515522584e+01,8.971603078962852251e+00,1.704997189625981902e+00
1.655820951954000000e+12,2.084991148434514230e+01,8.421053676096715179e+00,1.107151937020701027e+00
1.655820952554000000e+12,2.102151757400174148e+01,7.857885341433948234e+00,1.240216721872232863e+00
1.655820953164000000e+12,2.320876981727973742e+01,9.141766318223954357e+00,1.932817325950509035e+00
1.655820953734000000e+12,2.336420824996988088e+01,8.529892385045815928e+00,1.507552000782774737e+00
1.655820954254000000e+12,2.349833877536352134e+01,7.873835774263810983e+00,1.436037379654620416e+00
1.655820955204000000e+12,2.634716643174228778e+01,8.559291537532963901e+00,2.736196491435445743e+00
1.655820959084000000e+12,3.053318496384717307e+01,9.305566443343762373e+00,2.324958357881759419e+00
1.655820959644000000e+12,3.068696365361500256e+01,8.778598451332731756e+00,1.834938616013947366e+00
1.655820960124000000e+12,3.078944823006272813e+01,8.177999311252877490e+00,1.592206687459867265e+00
1.655820960694000000e+12,3.092272791447673441e+01,7.614600575990635889e+00,1.682929434533579238e+00
1.655820961304000000e+12,3.376082282862427064e+01,7.781175253030738759e+00,3.264702775640937027e+00
1.655820962164000000e+12,3.388592152287083081e+01,7.238190254825712877e+00,2.857620727781915893e+00
1.655820962534000000e+12,3.398144706408604065e+01,6.639608461945205597e+00,3.019619988105236352e+00
1.655820963194000000e+12,3.454414534962042893e+01,1.018170258791544214e+01,2.042965706314136209e+00
1.655820963824000000e+12,3.464305716300077620e+01,9.632920861356954134e+00,1.284907930768211415e+00
1.655820964284000000e+12,3.494588336893866654e+01,9.196179357575003266e+00,1.202870533961994060e+00
1.655820964974000000e+12,3.439520341700136186e+01,1.212868574207905858e+01,2.433611980537974340e+00
1.655820965584000000e+12,3.484598732907772956e+01,1.217684688522460057e+01,2.021880400994503724e+00
1.655820966304000000e+12,3.543117048804548119e+01,1.215725626567186524e+01,1.708315121725275443e+00
1.655820966864000000e+12,3.595940679742813728e+01,1.220354481062322805e+01,2.011779597910698048e+00
1.655820967484000000e+12,3.415352375856399192e+01,1.441973167948700230e+01,1.940591260991562539e+00
1.655820968034000000e+12,3.471913709417914617e+01,1.445265848574706880e+01,1.522980561801483335e+00
1.655820968674000000e+12,3.528710745275095206e+01,1.446840576521124078e+01,1.405420276132635760e+00
1.655820969294000000e+12,3.437997663092219369e+01,1.680270076221322739e+01,2.328470588064945002e+00
1.655820969894000000e+12,3.491029862953903518e+01,1.679555981985782509e+01,1.858146270517807785e+00
1.655820970524000000e+12,3.543813565953508515e+01,1.680658541692989161e+01,1.763957028728764254e+00
1.655820971104000000e+12,3.435203392509767895e+01,1.890391267096743633e+01,2.413962801857288731e+00
1.655820971714000000e+12,3.490545483829708218e+01,1.891592446802156502e+01,1.982311722290811762e+00
1.655820972324000000e+12,3.547690815008796505e+01,1.882979374536888884e+01,1.759760705951984638e+00
1.655820972964000000e+12,3.601107177689903693e+01,1.882262142711395114e+01,2.026259491600504781e+00
1.655820973574000000e+12,3.352217769089931920e+01,2.019505954266184844e+01,1.141378676381051394e+00
1.655820974234000000e+12,3.401892306531658505e+01,2.045627257053915216e+01,8.308079426833273606e-01
1.655820974854000000e+12,3.423690507247412285e+01,2.086152670371300388e+01,1.274949630805745526e+00
1.655820975674000000e+12,3.156472035470871162e+01,2.040063329706622142e+01,1.198869577503097972e+00
1.655820976224000000e+12,3.164295134771219153e+01,2.089771394948976635e+01,1.003349998202358373e+00
1.655820976954000000e+12,3.165877556571550855e+01,2.143053477344286151e+01,1.434691737861583105e+00
1.655820977594000000e+12,2.947378602607101783e+01,2.010404175233444235e+01,1.238867235004860179e+00
1.655820978164000000e+12,2.953014534805831204e+01,2.058010186106487183e+01,9.080138211180280861e-01
1.655820978764000000e+12,2.966500863189236625e+01,2.105831243367877903e+01,1.197993045518191302e+00
1.655820979504000000e+12,2.746171448433820572e+01,2.011552148612114266e+01,1.509517216342791901e+00
1.655820980124000000e+12,2.753130152852002865e+01,2.062755987734338703e+01,1.012716286796466969e+00
1.655820980784000000e+12,2.759212868720203815e+01,2.114261862095233013e+01,1.193784388530349405e+00
1.655820981394000000e+12,2.495506966043105024e+01,1.971563449712359883e+01,1.949405090769686932e+00
1.655820982004000000e+12,2.499758133261516235e+01,2.021972848431348169e+01,1.232974458413383489e+00
1.655820982574000000e+12,2.507715103837135118e+01,2.071895164777802023e+01,8.493666766629724973e-01
1.655820983244000000e+12,2.384872416321728039e+01,2.023918730394526833e+01,1.044825735668117650e+00
1.655820983844000000e+12,2.393028421303255016e+01,2.076844691213650407e+01,8.162930099772315318e-01
1.655820984444000000e+12,2.397520963291323781e+01,2.133072580656633832e+01,1.380809384805068207e+00
1.655820985144000000e+12,2.331333361078507949e+01,2.262884740490230584e+01,2.374750296913366920e+00
1.655820985894000000e+12,2.375087131341042124e+01,2.268795863415040515e+01,1.977383287844497239e+00
1.655820986474000000e+12,2.429220044520489452e+01,2.263691213983712913e+01,1.795339558444558836e+00
1.655820987224000000e+12,2.310985745328412833e+01,2.410341726735040169e+01,1.965552737281269113e+00
1.655820987834000000e+12,2.362834283897943877e+01,2.402245764953207185e+01,1.436022741302455552e+00
1.655820988514000000e+12,2.421256091558017687e+01,2.396218177349853917e+01,1.362002439998516223e+00
1.655820989274000000e+12,2.111796739830714387e+01,2.290196398781110787e+01,1.954268930176292551e+00
1.655820989954000000e+12,2.142552228318382390e+01,2.317836073952415532e+01,1.167015598909188823e+00
1.655820991204000000e+12,1.849150469418697185e+01,2.385605930044895118e+01,2.522334753391294093e+00
1.655820991784000000e+12,1.889315380776067954e+01,2.418156472008319469e+01,1.484107798329701078e+00
1.655820992434000000e+12,1.934367068871074125e+01,2.455831866639238470e+01,6.644816567169626875e-01
1.655820993004000000e+12,1.974973884500448307e+01,2.485949231305670182e+01,1.134698811142823782e+00
1.655820993594000000e+12,1.674535393469518851e+01,2.436464965739970623e+01,1.618387623231229755e+00
1.655820994274000000e+12,1.714519245146120241e+01,2.466106912742339219e+01,7.754436511759082995e-01
1.655820994874000000e+12,1.751169564787558031e+01,2.498361613206070331e+01,1.215696756228670461e+00
1.655820995624000000e+12,1.352811135822764221e+01,2.339465915804359142e+01,2.653629416325689050e+00
1.655820996384000000e+12,1.388247951964951632e+01,2.367520801164430821e+01,1.490395965627556940e+00
1.655820996804000000e+12,1.438102532735379846e+01,2.401450283200972180e+01,5.339724234635847555e-01
1.655820997434000000e+12,1.467423468174291656e+01,2.307284471942453052e+01,8.322241332532804847e-01
1.655820998034000000e+12,1.475215009846285952e+01,2.355112104346270030e+01,6.264756199617168564e-01
1.655820998844000000e+12,1.450231951696365762e+01,2.390500416082249657e+01,1.119062784894700346e+00
1.655820999454000000e+12,1.395727695927083367e+01,1.891487591736400731e+01,3.394313534774928254e+00
1.655821000074000000e+12,1.367958028001457826e+01,1.925362983042237630e+01,2.421336973431377437e+00
1.655821000734000000e+12,1.338827552310806368e+01,1.972562314972476116e+01,1.364895020238036549e+00
1.655821001414000000e+12,1.368381078310980392e+01,1.727485745599697964e+01,3.008649888701414365e+00
1.655821002004000000e+12,1.343127451386771121e+01,1.772970441184872215e+01,1.997632636615561896e+00
1.655821002674000000e+12,1.315526092281208115e+01,1.817710977745547751e+01,1.150739683432608240e+00
1.655821003274000000e+12,1.457734427108417741e+01,1.732980407872304696e+01,1.121773622391984526e+00
1.655821003874000000e+12,1.403166380635530963e+01,1.739415552673214549e+01,7.675965325980637077e-01
1.655821004634000000e+12,1.350813133212936279e+01,1.724188976595952028e+01,1.706494017837214550e+00
1.655821005144000000e+12,1.305472578991470201e+01,1.704444156855900872e+01,2.703073559363061928e+00
1.655821005854000000e+12,1.764981748090858815e+01,1.806441310893984209e+01,1.225272485732794792e+00
1.655821006454000000e+12,1.720658514028865937e+01,1.782145291345266003e+01,2.182531635916764301e-01
1.655821007064000000e+12,1.672252290823252352e+01,1.759559633713289983e+01,1.214665704607039043e+00
1.655821007674000000e+12,2.040011363649991694e+01,1.819656477731351885e+01,1.818854715860968918e+00
1.655821008224000000e+12,1.988766533411416759e+01,1.795537891394173613e+01,6.485816383558069553e-01
1.655821008804000000e+12,1.937493880184405270e+01,1.769911009538666136e+01,6.456504560232165790e-01
1.655821009454000000e+12,2.312355710788383689e+01,1.782052031189871855e+01,2.440916569226863508e+00
1.655821009924000000e+12,2.267054796602981881e+01,1.760347113976477473e+01,1.496829865682835825e+00
1.655821010584000000e+12,2.217479003165940910e+01,1.741715682801416065e+01,6.056212687269034722e-01
1.655821011194000000e+12,2.494907205950893214e+01,1.811520930809120955e+01,2.274443966144937601e+00
1.655821011784000000e+12,2.442594361800373903e+01,1.791439179202898657e+01,1.108725487311858826e+00
1.655821012394000000e+12,2.394310461295616221e+01,1.769925699348605974e+01,3.223779481208670084e-01
1.655821013034000000e+12,2.343997617344944118e+01,1.750954398418027935e+01,1.303415099771386698e+00
1.655821013674000000e+12,2.743352264382437511e+01,1.770753450956624064e+01,2.076363932911345689e+00
1.655821014224000000e+12,2.696442870864426311e+01,1.752641814159905564e+01,1.067214036634427821e+00
1.655821014874000000e+12,2.647275267257716180e+01,1.730611094395154126e+01,7.070471313671976565e-01
1.655821015494000000e+12,2.865059207568825528e+01,1.713334183102251274e+01,1.577049649090195516e+00
1.655821016134000000e+12,2.815779549193609199e+01,1.688740470146827022e+01,1.138641317950538356e+00
1.655821016724000000e+12,2.767699839707839260e+01,1.664719353629699938e+01,1.616994889517581191e+00
1.655821017364000000e+12,2.951174922059971095e+01,2.089896829154254476e+01,2.681886751780083067e+00
1.655821018024000000e+12,2.959179653250108899e+01,2.053254081616242033e+01,1.895689415762830565e+00
1.655821018824000000e+12,2.974501329012772644e+01,2.005021704642577518e+01,1.071585602293924078e+00
1.655821019444000000e+12,2.887155250274265939e+01,2.236539607350140102e+01,2.152688463860026324e+00
1.655821020194000000e+12,2.904988809564367003e+01,2.183642256534933068e+01,8.751893709888325379e-01
1.655821020814000000e+12,2.922819544676342929e+01,2.133623357391423880e+01,5.671186079040104744e-01
1.655821021434000000e+12,2.632167645342538975e+01,2.111921171751103188e+01,2.270149609355316400e+00
1.655821022134000000e+12,2.668744085677263911e+01,2.113679103402855830e+01,1.431534328949003676e+00
1.655821022894000000e+12,2.722504020405610703e+01,2.123582759274388465e+01,6.926488265574606285e-01
1.655821023504000000e+12,2.487088210338671601e+01,2.147986745872107406e+01,1.552658379165724467e+00
1.655821024124000000e+12,2.546854888259461802e+01,2.153280425913850848e+01,4.288193215286061344e-01
1.655821024714000000e+12,2.600316173894803029e+01,2.153123020775774066e+01,1.205683377317474436e+00
1.655821025314000000e+12,2.095526396046906470e+01,2.155733234604434401e+01,3.268789234872366389e+00
1.655821025924000000e+12,2.148242241339386993e+01,2.158037583363176282e+01,2.012084959149560426e+00
1.655821026454000000e+12,2.211589847771459816e+01,2.165204516237413657e+01,7.621834080313107940e-01
1.655821027064000000e+12,2.271832197233806383e+01,2.168576678657411350e+01,7.228906520440828709e-01
1.655821027674000000e+12,1.964663170340669396e+01,2.259201858295637422e+01,1.807543619075521413e+00
1.655821028274000000e+12,2.028706294922681863e+01,2.262685267275021417e+01,7.155625743534356209e-01
1.655821028824000000e+12,2.086332521427253894e+01,2.270475115375067077e+01,1.201190679625687263e+00
1.655821029434000000e+12,1.749196767504270511e+01,2.282898713079828568e+01,1.934724197481032526e+00
1.655821030004000000e+12,1.807839912352105216e+01,2.288773007463203157e+01,1.062501831133979779e+00
1.655821030614000000e+12,1.869241917514957763e+01,2.291709085498196785e+01,1.189126531882631177e+00
1.655821031244000000e+12,1.924216559869498866e+01,2.295836491568304893e+01,2.251137750047012442e+00
1.655821031834000000e+12,1.540105322020353285e+01,2.205021815361975257e+01,1.168473155519828000e+00
1.655821032454000000e+12,1.592089344384605454e+01,2.210629793045757197e+01,1.591781239226500166e-01
1.655821033034000000e+12,1.646202477049400414e+01,2.215095404200373252e+01,1.100119136577000667e+00
1.655821033674000000e+12,1.517970281357384899e+01,1.819669000372647716e+01,3.464097657976593414e+00
1.655821034334000000e+12,1.527258884819606344e+01,1.864255530548484430e+01,2.450090737794840212e+00
1.655821035134000000e+12,1.529652434174164100e+01,1.920776559198719724e+01,1.115804410957471626e+00
1.655821035774000000e+12,1.467991367972497940e+01,1.804049988002476468e+01,1.673667666606827975e+00
1.655821036454000000e+12,1.445319564562650783e+01,1.841938255506238775e+01,1.143434283714108046e+00
1.655821037074000000e+12,1.414467578728345742e+01,1.864563626142987829e+01,1.668620608707694464e+00
1.655821037854000000e+12,1.899163092172389966e+01,1.957399873025680392e+01,2.503528946550107825e+00
1.655821038444000000e+12,1.850800902731335640e+01,1.967904471982974002e+01,1.442768661065038538e+00
1.655821039094000000e+12,1.795404562710222862e+01,1.972855276047858197e+01,6.068632448346259478e-01
1.655821039824000000e+12,2.072240673038779235e+01,1.882024202681614611e+01,1.964606476484749509e+00
1.655821040314000000e+12,2.013926841470879836e+01,1.884326497175935344e+01,8.685828726784016185e-01
1.655821040904000000e+12,1.959129684066178712e+01,1.910305631789331926e+01,3.233166074193455919e-01
1.655821041524000000e+12,2.025422575068214215e+01,1.631275785410338131e+01,2.021173690086354391e+00
1.655821042194000000e+12,2.023257339650908904e+01,1.683944747957772847e+01,8.458434219634285434e-01
1.655821042834000000e+12,2.014574095535812148e+01,1.735978368601567468e+01,3.752110341450775599e-01
1.655821043414000000e+12,1.758932934182733021e+01,1.534095351866528212e+01,2.567615918192863944e+00
1.655821044014000000e+12,1.798098435333410094e+01,1.584079924917584314e+01,1.548801539517936421e+00
1.655821044684000000e+12,1.862855488120231584e+01,1.595829513104004249e+01,3.138504974017237714e-01
1.655821045274000000e+12,1.917663448734653286e+01,1.605946874567343841e+01,8.558374854840771206e-01
1.655821045904000000e+12,1.577133261387489505e+01,1.449617229249927952e+01,2.374286428613322730e+00
1.655821046504000000e+12,1.631379610390746748e+01,1.456531622817759164e+01,1.476646571730164004e+00
1.655821047094000000e+12,1.688550982459613792e+01,1.461518287685463413e+01,1.446447878100789453e+00
1.655821047684000000e+12,1.548056163224092430e+01,1.697408042632471492e+01,1.022457590504795455e+00
1.655821048304000000e+12,1.603095257341596280e+01,1.672018474312332970e+01,9.193859537428340500e-01
1.655821048954000000e+12,1.631292772342304787e+01,1.621927757754813726e+01,1.454628029929069699e+00
1.655821049524000000e+12,1.553771243184332995e+01,1.965221823223691189e+01,2.503485992790196679e+00
1.655821050214000000e+12,1.564148453045040377e+01,1.910335864841373166e+01,1.401296247009153673e+00
1.655821050824000000e+12,1.569139508254102111e+01,1.853507916796737831e+01,7.558037734659572848e-01
1.655821051444000000e+12,1.565106115067687753e+01,2.220632648147148913e+01,3.047993210681651632e+00
1.655821052064000000e+12,1.570775592725956216e+01,2.161653834108992456e+01,1.841485954984660500e+00
1.655821052644000000e+12,1.583363090252511007e+01,2.102768058891120262e+01,1.019509220592325516e+00
1.655821053274000000e+12,1.587786604639634724e+01,2.045435460139991335e+01,1.120050360953879443e+00
1.655821053874000000e+12,1.706453213399456104e+01,2.180712005310281043e+01,1.670082961579487657e+00
1.655821054544000000e+12,1.646154206432931844e+01,2.159600376917834552e+01,5.717357084564368419e-01
1.655821055104000000e+12,1.589339417351427919e+01,2.143297438926727949e+01,9.493199911918686063e-01
1.655821055734000000e+12,1.981714987786278570e+01,2.167612225779322799e+01,2.474295240295863785e+00
1.655821056294000000e+12,1.927543816205657023e+01,2.150785376845121988e+01,1.351619453143173333e+00
1.655821056914000000e+12,1.865676765764533585e+01,2.138158191716703982e+01,6.436734903103491501e-01
1.655821057464000000e+12,2.221744479971120967e+01,2.270981333981316652e+01,2.751875592437931672e+00
1.655821058034000000e+12,2.168504854807301996e+01,2.267946164782766871e+01,1.632166884821127262e+00
1.655821058664000000e+12,2.113502929606941549e+01,2.256380471443504732e+01,5.563355090055370766e-01
1.655821059184000000e+12,2.060430330240974683e+01,2.247663698773273921e+01,1.092565070706729147e+00
1.655821059754000000e+12,2.552964861509949657e+01,2.199729088960659951e+01,3.214289825770653142e+00
1.655821060344000000e+12,2.503999951343802266e+01,2.194511645850323234e+01,2.022704998352902184e+00
1.655821060914000000e+12,2.450781963227180071e+01,2.187406576638590394e+01,8.171998817606449528e-01
1.655821061624000000e+12,2.733522921420387775e+01,2.232697036526207413e+01,2.803461961749365905e+00
1.655821062084000000e+12,2.672061745605712701e+01,2.223178452625441537e+01,1.638977708903124109e+00
1.655821062674000000e+12,2.605611255596726394e+01,2.218101869558577377e+01,3.400907506581171136e-01
1.655821063244000000e+12,2.547443341107705095e+01,2.205219168146629016e+01,1.051135477888887060e+00
1.655821063804000000e+12,2.926507891740671141e+01,2.156967022018682556e+01,2.111700297899190115e+00
1.655821064384000000e+12,2.862725499875200796e+01,2.145256611947652203e+01,9.383668267917798511e-01
1.655821064934000000e+12,2.804623273031297259e+01,2.147682259117718573e+01,4.723364729568385600e-01
1.655821065564000000e+12,2.943888642792206056e+01,1.988902194234231402e+01,1.631130656515497046e+00
1.655821066134000000e+12,2.927361558837539235e+01,2.041664329080594342e+01,5.577971230707259309e-01
1.655821066844000000e+12,2.912226578702420099e+01,2.093051646094442830e+01,6.319389348806410123e-01
1.655821067414000000e+12,2.908450176070304849e+01,2.143505765833146981e+01,1.589461908515338529e+00
