# time,x,y,error
1.655820959644000000e+12,2.589753840220861747e+01,7.670400327835852572e+00,3.265467999445411440e+00
1.655820960124000000e+12,2.599937866413490895e+01,7.069617217355115280e+00,3.919638298703857604e+00
1.655820960694000000e+12,2.610642997387292041e+01,6.499278641902316522e+00,4.711643216459521000e+00
1.655820961304000000e+12,2.626987498559063994e+01,5.958173589906577305e+00,5.427679606493160058e+00
1.655820962164000000e+12,3.388742583897008842e+01,7.770149005890595539e+00,2.550960082218126868e+00
1.655820962534000000e+12,3.405193654775337109e+01,7.153556097622431054e+00,2.687062127379258314e+00
1.655820963194000000e+12,3.415866976609877526e+01,6.503556039862678162e+00,2.887792085048582091e+00
1.655820963824000000e+12,3.425321376604507151e+01,5.913376217139208357e+00,3.217976023018102261e+00
1.655820964284000000e+12,3.456648806889971581e+01,5.446123088259077427e+00,3.880493393104364142e+00
1.655820964974000000e+12,3.508588181590468480e+01,5.307841808913594583e+00,4.556894230740965668e+00
1.655820965584000000e+12,3.554715996382817877e+01,5.325892150141736892e+00,5.239702038630720260e+00
1.655820966304000000e+12,3.613268148026140381e+01,5.305787398863417437e+00,6.201480531684727460e+00
1.655820966864000000e+12,3.668493601527474368e+01,5.329745309722771829e+00,7.008295562901213138e+00
1.655820967484000000e+12,3.732857363327514832e+01,5.268721632927056753e+00,7.923924566787205137e+00
1.655820968034000000e+12,3.791790421324358817e+01,5.280156985786929269e+00,8.742318514860938805e+00
1.655820968674000000e+12,3.845551283898610961e+01,5.380986564090515678e+00,9.532963619336053185e+00
1.655820969294000000e+12,3.442776802421615656e+01,1.641516749611257353e+01,1.957645991778063310e+00
1.655820969894000000e+12,3.492765340745743430e+01,1.649312113035158234e+01,1.610075099710991609e+00
1.655820970524000000e+12,3.547156966208768836e+01,1.648390760503355779e+01,1.648944820431345049e+00
1.655820971104000000e+12,3.605598545571514535e+01,1.643174979868784646e+01,2.095687218687205089e+00
1.655820971714000000e+12,3.662578842721807604e+01,1.642268486128359228e+01,2.830720781935917696e+00
1.655820972324000000e+12,3.719769415790305800e+01,1.633621228425958449e+01,3.545099048511505480e+00
1.655820972964000000e+12,3.776162245360945491e+01,1.631524755458706366e+01,4.364309143499188082e+00
1.655820973574000000e+12,3.830827217603835777e+01,1.628120155991263829e+01,5.162937162974458261e+00
1.655820974234000000e+12,3.883503993661322085e+01,1.652872348161184846e+01,5.894689548057379547e+00
1.655820974854000000e+12,3.907976152341726817e+01,1.694396889484214341e+01,6.390570798676580289e+00
1.655820975674000000e+12,3.910499154343816741e+01,1.751587716013067819e+01,6.874648004661986000e+00
1.655820976224000000e+12,3.106933012126600957e+01,2.025091054319908324e+01,1.117091015498690831e+00
1.655820976954000000e+12,3.102804778310786560e+01,2.082395037257730408e+01,8.790301377053540977e-01
1.655820977594000000e+12,3.113208193017004177e+01,2.136184317418696565e+01,1.388178468414316136e+00
1.655820978164000000e+12,3.121110386454451557e+01,2.185631831115030366e+01,2.242630137056876638e+00
1.655820978764000000e+12,3.136852992516421423e+01,2.234847594080211053e+01,3.018298281176774012e+00
1.655820979504000000e+12,3.144397639735867145e+01,2.280986978287728206e+01,3.794050784182978031e+00
1.655820980124000000e+12,3.153616985550382879e+01,2.333586410195331950e+01,4.676015969836953445e+00
1.655820980784000000e+12,3.162411061869771345e+01,2.387024269701641899e+01,5.648904000844377826e+00
1.655820981394000000e+12,3.173003283817449471e+01,2.439992749365790203e+01,6.529019592173603392e+00
1.655820982004000000e+12,3.179877482559975022e+01,2.492271842089464329e+01,7.455805899500261624e+00
1.655820982574000000e+12,3.181085543970531404e+01,2.537236054866911417e+01,8.215534397574282721e+00
1.655820983244000000e+12,2.367231090094638546e+01,1.981663362440101750e+01,1.195942196225914245e+00
1.655820983844000000e+12,2.368621855593714542e+01,2.029604286271128188e+01,6.028562799671189909e-01
1.655820984444000000e+12,2.374071736732355831e+01,2.084954660971781948e+01,8.612200530192789527e-01
1.655820985144000000e+12,2.412297967360357731e+01,2.130245354075841391e+01,1.390428752310632676e+00
1.655820985894000000e+12,2.457092102225460550e+01,2.135313082167255061e+01,1.634679647308538319e+00
1.655820986474000000e+12,2.512928372026016532e+01,2.128703626459059350e+01,2.142703542275168349e+00
1.655820987224000000e+12,2.567396083584506883e+01,2.122707293803205175e+01,2.850663958965335976e+00
1.655820987834000000e+12,2.620972091346368771e+01,2.113126363045873646e+01,3.547818981085760104e+00
1.655820988514000000e+12,2.682893745873607472e+01,2.108278785348855777e+01,4.452606420900869111e+00
1.655820989274000000e+12,2.728691305404803913e+01,2.124102986201783594e+01,5.215017021603615355e+00
1.655820989954000000e+12,2.097386072149580016e+01,2.373487360679016334e+01,1.339878917842656447e+00
1.655820991204000000e+12,2.129004217966560830e+01,2.405683948073921385e+01,2.863613224148778280e-01
1.655820991784000000e+12,2.172356226413391767e+01,2.437885777213124427e+01,1.395836132278957198e+00
1.655820992434000000e+12,2.217471912916597887e+01,2.475565732471013192e+01,2.648293977953794620e+00
1.655820993004000000e+12,2.261419469092989232e+01,2.506496993912607607e+01,3.783793420581026634e+00
1.655820993594000000e+12,2.301672515449483214e+01,2.540025638786536533e+01,4.917224487649479059e+00
1.655820994274000000e+12,2.345039323933430353e+01,2.570499867225314716e+01,6.153310139728141337e+00
1.655820994874000000e+12,2.386059700536623396e+01,2.604634363763136662e+01,7.276546165918809095e+00
1.655820995624000000e+12,2.430064124863581654e+01,2.636645584482285898e+01,8.522505207001264793e+00
1.655820996384000000e+12,2.469736872500069325e+01,2.666547234811482170e+01,9.733022649997099762e+00
1.655820996804000000e+12,2.509293612397325646e+01,2.697939825577839557e+01,1.059620040922487227e+01
1.655820997434000000e+12,1.483998847278434496e+01,2.343164339791487549e+01,6.067193689006262769e-01
1.655820998034000000e+12,1.481452792855914957e+01,2.388489156520912715e+01,7.605764549249250939e-01
1.655820998844000000e+12,1.456650633623384294e+01,2.429199943996765043e+01,1.500907387541916993e+00
1.655820999454000000e+12,1.430935663522331325e+01,2.475582460792384509e+01,2.471820959740592905e+00
1.655821000074000000e+12,1.403442519012799572e+01,2.514833357184103946e+01,3.493818565932471198e+00
1.655821000734000000e+12,1.373728146095478664e+01,2.564938866732860490e+01,4.688385674114823765e+00
1.655821001414000000e+12,1.343447631559277156e+01,2.610916909363009708e+01,5.877520025611429055e+00
1.655821002004000000e+12,1.317591215714573138e+01,2.659266813230664894e+01,6.998467401763226015e+00
1.655821002674000000e+12,1.288339427254920366e+01,2.705203982601532786e+01,8.218158822128609486e+00
1.655821003274000000e+12,1.262806756885472659e+01,2.739664751085462768e+01,9.176489414115417631e+00
1.655821003874000000e+12,1.614205425432635366e+01,1.767808401068059965e+01,1.799706556973359239e+00
1.655821004634000000e+12,1.565783220082020399e+01,1.742977851345748519e+01,7.865326039951525683e-01
1.655821005144000000e+12,1.515442242182438726e+01,1.721919214629016892e+01,8.832896200535311770e-01
1.655821005854000000e+12,1.460977154042070225e+01,1.699511010690688195e+01,2.062636619910502400e+00
1.655821006454000000e+12,1.411574082652436957e+01,1.673986961432155240e+01,3.299507081242413875e+00
1.655821007064000000e+12,1.358998709267280347e+01,1.650547631375465230e+01,4.531418588590301333e+00
1.655821007674000000e+12,1.306584301108279789e+01,1.624797917782527179e+01,5.808138342120382269e+00
1.655821008224000000e+12,1.251178555128720404e+01,1.599834578325568479e+01,7.019174140651275984e+00
1.655821008804000000e+12,1.195665977307008454e+01,1.573889435863481445e+01,8.291117212940122272e+00
1.655821009454000000e+12,1.142216414992544316e+01,1.554412628763323667e+01,9.590560195903680807e+00
1.655821009924000000e+12,1.092822693437334713e+01,1.532420416131452257e+01,1.066981960991067879e+01
1.655821010584000000e+12,1.054091941198343463e+01,1.516102681023136256e+01,1.180010154898383234e+01
1.655821011194000000e+12,2.441807153554137955e+01,1.822192223257314581e+01,1.751741196159763314e+00
1.655821011784000000e+12,2.400380099306900661e+01,1.804427165650914944e+01,6.870329751802030094e-01
1.655821012394000000e+12,2.352159759366188041e+01,1.782932179552035379e+01,4.897416911767843994e-01
1.655821013034000000e+12,2.297444303044736102e+01,1.763530547673790494e+01,1.719932014676992305e+00
1.655821013674000000e+12,2.247668927698664021e+01,1.739417349794981504e+01,2.967262725845562166e+00
1.655821014224000000e+12,2.196330028007308854e+01,1.720874843854579694e+01,4.082244474113367438e+00
1.655821014874000000e+12,2.144482817103044425e+01,1.698807721851512298e+01,5.312627344335369095e+00
1.655821015494000000e+12,2.093376319236904948e+01,1.678248651394114788e+01,6.469591645972532667e+00
1.655821016134000000e+12,2.041441931779666774e+01,1.653578519450097772e+01,7.655617659407663034e+00
1.655821016724000000e+12,1.991470294104872707e+01,1.625044825260968295e+01,8.765906445776948885e+00
1.655821017364000000e+12,1.984623430258653443e+01,1.590015797229871808e+01,9.263420183445395750e+00
1.655821018024000000e+12,2.936070680793399390e+01,2.110089780860730002e+01,2.355530594907104369e+00
1.655821018824000000e+12,2.961609061018358346e+01,2.064537127265921868e+01,1.365448838644082841e+00
1.655821019444000000e+12,2.972924318089390283e+01,2.012670083447938296e+01,9.050037592267970998e-01
1.655821020194000000e+12,2.991758162465043114e+01,1.956993799051897653e+01,1.838423643423648501e+00
1.655821020814000000e+12,3.012956640493731086e+01,1.906908621188877007e+01,2.883506586726499954e+00
1.655821021434000000e+12,3.064814233579030756e+01,1.881224939739195889e+01,3.771495018204546135e+00
1.655821022134000000e+12,3.104777365157461588e+01,1.882941944542282897e+01,4.469913699610652102e+00
1.655821022894000000e+12,3.161470314324635567e+01,1.892652557659307178e+01,5.455454061245987418e+00
1.655821023504000000e+12,3.221835285774340463e+01,1.897407110145876175e+01,6.586874659885801897e+00
1.655821024124000000e+12,3.284435888583662688e+01,1.902532566648232049e+01,7.807607888700300869e+00
1.655821024714000000e+12,3.331176731332550389e+01,1.904865794603804829e+01,8.918755172268179265e+00
1.655821025314000000e+12,2.138067854177974070e+01,2.161688807524060252e+01,2.839237053249898057e+00
1.655821025924000000e+12,2.184035170851508667e+01,2.166485599332965961e+01,1.644357699423449892e+00
1.655821026454000000e+12,2.247351957457814109e+01,2.173668924232337574e+01,4.140181242250006721e-01
1.655821027064000000e+12,2.311199213310842637e+01,2.176220630165883918e+01,1.073628883120381516e+00
1.655821027674000000e+12,2.371761458092941410e+01,2.183142856160976564e+01,2.393946867569625603e+00
1.655821028274000000e+12,2.439448725909614879e+01,2.185804587301894486e+01,3.800861108728245341e+00
1.655821028824000000e+12,2.501046290674301176e+01,2.193486249521583531e+01,5.065853115491042225e+00
1.655821029434000000e+12,2.565342896048354859e+01,2.195696565268367451e+01,6.423092657473242539e+00
1.655821030004000000e+12,2.627922436913709348e+01,2.201470806027807114e+01,7.683785075773627682e+00
1.655821030614000000e+12,2.689404476566611990e+01,2.204414696379378924e+01,8.996758827606145204e+00
1.655821031244000000e+12,2.748606240888717167e+01,2.209439012364411425e+01,1.026977335674305891e+01
1.655821031834000000e+12,2.795581409241009396e+01,2.210101335163811243e+01,1.138712070863208403e+01
1.655821032454000000e+12,1.533179948694409589e+01,2.099182281723096111e+01,1.117764823486433245e+00
1.655821033034000000e+12,1.575946584401662065e+01,2.106752496074559033e+01,9.351715961155383505e-01
1.655821033674000000e+12,1.604757181951181622e+01,2.144522649449670482e+01,1.015324239887877900e+00
1.655821034334000000e+12,1.615592011910322512e+01,2.193373552444302987e+01,1.452437781931812610e+00
1.655821035134000000e+12,1.618657870709136049e+01,2.251664051408928913e+01,2.530390595381358576e+00
1.655821035774000000e+12,1.624026141324602790e+01,2.311159079461684129e+01,3.645439797215363598e+00
1.655821036454000000e+12,1.601959596586076628e+01,2.350767102898880978e+01,4.339582019202046226e+00
1.655821037074000000e+12,1.565814658409331628e+01,2.372585979496947317e+01,4.673686118709174941e+00
1.655821037854000000e+12,1.510023774253257578e+01,2.381440078500514090e+01,4.992996381308462794e+00
1.655821038444000000e+12,1.461878002435203072e+01,2.386149753156604092e+01,5.500513255836419368e+00
1.655821039094000000e+12,1.969042657560174803e+01,1.884000426377849990e+01,1.740958566790976603e+00
1.655821039824000000e+12,1.917831769607527903e+01,1.886979243425565400e+01,4.453161695577002033e-01
1.655821040314000000e+12,1.856292392195435426e+01,1.890233912897431523e+01,7.562362871659752406e-01
1.655821040904000000e+12,1.800536556964218704e+01,1.919545404806518718e+01,1.744037618442676241e+00
1.655821041524000000e+12,1.772269855505824765e+01,1.979463627610432752e+01,2.700681788967166153e+00
1.655821042194000000e+12,1.769202483606652265e+01,2.035480973031841856e+01,3.580028309765489691e+00
1.655821042834000000e+12,1.763060910801512193e+01,2.090101577638145258e+01,4.626928630174062640e+00
1.655821043414000000e+12,1.767572359545832583e+01,2.148742542204971784e+01,5.487006232046235610e+00
1.655821044014000000e+12,1.809288563909542091e+01,2.201281010263242521e+01,6.071900977869848504e+00
1.655821044684000000e+12,1.874064734328274184e+01,2.213003907883692278e+01,6.122605793992944356e+00
1.655821045274000000e+12,1.928271990184542162e+01,2.217844936610894990e+01,6.283065338406480294e+00
1.655821045904000000e+12,1.526450799873772013e+01,1.523356042773451513e+01,2.470904451748142439e+00
1.655821046504000000e+12,1.580115732363668357e+01,1.524971496406612559e+01,1.319090011898881976e+00
1.655821047094000000e+12,1.639273623033372829e+01,1.527625536457973610e+01,6.693273782073249079e-01
1.655821047684000000e+12,1.701985117596625585e+01,1.530886500072661249e+01,1.505434215811764398e+00
1.655821048304000000e+12,1.759024832817695483e+01,1.503177775091888790e+01,2.640735701027783211e+00
1.655821048954000000e+12,1.788079386583337538e+01,1.449161870482094727e+01,3.680322166414367047e+00
1.655821049524000000e+12,1.795975190345083661e+01,1.394405911279576316e+01,4.493263345732611214e+00
1.655821050214000000e+12,1.807191358721913943e+01,1.335575905938474683e+01,5.604676097685581837e+00
1.655821050824000000e+12,1.812338849655744966e+01,1.274505192769234796e+01,6.652911360990576561e+00
1.655821051444000000e+12,1.823422941879646686e+01,1.212811928368827097e+01,7.876254808896031356e+00
1.655821052064000000e+12,1.829221523953574646e+01,1.149742107270072289e+01,9.087153466011514524e+00
1.655821052644000000e+12,1.839860186467108250e+01,1.102391607621983738e+01,1.018989239423803639e+01
1.655821053274000000e+12,1.645373425110404142e+01,2.225748124049369636e+01,1.703607911385294882e+00
1.655821053874000000e+12,1.618772107603317778e+01,2.176872029024762867e+01,7.924321647048523376e-01
1.655821054544000000e+12,1.557004914691012054e+01,2.153951378726625876e+01,5.876018543364299740e-01
1.655821055104000000e+12,1.495703085406737465e+01,2.137280846549843361e+01,1.792793347904684698e+00
1.655821055734000000e+12,1.431868741104726972e+01,2.125910048369291871e+01,3.132907663996705061e+00
1.655821056294000000e+12,1.373184311837809446e+01,2.108719170179172053e+01,4.409307697716882579e+00
1.655821056914000000e+12,1.307174892131377497e+01,2.094646585980077802e+01,5.880400070505483079e+00
1.655821057464000000e+12,1.245234198962771011e+01,2.080403052291657318e+01,7.203686376904787636e+00
1.655821058034000000e+12,1.187895555533968484e+01,2.075925950412261756e+01,8.420224408474100031e+00
1.655821058664000000e+12,1.132802174680560192e+01,2.064349799579809996e+01,9.725947843881998622e+00
1.655821059184000000e+12,1.074500116968643404e+01,2.056008295285184673e+01,1.093529910834475594e+01
1.655821059754000000e+12,1.033721352603834731e+01,2.046361517277319919e+01,1.208295428626580481e+01
1.655821060344000000e+12,2.564604827019048727e+01,2.191518502092858967e+01,2.629472122541996804e+00
1.655821060914000000e+12,2.523538248972873532e+01,2.185392551744776668e+01,1.532112927909242694e+00
1.655821061624000000e+12,2.465874649770233873e+01,2.180178707798880922e+01,2.488669291459006117e-01
1.655821062084000000e+12,2.401075432061643511e+01,2.170164975802126150e+01,1.133600230779268747e+00
1.655821062674000000e+12,2.334549226269167832e+01,2.165087590777847737e+01,2.481389333678633680e+00
1.655821063244000000e+12,2.271996343758185333e+01,2.152618237805704382e+01,3.840976182341391265e+00
